SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
536666,STAR FERRO  ,B ,Q,81.50,81.75,79.00,79.70,80.05,77.60,95,3968,321103.00,
536751,FIVEX FIN   ,B ,Q,0.95,0.95,0.90,0.91,0.91,0.92,14,24920,22752.00,
536773,JIN POLY INV,B ,Q,123.90,124.50,114.00,124.50,124.50,118.60,69,2868,349772.00,
536799,SRS FINANCE ,B ,Q,41.20,41.20,40.25,40.50,40.50,40.75,70,40878,1662223.00,
536820,BOSTON TEK  ,T ,Q,35.00,35.00,35.00,35.00,35.00,36.80,6,108,3780.00,
536960,M100        ,B ,Q,12.30,12.30,12.30,12.30,12.30,11.87,2,1262,15522.00,
536965,BP CAPITAL  ,B ,Q,8.10,8.10,8.10,8.10,8.10,8.10,2,650,5265.00,
537069,ARNOLD HOLD ,B ,Q,291.75,294.00,290.50,291.45,291.50,290.25,284,13392,3904875.00,
537253,SUNIL HEALTH,B ,Q,30.50,30.60,29.00,29.10,29.00,29.10,20,4957,147850.00,
537291,NATH BIOGEN ,T ,Q,140.00,147.40,137.00,147.40,147.40,140.40,176,9186,1338817.00,
537292,AGRI TECH   ,T ,Q,8.27,8.27,7.51,7.52,7.52,7.90,25,2100,16113.00,
537392,NAOLINEN    ,B ,Q,15.75,15.75,15.75,15.75,15.75,15.40,4,100,1575.00,
537483,RELCNX100   ,B ,Q,85.05,85.05,85.05,85.05,85.05,92.00,4,8,680.00,
537524,HSGIL       ,B ,Q,29.00,29.00,29.00,29.00,29.00,27.65,2,2,58.00,
537536,DENIS CHEM  ,B ,Q,30.15,33.35,30.10,32.70,32.70,30.90,136,24713,793473.00,
537649,IPRU2263    ,B ,Q,36.90,36.90,36.00,36.00,36.00,32.00,8,13,468.00,
537708,KOTAKNIFTY  ,B ,Q,849.00,850.05,847.50,848.65,849.00,847.00,32,894,758542.00,
537709,HANSUGAR    ,T ,Q,4.77,4.77,4.77,4.77,4.77,4.86,47,36340,173341.00,
537750,KIRAN VYPAR ,T ,Q,110.00,113.00,105.00,111.45,113.00,107.95,53,17770,1952595.00,
537800,MANGALAM IND,B ,Q,204.00,210.00,204.00,210.00,210.00,208.00,36,283,58737.00,
537820,VFL         ,B ,Q,78.00,87.00,78.00,85.15,83.05,86.30,51,2701,229196.00,
537838,MAHADUSHI IN,T ,Q,53.00,53.15,53.00,53.15,53.15,53.35,32,114750,6094462.00,
537839,PHOENIX TN  ,T ,Q,27.00,27.65,27.00,27.55,27.55,27.00,36,8251,226882.00,
537840,RAUNAQ INTL ,B ,Q,84.00,96.90,79.00,81.55,81.55,83.15,113,4981,407321.00,
537954,SKP         ,MT,Q,22.90,22.90,22.90,22.90,22.90,23.25,2,10000,229000.00,
537985,INFRONICS SY,B ,Q,3.95,3.95,3.95,3.95,3.95,4.14,2,5,19.00,
538057,CPSE ETF    ,B ,Q,25.15,25.60,25.05,25.50,25.60,24.96,110,33738,855828.00,
538081,HARIA APL   ,B ,Q,5.60,5.60,5.60,5.60,5.60,5.71,58,8962,50187.00,
538092,JOONKTOLLEE ,B ,Q,156.60,160.00,156.50,158.05,158.05,160.80,147,1993,315315.00,
538212,SHARP INV   ,B ,Q,68.60,68.60,68.60,68.60,68.60,67.40,2,15,1029.00,
538268,WONDERLA    ,B ,Q,300.90,301.60,295.00,296.60,296.60,300.90,1210,19645,5847259.00,
538273,RESPONS INF ,B ,Q,12.65,12.65,11.50,12.00,12.00,11.50,14,182,2183.00,
538287,TARANG PRO  ,B ,Q,759.00,759.00,744.00,755.60,755.60,748.25,42,15300,11526600.00,
538351,AFEL        ,B ,Q,385.10,385.10,385.10,385.10,385.10,370.00,2,4,1540.00,
538364,BCPAL       ,B ,Q,36.00,36.00,36.00,36.00,36.00,35.30,2,4,144.00,
538365,ADHUNIKIND  ,B ,Q,150.25,153.40,147.25,147.75,150.00,149.15,339,46289,6908857.00,
538395,NAM SEC     ,B ,Q,17.30,17.30,17.00,17.00,17.00,16.50,10,1100,18970.00,
538400,MMS INFRA   ,T ,Q,3.58,3.58,3.58,3.58,3.58,3.41,4,500,1790.00,
538422,JACKSON     ,B ,Q,310.00,316.50,303.35,309.15,309.00,304.10,63,73052,22604819.00,
538423,ALPS MOTOR  ,B ,Q,52.40,52.40,52.00,52.05,52.05,52.60,286,341432,17823882.00,
538432,DIVINUS     ,B ,Q,325.35,325.35,324.50,325.00,325.00,319.00,258,3000,974202.00,
538433,CLASSIC     ,T ,Q,447.00,447.50,447.00,447.00,447.00,449.10,48,18750,8383650.00,
538446,DHANUKACOM  ,M ,Q,6.54,7.34,6.54,6.91,7.34,6.12,10,160000,1068300.00,
538450,DHYANA FIN  ,T ,Q,351.00,351.00,351.00,351.00,351.00,353.00,6,170,59670.00,
538465,AMARSEC     ,B ,Q,25.35,25.35,25.30,25.35,25.35,26.60,16,150,3800.00,
538476,CTL         ,B ,Q,100.50,102.20,100.05,101.20,100.05,101.20,1727,72023,7276091.00,
538496,TARINI      ,M ,Q,25.00,25.00,25.00,25.00,25.00,26.00,2,3000,75000.00,
538503,MARICO KAYEL,B ,Q,690.00,739.05,623.00,739.05,739.05,671.90,5657,137816,99896842.00,
538504,CML         ,B ,Q,383.25,386.00,382.00,385.50,386.00,382.20,1204,17901,6872781.00,
538538,WELSPUN ENT ,B ,Q,324.30,324.30,324.30,324.30,324.30,308.90,103,26398,8560871.00,
538540,RLFL        ,B ,Q,30.50,32.50,29.15,29.95,30.00,30.15,99,73043,2290377.00,
538541,ANGL        ,T ,Q,182.25,182.25,182.25,182.25,182.25,185.95,2,10,1822.00,
538546,BANSAL ROOF ,M ,Q,32.55,34.45,32.55,34.45,34.45,33.50,4,8000,268000.00,
538548,VITANAGRO   ,T ,Q,28.65,28.65,28.65,28.65,28.65,28.10,2,4,114.00,
538557,SAIBABA     ,T ,Q,209.40,231.40,209.40,209.50,209.50,220.40,20,89,19991.00,
538562,SKIPPER     ,B ,Q,107.00,107.00,99.10,102.10,102.10,104.30,250,25195,2540181.00,
538564,JAMESWARREN ,B ,Q,170.00,172.00,160.25,160.50,161.00,167.00,51,1105,181955.00,
538566,POTENTIAL   ,B ,Q,341.00,341.30,340.00,340.85,340.85,346.00,118,4230,1442513.00,
538567,GULFOIL LUB ,B ,Q,358.00,388.00,356.60,372.45,372.45,353.30,6176,81266,30415238.00,
538568,FRUTION     ,B ,Q,10.80,10.85,10.40,10.50,10.50,10.64,112,3952,41834.00,
538570,ACHAL       ,T ,Q,56.95,56.95,51.55,51.60,51.60,54.25,127,159119,8279049.00,
538595,GLOSTER     ,B ,Q,218.05,222.90,217.05,222.80,222.90,217.10,53,1230,270105.00,
538596,QUANTBUILD  ,B ,Q,44.80,44.80,37.80,37.95,37.80,41.95,158,7921,302866.00,
538597,TTIENT      ,B ,Q,31.80,31.80,26.20,26.55,26.60,26.50,188,244738,6470703.00,
538607,OJASASSET   ,B ,Q,557.00,561.50,556.50,558.00,558.00,554.40,91,19789,11021210.00,
538635,SNOWMAN     ,B ,Q,110.50,111.90,106.15,107.05,107.05,109.30,16365,963599,104827469.00,
538647,PURSHOTTAM  ,B ,Q,24.40,24.40,22.75,22.75,22.75,23.30,10,980,22542.00,
538653,AMMLTD      ,B ,Q,654.20,659.00,654.20,658.60,659.00,655.80,240,58982,38760367.00,
538666,SHARDACROP  ,B ,Q,291.95,296.45,289.15,293.50,293.50,290.45,5241,130667,38289804.00,
538674,CITYONLINE  ,B ,Q,19.50,20.75,17.90,17.90,17.90,19.80,18,1310,23899.00,
538683,RELSENSEX   ,B ,Q,281.00,281.00,281.00,281.00,281.00,265.00,2,5,1405.00,
538685,SHEMAROO    ,B ,Q,164.00,167.30,162.00,165.10,165.00,163.30,569,18499,3052877.00,
538686,PARTANI     ,T ,Q,88.95,88.95,88.95,88.95,88.95,84.75,2,5,444.00,
538706,ULTRACAB    ,M ,Q,40.50,41.00,40.50,41.00,41.00,40.50,4,6000,244500.00,
538707,RCCL        ,B ,Q,26.55,30.20,25.75,28.35,28.60,28.60,59,24547,638948.00,
538708,ETIL        ,B ,Q,208.00,208.00,207.00,207.00,207.00,209.00,15,2501,519208.00,
538713,ATISHAY     ,M ,Q,19.50,19.50,19.00,19.00,19.00,20.10,4,16000,308000.00,
538715,DHABRIYA    ,M ,Q,27.00,27.00,27.00,27.00,27.00,30.00,2,8000,216000.00,
538716,ARYACAPM    ,M ,Q,12.60,12.60,12.60,12.60,12.60,12.60,10,50000,630000.00,
538730,PDSMFL      ,B ,Q,142.00,144.90,133.15,136.40,136.40,143.50,175,7250,994765.00,
538732,VGCL        ,M ,Q,20.00,20.00,20.00,20.00,20.00,19.00,6,48000,960000.00,
538734,ADCC        ,M ,Q,57.50,61.00,57.00,61.00,61.00,57.25,10,15000,874500.00,
538743,GREENFIELD  ,T ,Q,23.25,23.25,23.25,23.25,23.25,22.15,2,5,116.00,
538771,PINCON      ,DT,Q,68.15,68.15,68.15,68.15,68.15,0.00,35,605,41230.00,
570001,TATAMTRTDVR ,B ,Q,322.25,326.75,322.00,323.35,323.35,321.30,2826,95501,30974533.00,
570002,FRLDVR      ,B ,Q,53.25,56.00,53.00,54.00,54.00,55.20,81,2864,155240.00,
570003,GUJNREBNDVR ,B ,Q,3.37,3.60,3.37,3.60,3.60,3.46,64,4417,15622.00,
570004,JISLBNDVR   ,B ,Q,54.50,54.80,53.35,53.55,53.55,54.30,174,11766,631991.00,
580001,STAN CHART  ,B ,I,89.00,89.00,87.50,88.45,88.45,88.95,111,5971,525848.00,
590003,KARUR VY(PS ,B ,Q,539.90,539.95,529.25,531.25,530.00,530.75,925,7065,3772305.00,
590005,TIDE WATE(PS,B ,Q,15325.00,16349.00,15325.00,15811.60,15811.60,15164.50,2844,3238,51584304.00,
590006,AMRUTANJAN  ,B ,Q,290.15,294.00,286.00,288.70,288.70,287.55,779,12466,3613029.00,
590011,MOVING PI(PS,B ,Q,1.60,1.63,1.60,1.63,1.63,1.70,4,1100,1790.00,
590013,XPRO INDI(PS,B ,Q,38.00,38.85,37.10,38.85,38.85,37.90,27,401,15192.00,
590018,HISARMET(PS ,B ,Q,22.00,24.40,22.00,23.15,23.15,24.45,35,1403,32796.00,
590021,BHARAT RA(PS,B ,Q,850.00,917.00,850.00,892.25,892.25,806.10,614,9184,8129625.00,
590022,EASTER SI(PS,B ,Q,2.50,2.50,2.41,2.43,2.43,2.54,32,7905,19258.00,
590024,FERT CHE(PS ,B ,Q,34.50,35.30,32.70,33.20,33.20,32.20,800,43409,1480185.00,
590025,GINNI FIL(PS,B ,Q,11.73,12.60,11.55,12.16,12.16,11.91,247,30641,362775.00,
590028,NICCO COR(PS,B ,Q,0.81,0.81,0.75,0.75,0.76,0.78,267,538559,417372.00,
590030,SOUTH PET(PS,B ,Q,25.70,26.00,24.90,25.15,25.15,25.45,1534,173172,4387919.00,
590031,DE NORA     ,B ,Q,152.00,152.00,149.00,150.65,151.05,150.00,161,4577,690856.00,
590033,SEPSL       ,B ,Q,120.00,123.00,120.00,120.60,120.60,125.00,14,1410,172489.00,
590038,VISU INTL   ,B ,Q,0.69,0.71,0.69,0.71,0.71,0.69,18,3770,2629.00,
590043,HARITA SEAT ,B ,Q,169.90,172.00,166.10,167.85,167.50,168.60,153,2313,389883.00,
590046,SMRUTHI ORG ,B ,Q,70.00,72.20,64.00,66.70,66.70,67.00,64,5151,344674.00,
590050,CSS TECH    ,B ,Q,13.09,13.09,13.09,13.09,13.09,12.64,2,5,65.00,
590051,SAKSOFT LTD ,B ,Q,150.50,150.50,137.15,142.00,143.95,142.15,92,4622,656143.00,
590053,KAR MOBILES ,B ,Q,352.00,366.00,351.05,360.70,366.00,351.00,20,235,84148.00,
590054,JEYPORESUGAR,T ,Q,82.00,82.00,82.00,82.00,82.00,78.35,2,1,82.00,
590055,POLYSPIN EXP,T ,Q,61.00,63.50,57.95,60.25,63.50,60.95,74,9751,585943.00,
590056,SALONA COTSP,B ,Q,27.95,28.80,26.00,27.50,27.50,25.00,114,5797,161544.00,
590057,NORTHGATE TE,B ,Q,1.04,1.04,1.00,1.03,1.03,0.95,24,15542,15780.00,
590058,SHRE AJIT PU,B ,Q,74.00,76.50,68.40,69.20,69.95,75.95,202,7982,559307.00,
590061,BRUSHMAN IND,T ,Q,0.96,0.97,0.96,0.97,0.97,0.93,9,1262,1223.00,
590062,ANDHRA SUGAR,B ,Q,134.00,135.00,133.00,133.80,133.00,134.20,54,2830,377732.00,
590063,DUNCANS INDU,T ,Q,25.95,26.00,25.00,25.70,25.00,25.75,42,6487,165197.00,
590065,INDIA MOTOR ,B ,Q,705.00,749.00,705.00,740.20,740.20,694.45,252,2561,1886201.00,
590066,KCP LTD     ,B ,Q,54.95,61.00,54.95,60.05,60.05,55.35,1768,146291,8638949.00,
590070,RADAAN MEDIA,B ,Q,1.00,1.08,0.98,1.08,1.08,1.03,13,3106,3073.00,
590071,SUNDARAM FIN,B ,Q,1295.00,1306.25,1255.00,1276.10,1276.10,1286.35,264,1361,1743810.00,
590072,SUNDARAM BRK,B ,Q,312.00,312.05,300.75,304.95,304.00,306.90,137,2358,725876.00,
590073,WHEELS INDIA,B ,Q,990.00,1005.00,978.00,983.70,983.70,981.60,266,1090,1078570.00,
590074,ORTIN LABS  ,B ,Q,15.40,15.40,14.50,14.77,14.77,15.40,115,23634,349333.00,
590075,LAMBODHARA T,B ,Q,125.00,144.25,124.00,127.00,127.00,128.00,136,6590,839897.00,
590076,CAMSON BIO  ,B ,Q,146.00,148.80,138.55,144.25,144.25,145.65,3282,175933,25353906.00,
590077,RANKLIN SOLU,T ,Q,2.01,2.01,2.01,2.01,2.01,2.05,4,2100,4221.00,
590078,MAITHAN ALL ,B ,Q,213.00,213.00,205.00,207.65,207.65,205.40,121,3608,750727.00,
590080,EASTERN GAS ,B ,Q,29.00,31.95,29.00,30.95,30.95,29.25,14,702,20362.00,
590081,BRAHMANAND  ,T ,Q,5.00,5.00,5.00,5.00,5.00,5.00,39,1889,9445.00,
590083,MAVENS BIO  ,B ,Q,0.78,0.78,0.72,0.73,0.74,0.75,40,15610,11345.00,
590086,ORISSA MINE ,B ,Q,3320.00,3453.00,3320.00,3372.95,3372.95,3324.55,1131,2132,7227564.00,
590087,ELLENBARRIE ,T ,Q,510.50,510.50,510.50,510.50,510.50,486.20,2,5,2552.00,
590088,ADINATH BIO ,B ,Q,0.25,0.25,0.23,0.23,0.23,0.24,15,12625,2949.00,
590090,SWAGRO      ,T ,Q,2.77,2.90,2.77,2.89,2.90,2.90,8,755,2171.00,
590091,TRINETHRA IN,T ,Q,0.50,0.50,0.50,0.50,0.50,0.52,5,5800,2900.00,
590094,FARMAX IND  ,B ,Q,0.86,0.86,0.78,0.79,0.79,0.86,65,190668,151766.00,
590095,GOLDBEES    ,E ,Q,2398.00,2398.00,2384.00,2389.57,2389.57,2394.70,714,1906,4553308.00,
590096,LIQUIDBEES  ,E ,Q,1000.00,1000.01,999.99,1000.00,1000.00,1000.00,390,23520,23520080.00,
590097,KOTAKGOLDETF,E ,Q,2400.00,2400.00,2362.94,2368.17,2368.17,2387.76,213,331,785498.00,
590098,SBI GOLD ETS,E ,Q,2435.00,2439.99,2407.36,2417.96,2421.65,2437.94,596,2353,5680282.00,
590099,QUANTUM GOLD,E ,Q,1203.00,1209.95,1201.00,1201.71,1203.00,1202.00,83,285,342591.00,
590101,UTI GOLD ETF,E ,Q,2390.00,2395.00,2370.02,2382.30,2382.30,2395.77,219,329,785193.00,
590103,NIFTY BEES  ,B ,Q,850.00,850.00,846.00,849.60,850.00,844.30,34,106,89938.00,
590104,JUNIOR BEES ,B ,Q,183.55,185.55,183.55,184.95,184.00,181.05,51,367,67888.00,
590107,KOTAK PSU BK,B ,Q,405.00,406.00,402.00,405.95,406.00,397.00,33,666,268673.00,
590108,PSUBNK BEES ,B ,Q,420.00,435.00,420.00,435.00,435.00,419.95,8,4,1715.00,
590111,VAISHNAVI   ,T ,Q,1.61,1.61,1.61,1.61,1.61,1.69,22,1500,2415.00,
590113,HNGSNG BEES ,E ,Q,2045.00,2148.00,1981.00,2079.50,2148.00,2049.00,40,1591,3217404.00,
590116,7SEAS TECH  ,B ,Q,11.41,12.50,11.41,12.50,12.50,12.50,5,120,1478.00,
590117,MAHAVEER INF,T ,Q,5.67,5.67,5.67,5.67,5.67,5.40,7,365,2069.00,
590120,PROVEST SER ,B ,Q,9.53,9.53,8.63,8.63,8.63,9.08,4,11,95.00,
590121,PILANI INV  ,T ,Q,1469.00,1469.00,1440.00,1463.80,1463.75,1442.00,14,25,36415.00,
590122,ASHIKACR    ,B ,Q,58.50,62.20,55.00,56.95,56.95,59.25,127,19143,1104056.00,
590126,GRADIENTE   ,T ,Q,0.90,0.92,0.86,0.92,0.92,0.90,20,11400,10406.00,
590128,SHREE TULSI ,B ,Q,13.97,13.97,13.97,13.97,13.97,14.70,2,5,69.00,
590129,STAR DELTA  ,B ,Q,69.95,69.95,69.95,69.95,69.95,66.55,2,10,699.00,
590130,KANCO TEA   ,B ,Q,141.10,163.00,141.10,152.25,151.50,140.95,573,12803,1985879.00,
590132,JAY MAHESH  ,T ,Q,21.95,21.95,21.90,21.90,21.90,22.00,4,39,855.00,
590133,GENERA AGRI ,B ,Q,6.30,6.60,6.20,6.55,6.34,6.45,120,26097,164535.00,
600114,TITAN IND.  ,A ,Q,385.00,393.00,385.00,385.50,385.50,384.50,9,167761,64589865.00,
600180,HDFC BANK LT,A ,Q,991.00,1017.00,990.00,1012.05,1006.00,998.40,1685,1500694,1495853924.00,
600257,LUPIN LTD   ,A ,Q,1555.00,1555.00,1510.10,1521.05,1515.00,1554.00,187,58597,90086286.00,
600300,GRASIMSL    ,A ,Q,3780.00,3802.00,3770.00,3791.95,3790.00,3826.00,89,15919,60312850.00,
600770,TATA CHEMICA,A ,Q,430.00,433.00,426.00,427.20,426.00,422.00,201,260879,112124474.00,
624494,IPCA LAB LTD,A ,Q,685.00,695.25,685.00,695.25,695.25,685.95,30,2434,1685985.00,
631344,CONTAIN CORP,A ,Q,1350.00,1350.00,1350.00,1350.00,1350.00,1358.45,5,24691,33332850.00,
632134,BNK OF BA(FI,A ,Q,1014.00,1030.00,1001.00,1017.00,1010.00,1010.60,492,447506,453693527.00,
632187,INDUS IND BK,A ,Q,779.00,785.00,778.95,783.00,782.25,772.75,181,178433,139497465.00,
632215,AXIS BANK   ,A ,Q,489.00,499.00,485.00,489.75,492.00,491.95,1383,1813225,895888017.00,
632461,PNBSL       ,A ,Q,948.00,958.60,938.00,943.55,941.00,963.85,431,404258,382953422.00,
632500,MARUTISUZUK ,A ,Q,3365.00,3382.00,3363.00,3371.25,3363.00,3365.40,278,144369,487429654.00,
632648,YES BANK    ,A ,Q,698.70,706.00,695.00,698.90,700.00,703.80,781,687239,481482732.00,
632659,IDFC        ,A ,Q,157.00,158.00,156.00,156.60,156.50,156.20,208,571936,89883603.00,
700087,MUKUND CRPS ,F ,P,7.20,7.20,7.20,7.20,7.20,6.00,4,99,712.00,
700102,SRRAYL ALKPS,F ,P,10.43,11.59,10.30,11.49,10.45,11.50,16,2962,33929.00,
700107,PENN IND PS ,F ,P,2.75,2.77,2.75,2.77,2.77,2.90,4,215,591.00,
715001,9LTFIN18PRF ,F ,P,122.00,122.00,110.00,110.00,110.00,102.10,12,1072,123920.00,
717502,JSW NCPS    ,F ,P,6.15,6.21,6.15,6.20,6.20,6.24,56,10344,64124.00,
717503,ZEE NCPS    ,F ,P,0.86,0.86,0.85,0.86,0.86,0.86,68,24872128,21383099.00,
912458,INDHOTELCCD ,F ,D,99.96,99.96,97.45,97.46,97.45,97.54,72,6521,639704.00,
934784,LTFINNCDIV  ,F ,D,1063.00,1063.00,1055.22,1055.43,1055.52,1063.00,10,104,110290.00,
934796,STF NCD2 RE ,F ,D,986.11,986.11,986.11,986.11,986.11,999.00,2,10,9861.00,
934802,STF NCD4 RE ,F ,D,1585.12,1585.12,1585.12,1585.12,1585.12,1625.00,2,40,63404.00,
934805,STF NCD5 RE ,F ,D,1053.25,1053.25,1053.25,1053.25,1053.25,1055.00,2,50,52662.00,
934810,STFNCD 1OTH ,F ,D,1070.00,1070.00,1070.00,1070.00,1070.00,957.00,2,25,26750.00,
934811,STFNCD 1RES ,F ,D,1089.00,1089.00,1080.00,1080.78,1080.00,1085.00,24,276,298309.00,
934812,STFNCD 1UNR ,F ,D,1065.00,1065.00,1065.00,1065.00,1065.00,1061.64,4,40,42600.00,
934819,IIISLNCDIII2,F ,D,1076.00,1084.00,1075.33,1076.00,1076.00,1076.00,18,585,629424.00,
934834,MFINNCD1F   ,F ,D,1025.00,1031.50,1025.00,1029.00,1029.00,1033.39,10,399,409827.00,
934835,RFLNCDO1C1  ,F ,D,1319.00,1319.00,984.00,984.00,984.00,1125.00,4,300,345450.00,
934837,RFLNCDO1C3  ,F ,D,1092.00,1092.00,1092.00,1092.00,1092.00,1085.12,2,3,3276.00,
934842,1325MFL15   ,F ,D,1072.12,1086.80,1072.10,1075.16,1075.16,1099.00,10,151,162125.00,
934844,0MFL17      ,F ,D,1417.15,1417.15,1417.15,1417.15,1417.15,1435.00,2,50,70857.00,
934851,STFC2012B   ,F ,D,1078.00,1079.00,1068.01,1068.01,1068.01,1076.90,15,235,253444.00,
934854,1275IIFL18  ,F ,D,1059.90,1062.00,1057.90,1061.95,1061.95,1054.00,43,711,753516.00,
934856,0IIFL18     ,F ,D,1280.00,1280.00,1280.00,1280.00,1280.00,1275.00,8,86,110080.00,
934858,1075SCUF17B ,F ,D,1097.00,1099.00,1094.00,1094.00,1094.00,1046.00,6,110,120820.00,
934859,SCUF15C     ,F ,D,1246.00,1246.00,1246.00,1246.00,1246.00,1251.00,2,25,31150.00,
934860,SCUF17D     ,F ,D,1250.00,1250.00,1250.00,1250.00,1250.00,1262.00,12,500,625000.00,
934861,RFL15A      ,F ,D,1070.90,1070.90,1070.90,1070.90,1070.90,1070.89,2,10,10709.00,
934862,RFL15B      ,F ,D,1265.00,1265.00,1265.00,1265.00,1265.00,1251.06,2,5,6325.00,
934864,RFL17D      ,F ,D,1073.00,1075.00,1073.00,1074.00,1074.00,1073.00,15,100,107400.00,
934866,RFL17F      ,F ,D,1328.99,1329.00,1328.99,1329.00,1329.00,1329.70,4,54,71765.00,
934868,RFL18H      ,F ,D,1329.97,1330.00,1310.00,1310.00,1310.00,1299.99,6,66,87658.00,
934870,1175MFL15   ,F ,D,1074.99,1074.99,1074.99,1074.99,1074.99,1060.01,2,100,107499.00,
934885,SREI2019VI  ,F ,D,1100.00,1100.00,1100.00,1100.00,1100.00,1119.00,4,20,22000.00,
934888,940STFC18   ,F ,D,991.00,998.00,991.00,991.00,991.00,991.00,10,102,101096.00,
934889,0STFC16     ,F ,D,1116.00,1116.00,1115.00,1115.00,1115.00,1112.75,4,10,11155.00,
934891,1150MFL15   ,F ,D,995.00,995.00,995.00,995.00,995.00,1004.00,2,50,49750.00,
934892,12MFL16     ,F ,D,1009.00,1009.00,1002.25,1003.93,1002.25,1009.00,32,634,638522.00,
934894,12MFL15     ,F ,D,1011.10,1013.00,1011.10,1013.00,1013.00,1010.15,4,70,70815.00,
934899,0MFL16      ,F ,D,1147.00,1147.00,1145.00,1145.00,1145.00,1146.01,6,14,16048.00,
934906,1116SIFL18  ,F ,D,970.00,970.00,970.00,970.00,970.00,960.10,2,21,20370.00,
934910,0SIFL18     ,F ,D,1080.00,1080.00,1080.00,1080.00,1080.00,1060.00,2,10,10800.00,
934911,12IIFLI16   ,F ,D,1021.00,1023.90,1020.00,1021.51,1023.90,1020.05,21,480,489820.00,
934912,12IIFLII16  ,F ,D,1076.21,1078.00,1076.01,1078.00,1078.00,1075.00,12,100,107706.00,
934913,12IIFLIII18 ,F ,D,1030.00,1040.00,1030.00,1040.00,1040.00,1026.42,6,6,6216.00,
934921,1075MFL15A  ,F ,D,999.00,1015.00,999.00,1015.00,1015.00,971.05,6,97,97063.00,
934922,1125MFL16B  ,F ,D,1000.00,1000.00,990.01,990.01,990.01,1004.99,26,476,474862.00,
934924,1125MFL15D  ,F ,D,1090.00,1090.00,1082.02,1084.68,1082.02,1095.96,4,300,325404.00,
934925,1150MFL16E  ,F ,D,1086.00,1098.97,1086.00,1098.97,1098.97,1094.50,8,42,46100.00,
934927,0MFL2015G   ,F ,D,1071.00,1086.10,1071.00,1086.10,1086.10,1106.70,4,425,461215.00,
934928,0MFL2015H   ,F ,D,1102.00,1102.00,1100.00,1100.00,1100.00,1102.15,8,38,41856.00,
934929,0MFL2016I   ,F ,D,1126.50,1126.50,1126.50,1126.50,1126.50,1050.00,2,25,28162.00,
934931,0MFL2019K   ,F ,D,1040.00,1040.00,1031.00,1031.00,1031.00,1007.00,10,50,51730.00,
934932,1152IIHF18  ,F ,D,1012.00,1012.00,1008.00,1009.69,1010.00,1014.20,22,256,258310.00,
934944,1225MFL17E  ,F ,D,1020.00,1020.00,1011.00,1012.82,1011.00,1014.00,10,233,236641.00,
934946,0MFL17G     ,F ,D,1085.00,1085.00,1085.00,1085.00,1085.00,1037.86,2,10,10850.00,
934951,1160ECL17A  ,F ,D,1011.00,1019.99,1011.00,1019.99,1019.99,1015.00,12,213,215843.00,
934952,0ECL2017B   ,F ,D,1080.00,1080.00,1070.01,1070.01,1070.01,1090.00,4,50,53840.00,
934953,1185ECL19C  ,F ,D,1026.15,1037.48,1026.10,1037.48,1037.48,1024.73,6,159,163257.00,
934955,1075MFL16I  ,F ,D,977.00,977.00,966.10,969.81,970.00,970.00,16,200,194691.00,
934956,1125MFL17II ,F ,D,1000.00,1000.00,995.31,995.31,995.31,1000.00,6,520,519906.00,
934958,1125MFL16IV ,F ,D,1070.00,1070.00,1068.02,1068.02,1068.02,1077.86,4,300,320505.00,
934959,1150MFL17V  ,F ,D,1080.00,1080.00,1080.00,1080.00,1080.00,1075.50,2,28,30240.00,
934961,0MFL15VII   ,F ,D,1076.00,1076.00,1074.00,1074.00,1074.00,1076.00,4,75,80650.00,
934962,0MFL16VIII  ,F ,D,1060.02,1060.02,1060.02,1060.02,1060.02,1065.35,2,25,26500.00,
934978,12MMFL15    ,F ,D,950.00,950.00,950.00,950.00,950.00,951.05,2,99,94050.00,
934994,1025MFL16A  ,F ,D,957.01,957.01,957.01,957.01,957.01,958.02,2,50,47850.00,
934996,1075MFL17B  ,F ,D,966.00,1000.00,966.00,1000.00,1000.00,961.00,14,500,486399.00,
935006,0MFL15G     ,F ,D,1046.15,1046.15,1046.15,1046.15,1046.15,1049.00,2,13,13599.00,
935016,12IIHFL2020 ,F ,D,1017.01,1029.99,1017.00,1017.02,1017.02,1016.01,16,156,158983.00,
935052,0SCUF19     ,F ,D,1070.00,1070.00,1070.00,1070.00,1070.00,1067.00,6,10,10700.00,
935068,1140SREI17A ,F ,D,995.00,998.00,995.00,998.00,998.00,1003.00,6,12,11946.00,
935088,12ECL20I    ,F ,D,1022.00,1022.95,1021.00,1022.90,1022.90,1021.00,21,394,402821.00,
935092,0ECL20III   ,F ,D,1069.99,1069.99,1069.99,1069.99,1069.99,1060.00,2,5,5349.00,
935096,1075MFL17C  ,F ,D,980.00,980.00,979.75,979.75,979.75,970.00,8,123,120514.00,
935106,0MFL15H     ,F ,D,1000.01,1000.01,1000.01,1000.01,1000.01,1010.01,2,10,10000.00,
935128,985STFC17   ,F ,D,1019.00,1039.99,1018.25,1030.00,1030.00,1011.15,31,855,872452.00,
935130,10STFC19    ,F ,D,1026.02,1026.02,1026.02,1026.02,1026.02,1021.00,2,10,10260.00,
935138,0STFC2017   ,F ,D,1021.00,1022.00,1021.00,1022.00,1022.00,1020.00,8,175,178800.00,
