SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
534612,AMTL        ,B ,Q,13.01,14.00,13.01,13.58,13.50,14.00,18,686,9346.00,
534623,JUPITER INFO,M ,Q,19.10,20.00,19.10,20.00,20.00,19.95,6,18000,351300.00,
534631,CRMFGETF    ,E ,Q,2502.00,2505.00,2490.00,2504.67,2505.00,2535.00,13,53,132706.00,
534674,DYNACONS TEC,T ,Q,3.50,3.60,3.31,3.31,3.31,3.48,116,17668,59406.00,
534675,PROZONINTU  ,B ,Q,24.50,24.75,22.50,23.90,23.90,23.60,292,32830,782816.00,
534690,LAKSHMIVILAS,B ,Q,83.65,83.90,82.00,82.25,82.25,83.65,632,49998,4124837.00,
534708,RCL RETAIL  ,M ,Q,28.00,29.00,28.00,29.00,29.00,28.80,6,21000,594900.00,
534734,ICVL CHEM   ,T ,Q,187.55,191.25,187.55,191.25,191.25,187.50,4,85,16034.00,
534741,VIRTUAL GLO ,B ,Q,12.85,13.38,12.72,13.00,13.00,13.09,104,785078,10216834.00,
534742,ZUARI AGRO  ,B ,Q,270.00,274.80,261.25,264.45,264.45,268.00,339,1936,514570.00,
534748,STEEL EXCH  ,B ,Q,56.10,59.80,55.20,56.35,56.35,57.95,154,52253,2977799.00,
534755,TRIO MERCAN ,B ,Q,31.85,38.00,31.85,37.80,37.80,33.70,16,8738,289526.00,
534756,TARA JEWELS ,B ,Q,102.75,106.50,92.00,93.35,93.35,89.90,1257,47946,4677951.00,
534758,CIGNITI TECH,B ,Q,465.00,476.00,462.10,466.15,462.15,460.65,1115,51096,24141808.00,
534804,CARE RATING ,A ,Q,1447.00,1447.00,1417.75,1430.70,1429.30,1436.40,292,1479,2121079.00,
534809,PC JEWELLER ,B ,Q,267.00,277.40,243.10,248.05,248.05,241.35,27582,590652,152973227.00,
534816,BH INFRATEL ,A ,Q,300.00,301.00,291.20,299.55,300.90,298.95,1310,12766,3827798.00,
534920,COVIDH      ,B ,Q,11.51,11.51,11.51,11.51,11.51,12.11,29,6706,77186.00,
534927,ESTEEM BIO  ,M ,Q,403.00,403.00,403.00,403.00,403.00,403.00,24,8000,3224000.00,
534976,VMART       ,B ,Q,530.00,539.60,510.50,523.20,520.00,531.00,68,4877,2594570.00,
535141,SUNSTAR R   ,M ,Q,355.00,376.90,355.00,376.05,376.90,351.90,45,24200,9041250.00,
535142,CHANNEL NINE,M ,Q,504.00,505.00,504.00,505.00,505.00,503.50,13,12000,6054500.00,
535204,PEARL AGRI  ,T ,Q,49.50,52.00,48.75,50.90,50.90,51.30,133,562187,28613443.00,
535205,PEARL ELEC  ,B ,Q,51.70,54.45,51.70,54.45,54.45,54.40,117,423814,22936967.00,
535267,COM FINCAP  ,B ,Q,140.35,141.00,140.10,140.45,140.25,140.25,86,10690,1502286.00,
535276,SBISENSEX   ,B ,Q,294.00,294.00,275.10,292.00,292.00,294.00,23,90,26434.00,
535279,BOTHRA MET  ,M ,Q,24.15,24.15,24.15,24.15,24.15,22.50,2,4000,96600.00,
535310,HRGESSRG1   ,F ,Q,9.10,9.10,9.10,9.10,9.10,9.96,4,990,9009.00,
535322,REPCO HOME  ,B ,Q,545.15,555.50,542.65,548.60,548.60,544.25,581,7180,3958818.00,
535431,GCM SECU    ,M ,Q,86.95,88.00,86.00,86.85,86.80,85.00,141,899200,78208800.00,
535458,NRB IND BEA ,B ,Q,29.50,29.60,29.00,29.05,29.05,29.15,34,3653,106003.00,
535486,DELTALTD    ,B ,Q,77.00,78.25,77.00,77.00,77.00,75.95,15,84700,6616820.00,
535503,ROSELABS LTD,B ,Q,16.00,16.00,13.20,15.75,15.75,14.40,10,50,789.00,
535602,SHARDA MOTOR,B ,Q,1005.00,1140.00,1005.00,1109.85,1122.00,1059.10,511,4641,5180108.00,
535620,BINNY MILLS ,B ,Q,335.00,344.00,316.25,326.65,325.00,335.00,27,279,92757.00,
535621,SV GLOBAL   ,B ,Q,160.00,160.00,160.00,160.00,160.00,160.00,16,458,73280.00,
535648,JUSTDIAL    ,A ,Q,1597.70,1599.00,1562.00,1568.05,1568.05,1597.70,1483,9573,15074517.00,
535657,OONE        ,B ,Q,13.70,13.80,13.25,13.71,13.80,13.15,402,136509,1822106.00,
535658,PAWANSUT    ,B ,Q,63.00,66.90,57.00,64.95,66.90,60.90,49,36461,2322658.00,
535693,BRAHM INFRA ,B ,Q,34.50,34.50,26.05,27.45,27.45,28.95,75,1600,45543.00,
535694,EDSL        ,M ,Q,19.80,19.80,19.80,19.80,19.80,20.20,8,4000,79200.00,
535719,QUEST SOFTEC,B ,Q,3.12,3.12,3.12,3.12,3.12,2.98,2,22,68.00,
535730,KHOOBSURAT  ,B ,Q,90.00,103.00,90.00,92.10,92.10,91.75,14,300,28510.00,
535754,ORIENT CEM  ,B ,Q,147.05,150.40,143.05,149.50,149.50,148.90,554,9864,1452610.00,
535755,PANTALOONS  ,B ,Q,110.20,119.50,110.20,118.85,119.50,115.40,42,431,50840.00,
535789,IBUL HSG FIN,A ,Q,453.50,466.85,448.30,449.95,449.95,449.75,2640,81045,36734521.00,
535910,MMLF        ,MT,Q,11.32,11.32,11.32,11.32,11.32,11.86,2,8000,90560.00,
535917,GCMCOMM     ,M ,Q,16.00,16.00,16.00,16.00,16.00,15.00,2,6000,96000.00,
535958,INTEGRA GAR ,T ,Q,2.58,2.58,2.34,2.34,2.34,2.46,6,164,388.00,
536073,SILINFRA    ,M ,Q,9.10,9.45,9.10,9.45,9.45,9.40,14,64000,588800.00,
536128,VKJINFRA    ,M ,Q,39.65,39.65,39.65,39.65,39.65,38.90,2,3000,118950.00,
536170,KUSHAL      ,M ,Q,52.70,52.70,52.70,52.70,52.70,52.35,4,8000,421600.00,
536264,TIGER LOGS  ,M ,Q,148.00,158.50,148.00,158.50,158.50,140.00,4,4000,613000.00,
536456,RJ BIOTECH  ,M ,Q,40.00,40.00,39.80,39.80,39.80,37.80,4,6000,239400.00,
536492,ATWL        ,MT,Q,12.02,12.76,12.02,12.02,12.02,12.65,10,20000,243360.00,
536493,JKAGRI GEN  ,B ,Q,430.00,434.80,415.00,420.15,418.00,449.05,122,1066,451975.00,
536507,FUTLIF FAS  ,B ,Q,80.00,81.40,78.60,79.00,78.60,79.75,334,10270,823096.00,
536565,TRIMURTHI DR,B ,Q,9.27,9.27,9.27,9.27,9.27,10.30,2,50,463.00,
536592,SKFL        ,M ,Q,29.45,29.45,29.45,29.45,29.45,28.90,2,4000,117800.00,
536659,THIRINFRA   ,B ,Q,37.35,37.35,35.00,36.65,36.65,36.30,177,62773,2259190.00,
536666,STAR FERRO  ,B ,Q,84.05,88.00,84.05,85.55,88.00,87.40,26,866,74107.00,
536709,VAK POW INF ,B ,Q,2.21,2.21,2.15,2.15,2.15,2.21,4,300,646.00,
536751,FIVEX FIN   ,B ,Q,0.88,0.89,0.88,0.89,0.89,0.95,4,2376,2092.00,
536773,JIN POLY INV,B ,Q,104.20,110.00,104.20,107.60,104.20,109.65,52,1987,213926.00,
536799,SRS FINANCE ,B ,Q,40.35,41.00,39.50,40.15,41.00,40.25,161,42780,1705743.00,
536820,BOSTON TEK  ,T ,Q,38.00,38.00,38.00,38.00,38.00,40.00,2,5000,190000.00,
536960,M100        ,B ,Q,12.30,12.30,12.30,12.30,12.30,12.60,2,600,7380.00,
536974,CAPTAIN POLY,M ,Q,58.00,58.00,56.00,56.00,56.00,56.00,4,4800,273600.00,
537007,INIFTY      ,B ,Q,103.00,103.00,103.00,103.00,103.00,84.00,2,10,1030.00,
537008,ICNX100     ,B ,Q,102.00,102.00,102.00,102.00,102.00,98.00,2,3,306.00,
537069,ARNOLD HOLD ,B ,Q,306.25,308.60,304.50,307.05,307.20,305.90,743,21748,6658370.00,
537253,SUNIL HEALTH,B ,Q,30.00,30.00,29.00,29.55,29.00,27.10,6,525,15525.00,
537291,NATH BIOGEN ,T ,Q,138.85,149.45,137.50,138.15,139.00,144.00,120,10555,1479436.00,
537292,AGRI TECH   ,T ,Q,6.90,7.40,6.90,7.40,7.40,7.05,9,805,5807.00,
537536,DENIS CHEM  ,B ,Q,40.10,53.00,40.00,40.55,40.55,44.65,165,13491,556221.00,
537582,UNISHIRE    ,M ,Q,10.50,10.50,10.40,10.50,10.50,10.28,18,110000,1150000.00,
537708,KOTAKNIFTY  ,B ,Q,856.00,856.00,850.60,852.90,852.00,854.00,57,2989,2553791.00,
537709,HANSUGAR    ,T ,Q,3.86,3.86,3.86,3.86,3.86,3.93,16,1301,5021.00,
537750,KIRAN VYPAR ,T ,Q,114.45,114.45,105.35,114.45,114.45,109.00,55,21580,2463440.00,
537800,MANGALAM IND,B ,Q,255.00,255.00,248.00,252.95,253.00,255.50,50,515,129417.00,
537820,VFL         ,B ,Q,113.50,116.50,109.00,113.00,113.00,113.00,212,41045,4668158.00,
537838,MAHADUSHI IN,T ,Q,51.00,51.00,51.00,51.00,51.00,53.20,2,20000,1020000.00,
537839,PHOENIX TN  ,B ,Q,34.00,34.50,32.45,32.95,33.00,34.15,72,8327,276915.00,
537840,RAUNAQ INTL ,B ,Q,81.00,85.00,79.00,84.45,85.00,85.40,26,1105,92783.00,
538057,CPSE ETF    ,B ,Q,25.20,25.60,25.20,25.30,25.22,25.74,166,31745,805699.00,
538081,HARIA APL   ,B ,Q,6.59,6.59,6.50,6.59,6.59,6.47,61,23213,152933.00,
538092,JOONKTOLLEE ,B ,Q,163.90,163.90,159.45,162.00,162.50,156.10,6,7,1135.00,
538180,GOLD LINE   ,T ,Q,496.00,498.00,496.00,497.65,497.65,496.00,30,21400,10644110.00,
538268,WONDERLA    ,B ,Q,303.40,303.40,295.00,295.95,295.95,300.95,727,14074,4191303.00,
538273,RESPONS INF ,B ,Q,12.54,12.54,12.54,12.54,12.54,11.43,2,10,125.00,
538287,TARANG PRO  ,B ,Q,749.00,750.00,749.00,750.00,750.00,750.40,13,10000,7499000.00,
538295,KAUSAMBI    ,B ,Q,159.60,159.60,159.60,159.60,159.60,152.00,2,25,3990.00,
538364,BCPAL       ,B ,Q,44.45,44.45,44.45,44.45,44.45,43.60,2,5,222.00,
538365,ADHUNIKIND  ,B ,Q,148.00,155.00,145.50,150.95,147.00,151.10,478,57157,8526598.00,
538401,MAESTROS ELE,T ,Q,11.04,11.04,11.04,11.04,11.04,10.52,7,3150,34776.00,
538422,JACKSON     ,B ,Q,309.00,316.50,303.55,309.00,309.00,310.35,25,21800,6742282.00,
538423,ALPS MOTOR  ,B ,Q,51.65,52.00,51.40,51.75,51.75,51.70,131,276000,14254900.00,
538432,DIVINUS     ,B ,Q,390.80,390.80,388.00,388.25,388.00,383.15,309,10510,4084050.00,
538433,CLASSIC     ,T ,Q,37.65,37.65,34.15,34.15,34.15,35.90,8,64,2189.00,
538450,DHYANA FIN  ,T ,Q,351.00,361.00,351.00,360.90,361.00,355.00,426,40700,14534800.00,
538465,AMARSEC     ,B ,Q,25.35,25.35,25.35,25.35,25.35,25.85,2,20,507.00,
538476,CTL         ,B ,Q,100.00,101.50,99.90,101.50,101.50,99.30,215,35540,3567056.00,
538503,MARICO KAYEL,B ,Q,880.00,896.00,865.40,872.35,872.35,875.70,1094,11361,10031231.00,
538504,CML         ,B ,Q,383.00,387.00,380.00,386.50,386.50,382.75,2000,29287,11269588.00,
538521,CROWNTOURS  ,B ,Q,39.55,39.55,39.55,39.55,39.55,37.70,3,190,7514.00,
538538,WELSPUN ENT ,B ,Q,350.00,356.45,342.50,350.00,350.80,349.00,259,14477,5083136.00,
538540,RLFL        ,B ,Q,28.15,28.80,24.00,26.70,26.25,28.00,59,12994,363595.00,
538541,ANGL        ,T ,Q,146.35,146.35,146.35,146.35,146.35,149.30,4,210,30733.00,
538542,GOLDCOINHF  ,B ,Q,63.05,64.15,61.10,64.00,64.15,61.10,590,67131,4257652.00,
538548,VITANAGRO   ,B ,Q,32.65,32.65,32.65,32.65,32.65,32.05,23,350,11427.00,
538557,SAIBABA     ,T ,Q,254.10,254.10,240.00,240.00,240.00,242.00,4,20,4941.00,
538562,SKIPPER     ,B ,Q,110.55,110.55,105.00,108.20,108.20,105.30,350,63330,6921549.00,
538564,JAMESWARREN ,B ,Q,189.95,189.95,165.65,177.90,177.90,175.05,56,2039,349538.00,
538566,POTENTIAL   ,B ,Q,335.80,335.85,330.00,335.10,334.90,334.10,432,3105,1041904.00,
538567,GULFOIL LUB ,B ,Q,470.00,499.90,460.65,493.85,493.85,459.60,9753,147779,71849024.00,
538568,FRUTION     ,B ,Q,10.60,11.00,10.35,10.70,10.35,10.41,148,3624,38625.00,
538570,ACHAL       ,T ,Q,52.50,52.85,52.50,52.80,52.80,52.50,105,285500,15041125.00,
538575,SURYAMARK   ,T ,Q,52.40,53.00,52.40,52.65,52.65,52.50,48,78000,4101102.00,
538595,GLOSTER     ,B ,Q,216.70,224.90,216.70,224.00,224.00,229.45,47,1070,237274.00,
538596,QUANTBUILD  ,B ,Q,45.95,47.00,43.75,45.45,45.45,45.65,164,20488,926516.00,
538597,TTIENT      ,B ,Q,26.35,31.75,26.35,26.55,26.65,26.70,277,280682,7446577.00,
538598,VISHAL      ,M ,Q,54.95,54.95,54.95,54.95,54.95,52.00,4,15000,824250.00,
538607,OJASASSET   ,B ,Q,560.00,569.00,560.00,567.00,567.00,570.00,390,14350,8138300.00,
538611,ASSCERL     ,T ,Q,32.00,32.00,32.00,32.00,32.00,33.00,2,10,320.00,
538635,SNOWMAN     ,B ,Q,111.70,113.90,107.10,107.85,107.85,111.00,5872,308247,33838003.00,
538647,PURSHOTTAM  ,B ,Q,21.10,21.10,19.10,21.05,21.05,20.10,26,54665,1086735.00,
538653,AMMLTD      ,B ,Q,669.00,673.10,661.90,671.95,673.10,677.35,118,53810,35810638.00,
538666,SHARDACROP  ,B ,Q,273.90,278.75,265.10,266.80,266.80,272.90,1841,54992,14895162.00,
538668,NAYSAA      ,M ,Q,12.50,12.50,12.50,12.50,12.50,12.90,3,16000,200000.00,
538674,CITYONLINE  ,T ,Q,11.45,11.45,11.45,11.45,11.45,12.05,9,415,4751.00,
538683,RELSENSEX   ,B ,Q,287.00,287.00,287.00,287.00,287.00,284.50,2,3,861.00,
538685,SHEMAROO    ,B ,Q,205.00,205.00,193.00,194.00,194.45,200.35,608,14438,2849498.00,
538686,PARTANI     ,T ,Q,125.00,125.00,125.00,125.00,125.00,119.05,2,5,625.00,
538706,ULTRACAB    ,M ,Q,51.50,52.50,51.00,51.00,51.00,50.00,11,18000,928500.00,
538707,RCCL        ,B ,Q,24.70,24.75,24.70,24.75,24.75,22.65,4,1600,39550.00,
538708,ETIL        ,B ,Q,209.00,209.00,208.50,209.00,209.00,209.00,20,16700,3487700.00,
538715,DHABRIYA    ,M ,Q,23.20,23.20,23.20,23.20,23.20,24.30,2,8000,185600.00,
538730,PDSMFL      ,B ,Q,160.00,165.80,158.00,164.90,164.00,161.00,228,9346,1536155.00,
538734,ADCC        ,M ,Q,70.00,70.00,70.00,70.00,70.00,66.00,2,3000,210000.00,
538743,GREENFIELD  ,T ,Q,34.15,34.15,34.15,34.15,34.15,32.55,2,100,3415.00,
538765,JSHL        ,M ,Q,14.10,14.25,14.10,14.10,14.10,13.95,10,50000,706500.00,
538771,PINCON      ,D ,Q,131.00,131.20,116.00,131.20,131.20,109.35,159,12503,1631316.00,
538772,M3GLOBAL    ,T ,Q,55.00,55.00,52.75,55.00,55.00,55.50,18,3800,202322.00,
538787,GBFL        ,T ,Q,126.75,126.75,126.75,126.75,126.75,120.75,2,5,633.00,
538788,GILADAFINS  ,T ,Q,14.02,14.02,14.02,14.02,14.02,14.75,2,25,350.00,
538794,JETINFRA    ,MT,Q,127.00,127.00,127.00,127.00,127.00,126.75,4,2000,254000.00,
538795,SAPPL       ,D ,Q,74.00,74.00,74.00,74.00,74.00,72.95,2,331,24494.00,
570001,TATAMTRTDVR ,B ,Q,344.65,351.50,336.30,349.65,349.65,339.40,5720,185973,64243554.00,
570002,FRLDVR      ,B ,Q,48.50,49.00,46.70,46.70,46.70,47.00,8,128,6215.00,
570003,GUJNREBNDVR ,B ,Q,2.91,3.49,2.91,3.21,3.21,3.34,56,14090,46228.00,
570004,JISLBNDVR   ,B ,Q,54.60,57.00,53.15,53.75,53.75,52.80,413,12385,675220.00,
580001,STAN CHART  ,B ,I,88.80,88.80,85.50,85.95,85.95,87.35,73,3391,293428.00,
590003,KARUR VY(PS ,B ,Q,538.00,538.00,526.05,528.75,526.05,536.25,676,6837,3641703.00,
590005,TIDE WATE(PS,B ,Q,17660.15,18099.90,17511.50,17677.60,17677.60,17541.85,692,551,9816741.00,
590006,AMRUTANJAN  ,B ,Q,438.50,438.65,422.25,426.60,426.60,435.30,1811,31304,13384363.00,
590011,MOVING PI(PS,T ,Q,1.40,1.40,1.40,1.40,1.40,1.41,2,990,1386.00,
590013,XPRO INDI(PS,B ,Q,43.60,43.95,40.75,40.85,40.85,43.00,55,1660,69230.00,
590018,HISARMET(PS ,B ,Q,27.90,31.00,26.00,27.40,27.40,27.90,47,2407,64887.00,
590021,BHARAT RA(PS,B ,Q,900.00,900.00,895.00,896.45,897.10,919.00,16,38,34055.00,
590022,EASTER SI(PS,B ,Q,2.75,2.80,2.41,2.68,2.68,2.55,15,5530,13818.00,
590024,FERT CHE(PS ,B ,Q,35.80,36.05,33.85,34.20,34.00,35.20,350,18917,660039.00,
590025,GINNI FIL(PS,B ,Q,12.10,14.30,11.95,11.95,11.95,12.09,127,29297,353210.00,
590028,NICCO COR(PS,B ,Q,0.77,0.77,0.71,0.77,0.77,0.74,209,1504,1087.00,
590030,SOUTH PET(PS,B ,Q,23.20,27.90,22.95,23.05,23.05,23.45,806,104947,2437030.00,
590031,DE NORA     ,B ,Q,181.00,181.00,150.25,151.45,151.70,151.25,204,2545,387775.00,
590033,SEPSL       ,B ,Q,135.50,141.00,135.50,138.00,138.00,134.55,54,2482,346195.00,
590038,VISU INTL   ,B ,Q,0.70,0.70,0.69,0.69,0.69,0.67,5,10700,7483.00,
590041,KAVERI TELE ,B ,Q,14.60,16.75,14.60,15.85,16.75,15.70,24,255,3944.00,
590043,HARITA SEAT ,B ,Q,173.50,173.50,170.30,171.25,171.25,171.05,12,170,29299.00,
590046,SMRUTHI ORG ,B ,Q,65.00,65.00,62.00,62.70,62.00,64.55,16,807,50862.00,
590050,CSS TECH    ,B ,Q,13.86,13.86,13.86,13.86,13.86,13.21,2,5,69.00,
590051,SAKSOFT LTD ,B ,Q,146.00,148.85,146.00,147.00,147.00,140.00,24,1564,232320.00,
590053,KAR MOBILES ,B ,Q,365.00,380.00,365.00,380.00,380.00,380.00,5,15,5655.00,
590054,JEYPORESUGAR,T ,Q,89.60,89.60,89.00,89.00,89.00,88.60,6,100,8930.00,
590055,POLYSPIN EXP,T ,Q,58.25,61.10,57.00,61.10,61.10,60.00,20,1741,100771.00,
590056,SALONA COTSP,B ,Q,28.00,28.00,28.00,28.00,28.00,27.30,2,10,280.00,
590057,NORTHGATE TE,B ,Q,0.90,0.90,0.84,0.84,0.84,0.88,10,3717,3242.00,
590061,BRUSHMAN IND,T ,Q,0.93,0.93,0.93,0.93,0.93,0.89,10,431,400.00,
590062,ANDHRA SUGAR,B ,Q,122.60,143.75,120.05,120.10,120.10,122.40,123,3010,363466.00,
590063,DUNCANS INDU,T ,Q,24.00,24.15,22.80,24.05,23.95,23.00,181,84304,2023059.00,
590065,INDIA MOTOR ,B ,Q,725.00,765.00,714.00,714.00,714.00,730.70,58,172,126046.00,
590066,KCP LTD     ,B ,Q,61.00,61.00,58.15,58.70,59.00,60.40,254,18085,1073767.00,
590068,KHAITAN INDI,B ,Q,10.05,12.09,10.05,12.09,12.09,11.12,5,50,594.00,
590070,RADAAN MEDIA,B ,Q,1.05,1.05,1.05,1.05,1.05,1.10,10,2110,2215.00,
590071,SUNDARAM FIN,B ,Q,1265.00,1315.00,1254.00,1309.40,1311.00,1293.85,365,1675,2157399.00,
590072,SUNDARAM BRK,B ,Q,430.90,430.90,300.10,344.25,349.95,359.85,133,1251,438798.00,
590073,WHEELS INDIA,B ,Q,785.45,990.00,785.45,954.85,952.00,962.50,93,258,246002.00,
590074,ORTIN LABS  ,B ,Q,14.00,14.00,12.45,12.95,12.95,12.84,66,10450,134273.00,
590075,LAMBODHARA T,B ,Q,126.10,127.00,126.10,126.75,126.95,125.25,107,4972,628780.00,
590076,CAMSON BIO  ,B ,Q,137.90,141.00,133.10,134.35,134.35,137.55,843,44730,6066458.00,
590077,RANKLIN SOLU,B ,Q,2.72,2.72,2.72,2.72,2.72,2.66,2,10,27.00,
590078,MAITHAN ALL ,B ,Q,200.00,206.00,193.80,195.15,195.15,204.00,181,12626,2511555.00,
590080,EASTERN GAS ,B ,Q,32.80,32.80,32.80,32.80,32.80,32.80,2,5,164.00,
590083,MAVENS BIO  ,B ,Q,0.63,0.65,0.60,0.63,0.63,0.63,25,30407,19345.00,
590084,KANCO ENTER ,B ,Q,2.04,2.04,1.96,1.96,1.96,2.00,5,495,1009.00,
590086,ORISSA MINE ,B ,Q,3175.00,3244.00,3100.00,3105.35,3105.35,3161.95,661,1310,4107480.00,
590090,SWAGRO      ,T ,Q,2.14,2.36,2.14,2.35,2.35,2.25,8,1670,3798.00,
590094,FARMAX IND  ,B ,Q,0.93,0.93,0.87,0.92,0.93,0.85,41,65710,60572.00,
590095,GOLDBEES    ,E ,Q,2410.00,2444.00,2383.00,2391.68,2404.89,2440.73,1900,9773,23376115.00,
590096,LIQUIDBEES  ,E ,Q,1000.00,1000.01,998.45,1000.00,1000.00,1000.01,366,51761,51761370.00,
590097,KOTAKGOLDETF,E ,Q,2399.99,2472.25,2352.60,2384.35,2385.00,2410.21,260,695,1650750.00,
590098,SBI GOLD ETS,E ,Q,2460.00,2472.50,2410.60,2442.60,2444.00,2476.22,602,1574,3833492.00,
590099,QUANTUM GOLD,E ,Q,1205.00,1220.00,1184.00,1200.28,1210.00,1230.63,221,563,672738.00,
590101,UTI GOLD ETF,E ,Q,2395.00,2496.98,2360.00,2380.58,2380.58,2409.28,670,1057,2517325.00,
590103,NIFTY BEES  ,B ,Q,900.00,900.00,864.05,865.15,865.15,870.15,172,1216,1057489.00,
590104,JUNIOR BEES ,B ,Q,187.50,196.70,185.10,187.75,189.00,185.00,322,12303,2353411.00,
590106,BANK BEES   ,B ,Q,1860.00,1890.00,1856.00,1856.00,1856.00,1865.00,6,10,18614.00,
590107,KOTAK PSU BK,B ,Q,420.00,443.80,420.00,426.25,426.25,422.50,106,3805,1618859.00,
590108,PSUBNK BEES ,B ,Q,460.00,470.05,460.00,461.30,461.30,466.00,34,1060,497976.00,
590110,QUANTUM INDX,B ,Q,900.50,900.50,900.50,900.50,900.50,888.50,2,8,7204.00,
590111,VAISHNAVI   ,T ,Q,1.66,1.66,1.66,1.66,1.66,1.59,22,21210,35208.00,
590113,HNGSNG BEES ,E ,Q,2000.00,2050.00,2000.00,2050.00,2050.00,2100.00,12,10,20250.00,
590115,M50 ETF     ,B ,Q,83.00,83.05,83.00,83.00,83.00,81.75,9,24,1992.00,
590116,7SEAS TECH  ,B ,Q,9.74,11.47,9.74,11.00,11.00,10.71,18,1090,11674.00,
590117,MAHAVEER INF,B ,Q,6.69,6.69,6.69,6.69,6.69,6.38,2,50,334.00,
590121,PILANI INV  ,T ,Q,1468.00,1503.00,1468.00,1491.00,1491.00,1461.50,29,66,98511.00,
590122,ASHIKACR    ,B ,Q,53.15,55.50,49.90,53.50,53.50,52.90,86,29096,1540116.00,
590124,RUNEECHA    ,T ,Q,7.24,7.25,6.64,6.70,6.64,6.98,12,22,152.00,
590126,GRADIENTE   ,T ,Q,0.90,0.90,0.90,0.90,0.90,0.87,4,200,180.00,
590129,STAR DELTA  ,B ,Q,69.95,78.85,62.00,78.85,78.85,69.95,20,262,17567.00,
590130,KANCO TEA   ,B ,Q,170.85,170.85,158.25,167.95,167.00,167.55,81,2463,411853.00,
590132,JAY MAHESH  ,T ,Q,18.55,18.80,18.55,18.75,18.80,19.40,50,9000,168000.00,
590133,GENERA AGRI ,B ,Q,7.15,7.15,6.40,6.55,6.75,6.52,92,20961,140865.00,
600114,TITAN IND.  ,A ,Q,402.00,415.00,402.00,411.00,410.00,386.90,66,109256,45007213.00,
600180,HDFC BANK LT,A ,Q,1020.00,1034.70,1005.00,1011.30,1015.00,1025.25,1050,547363,560934494.00,
600257,LUPIN LTD   ,A ,Q,1501.50,1508.00,1465.00,1467.85,1470.00,1504.15,786,515738,768014618.00,
600770,TATA CHEMICA,A ,Q,445.00,445.00,445.00,445.00,445.00,447.00,46,48333,21508185.00,
624494,IPCA LAB LTD,A ,Q,685.00,706.50,685.00,700.00,700.00,707.00,10,226453,158393100.00,
631344,CONTAIN CORP,A ,Q,1362.00,1362.00,1305.00,1319.35,1316.00,1361.00,220,121262,159722314.00,
632134,BNK OF BA(FI,A ,Q,1105.50,1136.00,1090.00,1115.25,1090.00,1116.50,367,383955,430113197.00,
632187,INDUS IND BK,A ,Q,818.00,844.00,818.00,839.70,840.00,811.00,528,778366,650879183.00,
632215,AXIS BANK   ,A ,Q,495.00,507.00,495.00,503.35,504.00,494.85,1048,3058681,1538752153.00,
632461,PNBSL       ,A ,Q,1075.00,1110.00,1075.00,1110.00,1110.00,1072.10,10,21120,22753595.00,
632500,MARUTISUZUK ,A ,Q,3390.00,3460.80,3382.00,3441.70,3440.00,3373.25,222,97833,336833094.00,
632531,STRIDES     ,A ,Q,881.00,926.30,880.00,920.40,920.00,846.20,91,78096,70398440.00,
632659,IDFC        ,A ,Q,163.00,163.50,160.00,161.45,160.00,162.85,312,706000,114984009.00,
632898,POWER GRID  ,A ,Q,144.00,144.00,138.50,139.00,138.50,143.65,886,2225306,313691435.00,
700102,SRRAYL ALKPS,F ,P,12.45,12.45,10.00,10.00,10.00,10.90,4,2,22.00,
700107,PENN IND PS ,F ,P,2.82,2.82,2.82,2.82,2.82,2.90,2,2000,5640.00,
717502,JSW NCPS    ,F ,P,6.26,6.35,6.26,6.30,6.33,6.30,49,32360,203906.00,
717503,ZEE NCPS    ,F ,P,0.87,0.88,0.86,0.87,0.87,0.88,95,11905649,10364178.00,
912458,INDHOTELCCD ,F ,D,100.90,103.00,100.90,102.46,102.50,100.44,84,16565,1700569.00,
934783,LTFINNCDIII ,F ,D,1652.00,1655.00,1647.50,1647.50,1647.50,1644.20,6,35,57820.00,
934784,LTFINNCDIV  ,F ,D,1051.31,1055.01,1051.31,1055.01,1055.01,1064.00,4,110,116014.00,
934793,STF NCD1 RE ,F ,D,1021.14,1021.14,1021.14,1021.14,1021.14,1045.00,2,25,25528.00,
934802,STF NCD4 RE ,F ,D,1650.00,1650.00,1650.00,1650.00,1650.00,1600.00,4,25,41250.00,
934810,STFNCD 1OTH ,F ,D,1068.00,1068.00,1068.00,1068.00,1068.00,1070.00,2,28,29904.00,
934811,STFNCD 1RES ,F ,D,1083.00,1083.10,1082.50,1083.10,1083.10,1083.00,8,85,92054.00,
934817,IIFLNCDII   ,F ,D,1587.00,1587.00,1587.00,1587.00,1587.00,1430.00,2,50,79350.00,
934819,IIISLNCDIII2,F ,D,1080.50,1080.50,1080.00,1080.15,1080.15,1084.00,6,225,243100.00,
934821,SCFNCD1RES  ,F ,D,1110.00,1110.00,1093.00,1093.00,1093.00,1104.99,22,377,413286.00,
934834,MFINNCD1F   ,F ,D,1034.95,1036.95,1026.10,1036.95,1036.95,1028.10,40,1294,1338609.00,
934837,RFLNCDO1C3  ,F ,D,1085.00,1087.00,1085.00,1087.00,1087.00,1091.00,14,288,312880.00,
