SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513228,PENNAR STEEL,B ,Q,60.30,61.15,57.75,59.00,59.00,59.95,11639,817932,48704430.00,
513250,JYOTI STRUCT,B ,Q,43.50,44.45,41.75,42.25,42.25,40.90,7555,653283,28062932.00,
513252,JAY USHIN   ,T ,Q,200.00,205.00,195.50,195.75,195.75,204.35,20,719,143203.00,
513262,ST.STR.WHEEL,B ,Q,292.80,295.05,289.45,289.90,290.00,294.05,157,3040,886671.00,
513269,MAN IND.(I) ,B ,Q,72.75,80.00,69.90,77.70,77.70,72.35,9445,720301,54613746.00,
513295,RUCHI STR AL,B ,Q,5.00,5.50,4.65,4.77,4.65,5.00,20,2800,13899.00,
513303,MODERN STEEL,B ,Q,10.80,10.99,10.60,10.60,10.60,10.57,43,3085,33490.00,
513307,SYNTHIKO FOI,T ,Q,25.40,25.40,25.40,25.40,25.40,26.70,2,5,127.00,
513309,ALUM IND EX ,T ,Q,7.23,7.23,7.23,7.23,7.23,7.37,4,2,14.00,
513335,AHMED.FORG  ,B ,Q,410.70,461.00,410.70,449.20,449.20,412.85,21766,422647,188474404.00,
513337,GUJ.TOOLROOM,T ,Q,3.20,3.20,3.20,3.20,3.20,3.36,6,11900,38080.00,
513349,AJMERA      ,B ,Q,129.50,130.00,120.25,122.75,122.75,125.15,410,6606,835048.00,
513353,COCHIN MIN. ,B ,Q,102.50,103.95,101.00,101.35,101.00,105.05,250,9123,932038.00,
513359,PARINFRA    ,B ,Q,173.00,175.00,173.00,174.80,174.90,172.25,2062,64006,11170700.00,
513361,ISW LTD     ,B ,Q,4.32,4.34,4.32,4.34,4.34,4.14,6,1000,4330.00,
513369,RAJKUMAR FRG,T ,Q,17.50,17.50,17.50,17.50,17.50,17.40,2,200,3500.00,
513375,CARBORUNDUM ,B ,Q,179.00,179.00,171.00,172.40,172.40,179.85,734,15137,2645260.00,
513377,MINERAL&METL,A ,Q,68.40,68.50,65.50,66.00,66.00,67.85,2516,127741,8533943.00,
513397,VALLABH STEL,B ,Q,22.20,22.25,20.00,22.20,22.25,20.25,37,1544,33918.00,
513401,ASHIANA ISP.,T ,Q,15.31,15.31,15.31,15.31,15.31,14.59,2,5,76.00,
513403,PM TELELINN ,B ,Q,4.25,4.25,4.25,4.25,4.25,4.33,2,1,4.00,
513405,PENNAR ALUM.,T ,Q,0.52,0.52,0.50,0.50,0.50,0.50,11,2008,1036.00,
513406,RAJ.IRRIGATN,P ,Q,18.70,18.70,18.70,18.70,18.70,19.65,6,2200,41140.00,
513414,SUJANA METAL,B ,Q,5.01,5.01,4.30,5.01,5.01,4.56,1771,1871925,9303533.00,
513422,BLOOM INDUST,P ,Q,4.60,4.60,4.60,4.60,4.60,4.40,2,100,460.00,
513428,TRINETRA    ,T ,Q,32.35,32.35,32.35,32.35,32.35,34.00,4,210,6793.00,
513430,PARTH ALUM. ,T ,Q,4.42,4.75,4.42,4.42,4.42,4.65,11,3850,17061.00,
513434,TATA METALIK,B ,Q,157.20,163.40,155.15,157.00,157.00,157.85,7418,291166,46325731.00,
513436,SHAH ALLOYS ,B ,Q,7.05,7.05,7.02,7.02,7.02,7.34,4,222,1559.00,
513446,MONNETISPA  ,B ,Q,84.75,85.50,82.40,82.70,82.70,84.30,824,43802,3670288.00,
513460,MAHALAXMI SM,B ,Q,8.59,8.59,8.05,8.10,8.10,7.81,10,950,7993.00,
513472,SIMPLEX CAST,B ,Q,42.65,45.00,42.65,45.00,45.00,45.00,12,302,13489.00,
513488,SH.STEEL WIR,T ,Q,10.90,10.90,9.98,10.10,10.10,10.50,23,3485,35284.00,
513502,BARODA EXTR.,B ,Q,0.65,0.70,0.65,0.70,0.70,0.68,461,60654,39925.00,
513509,KALYANI FORG,T ,Q,255.95,255.95,243.20,243.20,243.20,255.95,14,204,51078.00,
513511,PANCH.STEEL ,B ,Q,67.50,84.15,66.10,76.45,76.45,71.00,28,415,29492.00,
513513,ADITYA ISPAT,B ,Q,4.09,4.20,4.09,4.20,4.20,4.30,6,2800,11606.00,
513515,S.R.INDUS.  ,B ,Q,6.68,6.68,6.10,6.10,6.10,6.01,14,12713,77610.00,
513517,STEELCAST   ,B ,Q,38.85,40.00,37.60,38.05,38.05,38.85,74,9106,355477.00,
513519,PITTI LAMIN.,B ,Q,59.00,59.00,56.65,57.45,57.10,59.00,89,8966,517028.00,
513528,GLITTEK GRAN,B ,Q,2.94,2.94,2.49,2.49,2.49,2.49,4,2,5.00,
513532,PRADEEP MET.,B ,Q,48.00,49.90,47.50,49.00,49.90,46.85,134,17031,829472.00,
513534,VARDHMAN IND,B ,Q,43.00,43.00,37.65,38.50,40.00,39.35,26,219,8535.00,
513536,GNRL        ,B ,Q,192.70,192.70,175.30,184.25,183.80,185.80,273,10294,1884309.00,
513554,MAHA STEEL  ,B ,Q,39.00,39.00,32.50,32.80,35.95,33.95,44,794,26299.00,
513558,REAL STRIPS ,B ,Q,31.50,31.70,30.05,30.60,30.25,31.25,112,35171,1099799.00,
513566,NOVA IRON&ST,T ,Q,13.15,13.80,13.15,13.60,13.60,13.79,20,904,12356.00,
513583,S.B.& T INT.,B ,Q,1.40,1.50,1.40,1.50,1.50,1.46,5,987,1450.00,
513599,HIND.COPPER ,A ,Q,83.30,83.85,80.10,80.50,80.50,83.00,1365,56342,4621254.00,
513605,LANCO INDUS.,B ,Q,75.90,76.25,73.50,74.15,74.15,75.55,1760,96352,7178905.00,
513613,PRESHA MET  ,T ,Q,66.30,69.90,66.30,69.90,69.90,69.75,46,86200,6013560.00,
513642,AXEL POLYMER,T ,Q,3.90,3.92,3.56,3.56,3.56,3.74,10,208,775.00,
513648,MARG PRO IN ,T ,Q,14.05,14.05,14.05,14.05,14.05,14.05,4,68,955.00,
513683,NEYVELI LIGN,A ,Q,87.70,90.70,87.00,88.00,88.00,87.05,1460,66643,5921137.00,
513687,SPECTRA IND.,B ,Q,8.10,8.10,8.10,8.10,8.10,8.52,4,100,810.00,
513691,JMT AUTO LTD,B ,Q,124.45,125.00,122.15,122.65,122.65,122.20,65,3375,420388.00,
513693,KIC METALIKS,B ,Q,446.95,462.00,423.00,458.90,461.50,440.50,307,24358,10968528.00,
513709,SHILP GRAVUR,B ,Q,49.00,49.00,47.65,47.85,47.65,49.10,32,2540,123230.00,
513727,RANJEEV ALLO,T ,Q,4.81,4.81,4.37,4.37,4.37,4.59,6,104,477.00,
513729,ARO GRANITE ,B ,Q,74.50,86.50,73.15,84.15,84.15,75.05,1231,69802,5740591.00,
514010,HIM.FIBRES  ,T ,Q,30.20,31.75,30.20,31.75,31.75,30.25,16,2650,83905.00,
514028,RAJKAMAL SYN,B ,Q,8.90,8.90,8.90,8.90,8.90,8.80,7,765,6808.00,
514030,DEEPAK SPINN,B ,Q,43.00,43.70,42.50,43.70,43.70,43.45,81,7230,313623.00,
514034,JBF IND.LTD ,B ,Q,151.00,152.75,149.40,150.05,150.05,150.25,317,20328,3053407.00,
514036,LOY.TEX MILL,T ,Q,250.20,270.00,250.15,270.00,270.00,260.50,34,1575,420814.00,
514043,HIMAT.SEIDE ,B ,Q,96.00,96.00,92.35,92.90,92.90,95.10,1326,56985,5353140.00,
514045,BSL LTD.    ,B ,Q,34.50,35.70,30.95,33.90,34.00,33.50,731,35199,1162829.00,
514087,PBM POLYTEX ,B ,Q,65.95,67.00,64.40,66.00,66.00,68.25,99,6087,402570.00,
514116,GUPTA SYNTH.,B ,Q,2.24,2.24,2.24,2.24,2.24,2.34,2,2,4.00,
514118,ESKAY K'N'IT,B ,Q,1.09,1.09,0.88,0.92,0.93,0.91,867,6757,6077.00,
514128,KONARK SYN. ,B ,Q,13.91,15.00,13.91,13.91,15.00,14.91,5,2001,27835.00,
514138,SURYALATA SP,B ,Q,108.50,110.00,107.80,110.00,110.00,109.60,16,452,49470.00,
514142,TT LTD.     ,B ,Q,47.10,47.10,44.55,45.35,45.30,47.30,744,32875,1496438.00,
514144,UNIWORTH LTD,T ,Q,2.40,2.57,2.40,2.57,2.57,2.45,8,2650,6402.00,
514162,WELSPUN (I) ,B ,Q,358.50,399.90,358.50,391.50,391.50,362.20,5486,140310,54377572.00,
514165,IND.ACRYLICS,B ,Q,8.19,8.35,8.15,8.15,8.15,8.57,442,346096,2823293.00,
514167,GANESH ECOSP,B ,Q,168.05,172.00,162.00,164.35,162.00,167.10,763,180543,29746081.00,
514171,CEETA IND.  ,T ,Q,7.50,7.85,7.15,7.15,7.15,7.50,13,1150,8679.00,
514175,VARDHMAN POL,B ,Q,52.00,52.00,48.00,48.80,48.80,47.35,57,2124,106826.00,
514183,BLA ROS IND ,T ,Q,16.15,17.00,15.40,17.00,17.00,16.20,105,29922,488294.00,
514211,SUMEET INDS.,B ,Q,14.95,15.00,14.50,14.85,14.85,14.89,87,11405,168836.00,
514215,BINNY LTD.  ,B ,Q,148.00,174.70,148.00,169.10,169.10,145.75,264,7909,1333919.00,
514221,KLIFESTYLE  ,B ,Q,0.35,0.35,0.30,0.33,0.33,0.32,701,27752,8680.00,
514234,SANGAM INDIA,B ,Q,82.85,83.50,81.75,82.45,82.15,83.70,171,8225,680285.00,
514264,SEASONS TEXT,B ,Q,4.42,4.42,4.04,4.04,4.04,4.21,8,3146,12994.00,
514266,ZENITH FIBRE,T ,Q,38.25,40.95,38.10,40.95,40.95,39.00,80,23144,937282.00,
514272,BHILWARA SP.,B ,Q,3.21,3.48,3.21,3.48,3.48,3.32,5,500,1632.00,
514274,AARVEE DENIM,B ,Q,47.20,48.45,46.45,46.55,46.55,47.95,46,1024,48246.00,
514286,ASHIMA LTD. ,B ,Q,9.59,9.60,8.05,8.39,8.80,9.09,193,40722,346288.00,
514300,PIONEER EMB ,B ,Q,18.60,20.13,18.60,20.13,20.13,18.30,707,111467,2221076.00,
514302,VIPPY SPIN. ,B ,Q,14.00,14.00,12.41,12.62,12.62,12.91,23,211,2627.00,
514304,S.KUMARS NAT,B ,Q,4.75,4.75,4.50,4.54,4.54,4.71,392,302885,1384319.00,
514312,JAY HIND SYN,T ,Q,7.85,8.60,7.81,8.60,8.60,8.22,27,6250,50142.00,
514322,KAMADGIRI   ,B ,Q,60.00,60.40,50.50,55.55,57.90,53.00,108,4849,260459.00,
514324,OMNITEX IND.,B ,Q,15.75,15.75,15.75,15.75,15.75,15.75,3,154,2425.00,
514326,PATSPIN INDI,B ,Q,9.80,10.00,9.15,9.40,9.40,9.75,49,10020,94196.00,
514332,NEOINFRA    ,B ,Q,21.25,22.90,21.25,22.90,22.90,21.85,21,5340,121848.00,
514348,WINSOME YRN ,B ,Q,1.95,1.98,1.90,1.91,1.91,1.91,42,20398,39747.00,
514354,PREMIER POLY,B ,Q,11.99,11.99,11.99,11.99,11.99,11.55,2,21,251.00,
514358,EVERLON SYN.,B ,Q,1.87,1.87,1.87,1.87,1.87,2.27,2,500,935.00,
514386,GUJ COTEX   ,B ,Q,2.08,2.08,2.08,2.08,2.08,2.17,6,600,1248.00,
514394,GEE EL WOOL.,B ,Q,112.50,112.50,105.05,109.90,109.95,107.45,192,9494,1034755.00,
514400,GARWARE SYN.,T ,Q,33.50,34.60,31.40,33.95,33.95,33.05,50,14795,495555.00,
514402,SHARAD FIBRE,P ,Q,8.82,8.82,8.82,8.82,8.82,8.40,2,100,882.00,
514412,SARUPINDUS  ,B ,Q,68.60,68.60,60.90,61.25,61.25,62.40,132,11352,757586.00,
514418,MANORG      ,B ,Q,23.15,24.70,23.15,24.25,24.25,23.40,33,5401,129744.00,
514428,HINDU.ADHESI,B ,Q,22.00,23.00,22.00,23.00,23.00,22.00,12,1097,24991.00,
514440,BPTEX       ,T ,Q,6.96,6.96,6.30,6.96,6.96,6.63,9,61,417.00,
514442,SRI KPR IND ,T ,Q,15.70,16.45,15.70,16.45,16.45,15.70,8,500,8060.00,
514448,JYOTI RESINS,T ,Q,14.35,14.35,14.35,14.35,14.35,15.05,2,50,717.00,
514450,MAHA.RUBTECH,B ,Q,3.70,3.70,3.45,3.51,3.51,3.41,48,19499,68653.00,
514470,WIMSOME TEXT,B ,Q,47.00,47.00,45.00,46.10,46.00,47.00,22,1470,68265.00,
514474,FAIRDEAL FIL,T ,Q,22.00,23.30,21.30,23.15,23.30,22.20,43,3158,71225.00,
515018,REG.CERAMIC ,T ,Q,4.84,4.84,4.84,4.84,4.84,4.70,2,1,4.00,
515030,ASAHI IN.GLA,B ,Q,131.70,134.00,126.55,129.00,129.00,127.35,2110,71272,9307395.00,
515037,MURD.CERAM  ,B ,Q,23.80,23.80,22.50,22.75,22.75,23.20,77,3731,85972.00,
515043,SAINT-GOBAIN,B ,Q,45.00,45.50,43.25,43.45,43.45,44.90,1918,279185,12309106.00,
515055,ANANTRAJ    ,B ,Q,52.55,52.55,50.65,50.95,50.95,52.00,1090,94441,4853704.00,
515085,RESTILE CER.,B ,Q,3.85,3.85,2.92,3.35,3.50,3.41,354,21913,69285.00,
515093,MADHAV MARB.,B ,Q,40.00,41.75,39.10,41.20,41.20,40.95,132,7085,284906.00,
515097,GEE GEE GRAN,P ,Q,4.00,4.00,4.00,4.00,4.00,4.00,2,100,400.00,
515099,VERTICLIND  ,P ,Q,60.05,60.05,60.05,60.05,60.05,63.20,2,100,6005.00,
515127,RAMMAICA (I),P ,Q,2.94,2.94,2.92,2.92,2.92,3.07,29,17800,51988.00,
515145,HIND.NAT.GLS,B ,Q,132.00,132.00,128.00,131.85,131.85,133.60,35,847,110648.00,
515147,HALDYN GLASS,B ,Q,29.50,29.75,26.20,26.45,26.45,28.75,1910,464952,12756779.00,
516003,SARDA PLY.  ,B ,Q,25.75,27.00,25.75,27.00,27.00,26.25,14,581,15337.00,
516007,MANGALAM TIM,B ,Q,13.68,13.68,13.68,13.68,13.68,13.03,15,4081,55828.00,
516016,SHREYANS IND,B ,Q,34.80,35.00,34.80,35.00,35.00,33.80,4,990,34630.00,
516020,AGIO PAPER  ,B ,Q,3.71,3.72,3.71,3.71,3.71,3.90,7,5273,19587.00,
516022,STAR PAPER  ,B ,Q,14.45,14.68,13.60,13.99,14.60,14.07,232,46309,657148.00,
516030,YASH PAPERS ,B ,Q,9.51,9.94,9.00,9.19,9.19,9.91,285,29886,277937.00,
516032,SARDA PAPERS,T ,Q,13.65,13.65,13.65,13.65,13.65,13.39,7,1195,16311.00,
516038,SOMA PAPERS ,B ,Q,22.00,22.00,22.00,22.00,22.00,23.15,2,10,220.00,
516064,ARROW COATED,B ,Q,277.55,277.55,268.00,277.55,277.55,264.35,564,22015,6050298.00,
516072,VISHNU CHEM ,B ,Q,192.50,192.90,172.10,180.95,182.50,189.30,570,45583,8327154.00,
516078,JUMBO BAG   ,Z ,Q,4.75,4.75,4.75,4.75,4.75,4.97,2,200,950.00,
516082,N.R.AGARWAL ,B ,Q,22.60,23.00,22.50,23.00,23.00,23.00,10,700,15860.00,
516086,SH.RAJES.PAP,T ,Q,5.23,5.23,5.23,5.23,5.23,4.99,6,300,1569.00,
516096,SANGAL PAPER,T ,Q,40.10,40.10,40.10,40.10,40.10,42.20,2,5,200.00,
516106,SH.KARTHIK P,T ,Q,10.74,10.74,10.74,10.74,10.74,11.30,2,100,1074.00,
516108,S.I.PAPER   ,T ,Q,65.15,69.00,65.15,65.70,65.70,66.35,17,1407,95445.00,
517015,VINDHYA TELE,B ,Q,490.00,504.90,490.00,492.95,490.00,494.65,135,3606,1791438.00,
517035,RUTTONSHA IN,B ,Q,17.55,17.55,17.05,17.20,17.55,16.75,12,1520,26208.00,
517041,ADORWELDING ,B ,Q,231.10,239.95,226.05,234.00,234.00,236.80,384,2503,588720.00,
517059,SALZER ELEC ,B ,Q,171.00,172.00,162.00,168.75,168.75,169.65,448,32586,5503337.00,
517063,JETINFOTRAN ,B ,Q,63.65,64.45,60.95,62.30,61.75,65.05,257,13228,826613.00,
517080,HIGHGROUND  ,B ,Q,210.00,222.75,210.00,215.05,214.00,220.40,118,10204,2234593.00,
517096,APLAB LTD.  ,T ,Q,34.15,34.50,34.15,34.50,34.50,35.90,4,205,7070.00,
517119,PCS TECH    ,B ,Q,31.50,37.40,31.50,35.90,35.90,31.20,444,39161,1399499.00,
517140,MOSER BEAR  ,B ,Q,8.13,9.20,8.05,8.66,8.75,7.99,2652,876666,7771097.00,
517146,USHA MART.LT,B ,Q,33.70,34.45,32.80,33.05,33.05,33.00,1939,258581,8639111.00,
517164,ZENITH COMP.,B ,Q,5.16,5.87,5.16,5.87,5.87,5.44,11,2230,11952.00,
517166,SPEL SEMICON,B ,Q,17.10,17.40,16.00,16.33,16.50,17.06,270,31883,535838.00,
517168,SUBROS LTD. ,B ,Q,70.30,70.30,67.50,68.00,68.00,70.10,452,18944,1301180.00,
517170,KLKELEC     ,T ,Q,9.46,9.46,9.46,9.46,9.46,9.95,2,25,236.00,
517174,HONEYWELL   ,B ,Q,5739.95,5757.00,5718.00,5738.00,5750.00,5694.65,42,38,218053.00,
517201,SWITCH.TECH.,B ,Q,115.00,116.50,111.25,113.45,111.25,114.90,34,1861,212848.00,
517206,LUMAX IND   ,B ,Q,395.75,395.90,387.20,389.70,389.90,389.50,271,4208,1647097.00,
517214,SPICEMOBI   ,B ,Q,26.45,27.85,26.00,27.30,27.85,26.85,81,11292,300602.00,
517224,SUJANA INDUS,B ,Q,2.80,2.94,2.53,2.64,2.68,2.81,825,771569,2096171.00,
517228,TREND ELECT ,B ,Q,27.00,27.90,25.50,26.50,27.00,26.00,44,715,18819.00,
517230,PREM.AU.ELEC,B ,Q,10.70,11.30,10.35,11.29,11.29,11.24,28,7666,83197.00,
517246,BCC FUBA    ,T ,Q,3.89,3.89,3.53,3.53,3.53,3.71,4,48,183.00,
517258,PRECISION EL,T ,Q,15.25,16.00,14.55,16.00,16.00,15.25,14,3292,50929.00,
517264,FINELINE CI ,B ,Q,7.37,7.37,7.37,7.37,7.37,7.02,5,220,1621.00,
517271,HBL P SYS   ,B ,Q,20.30,21.20,20.05,20.90,20.80,20.35,287,54801,1124067.00,
517288,GUJ.POLY-AVX,B ,Q,6.35,6.35,6.35,6.35,6.35,6.66,3,200,1270.00,
517296,PHOENIXLL   ,B ,Q,129.50,131.90,126.40,127.85,126.40,129.35,436,17344,2246125.00,
517300,GUJ.IND.POW.,B ,Q,87.35,87.75,85.55,85.70,85.70,87.40,503,26247,2265173.00,
517320,SAV INFOCOM ,T ,Q,3.58,3.58,3.58,3.58,3.58,3.41,2,10,35.00,
517326,CMC LTD.    ,A ,Q,1960.00,1960.00,1932.40,1948.95,1956.15,1952.10,797,6514,12663734.00,
517330,CMI LTD.    ,B ,Q,57.90,60.90,55.00,56.90,58.20,59.50,57,4727,267412.00,
517334,MOTHERSON SS,A ,Q,430.00,435.00,419.60,426.55,426.55,428.60,7051,118712,50722211.00,
517344,MINDTECK (I),B ,Q,67.20,71.45,67.20,68.15,68.15,69.05,246,19590,1360521.00,
517354,HAVELLSINDIA,A ,Q,302.00,304.70,296.70,300.50,300.50,302.25,4502,128455,38523782.00,
517356,ACI INFOCOM ,B ,Q,4.96,4.96,4.30,4.40,4.40,4.51,18,5403,24835.00,
517370,INCAP LTD.  ,T ,Q,23.00,23.00,22.35,22.85,23.00,23.50,9,1101,25155.00,
517372,GUJ.INTRUX  ,B ,Q,85.60,86.25,85.60,86.25,86.25,88.90,4,6023,515583.00,
517380,IGARSHI MOT ,B ,Q,295.10,305.25,295.10,298.65,298.65,295.20,1589,23851,7144843.00,
517385,SYMPHONY    ,B ,Q,1889.70,2013.00,1880.00,1974.35,1965.00,1859.80,2213,12424,24541788.00,
517393,VINTRON INF.,B ,Q,3.00,3.09,2.81,2.81,2.81,2.95,13,2747,7920.00,
517397,PAN ELECTR. ,T ,Q,10.00,10.00,10.00,10.00,10.00,10.52,6,110,1100.00,
517403,SUN SOURCE  ,T ,Q,2.72,3.00,2.72,2.73,2.73,2.86,24,2411,7133.00,
517411,SHYAM TELEC.,B ,Q,34.50,34.50,32.10,32.85,32.85,33.55,45,2710,90439.00,
517415,LEE&NEE SOFT,T ,Q,2.90,3.00,2.90,2.90,2.90,2.90,10,894,2612.00,
517417,PATEL AIRTEM,B ,Q,160.00,164.00,147.40,156.80,156.80,162.80,2721,96428,15055593.00,
517421,BFLYGANDHI  ,B ,Q,274.95,275.00,265.00,265.05,265.10,271.00,82,8114,2192633.00,
517429,VJIL CONSULT,B ,Q,9.46,9.46,9.46,9.46,9.46,9.92,6,500,4730.00,
517437,DUTRON POLY.,T ,Q,37.00,37.05,35.45,35.50,35.45,37.25,17,700,25559.00,
517447,R.S.SOFTWARE,B ,Q,618.50,638.30,604.05,618.85,618.85,619.40,5251,68957,43022424.00,
517449,MAGNA ELECTR,B ,Q,104.15,109.95,100.20,104.10,100.20,103.35,50,2000,209586.00,
517467,MARSONS     ,B ,Q,9.10,9.29,8.62,8.78,8.78,9.14,114,18637,165653.00,
517477,ELNET TECH. ,B ,Q,83.95,84.00,79.00,81.40,81.00,80.65,170,16933,1376411.00,
517494,ACCEL TRANS ,B ,Q,5.75,5.75,5.18,5.18,5.46,5.75,26,6101,33403.00,
517496,RICOH INDIA ,B ,Q,295.00,298.00,285.60,286.65,286.65,290.55,547,27772,8072494.00,
517498,WEBELSOLAR  ,B ,Q,19.58,19.58,19.01,19.58,19.58,18.65,41,3695,72166.00,
517500,ROTO PUMPS  ,B ,Q,449.00,450.00,445.00,445.00,445.00,447.90,49,937,421300.00,
517506,TTK PRESTIGE,A ,Q,3830.00,3839.00,3760.00,3773.80,3773.80,3793.40,505,941,3580530.00,
517514,DHINDIA     ,B ,Q,18.00,18.95,17.70,17.90,17.90,18.40,33,2608,47731.00,
517518,LLOYD ELECT.,B ,Q,147.00,151.90,144.60,145.80,145.80,146.75,2006,64460,9546232.00,
517522,RAJ GLO WIR ,B ,Q,90.00,90.00,90.00,90.00,90.00,89.35,2,9,810.00,
517530,SURANATP    ,B ,Q,45.75,45.75,42.25,43.40,43.40,42.50,46,6458,277420.00,
517536,ONWARD TECHN,B ,Q,54.00,57.50,53.00,56.60,56.00,53.15,309,30518,1660652.00,
517544,CENTUM ELEC ,B ,Q,568.95,569.05,556.00,559.75,560.95,564.60,523,6343,3558572.00,
517546,ALFA TRANSFO,B ,Q,20.45,21.90,20.45,21.90,21.90,22.40,4,200,4235.00,
517552,ADVANCED MIC,B ,Q,10.60,10.80,10.60,10.80,10.80,10.70,13,1550,16530.00,
517554,NHCFOODS    ,B ,Q,29.85,29.85,26.70,28.55,28.40,29.05,936,122498,3435692.00,
517556,PVP VENT LTD,B ,Q,9.21,9.21,8.61,8.70,8.61,9.21,475,155685,1374808.00,
517562,TRIGYN TECH ,B ,Q,47.10,49.50,47.10,47.80,47.80,46.30,1465,95953,4636107.00,
517564,G.R.CABLES  ,T ,Q,0.51,0.51,0.51,0.51,0.51,0.53,4,2,1.00,
517569,KEI INDUST. ,B ,Q,43.30,47.60,43.30,46.80,46.80,43.35,3841,291854,13605899.00,
517571,IMPPOWERS   ,B ,Q,42.35,42.35,42.35,42.35,42.35,38.50,6,341,14441.00,
517973,DMC EDU     ,T ,Q,1.08,1.08,1.08,1.08,1.08,1.10,10,8367,9036.00,
518011,KEERTHI     ,T ,Q,20.05,20.05,19.05,20.05,20.05,19.10,72,31832,638206.00,
518017,BHEEMA CEM  ,Z ,Q,14.25,14.25,14.25,14.25,14.25,14.95,2,200,2850.00,
518029,GUJ.SIDH.CEM,B ,Q,31.00,31.30,29.90,30.95,30.95,30.25,687,97523,3007165.00,
518075,SURAJ PRODUC,B ,Q,17.50,19.50,17.50,18.71,19.36,17.50,14,1307,24972.00,
518091,ANJANI PORTL,B ,Q,81.45,86.85,81.25,82.80,82.55,83.30,95,26890,2213340.00,
519003,MODINATURAL ,B ,Q,15.00,15.00,14.85,14.85,14.85,16.50,9,450,6687.00,
519035,WADALA COMM ,B ,Q,3.18,3.18,3.17,3.17,3.17,3.12,7,1800,5711.00,
519091,TASTY BITE  ,B ,Q,603.25,612.00,585.00,600.10,600.10,603.25,24,312,189224.00,
519097,RITESH INTER,T ,Q,4.05,4.05,3.82,3.82,3.82,4.01,8,1840,7166.00,
519105,AVT NATURAL ,B ,Q,42.85,42.85,42.10,42.50,42.70,42.75,143,7542,319730.00,
519136,NAHAR INDUST,B ,Q,63.55,64.05,62.60,62.60,62.60,65.00,58,1965,123659.00,
519156,VADILAL IND ,B ,Q,221.70,225.90,221.70,222.80,222.00,222.60,69,1731,386096.00,
519174,ASHIANA AGRO,T ,Q,4.06,4.06,4.06,4.06,4.06,3.99,2,100,406.00,
519183,ADF FOODS LT,B ,Q,65.95,66.15,60.40,61.25,61.25,64.70,3184,196486,12139655.00,
519214,WILLIAM.FIN.,T ,Q,37.60,37.60,37.60,37.60,37.60,35.85,30,6490,244024.00,
519216,AJANTA SOYA ,B ,Q,18.85,21.45,18.85,20.00,20.00,20.30,38,3830,75972.00,
519224,WILLIAM.MAGO,B ,Q,59.50,62.90,59.05,60.00,60.00,60.25,59,5979,356782.00,
519234,SIEL        ,T ,Q,39.05,39.05,39.05,39.05,39.05,39.80,2,1,39.00,
519238,SAPTARISHI A,P ,Q,3.50,3.50,3.50,3.50,3.50,3.39,2,100,350.00,
519248,JVL AGRO    ,B ,Q,18.50,19.10,18.45,18.85,18.80,18.60,367,51979,983629.00,
519260,SANWARIA AGR,B ,Q,8.40,8.50,8.30,8.32,8.31,8.36,61,11242,94910.00,
519262,PRIMA AGRO L,T ,Q,5.63,5.63,5.63,5.63,5.63,5.37,2,500,2815.00,
519273,UNNO INDUS. ,B ,Q,8.36,8.53,8.36,8.36,8.36,8.53,20,956120,8154881.00,
519279,MADHUR IND  ,B ,Q,16.35,16.35,16.35,16.35,16.35,17.20,24,1555,25424.00,
519281,AGRO DUTCH I,B ,Q,3.36,3.36,2.90,2.95,3.05,3.10,58,22305,66937.00,
519287,MODERN DAIRI,B ,Q,21.60,21.60,17.80,18.20,18.85,22.10,1014,180620,3407029.00,
519295,BAMBINO AGRO,T ,Q,75.05,81.40,74.70,75.20,79.95,78.50,21,1514,114865.00,
519299,PRIME INDS. ,T ,Q,3.68,3.68,3.68,3.68,3.68,3.51,2,10,36.00,
519307,VIKAS WSP   ,B ,Q,18.30,18.60,17.95,18.00,18.00,18.15,1093,375598,6848849.00,
519323,MURLI INDU  ,T ,Q,7.20,7.65,7.20,7.65,7.65,7.47,6,105,758.00,
519331,VSF PROJ    ,B ,Q,12.99,13.12,12.99,13.12,13.12,12.50,4,168,2201.00,
519359,POONA DAL   ,B ,Q,16.10,21.80,16.10,17.00,19.45,18.30,41,10250,174297.00,
519373,VIMAL OIL FD,B ,Q,208.00,215.10,205.00,207.20,206.15,206.00,428,38212,8123140.00,
519383,ANIK INDS   ,T ,Q,33.60,33.60,30.40,30.40,30.40,32.00,21,1665,54544.00,
519421,KSE LIMITED ,T ,Q,394.25,394.25,394.25,394.25,394.25,375.50,10,506,199490.00,
519455,NARBADA     ,T ,Q,4.26,4.26,3.90,4.24,4.24,4.06,8,950,3732.00,
519457,VIRAT CRANE ,T ,Q,11.00,11.00,10.40,11.00,11.00,10.56,33,5520,59265.00,
519463,IB INFOTECH ,T ,Q,17.75,19.30,17.75,19.30,19.30,18.40,6,651,11556.00,
519475,CHORDIA FOOD,B ,Q,70.00,79.70,70.00,79.70,79.70,79.50,4,2,149.00,
519479,OMEGA AGSEED,B ,Q,51.00,52.80,47.90,50.05,50.05,50.40,2739,248251,12921204.00,
519483,TAI INDUST. ,B ,Q,15.60,15.60,14.25,15.00,15.00,15.00,12,222,3213.00,
519485,KOHINOORTEC ,T ,Q,2.60,2.60,2.60,2.60,2.60,2.73,2,10,26.00,
