SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
520008,RICO AUTO   ,B ,Q,40.15,41.50,39.60,40.05,40.05,39.30,7754,1073847,43486493.00,
520021,OMAX AUTOS. ,B ,Q,52.75,56.00,52.75,54.90,54.90,52.60,320,19008,1039099.00,
520026,HELLA IND   ,B ,Q,266.00,266.70,250.00,250.00,250.00,254.00,36,367,94222.00,
520043,MUNJAL SHOWA,B ,Q,206.30,220.00,206.20,216.55,216.55,203.00,2832,83165,17671481.00,
520051,JAMNA AUTO  ,B ,Q,138.50,138.80,136.00,136.65,136.00,138.50,74,3212,440074.00,
520056,SUNDAR.CLAY ,B ,Q,1617.00,1670.00,1617.00,1659.15,1660.00,1636.55,30,212,350903.00,
520057,SONA KOYO ST,B ,Q,55.20,57.90,55.20,57.00,57.00,55.20,1512,76858,4358319.00,
520059,MUNAUTO     ,B ,Q,115.00,117.50,112.15,115.30,115.30,113.75,1218,28940,3349265.00,
520066,JAYBH.MARUTI,B ,Q,170.00,179.60,169.00,173.75,173.75,171.05,1172,55451,9797068.00,
520073,RAUNAQ AUTO ,B ,Q,15.90,16.00,15.60,15.80,15.60,15.95,19,1470,23196.00,
520075,SAMKRG PIST.,B ,Q,158.50,160.50,154.95,158.55,158.55,158.35,468,20066,3177259.00,
520077,AMTEK AUTO  ,A ,Q,167.50,168.95,164.00,166.60,166.60,166.00,3269,119790,19966759.00,
520086,SICAL LOG   ,B ,Q,130.60,134.90,127.05,130.65,130.65,127.55,1215,24614,3250332.00,
520111,RATNAMNI MET,B ,Q,474.50,474.50,462.05,466.60,466.60,466.80,197,3249,1520917.00,
520113,VESUVIUS IND,B ,Q,675.00,700.00,675.00,694.25,699.00,685.00,71,995,684412.00,
520115,BRAKES AUTO ,B ,Q,2.12,2.16,2.08,2.16,2.16,2.12,103,145703,313715.00,
520119,AUTOMOTIVE S,B ,Q,55.60,58.55,55.60,57.00,57.00,54.85,59,1440,81723.00,
520123,ABC INDIA   ,B ,Q,99.60,100.20,99.50,99.50,99.50,99.55,23,2726,272102.00,
520127,BALURGHAT TE,T ,Q,3.55,3.55,3.23,3.23,3.23,3.39,4,45,151.00,
520131,COASTAL ROAD,P ,Q,20.40,20.50,20.40,20.50,20.50,19.55,6,500,10220.00,
520139,JAGSON AIRLI,B ,Q,3.00,3.00,2.76,2.76,2.76,3.00,8,1799,5213.00,
520151,SHREY SH LOG,T ,Q,83.65,90.45,83.65,86.25,86.40,86.75,114,7106,607712.00,
520155,ABG INFRALOG,B ,Q,74.80,74.85,71.00,72.60,72.60,71.95,18,409,29633.00,
521005,INDOVATION  ,T ,Q,96.80,96.80,93.10,93.20,95.00,95.00,150,43359,4116237.00,
521014,EUROTEX IND ,B ,Q,28.50,30.00,28.05,29.45,29.05,27.80,24,2546,74446.00,
521016,INDO COUNT  ,B ,Q,183.60,183.60,174.10,176.50,176.00,174.10,375,9167,1611520.00,
521018,MARAL OVERS ,B ,Q,22.90,23.80,22.20,22.50,22.50,22.90,64,4035,91708.00,
521022,SURYAJYOTI S,B ,Q,9.25,9.80,9.25,9.80,9.80,10.00,23,2700,26045.00,
521030,NAKODA      ,B ,Q,3.05,3.09,3.05,3.09,3.09,2.95,51,41958,129620.00,
521034,SOMA TEXTILE,B ,Q,4.10,4.49,4.10,4.14,4.10,4.30,16,4720,19702.00,
521038,TAM.JAI.MILL,T ,Q,6.85,6.85,6.85,6.85,6.85,7.19,2,618,4233.00,
521054,KAKATIYA TEX,T ,Q,2.75,2.75,2.75,2.75,2.75,2.71,2,500,1375.00,
521056,CHESLIND TEX,B ,Q,7.45,7.79,7.37,7.65,7.79,7.51,12,2090,15534.00,
521062,OCTAVE      ,B ,Q,17.00,17.20,16.90,17.00,16.95,16.90,2333,60166,1025174.00,
521064,TRIDENT     ,B ,Q,33.15,33.35,31.75,32.05,32.05,33.15,1448,199847,6476448.00,
521068,HISAR SPIN. ,P ,Q,5.66,5.66,5.66,5.66,5.66,5.95,4,200,1132.00,
521070,ALOK INDS.  ,A ,Q,11.98,12.07,11.83,11.89,11.89,11.83,2341,1238748,14770520.00,
521076,AMIT SPIN.  ,B ,Q,1.26,1.26,1.26,1.26,1.26,1.32,2,1000,1260.00,
521080,PASARI SPIN ,T ,Q,3.53,3.53,3.42,3.42,3.42,3.48,4,16,55.00,
521082,SPENTEX INDS,B ,Q,5.22,5.22,5.22,5.22,5.22,5.49,11,500,2610.00,
521097,AMARJOTHI SP,B ,Q,78.00,79.00,70.55,75.30,75.50,78.10,239,12321,904469.00,
521109,NAGREEKA EXP,B ,Q,30.75,31.90,30.75,31.90,31.90,31.05,31,10750,335127.00,
521113,SUDITI IND. ,B ,Q,25.95,26.00,24.30,24.85,24.30,24.50,30,2800,70945.00,
521127,KHATOR FIBRE,T ,Q,6.46,6.46,6.45,6.45,6.45,6.78,4,200,1290.00,
521131,ANJANI DHAM ,B ,Q,6.25,6.25,6.25,6.25,6.25,6.53,3,200,1250.00,
521151,DHANLXMI FAB,T ,Q,35.95,35.95,33.95,35.50,35.50,35.70,6,24,856.00,
521161,SRI LAK.SAR.,B ,Q,23.90,23.90,23.90,23.90,23.90,25.15,2,10,239.00,
521163,ZODIAC CLOTH,B ,Q,390.00,390.00,390.00,390.00,390.00,390.00,2,150,58500.00,
521167,FRONT BUSS  ,B ,Q,16.30,16.30,15.00,15.10,15.10,15.45,64,21668,333924.00,
521174,ARORA FIBRES,B ,Q,11.88,12.11,11.65,11.65,11.65,11.88,28,1273,15196.00,
521176,GANGOTRI TEX,T ,Q,2.28,2.28,2.09,2.28,2.28,2.19,14,1027,2316.00,
521178,SRI RAMK.MIL,B ,Q,16.60,16.60,16.60,16.60,16.60,16.00,3,400,6640.00,
521180,SUPER SPIN. ,B ,Q,6.81,7.13,6.81,6.88,6.85,7.10,16,1100,7519.00,
521182,SEASONS FUR.,B ,Q,3.90,3.90,3.90,3.90,3.90,3.81,3,400,1560.00,
521188,UNITED TEXT.,B ,Q,4.53,4.53,4.53,4.53,4.53,4.76,2,1,4.00,
521194,SIL INVEST  ,B ,Q,71.00,80.80,71.00,75.95,72.65,74.60,24,1034,80070.00,
521200,SURYLAK.COTT,B ,Q,113.40,124.75,113.40,124.40,124.40,113.45,671,65552,8115052.00,
521206,SAMTEX FASH.,T ,Q,50.40,50.40,48.00,48.00,48.00,48.00,8,65,3144.00,
521216,DHAN ROTO SP,B ,Q,6.70,6.70,6.70,6.70,6.70,7.05,2,1700,11390.00,
521220,DAMOINDUS   ,B ,Q,53.50,53.50,52.00,52.05,52.05,52.00,8,431,22721.00,
521226,UNI ROYAL IN,B ,Q,7.86,7.86,7.86,7.86,7.86,7.49,2,5,39.00,
521240,SAMBANDAM SP,B ,Q,83.00,83.40,80.55,81.55,80.60,88.00,70,623,51149.00,
521242,KANDAGIRI SP,B ,Q,69.90,69.90,69.90,69.90,69.90,67.85,2,10,699.00,
521246,PARAS PETRO ,T ,Q,0.33,0.33,0.33,0.33,0.33,0.34,24,69187,22831.00,
521248,KITEX GARMEN,B ,Q,470.35,473.25,468.00,470.65,469.90,469.15,956,22064,10392867.00,
522001,CRANEX LTD. ,B ,Q,3.76,4.14,3.76,4.14,4.14,3.95,9,700,2669.00,
522004,BATLIBOI LTD,B ,Q,27.65,27.65,25.60,27.00,27.00,27.10,126,4984,130734.00,
522005,AUSTIN ENGG.,B ,Q,84.80,87.30,84.50,85.45,85.00,84.80,52,1890,161770.00,
522014,UNITED DRILL,T ,Q,58.50,63.75,57.75,63.30,63.75,60.75,35,1530,95030.00,
522017,FLUIDOMAT   ,B ,Q,224.95,228.00,213.70,223.55,224.00,220.40,316,11248,2516949.00,
522029,WINDSOR MACH,B ,Q,32.00,32.35,30.70,31.00,31.00,30.55,161,12333,383598.00,
522034,SHANTHI GEAR,B ,Q,114.85,119.00,113.50,117.15,117.00,116.10,1383,15489,1794256.00,
522042,SM ENERGY   ,T ,Q,3.98,3.98,3.98,3.98,3.98,4.04,2,25,99.00,
522064,HONDA SIEL  ,B ,Q,843.85,843.85,815.00,833.70,832.00,836.70,221,1833,1518051.00,
522073,HI-TECH GEAR,B ,Q,204.00,205.35,198.05,198.60,198.60,198.70,495,9295,1882858.00,
522074,ELGI EQUIP  ,B ,Q,123.00,126.00,122.95,123.45,123.25,122.00,637,10311,1280228.00,
522080,TERRUZZI    ,B ,Q,31.05,32.75,31.00,32.60,32.75,31.20,62,5633,181133.00,
522085,STONE INDIA ,B ,Q,58.45,61.40,57.30,57.65,57.40,59.30,524,44076,2592345.00,
522101,KILBURN ENGG,B ,Q,38.20,38.20,34.70,35.00,35.00,36.15,100,4583,164717.00,
522105,BIRLA PRETEC,B ,Q,3.25,3.26,3.01,3.09,3.04,3.11,83,24119,75344.00,
522108,YUKEN INDIA ,B ,Q,265.00,272.00,255.10,259.95,255.10,267.65,71,791,209755.00,
522113,TIMKEN (I)  ,B ,Q,421.90,421.90,408.65,415.45,415.45,417.55,4201,51948,21661073.00,
522122,VOITH PAPER ,T ,Q,378.00,380.00,373.00,380.00,380.00,379.00,18,719,270095.00,
522134,ARTSON ENG  ,B ,Q,40.25,40.25,38.50,39.05,38.50,39.25,157,5842,228825.00,
522142,TECHNO FORGE,Z ,Q,11.75,11.80,11.75,11.80,11.75,11.80,7,310,3647.00,
522152,SOLITAIR MC ,T ,Q,11.55,11.55,11.55,11.55,11.55,11.00,3,100,1155.00,
522163,DIAMONPOWER ,B ,Q,127.00,128.60,125.80,126.40,126.40,126.90,1373,47299,6009991.00,
522165,INDSIL HYD  ,B ,Q,43.50,45.00,43.30,43.50,43.50,43.40,136,13127,575174.00,
522175,SHIVVANI OIL,B ,Q,9.00,9.05,8.72,8.75,8.75,8.96,199,93631,838555.00,
522183,ITL INDUSTRS,B ,Q,36.00,37.00,34.65,35.20,34.75,36.15,16,271,9749.00,
522195,FRONTIER SPR,B ,Q,25.00,25.00,25.00,25.00,25.00,24.65,8,220,5500.00,
522205,PRAJ IND.LTD,B ,Q,64.10,64.90,63.40,63.65,63.65,62.60,2637,186171,11943551.00,
522207,RASANDIK ENG,B ,Q,37.70,37.70,37.65,37.70,37.70,34.35,7,225,8481.00,
522209,YOGI SUNGWON,B ,Q,10.75,10.78,9.98,10.60,10.60,10.50,10,2970,30938.00,
522215,SWISS GLASS ,B ,Q,70.00,80.00,70.00,73.75,73.60,75.00,57,1453,110970.00,
522217,GUJ APOIND  ,B ,Q,116.00,116.10,115.10,115.20,115.15,116.80,42,1146,132840.00,
522229,TANEJA AERO.,B ,Q,47.60,50.80,47.50,49.95,49.95,48.50,206,15370,757960.00,
522231,CONART ENG. ,T ,Q,18.05,19.00,18.05,19.00,19.00,19.00,6,205,3710.00,
522233,VHCLINDUS   ,B ,Q,4.89,4.89,4.89,4.89,4.89,4.74,4,100,489.00,
522235,MINAL IND   ,T ,Q,1.80,1.89,1.80,1.89,1.89,1.80,6,4000,7553.00,
522241,M.M.FORGINGS,B ,Q,480.80,483.00,473.05,476.95,476.55,475.65,1126,11553,5522010.00,
522249,MAYUR UNIQ. ,B ,Q,428.00,437.90,424.30,427.70,427.95,425.00,355,4094,1757771.00,
522251,CENLUB INDUS,B ,Q,21.40,23.15,21.00,22.45,22.45,22.95,119,4679,100772.00,
522257,RAJOO ENGIN.,B ,Q,10.00,10.02,9.47,9.56,9.50,9.90,693,365474,3541679.00,
522259,KALINDEE RAI,B ,Q,95.05,95.75,93.50,94.00,94.00,94.55,239,6606,624507.00,
522261,DOLPHIN OFF.,B ,Q,181.55,183.65,175.45,176.90,176.90,179.90,4745,149659,26930845.00,
522263,JMC PROJECTS,B ,Q,139.05,142.35,138.00,140.05,140.00,138.25,85,1238,172507.00,
522267,VEEJAY LAKSH,T ,Q,40.50,42.25,40.10,40.30,40.30,40.25,27,1275,52780.00,
522273,AHMED.STEEL ,T ,Q,28.00,28.00,28.00,28.00,28.00,27.00,2,100,2800.00,
522275,ALSTOMT&D   ,A ,Q,371.15,373.20,364.20,365.75,365.75,367.50,657,7075,2606255.00,
522281,RAM RAT.WIRE,T ,Q,44.95,45.80,42.50,43.95,43.95,43.65,27,1051,46446.00,
522285,JAY NECO IND,B ,Q,10.00,10.14,9.90,10.01,10.01,9.97,141,25134,250939.00,
522287,KALPA.POWER ,B ,Q,158.90,170.55,158.15,164.50,164.20,157.60,2062,54414,8977412.00,
522292,CHANDNI TE  ,B ,Q,1.52,1.52,1.52,1.52,1.52,1.45,8,2003,3044.00,
522294,T & I GLOBAL,B ,Q,14.22,14.26,14.21,14.26,14.26,15.75,6,110,1568.00,
522295,CONTROL PRNT,B ,Q,228.00,233.00,223.05,226.10,224.15,225.75,872,33388,7567780.00,
522650,BEMCO HYDRAU,B ,Q,63.00,63.00,62.90,62.90,62.90,62.75,8,325,20457.00,
523007,ANSAL BUILD.,B ,Q,61.00,61.90,59.00,59.75,60.00,60.00,57,2497,150251.00,
523011,WEIZMANN LTD,B ,Q,10.01,11.40,10.01,11.05,11.05,10.65,43,24074,263656.00,
523019,B.N.RATHI SE,B ,Q,18.60,18.70,18.55,18.65,18.70,18.50,6,3,55.00,
523021,RISHITECH   ,T ,Q,8.55,9.45,8.55,8.55,8.55,9.00,9,2500,22527.00,
523023,SINCLAIR HOT,B ,Q,246.40,246.40,227.50,234.75,234.75,231.90,42,377,85940.00,
523025,SAFARI IND. ,B ,Q,819.85,829.00,786.50,829.00,829.00,815.40,26,224,181500.00,
523100,COSMO FERR. ,B ,Q,13.75,13.75,13.10,13.11,13.11,13.36,16,2150,28244.00,
523116,SANCO TRANS ,B ,Q,286.00,286.00,263.00,270.00,270.00,261.75,16,36,9658.00,
523120,ADOR MULTI. ,B ,Q,13.00,14.20,13.00,14.20,14.20,13.60,10,520,6778.00,
523127,EIH ASSO.HOT,B ,Q,194.90,194.90,193.25,193.25,193.25,195.00,10,192,37315.00,
523144,MEDI CAPS   ,B ,Q,13.25,14.15,12.71,13.86,14.15,13.00,16,1700,23237.00,
523160,MORGAN CRU  ,T ,Q,501.00,525.00,500.00,505.05,505.00,506.10,60,8321,4161344.00,
523200,CLASS.DIAM. ,T ,Q,2.33,2.40,2.33,2.39,2.39,2.45,8,1562,3704.00,
523204,ABAN OFFSHO ,A ,Q,592.00,602.00,588.60,593.95,593.95,588.10,12671,170378,101502118.00,
523207,KOKUYOCMLN  ,B ,Q,65.00,65.90,62.70,63.10,63.25,65.55,553,40121,2561638.00,
523218,KILBURN OFFI,B ,Q,4.44,4.44,4.44,4.44,4.44,4.67,4,400,1776.00,
523221,MCS LTD     ,B ,Q,7.15,7.90,7.15,7.19,7.19,7.90,10,409,3006.00,
523222,SRM ENERGY  ,B ,Q,9.02,9.02,9.02,9.02,9.02,8.20,5,939,8469.00,
523229,BHARAT SEATS,B ,Q,29.90,30.60,29.30,30.15,30.35,29.55,145,31835,954600.00,
523232,CONT.PETRO  ,T ,Q,11.50,11.50,11.50,11.50,11.50,12.10,2,5,57.00,
523236,SHRENUJ & CO,B ,Q,54.10,57.00,54.00,56.10,56.10,54.00,442,66689,3666363.00,
523248,MACHINO PLAS,B ,Q,56.95,56.95,54.15,54.70,55.45,54.10,91,7667,420909.00,
523260,PEARL POLYME,B ,Q,14.60,16.02,13.50,15.61,16.02,14.57,65,11039,169870.00,
523261,VENKEY'S (I),B ,Q,496.00,498.80,485.75,488.10,488.10,494.65,410,2581,1267856.00,
523269,ADVANI HOTEL,B ,Q,71.05,71.05,71.00,71.00,71.00,72.00,14,1297,92090.00,
523277,G.V.FILMS   ,B ,Q,0.73,0.73,0.68,0.68,0.68,0.71,965,250961,174483.00,
523283,SUPER HOUSE ,B ,Q,249.00,252.85,245.05,248.80,248.80,248.25,505,8712,2161872.00,
523289,RAMA VISION ,B ,Q,7.00,7.00,5.90,6.45,6.45,6.50,9,1922,12328.00,
523301,TCPL PACK   ,B ,Q,339.00,339.95,312.00,323.65,320.50,310.65,332,4969,1637361.00,
523307,PANASONIC   ,B ,Q,260.25,260.25,260.25,260.25,260.25,247.90,115,31114,8097418.00,
523319,BALMER LAWRI,B ,Q,597.00,634.90,597.00,619.45,619.45,588.35,2370,28303,17547954.00,
523323,KOVAI MEDI. ,T ,Q,431.05,431.05,420.00,427.00,427.00,410.55,144,3208,1378571.00,
523329,ELDECO HOUS.,B ,Q,211.00,211.00,211.00,211.00,211.00,211.00,4,50,10550.00,
523351,STD SHOE    ,P ,Q,11.93,11.93,11.93,11.93,11.93,12.55,2,100,1193.00,
523363,STERL.HOL.RS,B ,Q,168.50,173.70,168.10,172.95,172.95,167.05,1156,102243,17513433.00,
523367,DCMSHRIRAM  ,B ,Q,215.95,216.40,211.25,212.70,212.70,216.20,453,5906,1260794.00,
523369,DCM SHR.IND ,B ,Q,150.00,150.00,144.00,144.55,144.00,147.45,121,2343,341606.00,
523371,MAWANA SUGAR,B ,Q,10.10,10.59,10.05,10.21,10.21,10.06,55,4674,47663.00,
523373,MINI DIAMOND,T ,Q,11.73,11.73,10.64,10.64,10.64,11.19,4,10,111.00,
523385,NILKAMAL L  ,B ,Q,351.00,362.70,351.00,353.95,353.95,350.75,1251,10331,3691587.00,
523387,TRITON CORP.,B ,Q,0.23,0.23,0.23,0.23,0.23,0.25,4,27000,6210.00,
523391,NAHAR POLY  ,B ,Q,24.05,25.05,23.90,24.30,24.30,24.00,12,1305,31471.00,
523395,3M INDIA LTD,B ,Q,6125.00,6175.00,6100.00,6161.50,6175.00,6081.30,52,50,306063.00,
523398,HITACHI HOME,B ,Q,590.00,612.70,551.00,601.50,601.50,588.50,3434,39596,23891700.00,
523405,JM FINANCIAL,B ,Q,45.00,45.90,44.10,45.70,45.70,44.75,5419,552773,25042564.00,
523411,ADCINDIA    ,B ,Q,194.00,206.90,190.50,200.50,200.50,175.90,1127,63481,12769625.00,
523415,COVENTRY COI,T ,Q,6.67,6.67,6.41,6.41,6.41,6.54,4,300,1936.00,
523419,TAMIL.TELE. ,T ,Q,5.59,5.59,5.31,5.31,5.31,5.58,6,25,134.00,
523425,SUNRAJ DIAM.,B ,Q,9.12,9.12,9.12,9.12,9.12,9.58,2,200,1824.00,
523445,REL INDL INF,B ,Q,534.55,541.50,526.00,528.50,528.50,529.60,6231,92730,49521804.00,
523449,SHARP INDIA ,B ,Q,60.00,64.90,60.00,64.90,64.90,59.00,489,78034,5018828.00,
523455,TECHTRN.POLY,B ,Q,19.15,19.95,19.05,19.75,19.75,20.00,49,2335,44880.00,
523457,LINDEINDIA  ,B ,Q,393.40,406.90,389.05,402.10,402.10,396.35,317,5113,2045490.00,
523465,IND.BANK HSG,B ,Q,6.35,6.41,6.35,6.41,6.41,6.67,10,6628,42285.00,
523467,JAIMATA GLAS,B ,Q,0.36,0.36,0.36,0.36,0.36,0.35,2,10,3.00,
523475,LOTUS CHOC  ,B ,Q,61.80,64.90,61.80,64.05,64.90,62.65,29,663,42444.00,
523477,GUJ.GAS COMP,A ,Q,482.35,483.20,478.15,480.30,481.00,481.65,479,5204,2498720.00,
523483,PACIFIC IND.,B ,Q,144.20,157.50,144.20,152.10,152.90,148.35,18,77,11257.00,
523489,CMM HOSPITAL,B ,Q,6.55,6.55,6.55,6.55,6.55,6.24,5,401,2626.00,
523519,UNI OFF AUTO,T ,Q,2.57,2.57,2.57,2.57,2.57,2.45,2,100,257.00,
523523,RAINBOW PAP.,B ,Q,78.95,79.00,78.00,78.80,78.95,78.10,604,49866,3919432.00,
523537,APM INDUS.  ,B ,Q,36.25,36.25,35.50,35.80,35.80,35.85,77,9539,342509.00,
523539,PRECISION WR,B ,Q,130.60,133.80,126.10,127.00,127.50,130.05,372,7383,945437.00,
523550,KRYPTON IND ,B ,Q,14.29,14.29,14.29,14.29,14.29,14.27,6,100,1429.00,
523558,NETWORK LTD.,T ,Q,9.05,9.05,8.19,9.05,8.20,8.62,33,15674,140868.00,
523574,FRL         ,A ,Q,111.00,112.35,109.80,110.90,110.90,110.70,1382,103751,11482970.00,
523586,IND.TONERS  ,B ,Q,77.00,85.05,74.35,82.80,82.00,75.00,567,33940,2757349.00,
523592,JENSON &NICH,B ,Q,5.14,5.14,5.14,5.14,5.14,4.90,26,12553,64522.00,
523594,KUNSTSTOFFE ,B ,Q,7.87,7.87,7.80,7.80,7.80,7.50,4,1160,9059.00,
523598,SHIPP.CORPN ,A ,Q,57.80,58.70,57.30,57.90,57.90,56.95,1946,149561,8673938.00,
523606,SIKA INTER. ,B ,Q,105.20,105.20,105.20,105.20,105.20,100.20,49,4225,444470.00,
523610,ITI LTD.    ,B ,Q,29.65,30.10,28.75,29.35,29.35,29.25,2494,189052,5576613.00,
523618,DREDGING COR,B ,Q,445.15,454.00,440.85,445.20,445.20,443.70,1221,12881,5768442.00,
523620,PHARMASIA   ,T ,Q,20.85,20.85,20.85,20.85,20.85,20.45,6,37,771.00,
523628,PODDARDEV   ,B ,Q,800.00,812.00,777.95,778.10,778.00,818.85,239,3918,3083068.00,
523630,NATIONAL FER,B ,Q,33.95,35.20,33.75,34.55,34.55,33.70,811,65200,2259579.00,
523638,IP RINGS LTD,B ,Q,64.50,69.00,64.00,65.00,66.00,63.00,147,3234,211871.00,
523642,PI INDUS.LTD,A ,Q,421.00,421.00,376.15,416.70,416.05,442.95,25948,472988,190370440.00,
523648,PLASTIBLEND ,B ,Q,243.50,258.00,241.50,253.85,253.85,244.00,1694,22581,5676734.00,
523650,REDEX PROTEC,T ,Q,6.20,6.20,6.20,6.20,6.20,6.50,2,100,620.00,
523658,RISHIROOP RU,B ,Q,15.05,15.50,15.00,15.15,15.15,15.95,18,3810,57225.00,
523660,WATERBASE   ,B ,Q,70.70,70.70,65.50,66.10,66.10,68.45,471,54864,3710495.00,
523670,NOIDA MEDI  ,B ,Q,11.79,11.79,9.56,10.21,10.21,9.90,12,806,7932.00,
523672,FLEX FOODS  ,B ,Q,80.00,81.00,78.00,79.60,80.25,79.30,254,18799,1494795.00,
523676,GOLKUNDA DIA,T ,Q,15.15,16.25,15.10,15.10,15.10,15.50,6,300,4650.00,
523694,APCOTEX IND ,B ,Q,355.75,356.20,350.00,350.40,350.00,354.30,441,2724,965407.00,
523696,FORTIS MLR  ,B ,Q,38.90,38.95,38.30,38.60,38.60,38.50,47,2044,79090.00,
523704,MASTEK LTD  ,B ,Q,263.95,264.50,257.65,259.20,259.20,261.45,1303,20959,5473354.00,
523708,EIMCO ELECON,T ,Q,340.00,347.00,340.00,340.00,340.00,333.05,36,2107,716945.00,
523710,SAYAJI HOTEL,T ,Q,122.00,127.00,122.00,125.00,124.25,124.00,6,111,13872.00,
523716,ASHIANA HOU ,B ,Q,168.00,171.45,167.00,169.35,169.10,169.90,319,6583,1107919.00,
523724,VIJAY SHA.BU,B ,Q,13.08,14.00,13.08,13.43,13.50,13.25,64,6705,88848.00,
523728,SIDDHARTH TB,T ,Q,9.40,9.40,8.90,8.90,8.90,9.36,4,110,981.00,
523732,ECO BOARD IN,B ,Q,4.46,4.57,4.46,4.57,4.57,4.16,11,4537,20580.00,
523736,DPTL        ,B ,Q,92.05,97.00,92.05,93.90,93.55,92.70,415,6018,568937.00,
523752,IO SYSTEM   ,T ,Q,3.57,3.57,3.23,3.23,3.23,3.40,6,5100,16507.00,
523754,EPC INDUS.  ,B ,Q,174.00,174.00,163.10,166.20,166.20,177.75,1049,60292,10118758.00,
523756,SREIINFRA   ,A ,Q,45.85,47.80,44.70,47.40,47.40,45.20,2746,315444,14655432.00,
523768,GUJ.BOROSIL ,B ,Q,26.00,26.50,25.25,25.55,25.55,25.65,241,23475,603845.00,
523792,MAZDA LTD   ,B ,Q,250.00,253.95,247.10,247.85,249.00,248.75,114,2894,720943.00,
523796,VICEROY HOTE,B ,Q,19.15,19.20,18.80,18.80,18.80,18.75,189,16190,306975.00,
523810,DIVINE      ,B ,Q,1.90,1.98,1.81,1.90,1.90,1.89,19,17424,33027.00,
523820,NEOCORP INTE,T ,Q,24.40,24.80,23.15,24.10,24.05,23.95,158,34885,835089.00,
523828,MENON BEAR. ,B ,Q,144.65,149.50,142.00,143.30,143.30,144.60,128,2915,422079.00,
523836,GUJ.RAFFIA  ,T ,Q,5.80,5.80,5.51,5.51,5.51,5.80,10,424,2365.00,
523838,SIMPLX INFRA,B ,Q,262.00,269.00,260.65,266.80,267.10,262.25,557,5402,1438188.00,
523840,INN.TECH.PAC,B ,Q,27.50,27.50,26.50,26.50,26.50,27.00,53,264,7083.00,
523842,SUPER TANNER,B ,Q,4.09,4.12,3.86,3.93,4.04,4.05,106,53346,213112.00,
523844,INVICTA MED ,T ,Q,4.50,4.54,4.12,4.53,4.54,4.33,19,9200,41454.00,
523850,AXTEL INDUS.,T ,Q,13.70,13.70,12.40,13.45,13.45,13.05,24,5625,75618.00,
523856,TORR CABS   ,B ,Q,137.00,138.50,134.05,135.45,134.40,134.00,161,3909,531874.00,
523872,MAGNA IND.  ,P ,Q,2.17,2.17,2.17,2.17,2.17,2.17,2,100,217.00,
523874,PRECI CONTNR,B ,Q,0.98,0.98,0.97,0.97,0.97,1.02,10,6510,6319.00,
523876,JYOTI OVER. ,T ,Q,1.60,1.60,1.54,1.54,1.54,1.57,7,1700,2648.00,
523890,DS.KULKARNI ,B ,Q,98.90,99.60,94.60,94.80,95.00,98.20,290,10136,978174.00,
524000,MAGMA FIN   ,B ,Q,117.00,119.00,116.50,117.35,117.20,115.35,232,4693,551552.00,
524013,HIND.FLUROCA,B ,Q,7.68,7.68,7.68,7.68,7.68,7.34,2,95,729.00,
524019,HYDRO S & S ,B ,Q,207.25,207.25,204.00,207.25,207.25,197.40,254,21946,4547159.00,
524031,PATIDAR     ,B ,Q,20.70,22.70,20.60,21.20,20.60,21.65,98,4271,89755.00,
524037,RAMA PHOSPH ,B ,Q,34.70,35.00,33.80,34.00,34.00,33.55,45,7940,275759.00,
524051,POLYPLEX    ,B ,Q,253.45,256.70,251.65,253.50,253.50,249.55,849,20873,5303267.00,
524075,ALBERT DAVID,B ,Q,182.00,186.55,182.00,184.65,184.65,181.20,232,6334,1168149.00,
524080,HAR.LEATHER ,T ,Q,27.40,28.50,27.40,28.50,28.50,28.80,16,1068,29338.00,
524084,MONSANTO (I),A ,Q,2950.00,2989.00,2921.00,2936.80,2936.80,2935.95,2187,9754,28796158.00,
524091,ACRYCIL LTD.,B ,Q,599.70,603.90,585.60,588.20,594.30,585.55,130,2718,1613109.00,
524109,KABRA EXTR  ,B ,Q,70.65,72.00,69.10,70.85,70.85,69.65,272,9730,688332.00,
524129,VINYL CHEM  ,B ,Q,42.00,42.55,41.25,41.40,41.50,42.15,97,4371,181348.00,
524138,MAHIN COMP  ,B ,Q,142.40,148.50,142.00,142.25,142.15,145.45,29,443,63201.00,
524156,T C M LTD.  ,B ,Q,38.00,38.00,38.00,38.00,38.00,39.05,2,10,380.00,
524164,IOL CHEM PH ,B ,Q,60.70,60.80,58.50,59.15,59.15,59.90,187,13729,821044.00,
524174,KESAR PETRO ,T ,Q,34.30,34.30,34.30,34.30,34.30,33.65,16,883,30286.00,
524200,VINATI ORG. ,B ,Q,450.00,451.95,437.60,443.80,442.10,445.65,599,7318,3259103.00,
524202,LACTOSE(I)  ,T ,Q,31.00,31.25,31.00,31.25,31.25,30.65,28,2750,85925.00,
524204,TEESTA AGRO ,T ,Q,16.80,16.80,15.20,15.20,15.20,16.00,4,11,168.00,
524208,AARTI INDUST,B ,Q,273.35,278.00,269.95,276.25,277.00,271.45,495,4899,1340536.00,
524210,PENTOKEY ORG,T ,Q,23.60,23.60,23.60,23.60,23.60,24.05,2,10,236.00,
524212,WANBURY LTD ,T ,Q,47.00,49.00,47.00,47.90,47.75,48.40,163,13933,671722.00,
