SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500464,UCAL FUEL   ,B ,Q,151.90,152.00,139.75,141.00,141.00,151.45,3451,107642,15692830.00,
500465,VARUN SHIP. ,B ,Q,7.30,7.30,7.20,7.21,7.20,7.20,122,44215,319743.00,
500467,HARR.MALAYAL,B ,Q,58.15,62.35,58.10,60.95,60.95,59.45,766,21138,1285993.00,
500469,FEDERAL BANK,A ,Q,143.00,149.40,143.00,147.50,147.50,141.90,7811,516014,75870071.00,
500470,TATA STEEL  ,A ,Q,467.90,472.40,460.55,462.70,462.70,466.85,20234,624916,290897909.00,
500472,SKF INDIA   ,A ,Q,1341.80,1358.00,1330.00,1334.10,1334.10,1337.15,1074,5261,7067833.00,
500477,ASHOK LEYL. ,A ,Q,52.75,53.70,52.60,52.80,52.80,52.75,6432,1149062,60966464.00,
500480,CUMMINS (I) ,A ,Q,890.00,909.00,887.00,895.55,895.55,893.30,893,10390,9330693.00,
500483,TATA COMM   ,A ,Q,432.25,439.70,430.00,434.60,434.60,430.20,1261,30299,13188425.00,
500488,ABBOTT (I)  ,B ,Q,3393.80,3447.00,3323.00,3404.75,3404.75,3387.65,1065,52366,178041331.00,
500490,BAJ HOLD INV,A ,Q,1535.00,1542.30,1452.00,1466.90,1466.90,1538.80,1494,6556,9831126.00,
500493,BHARAT FORGE,A ,Q,926.00,932.00,908.05,912.95,912.95,922.40,3780,57984,53375451.00,
500495,ESCORTS LTD.,A ,Q,146.10,149.20,142.35,143.85,143.85,146.60,5532,253395,36972713.00,
500500,HIND.MOTORS ,B ,Q,9.30,9.50,8.75,8.84,8.84,9.05,491,140327,1276963.00,
500510,LARSEN & TOU,A ,Q,1640.00,1672.00,1632.00,1665.55,1665.55,1642.20,14230,185350,307603328.00,
500520,MAH & MAH   ,A ,Q,1231.00,1250.00,1226.75,1246.50,1246.50,1231.85,3817,98128,121223639.00,
500530,BOSCH LTD   ,A ,Q,19000.00,19435.50,18259.95,18498.60,18498.60,18861.45,4625,10142,189002530.00,
500540,PREMIER LTD ,B ,Q,59.90,60.30,58.00,58.95,58.95,59.45,339,11522,679027.00,
500547,BHARAT PET. ,A ,Q,723.10,732.90,717.05,723.80,723.80,718.65,3560,57614,41737900.00,
500550,SIEMENS LTD.,A ,Q,904.70,911.75,892.65,905.35,905.35,898.20,1694,23975,21645085.00,
500570,TATA MOTORS ,A ,Q,528.00,539.00,527.50,530.45,530.45,524.65,10526,519102,276241109.00,
500575,VOLTAS LTD  ,A ,Q,265.40,280.25,264.30,275.90,275.90,263.95,10105,492498,135379469.00,
500620,GREAT EASTE ,A ,Q,412.40,422.00,395.25,399.95,397.90,411.20,2335,636767,264841479.00,
500630,ESSAR SHIP. ,B ,Q,91.40,98.50,91.40,94.75,94.00,96.10,468,11941,1142536.00,
500645,DEEPAK FERT.,B ,Q,141.00,142.25,140.05,140.25,140.25,141.30,953,30670,4327986.00,
500650,EXCEL INDUST,B ,Q,385.80,386.00,371.10,373.70,373.70,381.55,712,7477,2846414.00,
500655,GARWARE POLY,B ,Q,147.00,147.00,144.15,145.40,145.40,146.45,129,4723,685161.00,
500660,GLAXOSMITH  ,A ,Q,2928.00,2980.00,2923.05,2936.75,2945.00,2919.60,1084,3373,9953435.00,
500670,GUJ.NARMADA ,B ,Q,91.55,91.95,89.10,89.45,89.10,90.70,1150,23575,2122501.00,
500672,NOVARTIS    ,B ,Q,645.15,654.00,644.00,648.60,650.00,650.55,691,19988,12997951.00,
500674,SANOFI      ,A ,Q,3467.95,3800.00,3467.85,3678.45,3678.45,3461.85,2792,5972,21943881.00,
500676,GLAXOSMITHKL,A ,Q,5723.00,5745.00,5682.20,5725.25,5711.00,5743.15,151,208,1188842.00,
500680,PFIZER LTD. ,B ,Q,1670.00,1699.00,1669.95,1676.70,1676.70,1669.85,794,2186,3672842.00,
500690,GUJ.ST.FERT ,A ,Q,108.55,112.25,107.25,107.90,107.90,111.10,4270,200987,21970082.00,
500696,HIND UNI LT ,A ,Q,761.55,761.95,752.00,754.10,754.10,761.10,1526,34643,26182085.00,
500710,AKZOINDIA   ,B ,Q,1285.00,1297.00,1275.00,1283.85,1281.00,1290.75,478,2854,3690677.00,
500730,NOCIL LTD   ,B ,Q,40.60,42.55,40.60,41.85,41.85,41.20,6094,787491,32771660.00,
500770,TATA CHEM.  ,A ,Q,432.00,432.00,424.35,425.65,425.65,427.10,2783,77331,33073276.00,
500777,T.P.L.      ,B ,Q,12.58,12.89,12.00,12.18,12.11,12.71,241,64875,801364.00,
500780,ZUARIGLOB   ,B ,Q,98.50,99.50,98.05,98.25,98.25,98.05,113,5004,493066.00,
500790,NESTLE (I)  ,A ,Q,6111.55,6330.00,6105.00,6317.25,6317.25,6146.45,1411,3370,21174424.00,
500800,TATAGLOBAL  ,A ,Q,155.55,159.00,155.55,157.00,157.00,157.10,3666,242090,38093940.00,
500820,ASIAN PAINTS,A ,Q,691.65,696.00,685.25,690.65,690.65,689.50,3783,86585,59725837.00,
500825,BRITANIA IND,A ,Q,1680.00,1688.45,1662.10,1674.30,1674.30,1672.70,2049,10930,18343701.00,
500830,COLGATE PALM,A ,Q,1925.05,1959.70,1887.75,1894.05,1894.05,1924.45,3164,28014,53979793.00,
500840,EIH LTD.    ,B ,Q,106.70,110.45,106.70,108.65,108.65,105.25,1384,101020,10958410.00,
500850,INDIAN HOTEL,A ,Q,105.25,109.10,105.25,107.80,107.80,105.35,4451,271761,29390762.00,
500870,CASTROL     ,A ,Q,454.70,457.65,447.50,454.15,454.15,452.50,5123,105324,47781805.00,
500875,ITC LTD.    ,A ,Q,368.25,376.90,368.25,376.25,373.95,369.15,6952,282569,105781219.00,
500877,APOLLO TYRES,A ,Q,225.65,228.15,222.05,223.70,223.70,225.65,7910,243353,54853016.00,
500878,CEAT LIMITED,A ,Q,903.50,914.00,885.90,896.85,896.85,903.60,7389,95712,86250998.00,
500890,MODI RUBBER ,T ,Q,22.00,23.60,21.85,22.00,22.00,22.95,28,927,20383.00,
500940,FINOLEX IND.,A ,Q,296.00,296.00,285.10,286.15,286.15,292.25,1157,20717,5989994.00,
500945,VALUE IND L ,B ,Q,12.40,12.40,12.05,12.11,12.05,12.13,65,7276,88515.00,
501061,ST.BANK BIKA,B ,Q,607.00,623.30,586.00,609.20,609.20,601.20,6171,69547,42277153.00,
501148,DALAL ST INV,T ,Q,3260.70,3260.70,3260.70,3260.70,3260.70,3327.20,6,10,32607.00,
501150,CENTRUM CAP ,T ,Q,12.50,12.50,12.50,12.50,12.50,11.95,4,111,1387.00,
501179,OSCAR INV.  ,B ,Q,258.90,259.00,258.90,258.95,259.00,259.90,6,68,17607.00,
501209,MAESTROS ME ,T ,Q,9.97,9.97,9.97,9.97,9.97,9.50,10,1925,19192.00,
501242,TCI FINANCE ,B ,Q,50.40,52.50,49.80,50.30,50.30,49.65,500,31402,1604677.00,
501295,INDUS.INV.TR,B ,Q,77.80,78.00,70.00,74.00,74.00,74.00,83,11076,822705.00,
501298,INDUS.&PRUD.,B ,Q,2000.00,2088.00,1990.00,2006.00,2006.00,2006.65,16,45,90709.00,
501301,TATA INVEST.,B ,Q,601.00,604.00,586.05,590.95,590.95,598.95,1104,11549,6872373.00,
501314,KAMALAKSHI  ,T ,Q,385.00,385.00,385.00,385.00,385.00,378.00,2,1,385.00,
501343,MOTOR&GEN.FI,T ,Q,38.00,38.00,37.50,37.75,37.50,39.45,10,400,15100.00,
501370,WALCHAND PF ,B ,Q,89.00,91.50,89.00,91.50,91.50,87.15,72,2580,234749.00,
501391,W.H.BRADY   ,B ,Q,142.00,145.00,135.00,140.05,145.00,141.75,36,724,101630.00,
501421,SOLIX TECHNO,T ,Q,59.00,59.00,59.00,59.00,59.00,57.85,16,650,38350.00,
501425,BOM.BURMAH  ,B ,Q,340.35,401.40,328.45,401.40,401.40,334.50,23613,520393,191436554.00,
501430,BOM.CYCLE   ,B ,Q,1975.00,1975.00,1975.00,1975.00,1975.00,1935.00,4,5,9875.00,
501455,GREAVES COTT,B ,Q,146.45,147.70,143.35,144.70,144.70,146.50,1073,26487,3852692.00,
501473,MALABAR TRAD,T ,Q,299.65,299.65,299.65,299.65,299.65,305.75,85,7010,2100546.00,
501477,MULLER & PHI,T ,Q,102.00,102.05,93.00,93.50,93.50,97.20,18,455,43302.00,
501700,INDIA NIVEH ,B ,Q,42.55,42.60,42.50,42.50,42.50,42.50,181,45690,1942166.00,
501827,CENTRAL RLY ,T ,Q,129.00,133.00,124.00,133.00,133.00,128.90,32,914,119181.00,
501833,CHOWGULE ST ,T ,Q,15.75,17.30,15.75,17.30,17.30,16.50,80,29038,484545.00,
501848,GLOBAL OFFS ,B ,Q,539.00,558.00,539.00,546.55,551.15,543.00,2396,43623,23929536.00,
502015,ASSOC.STONE ,B ,Q,41.00,43.75,40.25,43.10,42.25,40.30,233,15301,649470.00,
502090,SAGAR CEM.  ,B ,Q,305.00,314.90,275.55,313.20,314.90,315.00,40,190,58959.00,
502137,DECAN CEMENT,B ,Q,400.00,405.00,394.05,397.35,397.00,401.00,161,1212,482372.00,
502157,MANGALAM CEM,B ,Q,351.00,352.95,328.75,331.40,331.40,348.40,3011,61959,21030679.00,
502165,OCL INDIA L ,B ,Q,309.00,317.00,309.00,314.35,315.00,308.50,154,10097,3168646.00,
502168,N C L IND.  ,B ,Q,43.70,43.80,43.25,43.35,43.30,44.35,147,19297,841540.00,
502175,SAURAS.CEM. ,B ,Q,52.00,52.85,50.00,50.45,50.45,51.80,368,54078,2800973.00,
502180,SRI DIGV CEM,B ,Q,21.00,21.80,19.65,19.85,19.85,20.25,248,57445,1147209.00,
502219,BOROSIL GLAS,B ,Q,1758.20,1820.00,1750.00,1759.00,1759.00,1770.15,154,1246,2211472.00,
502281,TRIVENI GLAS,T ,Q,15.80,15.80,14.46,14.94,14.94,15.22,63,8185,119669.00,
502330,IPAPPM      ,B ,Q,290.00,290.00,277.00,279.10,279.10,288.15,859,23590,6693327.00,
502352,AURANG.PAPER,T ,Q,1.57,1.57,1.57,1.57,1.57,1.50,2,75,117.00,
502355,BALKRISH IND,A ,Q,611.00,648.65,605.00,622.55,622.55,607.60,7340,85222,53414908.00,
502405,MYSORE PAPER,T ,Q,5.15,5.37,4.93,5.30,5.30,5.15,30,2010,10379.00,
502420,ORIENT PAPER,B ,Q,31.95,31.95,30.20,30.80,30.60,31.70,735,39332,1212393.00,
502445,CITADEL     ,B ,Q,19.05,19.05,19.05,19.05,19.05,19.65,6,1090,20764.00,
502448,ROLLATAINER ,B ,Q,459.90,470.00,440.00,449.15,440.00,452.60,150,6563,2984686.00,
502450,SESHA.PAPER ,B ,Q,235.00,255.00,235.00,248.75,248.75,216.50,293,11643,2874564.00,
502455,SIRPUR PAPER,B ,Q,18.10,18.95,18.10,18.65,18.95,18.50,27,3237,60128.00,
502465,SPECIALITY P,B ,Q,2.11,2.19,2.00,2.00,2.00,2.02,35,20549,41849.00,
502563,SH.BHAWANI  ,T ,Q,3.83,3.83,3.80,3.80,3.80,3.66,6,3120,11919.00,
502587,RAMA PULP   ,T ,Q,7.60,7.60,7.25,7.35,7.25,7.33,28,5327,39776.00,
502589,VAPI PAPER  ,T ,Q,24.50,24.50,24.50,24.50,24.50,24.50,15,340,8330.00,
502742,SINTEX IND. ,A ,Q,92.70,95.50,91.95,92.85,92.85,92.30,8794,833683,78024137.00,
502820,DCM LTD.    ,B ,Q,81.00,85.00,79.80,80.25,80.25,80.00,133,2697,219240.00,
502865,FORBES & CO ,B ,Q,872.05,1010.00,872.05,991.00,1010.00,898.70,804,10994,10613099.00,
502873,H.P.COTTON  ,B ,Q,26.50,28.45,26.25,26.25,26.25,26.35,63,1291,34270.00,
502893,UNITEDINT   ,T ,Q,68.70,68.70,68.70,68.70,68.70,67.40,21,4750,326325.00,
502901,JAMSHRI RANJ,B ,Q,26.10,26.10,23.05,24.70,24.70,24.35,37,184,4467.00,
502933,KATARE SPG. ,T ,Q,33.95,33.95,33.95,33.95,33.95,35.70,2,25,848.00,
502937,KESORAM IND ,B ,Q,112.90,115.50,111.75,112.35,112.35,114.05,1447,59800,6778213.00,
502958,LAKSHMI MILL,B ,Q,2151.00,2180.00,2151.00,2180.00,2180.00,2250.00,4,7,15202.00,
502986,VARDH TEXT  ,B ,Q,426.50,427.00,415.00,420.45,420.45,426.75,1123,9894,4188736.00,
502995,MALWA COTTON,T ,Q,12.25,12.25,12.25,12.25,12.25,11.67,8,950,11637.00,
503015,MODERN INDIA,B ,Q,60.00,60.00,60.00,60.00,60.00,52.60,2,1,60.00,
503031,PENLAND LTD ,B ,Q,34.30,34.45,33.70,34.25,34.15,34.00,396,48766,1665700.00,
503100,PHOENIX MILL,B ,Q,373.00,375.45,352.60,371.75,375.00,375.05,510,3327,1230695.00,
503101,MARATHON NEX,B ,Q,181.95,182.00,175.00,175.45,179.50,179.25,83,1269,226081.00,
503127,RAJA BAHADUR,T ,Q,5977.05,5977.05,5859.90,5977.05,5977.05,5859.90,13,8,47310.00,
503162,REL.CHEMOTX ,T ,Q,40.00,40.85,39.15,40.00,40.00,39.00,29,870,34782.00,
503169,RUBY MILLS  ,B ,Q,304.90,334.00,293.00,311.20,311.20,299.25,2666,32686,10461283.00,
503205,SHREERAM    ,B ,Q,115.20,118.00,115.20,116.00,116.00,117.50,20,715,82924.00,
503229,SIMPLEX REAL,B ,Q,124.15,130.00,124.15,129.05,129.05,132.00,12,86,10989.00,
503310,SWAN ENG    ,B ,Q,55.05,56.20,55.00,55.10,55.00,55.05,1511,441601,24430677.00,
503349,VICTORIA MIL,T ,Q,2010.00,2012.00,1986.00,2005.20,2010.00,2070.00,24,52,104494.00,
503624,SVARAJ TRAD ,T ,Q,193.50,194.75,193.50,194.75,194.75,194.95,295,30195,5865226.00,
503637,DHANLEELA   ,T ,Q,179.50,180.05,179.50,180.05,180.05,180.30,39,47850,8613690.00,
503641,ZODIAC VEN  ,T ,Q,72.00,78.50,71.50,76.30,76.30,75.10,93,78099,5907725.00,
503657,VEER ENERGY ,B ,Q,3.20,3.29,3.15,3.27,3.24,3.19,270,92591,296575.00,
503663,TILAKFIN    ,B ,Q,302.10,310.00,301.10,303.00,303.00,302.05,565,164140,49760092.00,
503685,MEDIA ONE   ,T ,Q,26.60,27.75,26.25,27.05,27.75,27.60,95,32819,881149.00,
503691,SAHARA ONE  ,B ,Q,94.95,94.95,94.95,94.95,94.95,101.00,7,7,664.00,
503722,BANSW.SYNTEX,B ,Q,74.10,74.65,73.20,73.50,73.50,74.95,76,4561,337717.00,
503796,DIGJAM LTD  ,B ,Q,8.20,9.17,8.20,9.17,9.17,8.34,891,538299,4896013.00,
503804,SHRI DINESH ,B ,Q,118.00,121.25,117.50,120.05,120.00,119.05,174,7562,905888.00,
503806,SRF LIMITED ,A ,Q,915.00,927.65,890.20,899.00,899.00,911.15,14792,168069,152931820.00,
503811,SIYARAM SILK,B ,Q,851.00,856.15,832.00,837.00,832.00,836.10,220,1584,1335870.00,
503831,FOMENTO HOTE,B ,Q,84.00,84.50,84.00,84.50,84.50,83.00,4,2,168.00,
503837,SHREE RAJSYN,B ,Q,10.20,11.15,10.12,10.94,10.94,10.65,33,3495,37884.00,
503881,HIND.SYNTEX ,B ,Q,11.13,12.97,11.09,12.89,12.90,12.00,21,1008,11901.00,
503960,BHARAT BIJLE,B ,Q,566.00,567.70,550.00,553.65,553.50,557.50,268,2034,1131015.00,
504000,ELPRO INTER ,B ,Q,752.00,752.00,710.00,710.00,710.00,717.90,8,22,16002.00,
504008,EMCO LTD.   ,B ,Q,43.30,43.30,41.75,41.95,41.95,43.20,974,86253,3674655.00,
504028,GEE LTD     ,B ,Q,26.50,28.45,26.00,28.45,28.45,26.55,14,1625,43044.00,
504036,HIND.RECT   ,B ,Q,78.00,81.50,75.70,76.70,76.70,78.70,927,39347,3109239.00,
504058,NIPPOBATRY  ,B ,Q,812.20,829.90,806.00,808.30,811.90,819.15,141,1166,944335.00,
504067,ZENSAR TECH.,B ,Q,605.00,614.20,600.00,603.95,604.00,602.05,542,4110,2502127.00,
504076,JYOTI LTD.  ,B ,Q,67.10,69.60,67.10,67.50,67.50,69.15,48,1969,132862.00,
504080,JSL LTD.    ,T ,Q,148.00,148.00,147.90,148.00,148.00,145.95,6,26,3847.00,
504084,KAYCEE IND  ,B ,Q,3850.00,4100.00,3850.00,4100.00,4100.00,3850.00,5,18,69550.00,
504092,INDOKEM LTD.,B ,Q,5.65,5.65,5.65,5.65,5.65,5.90,2,5000,28250.00,
504093,PANA ENERG  ,B ,Q,315.60,324.50,311.00,321.70,320.00,314.45,136,9198,2930594.00,
504112,NELCO LTD.  ,B ,Q,101.00,103.85,99.35,100.35,100.35,100.50,1710,65859,6713761.00,
504132,PERM MAGNETS,B ,Q,8.51,8.51,8.51,8.51,8.51,8.11,4,210,1787.00,
504176,HIGH ENERGY ,B ,Q,174.95,175.00,156.40,157.70,159.95,158.95,63,1595,258316.00,
504180,STD.BATTERY ,B ,Q,8.01,8.01,7.42,7.51,7.51,7.95,10,404,3180.00,
504212,UNIV.CABLE  ,T ,Q,48.20,51.50,48.20,51.40,51.40,49.05,30,799,40234.00,
504220,W.S.INDUSTR.,B ,Q,22.40,23.50,21.70,22.00,22.25,24.00,127,15359,339548.00,
504240,DELTON CABLE,T ,Q,53.00,55.00,50.40,54.55,55.00,53.00,18,701,36912.00,
504258,LAKSHMI ELEC,B ,Q,483.00,509.90,483.00,506.50,506.50,492.90,795,14844,7469463.00,
504269,KHAITAN ELEC,B ,Q,60.00,60.00,57.35,57.35,57.35,58.85,6,1170,69762.00,
504286,DELTA MAG   ,B ,Q,38.00,39.45,37.70,37.70,37.70,38.00,6,1650,62742.00,
504335,RUTRON INT. ,T ,Q,7.00,7.15,7.00,7.15,7.15,7.19,48,10600,75700.00,
504336,INDTRADECO  ,B ,Q,0.44,0.45,0.44,0.45,0.45,0.40,21,108000,47970.00,
504345,SAM LEAS PU ,B ,Q,43.00,43.00,42.50,42.85,42.90,43.10,117,305145,13091220.00,
504351,EMPOWER     ,B ,Q,0.49,0.53,0.48,0.52,0.53,0.49,638,1367693,686366.00,
504358,TURBO TECH  ,B ,Q,3.00,3.00,3.00,3.00,3.00,3.15,57,72962,218886.00,
504367,CHAMPFIN    ,T ,Q,26.75,26.75,26.75,26.75,26.75,26.00,2,1,26.00,
504369,GRANDMA TRAD,B ,Q,252.00,252.00,252.00,252.00,252.00,250.00,4,2600,655200.00,
504375,SOFTBPO GLOB,P ,Q,111.00,111.00,111.00,111.00,111.00,106.00,2,100,11100.00,
504378,NYSSACORP   ,B ,Q,90.00,96.20,89.35,95.90,95.90,91.80,248,153792,14484455.00,
504382,SIMPLEX TRAD,T ,Q,717.95,717.95,717.95,717.95,717.95,703.90,6,60,43077.00,
504605,UNI ABEX    ,B ,Q,419.00,423.00,411.00,413.55,423.00,415.85,53,1720,718805.00,
504614,SARDA ENMIN ,B ,Q,218.00,218.30,211.05,213.10,213.10,218.50,665,9133,1951232.00,
504629,ANIL SP STEL,T ,Q,4.62,4.62,4.31,4.62,4.62,4.40,8,990,4561.00,
504646,BHAGWATI AUT,B ,Q,56.50,57.65,56.50,57.00,57.00,58.25,11,699,40135.00,
504673,UNIV.PRIME  ,T ,Q,2.61,2.61,2.61,2.61,2.61,2.49,2,50,130.00,
504697,GALADA TELE.,T ,Q,13.40,14.70,13.37,14.70,14.70,14.07,18,1950,26168.00,
504701,GONTER PEIP ,B ,Q,9.65,10.00,9.65,10.00,10.00,9.99,8,1050,10482.00,
504741,IND.HUME PIP,B ,Q,333.00,338.00,328.10,330.20,330.20,331.70,386,4073,1352755.00,
504786,INVEST &PREC,B ,Q,92.80,92.85,87.60,88.15,88.15,90.55,131,6963,617901.00,
504823,MAHIND.UGINE,B ,Q,550.60,581.80,523.75,575.60,575.60,570.00,1152,12162,6974850.00,
504840,KAIRA CAN CO,T ,Q,878.50,878.50,848.00,848.05,848.00,892.60,24,92,78202.00,
504864,ORISA SP IRS,B ,Q,130.15,138.00,130.10,132.00,132.00,136.05,16,485,65734.00,
504879,ORIENT ABRAS,B ,Q,22.20,23.25,22.20,22.75,22.75,22.95,129,45840,1053882.00,
504903,RATHI ST    ,B ,Q,5.33,5.38,4.52,5.26,5.38,4.49,515,27283,141301.00,
504908,S.S.DUNCAN  ,B ,Q,86.00,89.50,86.00,89.00,89.00,88.00,41,2140,190003.00,
504918,SANDUR MANG.,B ,Q,620.05,622.95,608.50,610.10,610.10,619.45,549,10352,6369917.00,
504959,STOVAC IND. ,B ,Q,908.50,908.95,875.00,895.00,895.00,885.45,124,527,469930.00,
504960,STEWARTS    ,B ,Q,34.00,34.00,32.20,32.20,32.20,33.85,19,2198,70961.00,
504961,TATA YODOGAW,B ,Q,61.65,72.00,61.65,70.80,71.60,62.25,205,38765,2586169.00,
504966,TINPLATE    ,B ,Q,71.10,74.65,70.65,74.25,74.25,70.85,4214,352480,25899715.00,
504973,TUBE INV.   ,A ,Q,332.00,342.00,330.90,332.90,332.90,331.60,1610,41737,14026996.00,
504988,WELCAST     ,B ,Q,586.00,640.00,586.00,630.00,630.00,620.00,22,45,27175.00,
505010,AUTO AXLES  ,B ,Q,790.45,792.85,760.00,764.00,764.00,781.10,647,3689,2856127.00,
505029,ATLAS CYCLES,B ,Q,269.50,276.95,269.50,272.90,272.70,270.65,1218,12093,3308070.00,
505036,AUTO COR.GOA,B ,Q,541.10,547.95,530.15,532.50,532.50,549.85,155,3779,2023144.00,
505052,CLUTCH.AUTO ,B ,Q,24.50,24.50,23.50,23.85,23.85,24.15,88,7003,168938.00,
505075,SETCO AUTO  ,B ,Q,228.00,236.00,222.00,231.75,231.75,222.05,1797,103205,23749698.00,
505141,SCOOTERS IND,T ,Q,30.00,31.15,29.60,30.65,31.15,30.00,21,500,15140.00,
505160,TALBROS AUTO,B ,Q,118.90,123.90,118.05,119.75,119.75,118.55,1442,52569,6346351.00,
505163,ZF STEERING ,B ,Q,772.00,787.00,765.00,776.00,776.00,771.70,126,2946,2281475.00,
505192,SMLISUZU    ,B ,Q,938.85,938.85,885.25,897.15,897.15,882.40,1366,11960,10864401.00,
505196,TIL LTD.    ,B ,Q,412.00,419.50,407.00,410.05,407.00,406.05,310,3338,1381296.00,
505200,EICHER MOTOR,A ,Q,14763.20,14811.60,14452.00,14515.05,14515.05,14645.30,2663,7154,104397047.00,
505216,ALFRED HERB ,T ,Q,306.00,319.90,306.00,310.60,310.60,308.30,28,156,48199.00,
505230,CIMMCO      ,B ,Q,52.60,58.90,51.05,58.90,58.90,49.10,621,24965,1416181.00,
505232,VELJAN      ,T ,Q,700.00,715.00,676.00,684.50,684.50,709.10,81,616,424296.00,
505242,DYNAMAT.TECH,B ,Q,2250.00,2290.00,2115.00,2148.90,2148.90,2245.45,337,1420,3107970.00,
505250,G.G.DANDEKAR,B ,Q,57.50,58.80,57.10,57.30,57.10,57.50,25,257,15039.00,
505255,GMM PFAUDLER,B ,Q,238.15,248.00,238.15,245.15,245.15,238.10,292,8577,2101871.00,
505283,KIRLOSAR PN ,B ,Q,600.25,602.00,600.00,600.00,600.00,600.80,37,258,154923.00,
505299,KULK-POWER  ,T ,Q,53.85,53.85,53.85,53.85,53.85,51.30,30,2431,130909.00,
505302,LAXMI AUTOLM,T ,Q,28.25,28.25,28.25,28.25,28.25,28.75,2,12,339.00,
505320,LYNX MACH.  ,B ,Q,67.20,67.20,65.00,65.00,65.00,64.00,7,502,32634.00,
505324,MANUGRAPH IN,B ,Q,39.30,39.60,37.55,37.85,37.65,37.80,238,9841,376174.00,
505355,NESCO LTD   ,B ,Q,1220.40,1240.75,1220.00,1224.75,1220.00,1215.00,198,1511,1853008.00,
505358,INTEGRA ENG ,B ,Q,21.10,22.50,20.50,21.50,21.20,21.70,290,68198,1467040.00,
505368,REVATHI EQU.,B ,Q,398.80,398.80,370.45,371.00,371.00,375.00,10,57,22009.00,
505400,TEXINFRA    ,B ,Q,46.15,47.70,45.55,47.40,46.55,46.25,2501,227557,10689850.00,
505412,WENDT(INDIA),B ,Q,1969.00,1970.00,1900.00,1900.10,1900.00,1909.55,180,704,1346843.00,
505502,PSITINFRA   ,T ,Q,78.40,79.10,78.20,79.05,79.05,77.75,1552,819200,64514175.00,
505509,RESPON IND  ,B ,Q,93.00,102.90,93.00,97.85,97.85,93.15,279,27382,2661201.00,
505513,SHRSHA TEX  ,T ,Q,7.49,7.49,7.02,7.02,7.02,7.38,4,505,3547.00,
505523,MAHA CORP   ,B ,Q,0.55,0.55,0.48,0.52,0.51,0.51,91,135604,69979.00,
505525,PARICHAY INV,B ,Q,8.40,8.40,8.05,8.10,8.10,8.47,15,4519,36945.00,
505526,DOLAT INV.  ,B ,Q,2.15,2.23,2.15,2.22,2.22,2.14,33,10758,23380.00,
505533,WESTLIFE DEV,B ,Q,311.50,328.90,310.00,317.90,318.55,320.45,66,10247,3177797.00,
505537,ZEE ENTER   ,A ,Q,375.00,381.75,371.90,375.00,375.00,375.15,3723,82626,31073960.00,
505650,SKYL MILLAR ,B ,Q,3.80,4.20,3.70,3.74,3.74,4.12,47,5917,22470.00,
505665,ANTIF BEARNG,B ,Q,142.65,143.00,136.30,137.10,137.10,140.05,180,5396,753976.00,
505681,BIMETAL BEAR,B ,Q,385.00,390.00,373.00,377.05,375.00,382.85,219,1101,416658.00,
505688,BHARAT GEARS,B ,Q,72.00,74.15,72.00,72.05,72.00,72.50,120,3575,262832.00,
505700,ELECON ENG  ,B ,Q,53.80,56.35,52.50,52.95,52.95,54.20,3707,257228,13944292.00,
505710,GRAUER& WEIL,B ,Q,17.80,17.85,17.00,17.20,17.20,17.55,540,202910,3505193.00,
505712,GUJ.AUTO GE ,B ,Q,303.00,303.00,294.00,294.45,294.40,295.00,20,126,37312.00,
505714,GABRIEL(I)  ,B ,Q,91.50,92.65,86.80,90.10,90.45,91.75,1393,96294,8763110.00,
505720,HERC.HOISTS ,B ,Q,190.25,196.25,189.25,191.15,191.15,189.20,1603,28622,5517289.00,
505725,HIND.EVEREST,B ,Q,47.25,47.25,47.25,47.25,47.25,45.00,3,105,4961.00,
505726,IFB IND.LTD.,B ,Q,482.50,507.40,479.40,499.00,499.00,479.50,4672,63542,31665597.00,
505729,SINGER INDIA,B ,Q,181.00,184.65,181.00,182.50,182.50,179.80,315,12768,2334020.00,
505737,INTER.COMBUS,B ,Q,252.05,263.00,251.70,254.30,254.55,252.20,62,1127,291200.00,
505744,FED MOG GOE ,B ,Q,403.00,427.75,395.00,398.80,398.80,404.75,1839,14120,5820427.00,
505750,JOSTS ENG.  ,T ,Q,449.00,449.00,427.00,446.15,448.00,445.00,38,1065,473775.00,
505790,FAG BEARINGS,B ,Q,3115.50,3170.00,3115.50,3150.90,3155.30,3103.65,227,588,1845677.00,
505797,MIPCO SEAM. ,T ,Q,4.51,4.51,4.51,4.51,4.51,4.43,2,10,45.00,
505800,RANE HOLDIN ,B ,Q,582.95,583.05,570.00,570.05,580.00,582.90,169,264427,150739830.00,
505827,SNL BEARINGS,B ,Q,145.00,145.00,131.55,135.05,136.00,133.20,103,1993,270671.00,
505840,JAIPAN INDUS,T ,Q,21.69,21.69,21.69,21.69,21.69,21.27,51,7978,173042.00,
505850,MANCREDIT   ,B ,Q,224.90,225.00,205.00,205.00,205.00,213.65,10,35,7674.00,
505854,TRF LTD.    ,B ,Q,416.00,416.00,395.00,398.60,395.00,407.65,1884,36602,14845778.00,
505872,WPIL LTD.   ,B ,Q,569.75,574.00,552.45,559.35,558.00,556.20,354,6433,3622051.00,
