SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530059,MAHARAJA SHR,B ,Q,87.00,93.80,87.00,93.75,93.80,89.20,14,812,72733.00,
530065,LORDSHOTL   ,T ,Q,6.12,6.12,6.12,6.12,6.12,6.44,2,100,612.00,
530067,CONSOL.SEC. ,B ,Q,75.00,78.20,74.95,78.20,78.20,74.50,42,3988,308884.00,
530073,SANGHVI MOVE,B ,Q,170.00,174.65,170.00,171.75,171.75,169.10,254,11108,1908828.00,
530075,SELAN EXPLOR,B ,Q,395.00,405.10,394.80,400.85,400.85,396.40,1236,16073,6450667.00,
530077,FRESHTROP FR,B ,Q,128.50,130.00,121.50,124.95,124.95,120.80,3215,135382,17153217.00,
530079,FAZE THREE L,B ,Q,15.00,15.50,14.70,15.13,15.10,14.99,46,7200,108774.00,
530091,ZYDEN GENTEC,B ,Q,13.00,13.00,11.80,12.10,12.15,11.90,174,65540,795250.00,
530093,ACE INDIA LT,T ,Q,8.58,8.58,8.58,8.58,8.58,9.03,32,2559,21956.00,
530095,BHAGWANDAS M,T ,Q,9.05,9.50,9.05,9.50,9.50,9.50,8,1699,15690.00,
530109,VANTAGE CORP,T ,Q,10.02,10.02,10.02,10.02,10.02,9.55,6,1000,10020.00,
530111,RAJ PACKAGIN,T ,Q,50.00,50.00,46.25,49.55,49.50,48.00,41,5400,263821.00,
530117,ADIFINCHM   ,B ,Q,300.10,315.00,298.15,314.40,314.95,305.45,215,10353,3223742.00,
530119,NATRAJ PROTE,T ,Q,33.00,35.80,32.40,34.00,35.20,34.10,25,2291,75726.00,
530125,SAMRAT PHARM,B ,Q,27.65,27.65,27.10,27.10,27.10,24.60,5,100,2723.00,
530127,NPR FINANCE ,B ,Q,15.30,15.70,14.15,15.50,15.50,14.30,33,2490,37386.00,
530129,NILE LTD.   ,B ,Q,337.60,337.60,337.60,337.60,337.60,321.55,71,1961,662033.00,
530131,UDAIPUR CEME,B ,Q,17.80,19.00,17.45,18.55,18.55,17.50,109,13161,240421.00,
530133,AMCO INDIA L,B ,Q,15.85,15.85,15.80,15.80,15.80,16.60,5,300,4746.00,
530145,KISAN MOULD.,T ,Q,19.10,19.10,18.70,18.70,18.70,19.05,8,1000,18875.00,
530149,KSL & IND.  ,B ,Q,24.00,24.00,21.70,22.95,23.00,23.70,20,2875,66745.00,
530151,VIJAY TEXTIL,B ,Q,8.06,8.25,8.06,8.25,8.25,8.50,18,1372,11222.00,
530163,KERALA AYUR ,B ,Q,37.10,37.25,35.35,36.85,37.00,37.50,148,11140,405288.00,
530167,MOONGIPA CAP,T ,Q,7.70,7.70,7.70,7.70,7.70,7.66,2,200,1540.00,
530169,MOHIT PAPER ,T ,Q,7.02,7.02,7.02,7.02,7.02,6.69,2,1,7.00,
530175,ODYSSEY TECH,B ,Q,36.95,36.95,36.95,36.95,36.95,37.70,21,6607,244128.00,
530185,SURAT TEXT. ,B ,Q,2.36,2.58,2.36,2.50,2.50,2.49,99,67132,166315.00,
530187,ATHARV ENT  ,B ,Q,5.15,5.50,5.15,5.50,5.50,5.24,8,316,1698.00,
530191,CHROMATIC IN,B ,Q,5.76,5.76,4.48,4.59,4.67,4.80,187,46934,218303.00,
530197,BAGADIA COLO,T ,Q,9.75,10.00,9.75,9.75,9.75,10.00,10,420,4145.00,
530199,THEMIS MEDIC,T ,Q,167.00,167.00,162.55,163.75,163.75,161.25,56,2270,374553.00,
530201,KALLAM SPG. ,B ,Q,53.05,53.10,52.00,52.50,52.50,52.30,70,4077,213536.00,
530207,BRAWN BIO   ,T ,Q,6.25,6.55,6.25,6.55,6.55,6.25,9,2425,15433.00,
530215,KINGSINFRA  ,T ,Q,15.57,15.57,15.57,15.57,15.57,14.83,2,100,1557.00,
530219,SHREEYASH   ,B ,Q,12.50,13.50,12.50,13.50,13.50,13.80,16,5555,74687.00,
530233,AURO LAB.   ,B ,Q,7.50,8.42,7.50,8.42,8.42,7.66,8,236,1872.00,
530239,SUVEN LIFE S,B ,Q,205.90,209.75,201.00,203.00,203.00,204.85,4809,163071,33575092.00,
530245,ARYAMAN FIN.,B ,Q,27.80,28.00,27.00,27.75,27.75,29.45,65,178554,4963564.00,
530249,BRIDGE SECUR,B ,Q,7.55,7.55,7.55,7.55,7.55,7.50,2,100,755.00,
530251,RISA INTL   ,B ,Q,345.90,347.00,331.00,339.80,339.80,345.05,968,69557,23947506.00,
530253,RAJ.TUBE MFG,B ,Q,16.15,18.00,16.10,17.15,17.40,17.50,26,470,7669.00,
530255,KAY POW PAP ,B ,Q,16.45,16.45,15.75,16.20,16.00,16.30,57,6922,112592.00,
530259,INTER ST.OIL,B ,Q,6.67,6.67,6.67,6.67,6.67,6.36,7,804,5362.00,
530261,ARCUTTI.TEA ,T ,Q,6.42,6.42,6.15,6.15,6.15,6.12,6,1750,11026.00,
530263,GLOBAL CAP. ,B ,Q,16.80,18.00,16.80,18.00,18.00,18.05,6,734,13149.00,
530281,QUANTUM DIG.,T ,Q,9.13,9.13,9.13,9.13,9.13,9.31,2,10,91.00,
530289,SP CAPITAL  ,B ,Q,36.00,36.00,35.25,36.00,36.00,35.05,46,1780,63743.00,
530299,KOTHARI PROD,B ,Q,215.15,222.00,215.00,219.85,219.85,216.90,95,1403,306370.00,
530305,PICCADILY AG,B ,Q,37.25,38.70,37.25,37.55,38.50,38.15,85,8210,308539.00,
530307,CHAMANLAL SE,T ,Q,74.50,75.95,74.50,75.50,75.00,74.60,35,3500,262589.00,
530309,CHANDRA PRAB,B ,Q,26.00,27.15,24.35,26.25,26.00,26.60,91,6815,172232.00,
530315,HIND.TIN WRK,B ,Q,92.50,94.85,90.05,90.45,90.45,91.75,403,16242,1497616.00,
530317,GODAVARI DRU,B ,Q,36.50,36.50,36.50,36.50,36.50,35.80,26,3707,135305.00,
530323,ERA INFRA   ,B ,Q,6.25,6.44,6.25,6.25,6.25,6.57,641,892816,5584538.00,
530331,PREMCO GLOB.,T ,Q,186.65,186.65,179.95,186.65,186.65,183.00,64,4809,890631.00,
530341,MUKESH BABU ,B ,Q,25.10,26.00,25.10,26.00,26.00,25.65,4,101,2536.00,
530343,GENUS POWER ,B ,Q,31.00,32.35,30.80,31.05,30.90,31.40,633,42365,1335522.00,
530355,ASIAN OILFIE,B ,Q,41.20,43.00,41.20,41.80,42.00,41.05,73,3444,145189.00,
530357,KBS INDIA   ,B ,Q,3.16,3.16,3.16,3.16,3.16,3.10,5,261,824.00,
530363,UGAR SUGAR  ,T ,Q,10.20,10.34,9.95,10.24,10.24,10.03,86,15242,153247.00,
530365,ORIENTBELL  ,B ,Q,95.00,101.65,95.00,101.65,101.65,92.45,134,5331,525088.00,
530367,NRB BEARINGS,B ,Q,129.50,131.55,125.45,128.45,129.30,127.65,1046,19211,2484602.00,
530369,VAMSHI RUBB.,T ,Q,25.25,26.50,25.25,26.20,26.20,26.40,30,778,20089.00,
530377,NILA INFRA. ,B ,Q,6.52,6.80,6.52,6.64,6.63,6.69,115,43351,288783.00,
530381,PETRON ENGG.,B ,Q,168.40,168.40,162.65,167.60,167.80,161.00,8,127,21365.00,
530389,GEEFCEE FIN.,B ,Q,28.75,31.45,28.70,31.45,31.45,30.00,10,101,2902.00,
530393,DB INT.ST.BR,B ,Q,65.35,65.40,65.15,65.30,65.40,65.15,583,35564,2322144.00,
530401,VINYOFLEX LT,T ,Q,10.57,10.57,9.57,9.57,9.57,10.07,4,510,4890.00,
530403,VALLABH POLY,B ,Q,9.99,9.99,9.99,9.99,9.99,9.52,2,50,499.00,
530405,JINDAL CAP. ,B ,Q,5.48,5.99,5.48,5.99,5.99,6.08,12,1570,8916.00,
530407,EPIC ENERGY ,B ,Q,9.74,10.58,9.73,10.34,10.34,10.37,36,488,4819.00,
530419,SUMEDHA FISC,B ,Q,17.00,17.00,16.05,16.05,16.05,16.55,21,1600,26412.00,
530421,KUWER INDS. ,B ,Q,32.70,32.70,28.20,29.90,29.95,29.75,80,87244,2659634.00,
530425,SUNDAY EXPOR,T ,Q,2.70,2.70,2.65,2.65,2.65,2.75,4,1000,2675.00,
530427,CHOKSI IMAG ,B ,Q,15.34,15.34,14.10,15.23,15.23,14.62,18,302,4419.00,
530431,ADOR FONTECH,B ,Q,105.00,105.00,101.05,101.95,101.55,103.00,120,5695,580547.00,
530433,SHIVA FERT. ,B ,Q,20.60,22.95,20.50,20.75,20.50,21.45,64,7615,164497.00,
530435,NOESISIND   ,B ,Q,0.55,0.55,0.55,0.55,0.55,0.60,3,1700,935.00,
530439,SIDDHA VEN  ,T ,Q,0.83,0.83,0.83,0.83,0.83,0.87,2,101,83.00,
530441,MAHANIVESH I,T ,Q,255.00,255.00,245.00,245.00,245.00,243.00,18,52,13245.00,
530445,SUMERU IND  ,T ,Q,0.49,0.53,0.49,0.53,0.53,0.51,8,2645,1400.00,
530449,RUNGTA IRRIG,T ,Q,14.85,14.85,14.15,14.15,14.15,14.85,14,2000,28677.00,
530459,VALSON INDUS,B ,Q,18.25,19.50,18.25,18.95,18.30,18.50,20,770,14473.00,
530461,SABOO SODIUM,B ,Q,13.00,13.00,12.25,12.94,12.94,12.36,12,2020,24846.00,
530475,TINNARUBR   ,B ,Q,104.05,104.05,104.00,104.00,104.00,109.45,4,150,15602.00,
530477,VIKRAM THERM,B ,Q,102.40,102.50,97.50,100.00,100.50,101.05,85,6680,662120.00,
530479,ATLINFRA    ,B ,Q,11.70,11.70,11.00,11.57,11.57,11.57,72,248866,2888214.00,
530497,MARVEL CAPIT,B ,Q,4.99,4.99,4.99,4.99,4.99,5.05,2,9000,44910.00,
530499,A.K.CAPITAL ,B ,Q,246.05,250.00,239.00,241.05,239.90,244.80,108,4394,1066431.00,
530505,UPPER GANGES,B ,Q,40.55,40.55,40.00,40.00,40.00,40.55,12,310,12460.00,
530513,ACCURATE TRA,B ,Q,45.35,49.00,45.00,47.35,47.35,49.45,52,2882,132632.00,
530517,RELAXO FOOT.,B ,Q,498.00,499.80,489.75,494.80,497.00,490.00,986,20477,10105720.00,
530519,INTERFACE FN,B ,Q,0.46,0.46,0.46,0.46,0.46,0.44,9,2630,1209.00,
530521,VIRAT INDUS.,B ,Q,64.00,66.70,58.00,59.35,59.85,62.70,389,25282,1578945.00,
530533,TERAI TEA CO,B ,Q,53.00,53.00,49.65,51.45,51.45,51.95,56,1617,81156.00,
530543,MARG LTD    ,B ,Q,15.82,16.00,14.86,15.00,14.86,15.51,282,28161,431829.00,
530545,COSCO INDIA ,B ,Q,150.00,150.00,146.15,146.15,146.15,153.80,56,1383,204711.00,
530549,SHILPA MEDIC,B ,Q,536.75,538.00,525.00,534.55,537.80,530.35,497,2620,1384706.00,
530555,PARAMOUNT CO,B ,Q,2.05,2.05,1.95,2.05,2.05,2.00,11,2650,5410.00,
530557,NCL RESEARCH,T ,Q,20.95,22.10,20.00,22.10,22.10,21.05,139,133536,2748535.00,
530561,RADGLOBAL   ,B ,Q,6.13,6.13,5.55,5.55,6.00,5.84,6,341,1893.00,
530579,GOLDEN GOEN ,B ,Q,6.30,6.50,5.98,6.49,6.49,6.11,68,14427,90244.00,
530585,SWASTIK INV ,B ,Q,39.80,46.00,39.80,46.00,46.00,43.50,4,2,85.00,
530589,PRIMA PLASTI,B ,Q,49.00,51.40,42.65,47.90,47.90,47.35,726,90257,4267561.00,
530601,JAGSON FIN. ,T ,Q,2.38,2.38,2.38,2.38,2.38,2.38,4,300,714.00,
530609,CARNATION IN,B ,Q,22.30,23.75,22.30,22.60,22.35,22.05,19,2017,46357.00,
530611,STURDY INDS ,T ,Q,1.56,1.63,1.56,1.62,1.62,1.56,12,22500,36190.00,
530621,AKAR TOOLS L,B ,Q,25.50,29.70,25.50,27.85,28.00,29.25,65,3123,87568.00,
530627,VIPUL DYE CH,B ,Q,23.75,27.75,21.05,27.75,27.75,23.15,311,44740,1193672.00,
530643,ECORECO     ,B ,Q,44.20,44.20,40.50,40.95,40.65,40.65,36,2553,106580.00,
530651,SOFT INF SOL,B ,Q,2.70,2.70,2.70,2.70,2.70,2.75,3,200,540.00,
530655,GOOD LUCK ST,B ,Q,80.95,80.95,74.25,75.95,75.95,78.60,1050,199903,15382523.00,
530657,GLOBAL SEC. ,T ,Q,3.42,3.42,3.42,3.42,3.42,3.26,6,250,855.00,
530663,GOYAL ASSO. ,B ,Q,0.20,0.20,0.20,0.20,0.20,0.21,4,9710,1942.00,
530665,ZENITH HEALT,T ,Q,0.80,0.80,0.75,0.78,0.78,0.78,29,20396,15814.00,
530677,SUPREME HO  ,T ,Q,18.95,18.95,18.95,18.95,18.95,18.05,2,250,4737.00,
530689,LYKISLTD    ,T ,Q,39.00,40.95,38.50,40.10,40.95,39.00,42,11807,466677.00,
530695,PRIME PROP  ,B ,Q,23.75,24.25,23.70,24.25,24.25,23.00,23,2105,50103.00,
530699,RAJRAYON    ,B ,Q,0.64,0.64,0.61,0.62,0.64,0.61,27,75800,48491.00,
530701,KDJHRL      ,T ,Q,42.25,42.25,39.50,39.80,40.50,40.50,22,11915,499353.00,
530703,INFO-DRIVE S,B ,Q,5.22,5.26,4.66,4.66,4.66,4.79,48,18518,93120.00,
530707,AFTEK LTD   ,T ,Q,4.15,4.21,4.03,4.11,4.08,4.11,123,87741,358381.00,
530711,JAGAN LAMPS ,T ,Q,13.42,13.42,13.42,13.42,13.42,12.79,21,6578,88276.00,
530713,AJEL        ,T ,Q,4.20,4.20,4.20,4.20,4.20,4.00,9,400,1680.00,
530715,ALPS INDS.  ,B ,Q,1.62,1.79,1.62,1.79,1.79,1.80,15,16750,29045.00,
530719,IKF FINANCE ,B ,Q,25.70,25.70,23.00,23.80,23.00,24.40,51,5948,142974.00,
530721,ANGIND      ,B ,Q,39.90,40.25,38.30,39.25,39.05,38.95,538,62714,2463569.00,
530723,ASIT C FIN  ,B ,Q,43.75,48.30,43.70,48.20,48.30,46.00,28,6854,301936.00,
530735,SUPER BAKERS,T ,Q,8.80,9.26,8.80,9.26,9.26,8.82,10,1300,11762.00,
530743,GEI IND SYS ,B ,Q,28.00,28.95,27.70,28.85,28.85,28.45,55,2464,69721.00,
530747,INDO ASN.FIN,B ,Q,6.50,6.50,6.50,6.50,6.50,6.84,4,150,975.00,
530759,STERL.TOOLS ,B ,Q,350.00,355.00,335.00,348.65,347.15,355.85,560,2854,987460.00,
530765,DEVKI LEAS. ,T ,Q,2.27,2.27,2.27,2.27,2.27,2.38,2,43,97.00,
530769,VENUS UNIVER,T ,Q,0.39,0.39,0.39,0.39,0.39,0.38,6,1600,624.00,
530771,KLG CAPITAL ,B ,Q,30.30,30.30,27.50,27.50,27.50,28.90,4,6,167.00,
530773,IVRCL LTD   ,B ,Q,17.60,17.70,16.70,16.90,16.90,17.25,1137,287908,4967056.00,
530781,INTER.HSG.FI,P ,Q,8.20,8.20,8.20,8.20,8.20,7.82,2,100,820.00,
530789,CEEJAY FINAN,B ,Q,37.00,37.00,30.05,34.85,35.65,30.95,24,168,5169.00,
530799,ANNA INFRA  ,T ,Q,12.32,12.32,12.32,12.32,12.32,11.74,2,10,123.00,
530803,BHAGERIA DYE,B ,Q,107.60,113.45,107.00,109.95,109.95,109.20,512,18090,1996275.00,
530809,BNR UDYOG   ,B ,Q,19.85,19.85,18.00,18.10,18.10,19.50,18,123,2259.00,
530811,NETVISTA INF,T ,Q,2.68,2.68,2.68,2.68,2.68,2.56,4,100,268.00,
530813,KRBL LTD.   ,B ,Q,94.00,97.20,93.50,96.60,96.60,92.80,1139,37720,3630139.00,
530815,REFNOL RESIN,B ,Q,7.41,7.41,7.41,7.41,7.41,7.80,2,200,1482.00,
530821,SSPDL LTD   ,B ,Q,12.30,12.90,12.00,12.10,12.10,13.00,49,10525,132563.00,
530825,DAIKAFFIL CH,B ,Q,32.00,34.00,29.45,30.55,30.55,30.55,125,9348,291708.00,
530829,CIL SECURITS,B ,Q,14.95,14.95,13.16,13.20,13.20,14.30,8,400,5626.00,
530839,CLIO INFOTEC,B ,Q,0.80,0.80,0.80,0.80,0.80,0.80,2,200,160.00,
530843,CUPID LTD   ,T ,Q,44.65,46.45,44.65,46.45,46.45,45.55,449,109186,4982971.00,
530845,SUNSHIELD CH,B ,Q,222.50,224.90,219.00,222.95,222.95,220.90,181,3979,883380.00,
530853,HIPOLIN LTD.,B ,Q,52.95,52.95,52.20,52.55,52.20,45.40,6,15,788.00,
530859,COSBOARD IND,B ,Q,12.25,12.25,12.25,12.25,12.25,11.50,2,15,183.00,
530863,FEINDIALTD  ,B ,Q,22.30,22.30,22.25,22.30,22.30,21.25,19,4367,97359.00,
530871,CHEMBOND CHM,B ,Q,262.00,284.00,262.00,282.10,284.00,260.20,178,3702,1022512.00,
530883,SUPER CROP. ,B ,Q,21.70,21.70,19.85,20.05,19.85,19.50,86,11752,249805.00,
530885,AURUM SOFT  ,B ,Q,2.15,2.70,2.15,2.40,2.40,2.50,61,22828,56258.00,
530889,ALKA INDIA  ,T ,Q,0.13,0.13,0.13,0.13,0.13,0.12,4,1009,131.00,
530901,ACIL        ,T ,Q,0.14,0.14,0.12,0.14,0.14,0.13,32,184157,22991.00,
530921,INTEG.THERMO,P ,Q,7.76,7.76,7.76,7.76,7.76,8.16,2,100,776.00,
530931,STANPACKS(I),B ,Q,4.60,4.60,4.60,4.60,4.60,4.39,2,5,23.00,
530943,SRI ADHIKARI,B ,Q,162.00,163.00,160.50,161.00,161.00,159.65,228,14599,2354950.00,
530945,GANGOTRI IRO,B ,Q,1.26,1.26,1.26,1.26,1.26,1.32,16,16200,20412.00,
530951,RAMINFO     ,T ,Q,33.70,33.80,33.70,33.80,33.80,32.20,21,630,21289.00,
530953,SUNIL AGRO F,T ,Q,21.70,22.80,21.70,22.80,22.80,21.75,9,599,13127.00,
530955,MINDVISCAP  ,B ,Q,15.20,16.50,15.20,16.50,16.50,14.95,4,350,5385.00,
530959,DIANA TEA CO,B ,Q,19.50,20.25,18.30,19.50,19.50,19.45,106,3749,73017.00,
530961,VIKAS GLO   ,B ,Q,6.65,6.70,6.30,6.40,6.40,6.60,3644,234867,1526249.00,
530965,INDIAN OIL  ,A ,Q,343.05,351.75,342.10,349.25,349.25,343.10,3836,146549,51109310.00,
530967,KYRALANDS   ,B ,Q,11.50,11.50,11.49,11.50,11.50,10.90,6,101,1160.00,
530971,NIMBUS IND. ,T ,Q,9.40,9.40,9.40,9.40,9.40,9.36,2,14,131.00,
530973,ALFA ICA (I),B ,Q,14.03,14.03,14.03,14.03,14.03,13.37,4,979,13735.00,
530977,KATWA UDYOG ,B ,Q,21.95,22.00,21.95,22.00,22.00,21.00,4,2,43.00,
530979,INDIA HOME  ,B ,Q,44.25,44.35,44.25,44.35,44.35,44.00,24,750,33225.00,
530985,JPT SECUR.  ,B ,Q,12.08,12.08,12.08,12.08,12.08,11.51,2,65,785.00,
530989,SHANTIVIJAY ,B ,Q,75.30,77.70,75.30,77.70,77.70,74.00,10,520,39698.00,
530991,ROOPA INDUS ,B ,Q,6.90,6.90,6.90,6.90,6.90,7.26,2,50,345.00,
530997,UNIQUE ORGAN,B ,Q,18.85,19.40,18.40,18.50,19.40,18.85,49,7782,146568.00,
530999,BALAJI AMINE,B ,Q,71.20,73.00,70.15,72.35,72.10,71.35,281,6803,486337.00,
531003,SWARNA SECUR,T ,Q,11.00,11.00,11.00,11.00,11.00,10.55,2,200,2200.00,
531015,VENMAX      ,T ,Q,4.90,4.90,4.90,4.90,4.90,5.13,3,100,490.00,
531025,VISAGAR FIN ,B ,Q,2.98,2.98,2.98,2.98,2.98,2.65,2,25,74.00,
531027,LIBORD SEC  ,B ,Q,6.25,6.25,6.25,6.25,6.25,6.55,6,2302,14387.00,
531035,TOBU ENTER. ,P ,Q,7.75,7.75,7.75,7.75,7.75,7.40,2,100,775.00,
531041,COMPETENT AU,B ,Q,91.00,91.00,87.15,87.30,87.20,89.20,150,8903,787929.00,
531043,DHAN JEEVAN ,T ,Q,7.53,7.53,7.53,7.53,7.53,7.92,400,2000,15060.00,
531082,ALANKIT     ,B ,Q,99.00,100.80,97.50,100.60,100.70,99.70,191,67143,6609599.00,
531092,OM MET INFRA,B ,Q,28.60,28.95,28.10,28.75,28.75,28.70,124,4505,128839.00,
531096,MOUNT EVERES,B ,Q,112.90,115.00,112.05,112.50,112.50,111.00,161,64209,7282449.00,
531102,SURANA CORPO,B ,Q,16.35,16.35,16.35,16.35,16.35,15.25,2,10,163.00,
531109,ISHAN DYES  ,T ,Q,24.70,24.70,24.70,24.70,24.70,23.55,2,25,617.00,
531115,SYNERGY     ,B ,Q,0.61,0.61,0.61,0.61,0.61,0.65,2,40,24.00,
531118,PACIFIC COTS,B ,Q,0.97,0.97,0.97,0.97,0.97,0.98,5,1505,1459.00,
531119,CEENIK EXPO.,T ,Q,14.60,15.95,14.60,15.95,15.95,15.35,6,14,211.00,
531120,PATEL ENGG. ,B ,Q,106.60,107.90,104.00,105.00,105.00,105.55,2400,77085,8148071.00,
531129,INANI MARBLE,B ,Q,215.00,215.00,195.30,200.65,200.65,216.05,327,5103,1046526.00,
531134,LE WATERINA ,B ,Q,1.95,1.96,1.86,1.86,1.86,1.95,7,10500,20430.00,
531137,GEMSTONE INV,B ,Q,0.58,0.58,0.58,0.58,0.58,0.56,2,1,0.00,
531146,MEDICAMEN BI,B ,Q,15.00,15.77,14.00,15.48,15.48,15.48,24,1012,14719.00,
531147,ALICON      ,B ,Q,234.00,238.00,230.15,231.85,231.85,233.50,648,5820,1369344.00,
531153,DILIGENT    ,B ,Q,118.75,128.65,118.75,127.00,127.00,125.00,27,1122,141829.00,
531156,ALFAVISON.OV,B ,Q,35.55,36.00,35.50,35.65,36.00,35.50,24,3058,109118.00,
531157,ORGANIC COAT,T ,Q,12.80,12.80,12.80,12.80,12.80,13.06,21,8492,108697.00,
531158,CATVISION PR,B ,Q,10.80,10.80,10.80,10.80,10.80,11.35,2,100,1080.00,
531161,ABM KNOWLEDG,B ,Q,153.00,161.50,149.50,160.15,161.50,154.45,156,5688,888551.00,
531162,EMAMI LTD.  ,A ,Q,780.15,785.00,769.00,778.25,774.00,778.25,988,8230,6392941.00,
531163,KEMISTAR    ,P ,Q,4.88,5.38,4.88,5.38,5.38,5.13,12,5100,24938.00,
531169,SKP SECURE. ,B ,Q,25.00,25.00,25.00,25.00,25.00,24.00,2,10,250.00,
531171,DEVIKA PROT.,B ,Q,11.73,11.73,11.50,11.71,11.73,11.18,34,7850,91808.00,
531172,PRANAV.SPIN ,T ,Q,20.40,20.40,20.00,20.40,20.40,20.00,52,5680,115550.00,
531173,SYSCHEM (I) ,T ,Q,0.73,0.75,0.73,0.73,0.73,0.76,45,58300,42609.00,
531175,BLS INFOTE  ,B ,Q,0.23,0.23,0.23,0.23,0.23,0.24,2,600,138.00,
531176,MEFCOM CAPIT,B ,Q,12.10,12.10,12.10,12.10,12.10,12.73,6,35,423.00,
531178,BCC FINANCE ,B ,Q,13.15,13.15,13.05,13.05,13.05,13.90,6,2000,26180.00,
531179,ARMAN FIN   ,B ,Q,70.50,79.00,70.50,77.45,78.50,74.60,73,9566,744732.00,
531190,TAVERNIER   ,T ,Q,17.10,17.10,17.10,17.10,17.10,17.10,2,100,1710.00,
531191,FILTRON ENG.,T ,Q,11.30,11.30,11.30,11.30,11.30,11.50,2,2,22.00,
531192,MIDINFRA    ,T ,Q,8.68,9.02,8.68,9.00,9.00,8.85,49,58020,506130.00,
531196,GAGAN POLYCO,B ,Q,6.24,6.24,5.69,5.69,5.70,5.98,59,37080,213510.00,
531198,DHANADACOL  ,T ,Q,11.55,11.55,10.45,10.46,10.46,11.00,24,3344,36289.00,
531199,GLANCE FIN. ,T ,Q,48.35,48.35,46.55,46.55,46.55,47.45,121,16584,795609.00,
531201,SHILCHAR TEC,B ,Q,190.50,203.00,190.50,202.00,202.00,198.55,21,162,32436.00,
531206,KWALITY CRED,B ,Q,75.00,77.50,73.50,75.50,77.50,77.15,10,16150,1204255.00,
531209,NUCLE.SOFT E,B ,Q,212.05,216.50,208.00,209.40,209.40,209.80,3380,28206,5951590.00,
531213,MANAP FIN   ,A ,Q,36.10,36.10,35.00,35.50,35.50,35.70,1518,286463,10215636.00,
531215,RTS POWER CO,B ,Q,27.70,27.70,23.25,24.20,24.20,24.20,20,504,12293.00,
531216,COMFORT INTE,B ,Q,1.23,1.43,1.23,1.43,1.43,1.34,30,29135,39905.00,
531217,WEST.(I)SHIP,B ,Q,1.95,2.11,1.95,2.01,2.11,2.05,107,22029,44375.00,
531223,ANJANI SYNT.,B ,Q,17.35,17.35,17.35,17.35,17.35,16.53,38,9615,166820.00,
531227,DECO-MICA   ,P ,Q,12.30,12.30,12.10,12.10,12.10,12.70,9,500,6080.00,
531228,RANDER CORP.,B ,Q,36.25,36.50,36.25,36.50,36.50,36.45,439,159740,5814550.00,
531233,RASI ELECTRO,B ,Q,72.75,72.75,69.05,69.90,69.75,70.35,103,14361,1005005.00,
531235,CITI PORT FN,T ,Q,6.85,6.85,6.85,6.85,6.85,6.53,2,1,6.00,
531241,LINC PEN &PL,B ,Q,185.50,185.50,177.10,180.70,180.70,181.45,579,26252,4745997.00,
531247,ALPHA HI-TEC,T ,Q,2.19,2.19,2.19,2.19,2.19,2.30,4,1000,2190.00,
531252,FARRY IND.  ,B ,Q,5.00,5.49,4.99,5.17,5.29,5.25,41,11384,57314.00,
531253,INDIA GELAT.,B ,Q,113.40,113.40,107.10,108.00,107.50,109.70,91,3742,408072.00,
531254,TRANSPEK FIN,B ,Q,9.17,9.17,8.45,8.45,8.45,8.74,9,8150,74627.00,
531255,PARAGON FIN.,B ,Q,18.70,18.70,18.00,18.00,18.00,18.00,6,125,2267.00,
531257,PRATIKSHA CH,T ,Q,3.98,3.98,3.65,3.65,3.65,3.80,5,610,2262.00,
531262,SURYA IND.CO,T ,Q,24.65,24.65,24.65,24.65,24.65,25.90,4,200,4930.00,
531266,VST TILLERS ,B ,Q,1370.70,1400.00,1350.00,1387.15,1390.30,1378.40,200,30582,42049868.00,
531268,B2B SOFT.   ,T ,Q,6.27,6.27,6.27,6.27,6.27,5.98,13,1314,8238.00,
531270,DAZZEL CONFI,B ,Q,0.20,0.22,0.20,0.22,0.22,0.21,4,2000,410.00,
531272,NIKKI GLOBAL,B ,Q,91.10,109.75,91.10,109.50,109.50,109.25,61,550,58416.00,
531273,RADHE DEVLOP,B ,Q,15.65,17.75,15.65,16.05,16.05,16.50,164,15551,253667.00,
531274,KINETIC TRUS,T ,Q,8.05,8.05,7.50,7.50,7.50,7.67,8,525,3965.00,
531276,BOM.SWA.STOR,T ,Q,27.00,28.95,27.00,28.95,28.95,28.40,6,212,5727.00,
531278,AXIS CAPITAL,B ,Q,37.80,37.80,36.50,36.80,36.55,37.65,27,730,27417.00,
531279,TRISHAKTI EL,B ,Q,8.66,8.66,8.66,8.66,8.66,8.25,2,100,866.00,
531281,P.G.IND.LTD.,B ,Q,6.23,6.23,6.23,6.23,6.23,5.94,3,1000,6230.00,
531289,NATFIT      ,T ,Q,51.05,51.05,51.05,51.05,51.05,48.65,26,7750,395637.00,
531295,SUNLAKE     ,P ,Q,2.65,2.65,2.65,2.65,2.65,2.78,2,100,265.00,
531297,ARTEFACT PR ,B ,Q,59.90,61.45,56.15,56.15,56.15,59.10,59,4659,269309.00,
531300,AMIT INTNL. ,T ,Q,4.30,4.30,4.30,4.30,4.30,4.30,4,730,3139.00,
531306,DHP INDIA LT,B ,Q,159.00,159.00,156.10,156.10,156.10,158.00,41,1304,204026.00,
531307,SRK INDUS   ,B ,Q,17.18,18.06,17.10,18.00,18.06,17.20,9091,689014,12085590.00,
