SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531762,UNJHA FORMUL,B ,Q,4.51,4.51,4.51,4.51,4.51,4.51,6,403,1817.00,
531768,POLY MEDICUR,B ,Q,896.00,909.25,896.00,903.20,896.55,896.25,183,5859,5270806.00,
531769,PFL INFOTECH,B ,Q,580.00,610.00,570.00,595.30,595.30,572.20,64,13425,7985291.00,
531775,CISTRO TELE.,T ,Q,0.23,0.23,0.23,0.23,0.23,0.24,5,18555,4267.00,
531777,INTELVISIONS,B ,Q,34.00,35.95,33.80,34.10,34.10,34.70,37,4701,165281.00,
531778,KACHCHHMIN  ,B ,Q,4.99,4.99,4.99,4.99,4.99,5.25,2,21,104.00,
531780,KACL        ,B ,Q,5.61,5.61,5.61,5.61,5.61,5.55,2,150,841.00,
531783,AZURE EXIM  ,T ,Q,6.86,6.86,6.86,6.86,6.86,7.22,2,50,343.00,
531784,KADAMB CONST,B ,Q,3.31,3.61,3.27,3.61,3.61,3.44,177,131071,470597.00,
531791,NOVAGOL PETR,T ,Q,0.86,0.94,0.86,0.94,0.94,0.90,4,947,889.00,
531795,ATUL AUTO   ,B ,Q,535.10,555.00,520.00,525.40,525.40,528.55,19370,268066,144507044.00,
531802,PRERNA INFR ,B ,Q,24.65,26.85,24.65,26.50,25.75,24.45,90,14376,384322.00,
531807,ING VYSYA BN,A ,Q,794.80,825.40,794.80,818.65,818.65,789.20,9300,95269,77477022.00,
531810,METAL COATIN,T ,Q,19.50,19.50,19.50,19.50,19.50,19.50,6,1350,26325.00,
531812,SGN TELECOMS,T ,Q,0.30,0.30,0.28,0.28,0.28,0.29,30,153,45.00,
531813,GANGAPAPERS ,P ,Q,21.66,21.66,21.66,21.66,21.66,22.80,2,100,2166.00,
531814,TIRUPATI SAR,T ,Q,13.56,13.56,13.56,13.56,13.56,13.83,13,8700,117972.00,
531816,PANORAM UNI ,B ,Q,12.14,12.20,11.45,12.12,12.06,12.21,182,7111,85598.00,
531822,RODIUM      ,B ,Q,168.50,169.95,168.50,169.25,169.00,168.05,58,7744,1311260.00,
531823,ARVIND REM. ,B ,Q,33.50,34.05,32.50,33.15,33.15,33.20,3700,526891,17574276.00,
531826,DEE-KARTAVYA,T ,Q,26.35,26.35,26.35,26.35,26.35,25.10,2,2,52.00,
531830,TODAYS      ,B ,Q,3.55,3.55,3.10,3.20,3.20,3.30,19,15000,50700.00,
531838,SMSTECH     ,T ,Q,0.08,0.08,0.07,0.07,0.07,0.08,22,588552,47033.00,
531840,IEC EDU     ,B ,Q,4.18,4.19,4.18,4.19,4.19,4.40,4,450,1884.00,
531841,INDUSFIN    ,B ,Q,34.50,35.00,34.50,34.50,34.50,34.50,22,1005,34674.00,
531842,LAHOTI OVER.,B ,Q,9.28,9.60,9.28,9.59,9.59,9.51,37,7625,72107.00,
531845,ZENITH BIRLA,B ,Q,1.05,1.10,1.02,1.04,1.04,1.09,365,50654,53030.00,
531847,ASIAN STAR  ,B ,Q,1200.00,1385.00,1179.95,1179.95,1179.95,1282.60,22,38,45178.00,
531855,PRABHAV IND ,B ,Q,1.65,1.68,1.30,1.32,1.32,1.45,18,18440,27476.00,
531861,JOINDRE CAPI,B ,Q,10.80,10.98,10.40,10.41,10.40,10.88,35,4554,49099.00,
531862,BHARATAGRI  ,B ,Q,126.30,126.30,120.40,121.45,121.40,122.85,192,7191,880296.00,
531863,SIGRUN HOLD ,T ,Q,0.16,0.17,0.16,0.17,0.17,0.17,43,153984,25857.00,
531866,SUBHKAM CAP ,B ,Q,93.00,105.55,89.00,102.85,105.55,96.10,36,798,79541.00,
531867,UNITECH INTE,T ,Q,11.07,11.07,10.85,10.85,10.85,10.86,11,1050,11403.00,
531869,SACHETA MET.,B ,Q,19.50,19.50,18.40,19.25,19.25,19.90,23,6312,120977.00,
531870,POPULAR EST ,T ,Q,13.00,13.10,13.00,13.10,13.10,13.68,6,341,4467.00,
531874,VENUS POWER ,T ,Q,1.75,1.91,1.75,1.91,1.91,1.84,10,1502,2679.00,
531879,PIONEER DIS.,B ,Q,36.00,36.90,36.00,36.30,36.90,35.35,4,15,544.00,
531881,GMETCOAL    ,B ,Q,43.95,43.95,41.00,41.00,41.00,42.00,31,9892,407124.00,
531882,KWALITYLTD  ,B ,Q,45.55,46.60,45.10,45.25,45.25,45.85,837,170950,7799479.00,
531886,SCOPE IND   ,B ,Q,6.50,7.00,6.11,6.11,6.11,6.50,12,21800,147608.00,
531888,REXNORD ELE.,B ,Q,26.65,26.65,25.55,26.40,26.65,25.40,42,4400,117075.00,
531892,KHANDWALA SE,B ,Q,15.75,15.75,15.75,15.75,15.75,15.75,2,200,3150.00,
531893,SAWACA BUSI ,B ,Q,80.00,80.00,69.35,76.80,76.80,74.00,13,10055,773097.00,
531898,SANGUINE MD ,T ,Q,0.16,0.16,0.15,0.16,0.16,0.15,134,2284809,364029.00,
531900,CCL INTER   ,B ,Q,614.90,614.90,613.50,614.15,613.50,615.10,151,76618,47080846.00,
531901,STERWEB     ,B ,Q,0.68,0.68,0.62,0.62,0.62,0.65,4,1100,688.00,
531904,GLOBUS CORP ,T ,Q,0.40,0.40,0.38,0.38,0.38,0.39,66,44520,16935.00,
531909,SWAGRUHA    ,T ,Q,24.75,26.00,24.70,24.70,24.70,26.00,12,135,3476.00,
531910,TOHEAL PHARM,T ,Q,4.97,4.97,4.97,4.97,4.97,5.07,4,380,1888.00,
531917,TWINSTAR SOF,B ,Q,1.44,1.44,1.44,1.44,1.44,1.38,10,10700,15408.00,
531921,AGAR IND COR,B ,Q,105.75,107.25,101.75,102.60,102.60,104.45,160,5452,570587.00,
531923,DHAMPURE SGR,B ,Q,11.18,11.77,11.18,11.77,11.77,11.21,49,5546,65271.00,
531925,SHANTANU SHE,T ,Q,111.00,111.00,111.00,111.00,111.00,108.85,2,5,555.00,
531929,INNOCORP L  ,B ,Q,2.13,2.13,2.13,2.13,2.13,2.23,4,113,240.00,
531934,SUPREME TEX ,T ,Q,16.90,16.90,16.90,16.90,16.90,17.75,4,201,3396.00,
531936,BLUE CHIP(I),B ,Q,0.37,0.39,0.37,0.37,0.37,0.38,11,7350,2807.00,
531937,BECKONSIND  ,B ,Q,0.43,0.43,0.43,0.43,0.43,0.45,10,3103,1334.00,
531944,SERVOTECH EN,T ,Q,4.83,4.83,4.83,4.83,4.83,4.60,2,5,24.00,
531945,SUNITEE CHEM,B ,Q,0.30,0.30,0.30,0.30,0.30,0.31,2,20,6.00,
531950,VERTEX SEC. ,B ,Q,2.36,2.68,2.36,2.37,2.37,2.34,8,2200,5587.00,
531952,RIBA TEXTILS,B ,Q,19.00,20.00,18.35,19.95,19.95,18.75,111,21191,408348.00,
531960,JINDAL ONLIN,B ,Q,1.72,1.72,1.72,1.72,1.72,1.81,2,50,86.00,
531963,UNIVERSAL CR,T ,Q,321.00,321.00,321.00,321.00,321.00,328.00,205,18295,5872695.00,
531972,TRIDENTTOOL ,B ,Q,38.00,38.00,34.40,34.60,34.55,36.50,84,20281,718278.00,
531977,CHARTERLOGIS,B ,Q,16.45,17.44,15.00,15.22,15.22,16.10,216,41665,682134.00,
531978,AMBIKA COTTO,B ,Q,502.00,502.00,490.35,494.95,494.90,496.90,143,2169,1073241.00,
531979,HIND ALUMIN ,B ,Q,54.00,56.80,53.00,55.55,55.55,56.70,50,625,34140.00,
531982,SPECTR FOOD ,T ,Q,10.22,10.22,10.22,10.22,10.22,9.74,2,10,102.00,
531991,AMRAWOR AGRI,B ,Q,1.44,1.44,1.43,1.43,1.43,1.45,4,40,57.00,
531996,ODYSSEY CORP,T ,Q,6.80,6.80,6.50,6.75,6.75,6.50,14,6300,42188.00,
532001,INDUCTO STL.,B ,Q,28.65,29.95,28.65,29.95,29.95,32.75,10,10,295.00,
532015,GRAVITY (I) ,B ,Q,2.20,2.35,2.20,2.26,2.26,2.30,12,4315,9614.00,
532022,FILAT FASH  ,T ,Q,3.14,3.14,3.14,3.14,3.14,3.30,2,300,942.00,
532033,JAIN STUDIOS,T ,Q,6.10,6.10,6.09,6.10,6.09,6.10,10,650,3963.00,
532034,SAFALHBS    ,T ,Q,71.00,71.60,68.95,70.65,70.65,70.35,529,156782,11011512.00,
532038,EMMSONS INT.,B ,Q,27.00,28.00,27.00,27.55,27.00,28.00,59,16627,456768.00,
532039,ZENOTECH    ,T ,Q,24.00,24.80,23.25,24.80,24.80,24.20,18,708,16921.00,
532041,HINDUSTN BIO,B ,Q,1.15,1.19,1.15,1.19,1.19,1.14,4,10240,11796.00,
532045,NEXXOFT INFO,T ,Q,2.06,2.06,2.06,2.06,2.06,2.02,11,12250,25235.00,
532051,SWELECT     ,B ,Q,429.95,435.00,415.25,416.55,416.55,424.60,169,1098,463076.00,
532053,WALLFORT FIN,B ,Q,49.70,49.70,49.70,49.70,49.70,47.35,22,1109,55117.00,
532054,KDDL LTD    ,B ,Q,241.00,255.35,231.20,255.35,255.35,243.20,517,31627,7950803.00,
532056,ADINATH EXIM,T ,Q,17.10,17.10,17.10,17.10,17.10,17.95,7,1101,18827.00,
532057,ABHINAV CAP ,T ,Q,32.40,32.40,32.40,32.40,32.40,30.90,2,10,324.00,
532067,KILPEST (I) ,B ,Q,8.15,8.15,8.15,8.15,8.15,8.10,5,1000,8150.00,
532070,SUPERB PAPER,P ,Q,148.50,149.00,148.50,149.00,149.00,148.50,14,8100,1204400.00,
532072,INTER DIGI  ,B ,Q,0.85,0.85,0.85,0.85,0.85,0.86,2,1,0.00,
532078,MONNET IND. ,B ,Q,26.70,26.70,26.70,26.70,26.70,29.65,13,728,19437.00,
532081,KSERASERA   ,B ,Q,13.13,13.24,13.00,13.00,13.00,13.00,1970,4993813,65090633.00,
532090,VANDANA     ,B ,Q,31.20,31.40,28.80,30.55,30.55,30.30,381,448685,13537241.00,
532092,SAGARPROD   ,T ,Q,0.79,0.79,0.79,0.79,0.79,0.76,4,120,94.00,
532097,MUKAND ENGG.,B ,Q,38.75,38.75,35.40,35.50,35.50,35.15,128,4379,157857.00,
532100,INDO-CITY IN,B ,Q,4.72,4.72,4.57,4.57,4.57,4.51,4,600,2802.00,
532106,REI AGRO LTD,B ,Q,1.94,2.10,1.94,2.00,2.00,2.00,1210,2228717,4463371.00,
532113,BRIJLAXMI LE,B ,Q,0.32,0.32,0.32,0.32,0.32,0.33,2,2000,640.00,
532114,AREALTY     ,B ,Q,5.70,6.20,5.70,6.13,6.13,5.98,51,6244,36796.00,
532116,XO INFOTECH ,B ,Q,2.71,2.79,2.71,2.71,2.71,2.85,15,2550,6958.00,
532121,DENA BANK   ,A ,Q,59.00,61.20,58.75,60.10,60.10,58.50,4255,395252,23849760.00,
532123,BSE  INFRA  ,B ,Q,3.06,3.28,3.01,3.10,3.10,3.07,181,48518,151528.00,
532124,RELIAB VEN  ,B ,Q,11.80,11.80,11.80,11.80,11.80,11.74,2,800,9440.00,
532127,MOBILE TELE ,B ,Q,4.14,4.45,4.14,4.38,4.40,4.22,152,104461,455259.00,
532129,HEXAWARE TEC,A ,Q,219.00,221.30,217.50,218.50,218.50,217.65,2749,154506,33881391.00,
532133,IFGL REFRACT,B ,Q,161.55,162.95,155.60,157.55,158.70,158.60,265,7830,1240819.00,
532134,BNK OF BAROD,A ,Q,1019.00,1097.95,1019.00,1088.20,1088.20,1014.80,16662,358133,387101468.00,
532140,RM MOHITE   ,B ,Q,41.75,46.00,41.70,42.25,42.00,43.85,182,7215,315466.00,
532141,ANDHRA CEMEN,B ,Q,9.12,9.44,9.12,9.20,9.18,9.26,69,7910,73327.00,
532144,WELCORP     ,A ,Q,76.00,77.95,74.00,74.50,74.50,75.65,2062,68826,5232909.00,
532145,H.S.(I) LTD.,B ,Q,5.50,5.50,5.50,5.50,5.50,5.02,2,10,55.00,
532149,BNK OF INDIA,A ,Q,275.00,290.85,275.00,288.80,288.80,273.90,19355,758971,217680931.00,
532150,INDRAPRAST  ,B ,Q,50.15,52.60,49.80,50.85,50.70,49.75,1712,83988,4313782.00,
532154,SUNSHINE    ,T ,Q,17.05,17.15,15.55,17.05,17.15,16.35,83,42957,732401.00,
532155,GAIL (I) LTD,A ,Q,490.00,499.00,484.00,487.95,487.95,489.65,3231,87280,42901396.00,
532156,VAIBHAVGBL  ,B ,Q,630.00,646.90,625.50,630.65,630.00,626.95,1191,11386,7227689.00,
532160,GUJ.STAT.FIN,P ,Q,4.32,4.32,4.32,4.32,4.32,4.54,2,100,432.00,
532162,JK PAPER    ,B ,Q,31.90,32.10,31.40,31.40,31.40,31.95,117,13455,423926.00,
532163,SAREGAMA (I),B ,Q,151.20,154.60,145.05,146.15,146.15,152.60,432,5344,789387.00,
532166,ALKA SECUR. ,B ,Q,0.26,0.26,0.26,0.26,0.26,0.27,2,2000,520.00,
532172,COLOR CHIPS ,T ,Q,32.90,32.90,31.65,31.65,31.65,33.30,94,11924,386974.00,
532173,CYBERTECH   ,B ,Q,51.00,52.10,48.85,49.15,49.15,51.40,534,41827,2107330.00,
532174,ICICI BANK  ,A ,Q,1725.50,1776.65,1725.50,1754.60,1754.60,1722.30,12548,188434,332119093.00,
532175,CYIENT      ,A ,Q,512.50,524.00,512.50,516.65,516.05,512.00,402,3485,1807649.00,
532178,ENGINRS.(I) ,A ,Q,226.70,236.20,226.40,229.55,229.55,225.45,6833,257803,59820499.00,
532179,CORPN.BANK  ,A ,Q,323.00,333.00,323.00,326.75,326.75,320.35,2859,46671,15353651.00,
532180,DHANALAK.BNK,B ,Q,43.50,45.00,43.40,43.75,43.75,43.30,942,85395,3776261.00,
532181,GUJ.MINERAL ,A ,Q,136.00,136.95,132.30,133.10,133.10,135.40,975,22223,3005954.00,
532183,GAYATRI SUGR,B ,Q,3.00,3.33,2.96,2.99,3.08,3.15,70,8234,25210.00,
532187,INDUSIND BNK,A ,Q,725.00,758.60,725.00,751.55,751.55,720.45,5006,157252,118078530.00,
532189,INDIA TOURIS,B ,Q,162.00,162.00,156.70,158.05,158.05,156.35,175,5149,817873.00,
532191,STATE BNK TR,B ,Q,483.80,497.00,483.80,490.40,490.00,480.75,1133,11976,5878827.00,
532200,STATE BNK MY,B ,Q,557.00,571.90,554.05,554.75,554.75,550.15,625,6027,3400431.00,
532209,J & K BANK  ,A ,Q,129.00,139.85,128.50,138.10,138.10,128.95,6276,375303,50971439.00,
532210,CITY UNION  ,A ,Q,92.00,93.95,91.30,92.50,93.40,90.75,1067,77458,7177995.00,
532212,ARCHIES LTD ,B ,Q,34.65,34.90,32.05,32.70,32.70,34.35,3531,273980,9239054.00,
532215,AXIS BANK   ,A ,Q,471.00,484.95,471.00,481.05,481.05,468.00,15307,583340,280967739.00,
532216,HB STOCKHOL.,B ,Q,15.00,15.90,14.55,14.60,14.60,15.00,40,1369,20603.00,
532218,SOUTH IND.BK,A ,Q,27.80,28.00,27.45,27.60,27.60,27.25,2607,981436,27325058.00,
532219,ENERGY DEV. ,B ,Q,20.05,21.90,20.05,21.30,21.90,20.75,35,2429,50690.00,
532221,SONATA SOFT.,B ,Q,136.75,139.85,135.10,136.55,137.25,138.25,875,29071,4001685.00,
532230,BENGAL TEA &,B ,Q,45.50,45.90,44.25,45.65,45.65,44.25,153,53886,2402825.00,
532234,NAT.ALUM    ,A ,Q,61.00,61.65,60.35,60.70,60.70,60.60,2818,222166,13549367.00,
532240,INDIA NIPPON,B ,Q,450.00,454.95,440.00,443.90,440.05,446.45,111,687,305183.00,
532254,POLARIS FIN ,A ,Q,200.05,207.80,200.00,202.95,202.95,199.70,3979,491972,100264836.00,
532256,NALWA SONS  ,B ,Q,820.00,820.00,808.00,819.00,819.00,805.20,6,73,59808.00,
532259,APAR INDUS. ,B ,Q,423.00,427.00,409.00,412.20,412.20,420.30,1452,19249,8067789.00,
532262,TCI INDUS.  ,B ,Q,1600.00,1600.00,1405.00,1436.40,1440.00,1465.00,26,25,36264.00,
532268,ACCELYA     ,B ,Q,900.00,942.00,894.00,921.10,921.10,886.60,2016,11982,10946812.00,
532271,CYBERMATE   ,T ,Q,0.57,0.60,0.57,0.57,0.57,0.60,15,14300,8460.00,
532275,LANDMARC LEI,T ,Q,0.80,0.84,0.76,0.84,0.84,0.80,94,107116,85984.00,
532276,SYNDICATE BN,A ,Q,122.50,132.90,122.50,130.25,130.25,122.80,7108,536055,69392354.00,
532281,HCL TECHNO  ,A ,Q,1670.00,1678.80,1645.10,1662.15,1662.15,1661.35,2720,24115,40055755.00,
532282,AMTEK INDIA ,B ,Q,88.05,88.35,86.60,87.30,87.30,87.15,1392,101452,8902849.00,
532284,TCFC FINANCE,B ,Q,27.05,30.00,27.05,28.50,28.50,27.50,86,14729,427062.00,
532285,GEOJIT BNP  ,B ,Q,38.15,38.20,37.70,38.10,38.00,38.00,285,23761,901619.00,
532286,JINDAL STE  ,A ,Q,142.20,145.25,139.10,140.85,140.85,142.05,16565,689920,97678757.00,
532287,ENTEGRA LTD ,T ,Q,3.80,3.81,3.79,3.79,3.79,3.98,28,2367,8989.00,
532290,BLB LTD.    ,B ,Q,6.75,7.20,6.56,6.94,7.20,6.90,19,2610,17967.00,
532293,SOFTWARE TEC,T ,Q,2.30,2.30,2.30,2.30,2.30,2.38,5,1600,3680.00,
532296,GLENMARK PHA,A ,Q,813.00,824.70,806.00,819.40,820.00,810.45,4211,56078,45855456.00,
532300,WOCKHARDT   ,A ,Q,833.80,867.70,831.10,843.60,843.60,827.40,24947,466263,397047937.00,
532301,TATA COFFEE ,B ,Q,1014.10,1020.20,997.10,1006.55,1006.55,1009.90,3405,33029,33294457.00,
532305,IND-SWIFT LA,B ,Q,29.40,29.70,28.75,28.95,28.95,29.05,279,19714,575394.00,
532307,MELSTAR INFO,B ,Q,8.00,8.00,8.00,8.00,8.00,7.81,13,5350,42800.00,
532309,AIL         ,B ,Q,583.65,602.00,578.45,588.30,585.55,579.35,1732,63104,37196097.00,
532310,SHREE RAMA  ,T ,Q,6.53,6.54,5.97,6.21,6.21,6.23,61,13803,87518.00,
532311,TUTIS TECH  ,Z ,Q,3.40,3.40,3.40,3.40,3.40,3.46,2,100,340.00,
532312,GEOMETRIC L ,B ,Q,132.20,133.60,130.30,130.95,130.95,132.65,1725,63231,8351826.00,
532313,MAHINDRALIFE,B ,Q,495.00,515.00,493.45,506.40,506.40,491.45,1071,9896,5021455.00,
532318,GEMINI COMMU,B ,Q,1.51,1.65,1.50,1.57,1.63,1.63,41,17150,26617.00,
532321,CADILA HEALT,A ,Q,1550.00,1572.70,1531.10,1551.20,1551.20,1544.85,1212,5816,9044302.00,
532322,ELDER PHARMA,B ,Q,162.55,165.20,160.15,161.25,161.25,162.90,593,7363,1199154.00,
532323,SHIVA CEMENT,B ,Q,4.19,4.44,4.15,4.33,4.23,4.19,310,372267,1622331.00,
532324,CINEVISTA   ,B ,Q,4.10,4.33,3.87,4.00,4.00,3.98,22,1303,5211.00,
532326,INTENS TECH ,B ,Q,51.05,60.50,51.05,56.40,57.00,54.75,282,33526,1968836.00,
532329,DANLAW TECH.,B ,Q,18.50,18.50,16.50,18.20,18.20,18.00,14,541,9141.00,
532330,BIOPAC INDIA,B ,Q,10.40,10.89,9.98,10.26,10.32,10.50,90,11120,113897.00,
532331,AJANTA PHARM,A ,Q,2365.00,2433.00,2310.00,2355.30,2355.30,2365.00,2262,7669,18351738.00,
532332,CURATECH    ,B ,Q,14.80,15.05,14.20,15.05,15.05,14.75,24,1611,24131.00,
532333,HB PORTFOLIO,B ,Q,23.00,24.45,22.40,22.40,22.40,22.85,54,2215,50577.00,
532334,HB ESTATE DE,B ,Q,13.00,13.00,13.00,13.00,13.00,13.05,23,547,7111.00,
532335,AMBICA AGAR.,T ,Q,5.54,5.98,5.51,5.51,5.51,5.80,53,9360,51967.00,
532336,BARON INFO. ,T ,Q,0.68,0.68,0.68,0.68,0.68,0.71,4,100,68.00,
532338,VALUEMART   ,Z ,Q,0.49,0.53,0.49,0.49,0.49,0.51,38,53300,26327.00,
532339,COMPUCOM SOF,B ,Q,11.28,11.28,10.80,10.90,10.95,10.75,156,15356,167238.00,
532340,OMNI AX'S SO,T ,Q,1.38,1.38,1.38,1.38,1.38,1.36,2,20,27.00,
532341,LOGIX MICRO.,B ,Q,24.10,24.20,23.30,23.60,23.60,23.40,59,3882,92481.00,
532342,COMMEX TECH ,T ,Q,2.18,2.18,2.14,2.18,2.18,2.14,268,370119,806591.00,
532343,TVS MOTOR L ,A ,Q,233.90,236.60,228.15,229.15,229.15,231.80,7495,341144,79338768.00,
532344,SOFTSOL (I) ,B ,Q,48.00,51.95,48.00,50.00,50.00,49.80,24,900,44941.00,
532345,GATI LTD.   ,B ,Q,281.25,290.80,280.00,283.15,283.15,279.25,14997,542443,154709230.00,
532346,BLUE STAR IN,B ,Q,224.25,225.00,218.70,223.35,222.55,223.40,251,1992,444675.00,
532347,HELIOS & MAT,B ,Q,99.00,100.30,96.95,97.40,97.40,98.40,1341,46166,4549028.00,
532348,SUBEX LTX   ,B ,Q,13.80,13.80,12.62,12.81,12.81,13.43,1540,304872,3970705.00,
532349,TRANSPORT CO,B ,Q,284.10,294.80,282.60,286.75,286.75,283.25,3179,76306,21892772.00,
532350,PADMALAYA TE,T ,Q,2.00,2.00,1.90,2.00,2.00,1.91,13,1592,3174.00,
532351,AKSH OPTIFIB,B ,Q,18.40,18.40,17.65,17.85,17.65,18.15,537,96359,1735957.00,
532354,VIRGOGLOBAL ,B ,Q,0.64,0.64,0.64,0.64,0.64,0.61,2,1000,640.00,
532355,PICTURHOUSE ,B ,Q,11.30,11.30,10.65,10.65,10.65,11.10,42,13302,144910.00,
532356,TRIVENI ENGG,B ,Q,26.10,26.60,25.25,25.45,25.25,25.70,256,18248,474140.00,
532357,MUKTA ARTS  ,B ,Q,28.50,29.25,28.30,28.70,28.60,28.95,48,5729,164010.00,
532359,HITKIT GLOB ,B ,Q,0.25,0.27,0.25,0.27,0.27,0.26,8,2129,574.00,
532362,NAGPUR POWER,B ,Q,34.25,36.25,34.00,35.20,35.20,37.85,15,230,8066.00,
532363,CTIL        ,T ,Q,2.01,2.01,1.83,1.93,1.95,1.92,109,21138,41233.00,
532364,CYBERSCAPE M,T ,Q,1.55,1.55,1.55,1.55,1.55,1.48,2,50,77.00,
532365,DYNACONS SYS,B ,Q,16.50,16.50,16.00,16.00,16.00,16.00,40,9121,147786.00,
532366,PNB GILTS   ,B ,Q,27.95,29.75,27.70,28.60,28.60,27.75,2771,399716,11562828.00,
532367,KANIKA INFO.,B ,Q,0.13,0.13,0.13,0.13,0.13,0.13,6,2500,325.00,
532368,YBRANTDIGI  ,B ,Q,52.00,53.90,51.20,53.40,53.40,51.70,1898,357079,18773780.00,
532369,RAMCO INDS. ,B ,Q,83.40,83.40,79.00,79.40,79.20,79.95,940,36344,2934609.00,
532370,RAMCO  SYSTM,B ,Q,426.05,433.00,426.00,430.20,430.20,431.95,78,990,425180.00,
532371,TATA TELESER,B ,Q,8.95,9.00,8.61,8.64,8.64,8.75,902,349533,3062817.00,
532372,VIRINCHI CON,T ,Q,20.80,20.80,20.80,20.80,20.80,19.85,48,7419,154315.00,
532373,WEPSOLN     ,B ,Q,15.00,15.00,15.00,15.00,15.00,15.50,8,8000,120000.00,
532374,STER TECH   ,B ,Q,69.10,70.75,68.40,68.95,68.95,69.25,2657,239432,16695312.00,
532375,TIPS INDUS. ,B ,Q,77.05,77.65,73.90,74.00,74.00,77.35,319,11404,863328.00,
532376,MRO-TEK LTD ,B ,Q,12.51,12.52,11.95,12.48,12.48,12.67,153,18799,233258.00,
532378,UNIVERSAL A ,T ,Q,2.35,2.39,2.17,2.39,2.39,2.28,40,11200,26176.00,
532379,FIRSTOBJ    ,B ,Q,9.80,9.84,8.81,9.12,9.12,8.95,38,2226,21702.00,
532380,BABA ARTS   ,B ,Q,8.67,8.67,8.00,8.38,8.50,8.21,129,19140,157634.00,
532382,BALAJI TELE.,B ,Q,73.00,74.70,72.50,73.95,73.95,72.55,882,42713,3122477.00,
532384,TYCHE INDS  ,B ,Q,20.25,21.10,20.25,21.00,21.00,20.80,14,2000,41965.00,
532386,CALIFORN.SOF,Z ,Q,5.19,5.19,4.75,5.17,5.17,4.99,6,202,960.00,
532387,PRITISHN COM,B ,Q,16.10,16.25,16.05,16.15,16.15,16.80,22,963,15519.00,
532388,INDIAN OVER.,A ,Q,55.90,58.25,54.00,57.40,57.40,55.90,3555,475363,27277207.00,
532389,VALECHA ENGG,B ,Q,69.85,71.50,66.00,66.75,66.75,68.75,1003,42203,2903612.00,
532390,TAJ GVK HOTL,B ,Q,89.00,89.80,84.95,87.65,87.05,89.50,293,6473,566353.00,
532391,OPTO CIRCUIT,B ,Q,21.35,21.80,20.95,21.10,21.10,21.00,2217,452685,9618874.00,
532395,AXISCADES   ,B ,Q,173.65,181.35,172.15,173.40,173.40,173.75,2920,61722,10907900.00,
532398,UMESL       ,B ,Q,3.60,3.99,3.60,3.99,3.99,3.98,28,2913,11371.00,
532400,KPIT        ,A ,Q,172.00,172.00,167.75,168.65,168.65,171.80,3787,173103,29373548.00,
532401,VIJAYA BANK ,B ,Q,50.75,52.00,50.50,51.00,51.00,50.20,2018,237020,12151614.00,
532402,USGTECH     ,B ,Q,3.62,3.94,3.62,3.94,3.94,3.76,6,400,1500.00,
532403,FOURTH GEN. ,B ,Q,4.62,4.65,4.62,4.65,4.65,4.85,4,37,171.00,
532404,SAVEN TECHNO,T ,Q,17.15,17.85,17.15,17.15,17.15,17.50,40,5781,99204.00,
532406,AVANTEL LTD ,B ,Q,150.10,156.90,150.10,151.40,151.10,152.45,223,7356,1124627.00,
532407,MOSCHIP SEMI,B ,Q,4.00,4.40,3.81,4.11,4.20,3.90,160,40009,161219.00,
532408,MEGASOFT LTD,B ,Q,7.66,8.29,7.66,8.00,8.00,8.06,20,8092,64580.00,
532410,TRANSCORP IN,B ,Q,43.35,43.50,41.40,42.95,42.95,43.10,21,305,13085.00,
532411,VISESH INFO.,B ,Q,0.17,0.17,0.16,0.17,0.17,0.16,391,6722797,1142625.00,
532413,CEREBRA INTE,B ,Q,9.95,10.19,9.30,9.55,9.89,9.96,70,13814,133081.00,
532414,IKF TECHNO  ,B ,Q,1.06,1.11,1.03,1.06,1.03,1.06,258,214879,226478.00,
532416,MID-DAY MULT,B ,Q,12.25,12.62,12.25,12.62,12.62,12.02,62,7279,91815.00,
532418,ANDHRA BANK ,A ,Q,82.50,86.90,82.50,86.25,86.25,82.35,5502,553059,47428402.00,
532419,SMARTLINK   ,B ,Q,72.80,74.50,72.30,73.00,72.85,72.80,164,2575,188742.00,
532424,GODREJ CONS ,A ,Q,973.05,982.00,945.50,952.30,952.30,970.10,1409,9452,9099662.00,
532425,GULSHAN CHEM,B ,Q,5.80,5.80,5.80,5.80,5.80,6.10,4,100,580.00,
532430,BF UTILI    ,A ,Q,614.20,629.80,603.00,607.90,607.90,609.50,11790,190211,117151427.00,
532432,UNITD SPR   ,B ,Q,2672.00,2753.70,2654.00,2732.90,2732.90,2672.25,4710,25846,70233540.00,
532435,SANINFRA    ,T ,Q,5.98,5.98,5.42,5.42,5.42,5.70,4,100,570.00,
532439,GOLDST INFRA,B ,Q,12.99,13.00,12.75,12.81,12.81,12.95,11,2425,31156.00,
532440,MPS LTD     ,B ,Q,704.70,830.55,704.35,810.25,810.25,700.25,7102,55645,44365654.00,
532441,RNBOWDENIM  ,B ,Q,3.93,3.93,3.93,3.93,3.93,3.75,3,400,1572.00,
532442,MWTEXX      ,T ,Q,10.00,10.00,10.00,10.00,10.00,9.82,2,1,10.00,
