SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513699,SOLID STONE ,B ,Q,60.10,60.10,60.00,60.00,60.00,59.90,8,930,55803.00,
513709,SHILP GRAVUR,B ,Q,47.00,48.90,45.60,48.70,48.90,48.00,51,2928,140172.00,
513723,HIMALAYA GR.,B ,Q,18.05,18.05,18.05,18.05,18.05,17.20,2,6,108.00,
513727,RANJEEV ALLO,T ,Q,4.59,4.59,4.59,4.59,4.59,4.38,2,11,50.00,
513729,ARO GRANITE ,B ,Q,74.60,74.85,73.50,73.50,73.50,75.15,109,7350,542626.00,
514010,HIM.FIBRES  ,T ,Q,28.90,28.90,28.90,28.90,28.90,27.55,14,26550,767295.00,
514028,RAJKAMAL SYN,B ,Q,8.80,8.80,8.80,8.80,8.80,8.50,11,397,3493.00,
514030,DEEPAK SPINN,B ,Q,36.50,43.70,36.50,43.45,43.45,43.00,24,10700,430700.00,
514034,JBF IND.LTD ,B ,Q,151.60,153.00,147.05,147.90,147.90,151.65,384,13424,2003911.00,
514036,LOY.TEX MILL,T ,Q,267.00,267.00,267.00,267.00,267.00,260.50,2,15,4005.00,
514043,HIMAT.SEIDE ,B ,Q,100.70,104.65,99.00,102.15,102.15,100.05,4806,234677,23916015.00,
514045,BSL LTD.    ,B ,Q,28.00,28.10,27.70,27.95,27.70,27.55,92,5265,147358.00,
514087,PBM POLYTEX ,B ,Q,78.95,78.95,67.30,69.35,69.35,77.30,334,21759,1560428.00,
514118,ESKAY K'N'IT,B ,Q,0.85,1.00,0.85,0.89,0.96,0.89,1339,24134,22332.00,
514128,KONARK SYN. ,B ,Q,13.61,13.61,13.61,13.61,13.61,14.99,2,100,1361.00,
514138,SURYALATA SP,B ,Q,111.00,115.70,109.10,109.85,110.00,110.70,44,1357,150245.00,
514142,TT LTD.     ,B ,Q,54.25,55.45,51.30,52.55,52.55,54.75,1624,71039,3794328.00,
514144,UNIWORTH LTD,T ,Q,2.34,2.34,2.34,2.34,2.34,2.23,12,3601,8426.00,
514162,WELSPUN (I) ,B ,Q,348.10,360.00,345.35,356.95,356.95,349.30,2033,44317,15700825.00,
514165,IND.ACRYLICS,B ,Q,9.38,9.38,8.22,9.02,9.02,8.53,2162,1207195,11114255.00,
514167,GANESH ECOSP,B ,Q,162.50,173.80,161.00,170.00,170.00,161.00,1026,78362,13349240.00,
514171,CEETA IND.  ,T ,Q,7.50,7.50,7.50,7.50,7.50,7.50,2,20000,150000.00,
514175,VARDHMAN POL,B ,Q,51.00,51.00,48.55,49.40,49.40,49.60,10,107,5213.00,
514183,BLA ROS IND ,B ,Q,15.75,17.35,15.75,16.85,16.80,16.55,200,45217,771342.00,
514199,BALA TEC IND,T ,Q,1.15,1.15,1.15,1.15,1.15,1.21,2,100,115.00,
514211,SUMEET INDS.,B ,Q,15.01,15.15,14.85,15.15,15.15,15.08,37,11759,176376.00,
514215,BINNY LTD.  ,B ,Q,134.95,134.95,127.00,127.40,134.50,126.10,62,2243,291715.00,
514221,KLIFESTYLE  ,B ,Q,0.38,0.38,0.32,0.32,0.34,0.35,1120,71688,23092.00,
514234,SANGAM INDIA,B ,Q,84.00,84.90,82.65,83.20,83.20,83.10,100,3005,251078.00,
514240,SNS TEXTILES,T ,Q,1.25,1.25,1.24,1.24,1.24,1.30,8,1050,1307.00,
514264,SEASONS TEXT,B ,Q,4.43,4.43,4.43,4.43,4.43,4.62,4,550,2436.00,
514266,ZENITH FIBRE,T ,Q,39.40,40.20,38.50,39.05,39.05,38.30,152,26651,1060585.00,
514272,BHILWARA SP.,B ,Q,3.36,3.36,3.32,3.32,3.32,3.20,4,350,1164.00,
514274,AARVEE DENIM,B ,Q,49.95,49.95,47.70,47.75,47.70,48.05,20,572,27685.00,
514286,ASHIMA LTD. ,B ,Q,9.09,9.20,9.09,9.20,9.20,8.62,12,2450,22523.00,
514296,HARYANA TEX ,B ,Q,1.05,1.05,1.05,1.05,1.05,1.05,3,3,3.00,
514300,PIONEER EMB ,B ,Q,15.19,15.25,13.78,15.25,15.25,12.71,209,31473,468960.00,
514302,VIPPY SPIN. ,B ,Q,12.22,14.09,12.22,12.60,12.60,12.81,49,700,8995.00,
514304,S.KUMARS NAT,B ,Q,4.98,5.04,4.61,4.95,4.95,4.72,487,408411,1980085.00,
514316,RAGHUVIR SYN,B ,Q,25.40,25.40,25.40,25.40,25.40,24.70,2,5,127.00,
514322,KAMADGIRI   ,B ,Q,51.00,58.00,50.00,51.00,51.00,51.10,36,927,49108.00,
514324,OMNITEX IND.,B ,Q,15.25,15.95,15.25,15.95,15.95,15.50,6,2825,44726.00,
514326,PATSPIN INDI,B ,Q,9.15,9.53,9.05,9.12,9.53,9.55,25,2428,22089.00,
514332,NEOINFRA    ,B ,Q,20.45,20.85,20.45,20.85,20.85,19.90,10,1931,39980.00,
514348,WINSOME YRN ,B ,Q,1.95,1.95,1.85,1.87,1.90,1.96,62,22210,41998.00,
514354,PREMIER POLY,B ,Q,11.00,11.55,11.00,11.55,11.55,11.00,7,410,4625.00,
514394,GEE EL WOOL.,B ,Q,115.95,115.95,105.95,105.95,105.95,111.50,219,9554,1059955.00,
514400,GARWARE SYN.,T ,Q,34.00,35.40,32.10,33.40,34.50,33.75,99,7577,248433.00,
514412,SARUPINDUS  ,B ,Q,49.00,52.45,48.50,52.00,52.00,49.45,111,11087,567130.00,
514414,OXFORD INDUS,T ,Q,1.15,1.15,1.15,1.15,1.15,1.10,2,200,230.00,
514418,MANORG      ,B ,Q,24.00,24.20,23.45,23.50,23.65,24.00,34,1971,46843.00,
514428,HINDU.ADHESI,T ,Q,21.00,22.00,20.10,22.00,22.00,21.00,16,286,5817.00,
514440,BPTEX       ,T ,Q,6.33,6.33,6.30,6.32,6.33,6.03,6,255,1611.00,
514442,SRI KPR IND ,T ,Q,14.25,15.30,14.25,15.30,15.30,14.60,25,3381,50265.00,
514450,MAHA.RUBTECH,B ,Q,3.25,3.55,3.25,3.55,3.55,3.40,28,8743,29972.00,
514460,OSWAL YARNS ,T ,Q,1.40,1.40,1.40,1.40,1.40,1.34,2,100,140.00,
514470,WIMSOME TEXT,B ,Q,48.00,48.00,47.00,47.00,47.00,48.00,10,1050,50150.00,
514474,FAIRDEAL FIL,T ,Q,22.00,22.45,21.15,21.15,21.15,21.40,26,2542,56601.00,
514482,ASAHI IND   ,P ,Q,4.49,4.49,4.49,4.49,4.49,4.72,2,100,449.00,
515030,ASAHI IN.GLA,B ,Q,125.90,127.00,122.50,123.80,123.50,124.50,1015,23894,2973996.00,
515037,MURD.CERAM  ,B ,Q,24.40,24.70,23.20,23.25,23.25,23.95,135,10111,237824.00,
515043,SAINT-GOBAIN,B ,Q,46.30,46.85,44.70,45.85,45.85,46.20,2353,325266,14897991.00,
515055,ANANTRAJ    ,B ,Q,52.25,52.70,50.80,51.45,51.45,52.05,2095,195678,10111492.00,
515085,RESTILE CER.,B ,Q,3.19,3.86,3.19,3.44,3.65,3.53,340,196,671.00,
515093,MADHAV MARB.,B ,Q,39.75,40.40,39.10,39.90,40.15,39.25,137,8399,334348.00,
515099,VERTICLIND  ,P ,Q,66.50,66.50,66.50,66.50,66.50,70.00,2,100,6650.00,
515127,RAMMAICA (I),P ,Q,3.57,3.57,3.23,3.23,3.23,3.40,26,13200,43186.00,
515145,HIND.NAT.GLS,B ,Q,135.00,138.95,133.60,134.75,134.00,137.00,69,2228,302485.00,
515147,HALDYN GLASS,B ,Q,26.40,27.80,25.80,27.15,27.15,25.75,2326,640945,17240622.00,
516003,SARDA PLY.  ,B ,Q,26.25,26.25,26.25,26.25,26.25,25.00,10,1375,36093.00,
516007,MANGALAM TIM,B ,Q,11.85,11.85,11.84,11.85,11.85,10.78,16,1392,16490.00,
516016,SHREYANS IND,B ,Q,37.00,37.00,34.30,34.30,34.30,36.60,14,601,21736.00,
516022,STAR PAPER  ,B ,Q,14.86,14.86,14.29,14.52,14.52,12.39,585,355673,5271821.00,
516030,YASH PAPERS ,B ,Q,10.25,10.30,9.90,9.92,9.90,10.15,97,21631,217097.00,
516032,SARDA PAPERS,B ,Q,13.13,13.13,13.13,13.13,13.13,12.88,2,300,3939.00,
516064,ARROW COATED,B ,Q,251.80,265.00,251.80,251.80,251.80,265.05,264,17615,4449779.00,
516072,VISHNU CHEM ,B ,Q,199.00,203.20,186.10,189.05,189.05,198.05,422,24800,4871921.00,
516082,N.R.AGARWAL ,B ,Q,25.00,25.00,22.40,23.30,23.30,25.65,67,4788,114492.00,
516086,SH.RAJES.PAP,T ,Q,5.19,5.19,5.19,5.19,5.19,5.45,2,500,2595.00,
516092,PUDMJEE IND ,B ,Q,11.20,11.55,11.20,11.55,11.55,11.78,14,2739,30678.00,
516108,S.I.PAPER   ,T ,Q,69.00,69.80,66.50,69.00,69.00,69.95,31,1269,84889.00,
517015,VINDHYA TELE,B ,Q,540.00,540.00,490.00,498.80,495.00,536.75,221,4971,2478930.00,
517035,RUTTONSHA IN,B ,Q,18.00,18.00,17.25,17.30,17.30,18.05,10,1039,18197.00,
517041,ADORWELDING ,B ,Q,240.00,248.45,232.00,240.95,240.95,234.00,1035,105981,24973474.00,
517059,SALZER ELEC ,B ,Q,140.00,165.50,140.00,160.35,160.35,139.55,1181,74003,11669644.00,
517063,JETINFOTRAN ,B ,Q,74.00,78.00,70.00,71.40,71.40,77.40,223,7980,579248.00,
517080,HIGHGROUND  ,B ,Q,235.00,250.00,210.00,217.55,211.10,229.40,200,10715,2381267.00,
517096,APLAB LTD.  ,T ,Q,35.00,35.10,35.00,35.05,35.10,33.50,9,775,27150.00,
517119,PCS TECH    ,B ,Q,33.35,33.35,30.50,31.50,31.35,32.00,73,2565,80716.00,
517140,MOSER BEAR  ,B ,Q,8.72,8.80,7.90,8.14,8.14,8.65,1053,332301,2749069.00,
517146,USHA MART.LT,B ,Q,26.10,30.25,26.10,30.10,30.10,27.50,1351,188190,5486617.00,
517164,ZENITH COMP.,B ,Q,5.00,5.00,4.60,5.00,5.00,5.00,14,2792,13240.00,
517166,SPEL SEMICON,B ,Q,15.75,17.74,14.86,17.07,17.07,15.49,336,78860,1308553.00,
517168,SUBROS LTD. ,B ,Q,71.20,73.30,68.85,70.25,70.25,70.85,706,38806,2757624.00,
517174,HONEYWELL   ,B ,Q,5690.00,5800.00,5651.00,5671.70,5651.00,5666.60,252,333,1905161.00,
517201,SWITCH.TECH.,B ,Q,116.95,123.70,116.95,117.90,117.25,117.70,28,1444,169748.00,
517206,LUMAX IND   ,B ,Q,391.90,399.00,380.00,382.30,382.30,388.45,414,6334,2460955.00,
517214,SPICEMOBI   ,B ,Q,28.45,28.50,27.00,27.35,27.35,27.30,81,8487,232218.00,
517224,SUJANA INDUS,B ,Q,2.80,2.80,2.75,2.80,2.80,2.55,885,2298961,6434609.00,
517228,TREND ELECT ,B ,Q,26.00,26.95,25.20,26.05,26.45,27.35,46,235,6040.00,
517230,PREM.AU.ELEC,B ,Q,11.00,11.99,11.00,11.47,11.31,11.21,30,1725,19475.00,
517258,PRECISION EL,T ,Q,16.25,16.25,15.55,15.55,15.55,16.35,12,539,8398.00,
517264,FINELINE CI ,B ,Q,7.00,7.00,6.77,6.77,6.77,7.12,6,1025,6962.00,
517271,HBL P SYS   ,B ,Q,20.45,20.45,19.40,19.80,19.85,19.95,132,21543,428358.00,
517288,GUJ.POLY-AVX,B ,Q,7.25,7.50,7.00,7.00,7.00,7.16,13,2270,16471.00,
517296,PHOENIXLL   ,B ,Q,137.10,137.10,130.00,130.65,130.65,136.60,405,26236,3471211.00,
517300,GUJ.IND.POW.,B ,Q,89.00,89.75,87.35,88.60,88.90,88.95,276,12613,1115911.00,
517326,CMC LTD.    ,A ,Q,1944.80,1952.15,1926.90,1937.15,1937.00,1943.20,496,2464,4778070.00,
517330,CMI LTD.    ,B ,Q,63.00,63.00,57.15,57.25,57.25,58.95,20,1586,92171.00,
517334,MOTHERSON SS,A ,Q,412.00,424.60,409.80,417.10,417.10,410.50,6004,124078,51869946.00,
517344,MINDTECK (I),B ,Q,73.90,73.90,66.70,67.75,67.75,72.15,645,79121,5439027.00,
517354,HAVELLSINDIA,A ,Q,307.20,309.95,302.20,304.05,304.05,304.35,6961,212166,64877021.00,
517356,ACI INFOCOM ,B ,Q,4.65,5.10,4.33,4.76,5.10,4.70,115,208754,1005447.00,
517370,INCAP LTD.  ,T ,Q,22.35,23.50,22.35,23.50,23.50,23.50,6,225,5057.00,
517372,GUJ.INTRUX  ,B ,Q,86.25,89.60,84.25,89.60,89.60,88.30,16,614,53174.00,
517380,IGARSHI MOT ,B ,Q,297.00,314.80,297.00,306.75,306.75,298.35,2060,30080,9320187.00,
517385,SYMPHONY    ,B ,Q,1945.00,1945.00,1900.00,1904.35,1900.00,1925.55,461,1913,3669524.00,
517393,VINTRON INF.,B ,Q,2.95,2.95,2.95,2.95,2.95,3.00,4,46,135.00,
517397,PAN ELECTR. ,T ,Q,10.60,11.07,10.60,11.07,11.07,11.07,7,610,6748.00,
517403,SUN SOURCE  ,T ,Q,3.00,3.28,3.00,3.01,3.01,3.13,7,310,934.00,
517411,SHYAM TELEC.,B ,Q,34.50,34.85,34.00,34.25,34.25,34.00,41,527,18156.00,
517415,LEE&NEE SOFT,T ,Q,2.87,3.02,2.87,2.90,2.90,3.02,12,2461,7312.00,
517417,PATEL AIRTEM,B ,Q,171.90,175.80,164.25,169.00,169.00,172.65,1218,44116,7566999.00,
517421,BFLYGANDHI  ,B ,Q,274.95,274.95,267.00,270.80,270.75,271.00,93,2624,707305.00,
517437,DUTRON POLY.,T ,Q,38.85,38.85,37.50,38.50,38.60,37.00,84,19179,743247.00,
517447,R.S.SOFTWARE,B ,Q,635.95,644.90,631.00,634.40,634.40,632.80,2331,27916,17799775.00,
517449,MAGNA ELECTR,B ,Q,105.80,106.00,104.00,104.00,104.00,104.60,45,2447,258264.00,
517467,MARSONS     ,B ,Q,9.00,9.39,9.00,9.05,9.05,9.00,117,49661,451565.00,
517477,ELNET TECH. ,B ,Q,75.95,82.30,75.95,82.00,82.30,74.85,531,56520,4578885.00,
517494,ACCEL TRANS ,B ,Q,6.52,6.52,5.75,5.75,5.75,5.93,20,1852,11293.00,
517496,RICOH INDIA ,B ,Q,285.00,288.00,267.45,279.70,279.70,285.40,2297,150801,41327029.00,
517498,WEBELSOLAR  ,B ,Q,17.77,17.77,17.77,17.77,17.77,16.93,6,375,6663.00,
517500,ROTO PUMPS  ,B ,Q,450.00,450.00,435.00,447.05,450.00,439.75,39,657,290458.00,
517506,TTK PRESTIGE,A ,Q,3860.00,3899.00,3833.00,3863.65,3834.00,3853.05,253,425,1640650.00,
517514,DHINDIA     ,B ,Q,18.60,18.60,18.10,18.40,18.40,18.75,27,859,15766.00,
517518,LLOYD ELECT.,B ,Q,154.00,156.25,142.80,147.05,147.05,169.40,10371,325222,48270806.00,
517522,RAJ GLO WIR ,B ,Q,98.85,98.85,90.00,90.00,90.00,93.00,4,102,10065.00,
517530,SURANATP    ,B ,Q,45.25,45.25,42.00,43.00,43.00,44.10,26,775,33237.00,
517536,ONWARD TECHN,B ,Q,50.90,52.50,50.00,51.95,51.95,48.80,318,53172,2741299.00,
517544,CENTUM ELEC ,B ,Q,588.00,588.00,548.00,551.70,551.70,554.90,450,5088,2832389.00,
517546,ALFA TRANSFO,B ,Q,20.30,23.00,20.00,21.85,23.00,20.65,50,2135,45423.00,
517552,ADVANCED MIC,B ,Q,10.70,10.70,10.70,10.70,10.70,10.99,4,77,823.00,
517554,NHCFOODS    ,B ,Q,30.00,30.30,28.80,29.85,29.50,29.50,319,41226,1213934.00,
517556,PVP VENT LTD,B ,Q,9.50,9.80,9.11,9.25,9.33,9.69,622,119534,1126881.00,
517562,TRIGYN TECH ,B ,Q,46.00,46.40,44.00,44.40,44.40,45.15,533,33250,1495473.00,
517564,G.R.CABLES  ,T ,Q,0.55,0.55,0.55,0.55,0.55,0.57,8,3702,2036.00,
517569,KEI INDUST. ,B ,Q,46.40,46.40,43.40,44.80,44.80,46.25,3081,208514,9336022.00,
517571,IMPPOWERS   ,B ,Q,41.50,41.50,37.25,37.95,39.50,37.95,33,5553,225725.00,
517973,DMC EDU     ,T ,Q,1.14,1.14,1.14,1.14,1.14,1.19,4,1010,1151.00,
518011,KEERTHI     ,T ,Q,18.20,18.20,18.20,18.20,18.20,17.35,21,25850,470470.00,
518029,GUJ.SIDH.CEM,B ,Q,28.90,31.85,26.25,31.05,31.05,30.30,2710,201023,6108233.00,
518075,SURAJ PRODUC,B ,Q,15.75,15.80,15.74,15.80,15.80,14.39,15,2250,35486.00,
518091,ANJANI PORTL,B ,Q,82.70,87.95,82.50,86.55,86.70,85.05,71,3010,256342.00,
519003,MODINATURAL ,B ,Q,18.50,18.50,17.20,17.20,17.20,19.05,4,300,5420.00,
519035,WADALA COMM ,B ,Q,2.97,2.99,2.97,2.98,2.98,3.11,11,4200,12501.00,
519091,TASTY BITE  ,B ,Q,670.00,670.00,575.00,601.05,625.00,650.65,125,1986,1223404.00,
519097,RITESH INTER,T ,Q,4.22,4.22,4.22,4.22,4.22,4.44,4,900,3798.00,
519105,AVT NATURAL ,B ,Q,44.45,44.90,43.55,43.70,43.95,44.60,247,14048,624854.00,
519136,NAHAR INDUST,B ,Q,63.00,65.00,62.05,63.05,63.05,62.50,217,8738,547613.00,
519152,VADILAL ENT ,T ,Q,230.00,231.50,209.50,210.00,210.00,220.50,22,1518,349888.00,
519156,VADILAL IND ,B ,Q,228.30,228.30,218.00,222.30,222.00,225.00,265,3966,884254.00,
519174,ASHIANA AGRO,T ,Q,3.92,3.92,3.92,3.92,3.92,3.85,4,300,1176.00,
519183,ADF FOODS LT,B ,Q,70.10,74.95,68.40,73.10,73.10,70.00,1868,64053,4645081.00,
519214,WILLIAM.FIN.,T ,Q,34.15,34.15,34.15,34.15,34.15,32.55,20,1611,55015.00,
519216,AJANTA SOYA ,B ,Q,23.00,23.00,19.70,20.55,20.50,21.85,206,25397,519822.00,
519224,WILLIAM.MAGO,B ,Q,62.50,62.50,60.95,61.95,61.95,60.05,22,1105,68062.00,
519230,RICHIRICH   ,B ,Q,3.00,3.00,3.00,3.00,3.00,2.89,5,500,1500.00,
519234,SIEL        ,T ,Q,40.60,40.60,40.60,40.60,40.60,41.40,2,1,40.00,
519248,JVL AGRO    ,B ,Q,18.20,18.75,18.20,18.25,18.25,18.00,132,19559,358368.00,
519260,SANWARIA AGR,B ,Q,8.41,8.55,8.32,8.40,8.40,8.33,150,41925,353740.00,
519262,PRIMA AGRO L,T ,Q,5.12,5.12,5.12,5.12,5.12,4.88,2,1000,5120.00,
519273,UNNO INDUS. ,B ,Q,8.70,8.85,8.70,8.70,8.70,8.87,49,1135380,9952806.00,
519279,MADHUR IND  ,B ,Q,17.00,17.45,16.60,17.45,17.45,17.45,18,1240,20773.00,
519281,AGRO DUTCH I,B ,Q,2.85,3.50,2.85,3.14,3.29,3.01,30,5051,16574.00,
519285,TARAI FOODS ,T ,Q,2.85,2.85,2.85,2.85,2.85,2.90,2,11,31.00,
519287,MODERN DAIRI,B ,Q,21.80,22.40,20.25,21.40,21.40,20.95,503,93810,1998253.00,
519295,BAMBINO AGRO,T ,Q,80.00,84.00,80.00,82.10,80.50,80.50,17,1045,86862.00,
519299,PRIME INDS. ,T ,Q,3.51,3.51,3.51,3.51,3.51,3.35,2,100,351.00,
519307,VIKAS WSP   ,B ,Q,17.90,18.80,17.55,18.25,18.25,17.70,2261,1055645,19243891.00,
519323,MURLI INDU  ,T ,Q,7.50,7.78,7.23,7.48,7.48,7.60,12,1565,11626.00,
519331,VSF PROJ    ,B ,Q,12.50,12.50,12.50,12.50,12.50,12.44,4,9,112.00,
519373,VIMAL OIL FD,B ,Q,211.00,215.00,199.00,202.00,202.00,209.80,530,31302,6310498.00,
519383,ANIK INDS   ,T ,Q,30.20,31.00,30.00,30.70,30.40,30.35,10,1400,43160.00,
519455,NARBADA     ,T ,Q,3.87,3.87,3.87,3.87,3.87,3.69,6,473,1830.00,
519457,VIRAT CRANE ,T ,Q,11.48,11.57,10.70,10.99,11.00,11.02,35,4392,49555.00,
519463,IB INFOTECH ,T ,Q,18.45,18.45,18.45,18.45,18.45,17.60,30,1515,27951.00,
519475,CHORDIA FOOD,B ,Q,86.80,86.80,70.75,79.90,79.95,75.00,26,857,70166.00,
519479,OMEGA AGSEED,B ,Q,47.50,48.00,46.00,48.00,48.00,45.75,927,211284,10090593.00,
519483,TAI INDUST. ,B ,Q,15.20,15.20,15.20,15.20,15.20,14.95,4,202,3070.00,
519485,KOHINOORTEC ,T ,Q,2.73,2.73,2.73,2.73,2.73,2.87,4,501,1367.00,
519500,BKV INDUSTRS,T ,Q,5.22,5.22,5.22,5.22,5.22,5.49,2,10,52.00,
519532,ASIAN TEA   ,B ,Q,13.60,14.74,13.60,13.80,13.80,14.90,22,1298,18374.00,
519552,HERITGFOOD  ,B ,Q,337.40,342.00,333.90,339.60,342.00,335.10,660,4890,1652420.00,
519560,NEHA INTER. ,B ,Q,11.14,12.00,11.14,11.96,12.00,11.21,92,12516,144145.00,
519566,SIMRAN FARMS,T ,Q,24.00,24.00,21.85,23.30,23.60,23.00,27,4706,103969.00,
519570,LAKSHMI OVER,B ,Q,14.40,15.09,14.40,14.67,14.65,14.71,208,20912,306305.00,
519586,SMILAX      ,B ,Q,3.25,3.25,2.71,3.16,3.16,2.99,44,23397,73885.00,
519588,DFM FOODS   ,B ,Q,337.45,340.00,321.00,330.40,330.40,328.00,58,923,308430.00,
519600,CCL PRODUCTS,B ,Q,135.30,137.60,134.70,135.55,135.55,134.20,3325,179045,24359642.00,
519602,KELLTONTEC  ,B ,Q,28.60,29.20,27.50,29.10,29.10,27.85,686,156244,4485158.00,
519604,SURYO FOODS ,T ,Q,11.63,11.63,11.63,11.63,11.63,12.24,2,50,581.00,
519612,MAHAAN FOODS,B ,Q,11.09,11.09,10.89,10.89,10.89,10.68,9,270,2942.00,
520003,VYBRA AUTO. ,T ,Q,6.55,6.55,6.50,6.50,6.50,6.24,4,1010,6565.00,
520008,RICO AUTO   ,B ,Q,43.35,44.05,42.50,42.90,42.90,42.95,1668,187352,8078336.00,
520021,OMAX AUTOS. ,B ,Q,59.90,59.90,55.55,55.85,55.55,58.80,219,21365,1228702.00,
520026,HELLA IND   ,B ,Q,346.50,346.50,346.50,346.50,346.50,330.00,15,513,177754.00,
520043,MUNJAL SHOWA,B ,Q,231.40,234.00,227.00,228.20,228.20,228.15,623,11116,2556514.00,
520051,JAMNA AUTO  ,B ,Q,157.95,165.80,157.00,158.30,158.30,156.15,937,13356,2147089.00,
520057,SONA KOYO ST,B ,Q,61.30,62.40,60.55,61.85,61.85,60.80,1890,146230,8966415.00,
520059,MUNAUTO     ,B ,Q,125.00,125.00,113.80,117.35,117.35,123.05,2206,60261,7120451.00,
520066,JAYBH.MARUTI,B ,Q,163.35,165.00,162.00,163.05,163.00,162.95,250,7454,1217863.00,
520073,RAUNAQ AUTO ,B ,Q,22.50,22.50,21.20,22.05,21.70,21.45,154,17602,387450.00,
520075,SAMKRG PIST.,B ,Q,158.10,161.00,156.20,159.10,159.00,158.10,293,14089,2236582.00,
520077,AMTEK AUTO  ,A ,Q,174.00,195.80,174.00,192.25,192.25,164.15,33184,1308770,245699938.00,
520081,EAST C.STEEL,P ,Q,61.00,64.85,61.00,64.85,64.85,61.80,8,1400,90405.00,
520086,SICAL LOG   ,B ,Q,138.35,141.50,138.00,141.50,141.50,134.80,289,21566,3018271.00,
520111,RATNAMNI MET,B ,Q,577.50,605.00,567.00,595.65,595.65,577.60,4787,40605,23922130.00,
520113,VESUVIUS IND,B ,Q,684.00,698.95,680.00,680.20,680.00,681.40,85,486,334504.00,
520115,BRAKES AUTO ,B ,Q,2.15,2.17,2.10,2.16,2.16,2.14,59,15607,33689.00,
520119,AUTOMOTIVE S,B ,Q,55.05,56.40,55.00,56.40,56.40,55.40,14,385,21462.00,
520121,ARCEE INDUST,B ,Q,4.33,4.33,4.33,4.33,4.33,4.55,2,50,216.00,
520123,ABC INDIA   ,B ,Q,101.00,120.10,101.00,120.10,120.10,100.10,285,15364,1758178.00,
520127,BALURGHAT TE,T ,Q,2.95,2.95,2.67,2.95,2.94,2.81,62,13335,38511.00,
520131,COASTAL ROAD,P ,Q,22.45,22.50,22.45,22.50,22.50,22.55,8,2500,56245.00,
520139,JAGSON AIRLI,B ,Q,2.50,2.68,2.50,2.68,2.68,2.56,7,899,2319.00,
520141,SIBAR AUTO  ,B ,Q,5.46,5.46,5.46,5.46,5.46,5.74,3,1000,5460.00,
520151,SHREY SH LOG,T ,Q,91.00,95.15,86.90,95.15,95.15,90.65,231,19449,1774666.00,
520155,ABG INFRALOG,B ,Q,63.15,77.80,63.15,77.80,77.80,74.50,21,370,27374.00,
521005,INDOVATION  ,T ,Q,93.00,93.50,91.75,92.25,92.40,90.20,274,71282,6571924.00,
521014,EUROTEX IND ,B ,Q,26.25,26.25,25.10,25.45,25.30,27.15,28,2127,54140.00,
521016,INDO COUNT  ,B ,Q,220.75,230.00,218.00,228.05,225.00,217.60,1184,30996,6962088.00,
521018,MARAL OVERS ,B ,Q,22.10,23.85,21.85,22.70,22.15,22.10,216,29631,669095.00,
521022,SURYAJYOTI S,B ,Q,10.00,10.39,10.00,10.39,10.39,10.02,43,7969,81658.00,
521030,NAKODA      ,B ,Q,3.20,3.20,3.20,3.20,3.20,3.36,38,34804,111372.00,
521036,SOURCEIND   ,T ,Q,9.49,9.49,9.49,9.49,9.49,9.98,2,10,94.00,
521038,TAM.JAI.MILL,T ,Q,7.00,7.20,7.00,7.20,7.20,6.90,76,2987,21289.00,
521054,KAKATIYA TEX,T ,Q,2.37,2.41,2.37,2.41,2.41,2.49,18,5200,12332.00,
521056,CHESLIND TEX,B ,Q,7.62,8.00,7.62,7.99,8.00,7.76,9,768,6064.00,
521062,OCTAVE      ,B ,Q,19.55,19.70,19.40,19.45,19.45,19.50,3187,63566,1243479.00,
521064,TRIDENT     ,B ,Q,32.70,32.75,31.50,31.65,31.65,32.40,1236,107039,3425725.00,
521068,HISAR SPIN. ,P ,Q,4.87,4.87,4.87,4.87,4.87,5.12,2,500,2435.00,
521070,ALOK INDS.  ,A ,Q,11.95,12.15,11.75,11.90,11.90,11.88,3511,2285088,27256353.00,
521076,AMIT SPIN.  ,B ,Q,1.22,1.22,1.22,1.22,1.22,1.19,2,1000,1220.00,
521080,PASARI SPIN ,T ,Q,3.70,3.70,3.70,3.70,3.70,3.54,2,2,7.00,
521082,SPENTEX INDS,B ,Q,5.70,5.89,5.70,5.72,5.89,5.86,10,466,2657.00,
521097,AMARJOTHI SP,B ,Q,77.00,77.00,77.00,77.00,77.00,79.35,2,50,3850.00,
521109,NAGREEKA EXP,B ,Q,29.30,30.90,29.25,29.70,29.55,29.45,28,1760,51725.00,
521113,SUDITI IND. ,B ,Q,24.00,25.80,23.35,23.35,23.35,24.75,12,710,16748.00,
521131,ANJANI DHAM ,B ,Q,6.40,6.40,6.40,6.40,6.40,6.72,2,3,19.00,
521149,PRIME URBAN ,B ,Q,5.42,5.42,5.42,5.42,5.42,5.70,2,500,2710.00,
521151,DHANLXMI FAB,T ,Q,25.65,25.65,25.65,25.65,25.65,26.95,5,110,2821.00,
521161,SRI LAK.SAR.,B ,Q,25.00,26.25,25.00,26.25,26.25,26.25,6,503,12576.00,
521163,ZODIAC CLOTH,B ,Q,380.00,380.00,376.05,379.35,376.05,383.00,30,70,26499.00,
521167,FRONT BUSS  ,B ,Q,16.50,17.85,16.30,16.35,16.30,16.90,56,14251,238063.00,
