SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500465,VARUN SHIP. ,B ,Q,7.10,7.65,7.09,7.62,7.65,7.00,1330,237476,1772923.00,
500467,HARR.MALAYAL,B ,Q,65.70,68.50,65.70,67.05,67.00,66.35,202,6539,440424.00,
500469,FEDERAL BANK,A ,Q,144.00,145.50,142.85,144.10,144.10,141.95,5758,374470,54011464.00,
500470,TATA STEEL  ,A ,Q,492.00,495.30,486.05,489.15,489.15,489.35,15673,605821,297366954.00,
500472,SKF INDIA   ,A ,Q,1248.30,1258.95,1225.00,1235.95,1246.00,1241.10,1091,5363,6667020.00,
500477,ASHOK LEYL. ,A ,Q,46.70,47.75,46.25,46.50,46.50,46.35,8364,3566992,166744436.00,
500480,CUMMINS (I) ,A ,Q,739.00,739.40,722.40,731.00,725.25,729.75,960,9769,7128521.00,
500483,TATA COMM   ,A ,Q,403.15,420.50,397.00,411.80,411.80,402.50,4798,115210,47638482.00,
500488,ABBOTT (I)  ,B ,Q,3100.00,3175.00,3100.00,3172.30,3170.00,3095.00,271,904,2843611.00,
500490,BAJ HOLD INV,A ,Q,1390.00,1404.20,1381.00,1384.50,1381.00,1394.35,189,1466,2035977.00,
500493,BHARAT FORGE,A ,Q,815.00,821.95,805.20,811.80,811.80,812.20,3940,52814,42906373.00,
500495,ESCORTS LTD.,A ,Q,170.70,172.50,167.30,170.05,170.05,169.75,9228,465446,79012840.00,
500500,HIND.MOTORS ,B ,Q,9.17,9.90,9.12,9.53,9.53,9.11,1838,344445,3299125.00,
500510,LARSEN & TOU,A ,Q,1660.30,1675.75,1648.10,1658.50,1658.50,1654.85,14515,157140,261096079.00,
500520,MAH & MAH   ,A ,Q,1295.00,1303.00,1258.45,1268.55,1268.55,1303.40,14134,107777,136688502.00,
500530,BOSCH LTD   ,A ,Q,15094.95,15629.45,14900.00,15502.15,15502.15,14897.80,1120,1102,16834963.00,
500540,PREMIER LTD ,B ,Q,64.00,64.50,62.30,63.95,64.10,63.60,194,9294,590211.00,
500547,BHARAT PET. ,A ,Q,730.00,732.00,717.25,722.90,722.90,724.20,5299,77113,55974664.00,
500550,SIEMENS LTD.,A ,Q,878.00,887.00,870.60,875.35,875.35,872.50,2802,38678,33957240.00,
500570,TATA MOTORS ,A ,Q,532.00,536.00,526.55,531.15,531.15,535.65,8654,274218,145610825.00,
500575,VOLTAS LTD  ,A ,Q,251.45,256.85,248.95,251.00,251.00,251.40,4692,204324,51699834.00,
500620,GREAT EASTE ,A ,Q,397.00,402.00,394.95,396.40,396.00,398.30,599,5915,2345617.00,
500630,ESSAR SHIP. ,B ,Q,96.50,101.00,94.00,99.55,99.55,99.90,722,12592,1220660.00,
500645,DEEPAK FERT.,B ,Q,158.00,159.00,156.00,156.70,156.70,156.55,861,17122,2695643.00,
500650,EXCEL INDUST,B ,Q,352.20,384.00,332.95,384.00,384.00,320.00,5887,109327,39909282.00,
500655,GARWARE POLY,B ,Q,156.00,158.00,152.35,156.05,156.15,155.70,140,6584,1029568.00,
500660,GLAXOSMITH  ,A ,Q,2712.40,2741.00,2681.00,2728.35,2728.35,2716.00,442,974,2638056.00,
500670,GUJ.NARMADA ,B ,Q,86.55,88.70,85.20,86.60,86.60,85.60,1463,58065,5026400.00,
500672,NOVARTIS    ,B ,Q,655.00,698.00,655.00,691.45,691.45,648.65,1996,43461,29582932.00,
500674,SANOFI      ,A ,Q,3334.00,3364.85,3320.00,3354.70,3320.00,3312.90,166,208,697075.00,
500676,GLAXOSMITHKL,A ,Q,5529.30,5679.90,5430.00,5540.10,5540.10,5539.00,608,967,5311608.00,
500680,PFIZER LTD. ,B ,Q,1670.00,1720.00,1651.00,1690.15,1690.15,1637.40,2005,7821,13210869.00,
500690,GUJ.ST.FERT ,A ,Q,121.00,124.50,121.00,123.30,123.30,120.90,5708,322337,39672362.00,
500696,HIND UNI LT ,A ,Q,740.00,740.80,730.00,738.20,738.20,738.35,2857,65344,48034499.00,
500710,AKZOINDIA   ,B ,Q,1299.00,1310.00,1286.20,1292.25,1292.25,1300.95,862,3250,4215840.00,
500730,NOCIL LTD   ,B ,Q,42.55,48.25,42.55,47.45,47.45,43.35,16472,2822185,131745714.00,
500770,TATA CHEM.  ,A ,Q,408.10,419.35,408.00,415.10,415.10,406.85,5373,156232,64826214.00,
500777,T.P.L.      ,B ,Q,13.31,15.65,13.31,14.78,14.78,13.65,707,131222,1971137.00,
500780,ZUARIGLOB   ,B ,Q,97.60,98.00,95.10,95.60,97.00,96.25,159,3098,299982.00,
500790,NESTLE (I)  ,A ,Q,6250.00,6390.00,6154.65,6337.45,6378.00,6237.45,1524,4416,27720855.00,
500800,TATAGLOBAL  ,A ,Q,160.50,164.10,160.00,163.70,163.70,160.05,7381,707763,115097624.00,
500820,ASIAN PAINTS,A ,Q,660.00,662.00,651.20,653.65,653.65,656.15,8878,162452,106718201.00,
500825,BRITANIA IND,A ,Q,1540.00,1541.60,1500.10,1507.10,1500.10,1531.05,2114,6973,10574216.00,
500830,COLGATE PALM,A ,Q,1697.90,1708.90,1685.00,1691.15,1691.15,1692.50,2130,28752,48625572.00,
500840,EIH LTD.    ,B ,Q,101.60,104.70,101.60,103.10,103.10,102.05,907,55183,5658153.00,
500850,INDIAN HOTEL,A ,Q,104.75,105.50,102.95,105.20,105.20,104.10,1301,191120,19999900.00,
500870,CASTROL     ,A ,Q,419.00,424.00,416.00,418.15,418.15,413.55,2477,54321,22767666.00,
500875,ITC LTD.    ,A ,Q,357.95,357.95,353.15,354.95,354.95,355.25,4570,2285906,811299911.00,
500877,APOLLO TYRES,A ,Q,221.30,231.00,219.10,229.85,229.85,218.65,15536,782712,177558923.00,
500878,CEAT LIMITED,A ,Q,871.00,888.00,857.40,868.85,868.85,866.45,8749,112307,98175171.00,
500890,MODI RUBBER ,T ,Q,20.80,21.75,19.80,20.00,19.80,20.75,51,2580,53462.00,
500940,FINOLEX IND.,A ,Q,320.00,327.50,318.00,325.50,325.50,318.65,859,17421,5610772.00,
500945,VALUE IND L ,B ,Q,11.02,11.58,11.00,11.15,11.15,10.99,122,16495,183184.00,
501061,ST.BANK BIKA,B ,Q,574.00,574.00,561.40,564.45,564.45,567.10,787,6928,3928809.00,
501148,DALAL ST INV,T ,Q,4154.95,4154.95,4154.95,4154.95,4154.95,4239.70,10,5,20774.00,
501150,CENTRUM CAP ,T ,Q,16.85,16.85,16.85,16.85,16.85,17.15,4,15,252.00,
501179,OSCAR INV.  ,B ,Q,250.00,270.00,250.00,270.00,270.00,267.10,13,185,49605.00,
501242,TCI FINANCE ,B ,Q,32.25,34.00,32.25,33.35,33.05,33.35,117,10453,350036.00,
501298,INDUS.&PRUD.,B ,Q,1900.00,1930.00,1825.00,1930.00,1930.00,1927.60,18,88,165606.00,
501301,TATA INVEST.,B ,Q,568.00,571.25,560.60,563.65,563.65,562.35,507,4637,2623963.00,
501314,KAMALAKSHI  ,T ,Q,318.85,318.85,306.35,318.85,318.85,312.60,12,42,13035.00,
501343,MOTOR&GEN.FI,T ,Q,38.00,40.40,38.00,40.40,40.40,40.00,6,210,8004.00,
501370,WALCHAND PF ,B ,Q,84.00,88.90,83.00,88.90,88.90,80.85,180,12443,1094547.00,
501391,W.H.BRADY   ,B ,Q,135.00,148.00,118.05,143.45,148.00,140.00,54,1486,203022.00,
501421,SOLIX TECHNO,T ,Q,35.00,35.00,35.00,35.00,35.00,33.35,31,11429,400015.00,
501425,BOM.BURMAH  ,B ,Q,260.10,267.40,258.80,263.40,263.40,259.40,3011,67613,17831529.00,
501430,BOM.CYCLE   ,B ,Q,1896.70,1896.70,1865.00,1895.45,1865.00,1859.55,30,45,85317.00,
501455,GREAVES COTT,B ,Q,130.50,134.80,129.45,132.45,132.45,129.35,1567,54204,7197021.00,
501473,MALABAR TRAD,T ,Q,314.40,320.65,314.40,320.65,320.65,314.40,27,3770,1206569.00,
501477,MULLER & PHI,T ,Q,70.00,75.00,70.00,75.00,75.00,72.50,8,200,14500.00,
501700,INDIA NIVEH ,B ,Q,42.55,42.60,42.55,42.55,42.55,42.60,195,6130,260977.00,
501827,CENTRAL RLY ,T ,Q,99.10,105.15,99.00,100.00,100.00,100.15,37,582,59181.00,
501833,CHOWGULE ST ,T ,Q,15.25,16.55,15.25,16.10,16.40,16.00,63,13141,208360.00,
501848,GLOBAL OFFS ,B ,Q,482.00,505.00,482.00,499.65,499.65,483.20,2867,50911,25237771.00,
501945,DHENUBUILD  ,B ,Q,3.91,3.91,3.91,3.91,3.91,3.73,2,2,7.00,
502015,ASSOC.STONE ,B ,Q,43.60,45.35,43.60,44.00,44.00,42.75,102,9247,408413.00,
502137,DECAN CEMENT,B ,Q,378.80,399.95,378.80,394.65,394.65,396.00,31,1776,706565.00,
502157,MANGALAM CEM,B ,Q,280.30,299.00,280.30,296.15,296.15,278.65,3935,86187,24974007.00,
502165,OCL INDIA L ,B ,Q,308.00,315.00,308.00,313.40,310.00,309.15,107,2751,858044.00,
502168,N C L IND.  ,B ,Q,35.05,40.00,35.05,37.95,39.00,35.90,126,15416,573315.00,
502175,SAURAS.CEM. ,B ,Q,55.40,59.15,55.30,59.15,59.15,53.80,697,135433,7857354.00,
502180,SRI DIGV CEM,B ,Q,22.15,23.20,22.15,22.85,22.85,22.15,384,89427,2032763.00,
502219,BOROSIL GLAS,B ,Q,1835.00,2000.00,1824.10,1859.55,1859.55,1785.75,1085,5990,11398605.00,
502223,EXCEL GLASSS,Z ,Q,0.88,0.88,0.88,0.88,0.88,0.92,2,1000,880.00,
502281,TRIVENI GLAS,T ,Q,12.28,12.28,12.28,12.28,12.28,11.70,8,424,5206.00,
502330,IPAPPM      ,B ,Q,305.25,308.00,296.05,300.95,300.95,302.85,1174,45414,13701071.00,
502352,AURANG.PAPER,T ,Q,1.50,1.50,1.50,1.50,1.50,1.57,8,350,525.00,
502355,BALKRISH IND,A ,Q,774.95,815.40,768.40,805.10,810.00,770.90,2197,27406,21912654.00,
502405,MYSORE PAPER,T ,Q,5.45,5.92,5.40,5.48,5.48,5.65,26,7180,41488.00,
502420,ORIENT PAPER,B ,Q,32.00,32.50,31.00,31.15,31.15,31.65,641,39968,1262443.00,
502448,ROLLATAINER ,B ,Q,473.00,473.00,425.10,444.35,449.00,447.65,164,16113,7202989.00,
502450,SESHA.PAPER ,B ,Q,228.75,228.75,210.00,213.80,213.80,219.35,44,731,155969.00,
502455,SIRPUR PAPER,B ,Q,15.20,16.20,15.20,15.40,15.40,15.90,41,13195,202179.00,
502465,SPECIALITY P,B ,Q,1.90,1.90,1.71,1.77,1.77,1.90,40,18042,32769.00,
502587,RAMA PULP   ,T ,Q,7.20,7.25,6.75,6.85,7.00,7.07,44,5950,40791.00,
502742,SINTEX IND. ,A ,Q,97.40,100.00,95.90,99.25,99.25,97.05,18219,2013929,198024434.00,
502820,DCM LTD.    ,B ,Q,85.00,86.45,79.80,85.85,85.85,79.50,437,10872,907630.00,
502865,FORBES & CO ,B ,Q,789.95,801.00,776.00,782.40,790.00,791.50,68,205,160029.00,
502873,H.P.COTTON  ,B ,Q,29.00,29.00,29.00,29.00,29.00,26.70,8,100,2900.00,
502893,UNITEDINT   ,B ,Q,54.45,54.45,54.45,54.45,54.45,53.40,6,351,19111.00,
502901,JAMSHRI RANJ,B ,Q,26.45,26.45,23.20,23.60,23.30,25.60,34,444,10558.00,
502933,KATARE SPG. ,T ,Q,38.95,38.95,38.95,38.95,38.95,37.50,2,1,38.00,
502937,KESORAM IND ,B ,Q,125.10,132.00,124.00,130.10,130.10,124.05,3406,172521,22171569.00,
502958,LAKSHMI MILL,B ,Q,2127.00,2150.00,2100.00,2150.00,2150.00,2154.15,30,133,282340.00,
502986,VARDH TEXT  ,B ,Q,439.60,451.00,437.10,445.85,445.85,439.20,1056,12267,5476790.00,
502995,MALWA COTTON,T ,Q,12.39,12.39,11.37,12.35,12.35,11.80,13,1928,23869.00,
503031,PENLAND LTD ,B ,Q,36.00,38.25,35.80,37.10,37.10,35.75,1748,178293,6619622.00,
503100,PHOENIX MILL,B ,Q,377.15,384.00,377.10,378.50,378.50,379.85,220,2016,764953.00,
503101,MARATHON NEX,B ,Q,190.00,194.00,186.00,190.15,190.10,191.65,164,5601,1065388.00,
503162,REL.CHEMOTX ,T ,Q,39.90,39.90,39.90,39.90,39.90,38.00,20,956,38144.00,
503169,RUBY MILLS  ,B ,Q,275.00,278.75,272.25,274.10,273.00,272.75,101,1665,456932.00,
503205,SHREERAM    ,B ,Q,76.20,81.50,76.10,81.50,81.50,78.10,28,955,74658.00,
503229,SIMPLEX REAL,B ,Q,132.10,136.95,131.50,132.30,132.30,140.00,40,1210,160864.00,
503310,SWAN ENG    ,B ,Q,55.75,55.95,55.00,55.10,55.20,55.25,1547,357410,19720229.00,
503349,VICTORIA MIL,T ,Q,2002.00,2010.00,2000.00,2006.00,2005.00,2073.00,12,24,48081.00,
503624,SVARAJ TRAD ,T ,Q,189.50,191.50,189.25,191.50,191.50,191.00,231,85304,16249098.00,
503637,DHANLEELA   ,T ,Q,183.10,183.15,182.90,183.15,183.15,183.10,52,47600,8712870.00,
503641,ZODIAC VEN  ,T ,Q,65.65,68.00,65.65,67.75,67.70,65.60,30,15550,1046225.00,
503657,VEER ENERGY ,B ,Q,3.17,3.30,3.12,3.17,3.17,3.16,762,788702,2532392.00,
503663,TILAKFIN    ,B ,Q,309.00,319.00,300.00,300.50,300.50,309.20,93,57529,17462955.00,
503685,MEDIA ONE   ,T ,Q,24.75,24.75,24.75,24.75,24.75,23.60,8,750,18562.00,
503691,SAHARA ONE  ,B ,Q,94.85,94.85,94.85,94.85,94.85,94.90,2,10,948.00,
503722,BANSW.SYNTEX,B ,Q,81.80,81.80,79.50,79.65,79.60,81.00,19,1024,81660.00,
503776,MODIPON     ,B ,Q,22.00,22.00,22.00,22.00,22.00,21.80,7,300,6600.00,
503780,NRC LTD.    ,Z ,Q,3.49,3.51,3.49,3.51,3.51,3.65,10,3160,11079.00,
503796,DIGJAM LTD  ,B ,Q,7.40,7.73,7.30,7.73,7.73,7.37,312,125204,961039.00,
503804,SHRI DINESH ,B ,Q,112.00,112.00,101.60,105.40,106.00,103.55,74,1236,128314.00,
503806,SRF LIMITED ,A ,Q,851.90,896.50,838.50,858.45,858.45,854.30,15712,201630,176070255.00,
503811,SIYARAM SILK,B ,Q,772.25,777.35,754.00,757.00,757.75,747.95,218,1099,845926.00,
503823,BIRLA TRANS.,T ,Q,144.65,144.65,144.65,144.65,144.65,147.60,12,545,78834.00,
503831,FOMENTO HOTE,B ,Q,70.60,74.45,70.50,73.00,73.00,74.20,38,1061,75171.00,
503837,SHREE RAJSYN,B ,Q,9.00,9.38,8.30,9.38,9.38,8.53,88,32788,299544.00,
503873,PRI.SPINNING,Z ,Q,3.67,4.05,3.67,4.00,4.00,3.86,14,235,884.00,
503881,HIND.SYNTEX ,B ,Q,11.20,11.20,11.20,11.20,11.20,11.69,2,200,2240.00,
503940,ASIAN ELECTR,Z ,Q,1.80,1.80,1.75,1.75,1.75,1.82,66,24820,44158.00,
503960,BHARAT BIJLE,B ,Q,580.00,596.55,571.00,584.30,590.00,577.50,358,1731,1013884.00,
504008,EMCO LTD.   ,B ,Q,39.00,40.90,38.60,39.85,39.85,38.70,1355,98085,3914733.00,
504028,GEE LTD     ,B ,Q,25.00,27.00,25.00,25.60,25.60,25.00,8,600,15259.00,
504036,HIND.RECT   ,B ,Q,55.00,59.00,55.00,58.35,58.35,54.70,525,31468,1816152.00,
504058,NIPPOBATRY  ,B ,Q,804.50,849.90,795.00,838.55,838.55,789.55,1318,14888,12285405.00,
504067,ZENSAR TECH.,B ,Q,610.15,617.90,606.00,612.65,612.65,604.50,1043,6762,4133331.00,
504076,JYOTI LTD.  ,B ,Q,70.00,73.45,69.95,71.10,71.00,68.75,34,1454,102256.00,
504080,JSL LTD.    ,T ,Q,85.55,85.55,85.55,85.55,85.55,81.50,2,1,85.00,
504084,KAYCEE IND  ,B ,Q,3728.00,4128.00,3728.00,4000.00,4000.00,4000.00,8,4,15981.00,
504092,INDOKEM LTD.,T ,Q,6.27,6.27,6.27,6.27,6.27,5.98,2,5,31.00,
504093,PANA ENERG  ,B ,Q,328.00,331.95,305.90,305.90,305.90,322.00,459,15722,4907305.00,
504112,NELCO LTD.  ,B ,Q,96.40,100.80,96.00,98.75,98.75,96.35,3652,151494,14942548.00,
504132,PERM MAGNETS,B ,Q,7.63,7.65,7.63,7.65,7.65,8.02,5,400,3058.00,
504176,HIGH ENERGY ,B ,Q,148.95,149.00,148.95,149.00,149.00,145.15,4,10,1489.00,
504180,STD.BATTERY ,B ,Q,7.01,7.65,7.00,7.60,7.60,7.33,15,5000,35131.00,
504212,UNIV.CABLE  ,T ,Q,63.00,64.00,63.00,63.55,63.55,65.00,22,4750,301290.00,
504240,DELTON CABLE,T ,Q,55.00,55.00,55.00,55.00,55.00,55.10,2,20,1100.00,
504258,LAKSHMI ELEC,B ,Q,457.40,460.00,442.00,457.70,457.70,442.50,443,9634,4351195.00,
504269,KHAITAN ELEC,B ,Q,66.00,69.50,66.00,68.95,68.95,69.20,15,392,26165.00,
504335,RUTRON INT. ,T ,Q,7.10,7.10,7.10,7.10,7.10,7.10,38,4900,34790.00,
504336,INDTRADECO  ,B ,Q,0.39,0.44,0.39,0.43,0.43,0.43,25,38000,15940.00,
504340,CONFINT     ,B ,Q,6.36,6.36,6.36,6.36,6.36,6.06,19,7200,45792.00,
504345,SAM LEAS PU ,T ,Q,42.20,42.50,42.20,42.35,42.40,42.80,143,349000,14767610.00,
504351,EMPOWER     ,B ,Q,0.37,0.37,0.36,0.37,0.37,0.36,119,387752,143114.00,
504358,TURBO TECH  ,B ,Q,2.69,2.69,2.45,2.69,2.69,2.57,273,210805,559590.00,
504369,GRANDMA TRAD,B ,Q,258.80,258.80,258.80,258.80,258.80,259.00,8,4700,1216360.00,
504378,NYSSACORP   ,B ,Q,96.70,102.85,96.50,102.70,102.70,101.40,24,1462,143782.00,
504382,SIMPLEX TRAD,T ,Q,566.25,566.25,566.25,566.25,566.25,555.15,6,40,22650.00,
504605,UNI ABEX    ,B ,Q,345.00,355.00,345.00,355.00,355.00,355.80,4,150,52750.00,
504614,SARDA ENMIN ,B ,Q,222.70,226.20,222.70,226.20,226.20,215.45,88,6093,1377936.00,
504629,ANIL SP STEL,T ,Q,4.66,4.66,4.24,4.34,4.49,4.44,24,2991,13140.00,
504646,BHAGWATI AUT,B ,Q,64.90,64.90,62.50,64.90,64.90,62.95,14,252,16088.00,
504673,UNIV.PRIME  ,T ,Q,2.18,2.18,2.18,2.18,2.18,2.29,2,50,109.00,
504697,GALADA TELE.,T ,Q,14.00,14.75,14.00,14.75,14.75,14.25,6,500,7300.00,
504701,GONTER PEIP ,B ,Q,9.75,9.75,8.71,8.80,8.80,8.89,12,1298,11645.00,
504741,IND.HUME PIP,B ,Q,310.00,311.95,304.65,309.60,310.25,311.90,679,6815,2102727.00,
504746,IND.LINKCHAI,P ,Q,521.60,521.60,521.60,521.60,521.60,496.80,4,10,5216.00,
504786,INVEST &PREC,B ,Q,98.80,98.80,93.05,94.60,94.60,97.00,125,7341,701806.00,
504823,MAHIND.UGINE,B ,Q,461.95,558.30,459.00,558.30,558.30,465.25,6585,106585,56227728.00,
504840,KAIRA CAN CO,T ,Q,1123.20,1168.90,1123.20,1136.60,1150.00,1146.00,45,149,167725.00,
504864,ORISA SP IRS,B ,Q,156.00,157.00,156.00,157.00,157.00,164.00,10,417,65171.00,
504879,ORIENT ABRAS,B ,Q,21.00,23.00,21.00,22.75,22.60,21.85,334,39082,878010.00,
504903,RATHI ST    ,B ,Q,5.00,5.27,4.40,4.65,4.65,4.82,434,7269,35590.00,
504908,S.S.DUNCAN  ,B ,Q,79.50,85.00,79.50,82.00,82.00,81.85,31,1408,118114.00,
504918,SANDUR MANG.,B ,Q,679.00,683.00,668.00,676.35,679.50,668.60,485,8409,5680267.00,
504959,STOVAC IND. ,B ,Q,985.00,1010.00,971.05,994.10,994.10,988.70,136,1280,1267661.00,
504960,STEWARTS    ,B ,Q,33.25,36.45,33.25,36.45,36.45,35.00,10,570,19010.00,
504961,TATA YODOGAW,B ,Q,68.00,69.00,65.90,68.20,68.40,67.10,127,8535,580935.00,
504966,TINPLATE    ,B ,Q,74.70,75.50,74.00,74.55,74.50,74.10,1459,85936,6417150.00,
504973,TUBE INV.   ,A ,Q,352.00,356.80,345.05,346.75,346.00,350.05,1113,15859,5553155.00,
504988,WELCAST     ,B ,Q,500.05,538.00,500.00,522.75,538.00,499.95,58,682,355533.00,
505010,AUTO AXLES  ,B ,Q,680.00,734.40,670.50,728.20,728.20,676.35,695,7164,5174543.00,
505029,ATLAS CYCLES,B ,Q,273.65,277.00,271.40,272.70,272.70,272.30,506,5909,1615113.00,
505036,AUTO COR.GOA,B ,Q,575.05,590.00,575.05,587.40,585.50,600.95,152,2546,1493709.00,
505052,CLUTCH.AUTO ,B ,Q,24.00,26.00,23.60,25.05,24.70,23.30,340,19619,484499.00,
505075,SETCO AUTO  ,B ,Q,182.10,194.90,182.10,189.75,188.35,185.65,162,30000,5577503.00,
505141,SCOOTERS IND,T ,Q,33.80,33.80,30.60,33.80,33.80,32.20,206,23451,781330.00,
505160,TALBROS AUTO,B ,Q,109.95,111.25,108.50,108.85,109.00,107.95,369,17298,1898548.00,
505163,ZF STEERING ,B ,Q,784.90,784.90,770.00,779.00,778.00,775.30,193,2151,1668307.00,
505192,SMLISUZU    ,B ,Q,1060.05,1095.00,1025.55,1037.45,1037.45,1075.65,2425,28324,29915398.00,
505196,TIL LTD.    ,B ,Q,348.00,367.00,348.00,365.25,365.25,347.15,271,2119,757334.00,
505200,EICHER MOTOR,A ,Q,12001.00,12789.95,12001.00,12721.20,12721.20,12769.50,1406,2027,25561523.00,
505216,ALFRED HERB ,T ,Q,290.10,300.00,290.00,295.00,295.00,293.00,25,644,189302.00,
505230,CIMMCO      ,B ,Q,42.05,49.00,42.05,47.60,47.60,44.90,50,2260,106588.00,
505232,VELJAN      ,T ,Q,550.00,560.00,540.00,551.45,551.00,550.00,46,512,281689.00,
505242,DYNAMAT.TECH,B ,Q,2221.25,2221.25,2121.00,2189.10,2189.10,2115.50,438,3058,6560147.00,
505250,G.G.DANDEKAR,B ,Q,61.00,61.00,58.05,58.05,58.05,59.00,24,1543,90897.00,
505255,GMM PFAUDLER,B ,Q,240.20,243.85,236.00,239.25,238.05,239.50,352,5358,1281448.00,
505283,KIRLOSAR PN ,B ,Q,590.00,600.00,588.00,593.90,600.00,591.30,163,4903,2894812.00,
505285,TULIVE      ,T ,Q,91.70,91.70,91.70,91.70,91.70,93.00,4,22,2017.00,
505299,KULK-POWER  ,T ,Q,42.50,42.50,38.50,42.45,42.45,40.50,16,114,4537.00,
505302,LAXMI AUTOLM,T ,Q,25.70,28.00,25.70,28.00,28.00,27.05,4,98,2520.00,
505324,MANUGRAPH IN,B ,Q,32.00,35.10,32.00,33.85,33.85,31.95,518,25140,851882.00,
505355,NESCO LTD   ,B ,Q,1240.00,1260.00,1240.00,1250.80,1254.40,1235.60,174,774,967575.00,
505358,INTEGRA ENG ,B ,Q,23.00,23.85,22.15,22.65,22.50,23.70,76,6940,158181.00,
505368,REVATHI EQU.,B ,Q,338.00,349.95,335.00,344.60,335.00,332.00,45,951,323780.00,
505400,TEXINFRA    ,B ,Q,41.05,44.80,41.05,43.40,43.40,41.40,2454,292392,12743652.00,
505412,WENDT(INDIA),B ,Q,1544.80,1620.00,1544.80,1609.40,1610.00,1597.20,45,371,592855.00,
505502,PSITINFRA   ,T ,Q,69.70,70.10,68.95,69.45,69.45,69.45,486,744900,51885790.00,
505509,RESPON IND  ,B ,Q,97.30,97.45,95.00,96.95,96.95,97.90,309,68810,6667317.00,
505513,SHRSHA TEX  ,T ,Q,9.50,9.89,9.02,9.02,9.05,9.49,90,821402,7516651.00,
505523,MAHA CORP   ,B ,Q,0.70,0.70,0.61,0.62,0.61,0.68,303,578575,364383.00,
505526,DOLAT INV.  ,B ,Q,2.10,2.25,2.07,2.20,2.20,2.17,165,86288,183199.00,
505533,WESTLIFE DEV,B ,Q,314.90,321.00,310.00,310.90,318.75,322.00,16,156,49722.00,
505537,ZEE ENTER   ,A ,Q,345.05,354.75,343.55,349.75,349.75,344.90,2951,113066,39649840.00,
505592,SHREEKRIS BI,T ,Q,180.25,180.25,180.25,180.25,180.25,176.75,2,1,180.00,
505650,SKYL MILLAR ,B ,Q,4.15,4.60,3.95,4.16,4.58,4.00,10,2015,8794.00,
505665,ANTIF BEARNG,B ,Q,136.50,136.50,133.55,136.00,136.00,135.90,88,1483,200420.00,
505681,BIMETAL BEAR,B ,Q,311.00,324.40,310.00,323.00,323.00,314.70,133,1069,341993.00,
505688,BHARAT GEARS,B ,Q,74.00,77.60,74.00,74.60,75.95,74.70,96,2278,171641.00,
505690,BRADY MORRIS,B ,Q,53.60,53.60,53.60,53.60,53.60,51.05,4,150,8040.00,
505700,ELECON ENG  ,B ,Q,54.00,54.70,53.15,53.45,53.45,53.55,1050,76806,4125390.00,
505710,GRAUER& WEIL,B ,Q,17.35,17.50,16.70,17.20,17.20,17.00,643,289260,4941157.00,
505711,GAJRA BEVEL ,T ,Q,1.56,1.56,1.56,1.56,1.56,1.49,2,200,312.00,
505712,GUJ.AUTO GE ,B ,Q,308.05,308.05,304.00,305.25,305.00,309.65,114,1295,396388.00,
505714,GABRIEL(I)  ,B ,Q,83.40,84.15,82.05,83.40,83.40,82.85,1764,102450,8533503.00,
505720,HERC.HOISTS ,B ,Q,192.25,195.10,190.05,191.65,192.50,192.25,496,11009,2116477.00,
505725,HIND.EVEREST,B ,Q,38.20,38.55,38.20,38.55,38.55,40.00,7,322,12356.00,
505726,IFB IND.LTD.,B ,Q,414.00,435.95,409.00,422.15,422.15,413.90,8645,139017,58655350.00,
505729,SINGER INDIA,B ,Q,176.05,179.75,172.00,176.80,176.80,171.65,540,15912,2798753.00,
505737,INTER.COMBUS,B ,Q,275.00,300.00,263.60,288.45,288.45,271.60,780,14029,4055453.00,
505744,FED MOG GOE ,B ,Q,315.00,326.90,306.30,324.25,324.25,306.00,759,16837,5351474.00,
505750,JOSTS ENG.  ,T ,Q,439.00,439.00,438.90,438.95,438.90,435.00,6,22,9657.00,
505790,FAG BEARINGS,B ,Q,3084.90,3174.80,3080.00,3155.75,3174.80,3115.65,223,418,1307380.00,
505797,MIPCO SEAM. ,T ,Q,2.62,2.62,2.62,2.62,2.62,2.50,2,10,26.00,
505800,RANE HOLDIN ,B ,Q,563.00,577.00,563.00,565.50,565.50,569.25,96,1415,802089.00,
505827,SNL BEARINGS,B ,Q,104.00,116.80,99.00,116.40,116.40,97.35,1101,64580,7126916.00,
505840,JAIPAN INDUS,T ,Q,11.65,12.49,11.65,12.49,12.49,11.90,38,5393,67223.00,
505850,MANCREDIT   ,B ,Q,231.00,231.00,231.00,231.00,231.00,230.75,6,186,42966.00,
505854,TRF LTD.    ,B ,Q,300.50,326.70,295.00,322.35,326.70,297.00,5316,459566,137548625.00,
505872,WPIL LTD.   ,B ,Q,545.00,565.00,541.20,550.95,550.95,548.50,378,5910,3275603.00,
505890,KENNAMETAL  ,B ,Q,770.00,788.00,770.00,782.05,782.05,760.00,108,2572,2008493.00,
505893,HIND.HARDY  ,B ,Q,124.00,124.00,120.50,122.10,122.10,121.60,42,994,122408.00,
505978,TRITON VALVE,B ,Q,930.00,973.60,925.00,967.50,967.50,927.25,379,6215,5964703.00,
