SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500469,FEDERAL BANK,A ,Q,147.00,147.50,143.85,144.90,144.90,145.95,3904,239943,34845499.00,
500470,TATA STEEL  ,A ,Q,478.15,486.40,471.05,472.15,472.15,477.95,17276,645810,308690140.00,
500472,SKF INDIA   ,A ,Q,1264.45,1308.90,1260.00,1301.85,1301.85,1250.95,1789,13759,17755418.00,
500477,ASHOK LEYL. ,A ,Q,48.60,49.00,47.10,47.40,47.40,46.75,14194,3848235,184072100.00,
500480,CUMMINS (I) ,A ,Q,765.00,848.00,753.65,796.90,796.90,737.70,15677,226017,180754836.00,
500483,TATA COMM   ,A ,Q,415.00,429.00,415.00,427.45,427.45,410.95,3523,82965,35096976.00,
500488,ABBOTT (I)  ,B ,Q,3223.00,3375.00,3223.00,3364.55,3369.00,3172.90,765,2568,8543149.00,
500490,BAJ HOLD INV,A ,Q,1394.80,1410.15,1388.50,1399.95,1400.00,1388.45,307,75034,104835530.00,
500493,BHARAT FORGE,A ,Q,848.00,854.00,826.00,836.85,836.85,843.60,6129,93761,78598422.00,
500495,ESCORTS LTD.,A ,Q,158.50,159.00,152.40,153.60,153.60,166.75,20832,1133424,175057557.00,
500500,HIND.MOTORS ,B ,Q,9.28,9.32,9.11,9.17,9.17,9.34,341,123806,1136653.00,
500510,LARSEN & TOU,A ,Q,1670.00,1692.60,1631.00,1652.80,1652.80,1667.15,25026,275818,456392678.00,
500520,MAH & MAH   ,A ,Q,1244.00,1248.30,1231.00,1240.70,1240.70,1257.50,7176,292994,363267959.00,
500530,BOSCH LTD   ,A ,Q,15271.00,15329.00,15135.10,15212.50,15180.00,15256.75,518,2071,31659096.00,
500540,PREMIER LTD ,B ,Q,64.00,64.00,62.30,62.70,62.70,63.20,145,6849,430329.00,
500547,BHARAT PET. ,A ,Q,741.10,764.50,738.65,756.75,756.75,738.25,9455,239328,181441569.00,
500550,SIEMENS LTD.,A ,Q,884.50,890.85,868.90,880.65,880.65,879.05,1740,23703,20843749.00,
500570,TATA MOTORS ,A ,Q,530.00,544.20,530.00,533.75,533.75,534.75,6016,255848,137360838.00,
500575,VOLTAS LTD  ,A ,Q,251.40,252.35,244.95,247.50,247.50,250.15,3136,130581,32468547.00,
500620,GREAT EASTE ,A ,Q,396.00,401.80,396.00,398.15,398.15,393.10,1107,13617,5435844.00,
500630,ESSAR SHIP. ,B ,Q,97.90,102.75,97.90,100.50,100.00,98.65,563,12672,1265311.00,
500645,DEEPAK FERT.,B ,Q,144.00,144.00,140.00,140.20,140.20,143.50,1526,38687,5451617.00,
500650,EXCEL INDUST,B ,Q,396.00,412.35,383.00,403.55,403.55,399.30,2296,24715,9776202.00,
500655,GARWARE POLY,B ,Q,154.00,156.20,153.55,154.85,156.20,155.50,127,5062,784275.00,
500660,GLAXOSMITH  ,A ,Q,2820.00,2882.65,2772.60,2792.95,2792.95,2762.15,1495,6470,18258279.00,
500670,GUJ.NARMADA ,B ,Q,89.75,89.75,87.20,87.60,87.60,89.65,646,14556,1281220.00,
500672,NOVARTIS    ,B ,Q,718.00,718.00,675.30,679.60,679.60,714.35,3118,64345,44493730.00,
500674,SANOFI      ,A ,Q,3443.90,3520.00,3412.00,3469.70,3470.00,3397.90,555,715,2486390.00,
500676,GLAXOSMITHKL,A ,Q,5438.65,5694.00,5438.00,5658.90,5694.00,5407.65,507,777,4326040.00,
500680,PFIZER LTD. ,B ,Q,1675.00,1675.00,1618.75,1656.40,1656.40,1705.75,2431,12917,21216994.00,
500690,GUJ.ST.FERT ,A ,Q,118.00,118.00,112.75,113.75,113.75,117.30,4340,238481,27272909.00,
500696,HIND UNI LT ,A ,Q,744.55,760.95,744.55,759.25,759.25,745.55,4452,107350,81077675.00,
500710,AKZOINDIA   ,B ,Q,1298.00,1325.00,1295.00,1318.60,1318.60,1284.65,1276,7905,10352976.00,
500730,NOCIL LTD   ,B ,Q,48.00,48.80,45.30,45.70,45.70,47.05,12713,1539683,72473811.00,
500770,TATA CHEM.  ,A ,Q,409.00,420.20,409.00,418.55,418.55,413.95,2675,87989,36577930.00,
500777,T.P.L.      ,B ,Q,15.50,15.50,13.00,13.45,13.45,14.41,439,63937,867671.00,
500780,ZUARIGLOB   ,B ,Q,102.55,103.00,95.85,99.95,99.75,100.65,631,13794,1362419.00,
500790,NESTLE (I)  ,A ,Q,6301.00,6434.00,6301.00,6411.95,6411.95,6333.45,736,1764,11260686.00,
500800,TATAGLOBAL  ,A ,Q,158.10,161.40,157.20,160.75,160.75,161.65,5686,454010,72659873.00,
500820,ASIAN PAINTS,A ,Q,659.00,659.25,637.20,646.10,646.10,656.80,6199,105177,67878429.00,
500825,BRITANIA IND,A ,Q,1550.00,1569.30,1518.30,1521.60,1521.60,1555.65,1463,8695,13350091.00,
500830,COLGATE PALM,A ,Q,1721.50,1795.25,1721.50,1775.60,1775.60,1714.35,5943,36741,64895652.00,
500840,EIH LTD.    ,B ,Q,104.65,104.65,103.00,103.50,103.85,103.85,291,16641,1716154.00,
500850,INDIAN HOTEL,A ,Q,108.00,110.50,105.05,107.05,108.30,108.25,2541,135675,14650774.00,
500870,CASTROL     ,A ,Q,413.00,416.00,409.50,410.55,410.55,412.80,1417,29525,12138975.00,
500875,ITC LTD.    ,A ,Q,360.00,360.60,352.95,355.65,355.65,358.35,4943,1623656,575605747.00,
500877,APOLLO TYRES,A ,Q,236.00,236.00,228.00,233.05,233.05,235.40,6306,283191,65689587.00,
500878,CEAT LIMITED,A ,Q,879.70,880.55,865.00,869.90,869.90,875.70,4026,60043,52363401.00,
500890,MODI RUBBER ,T ,Q,21.80,21.95,20.15,21.95,21.95,21.00,41,847,17624.00,
500940,FINOLEX IND.,A ,Q,345.00,348.00,338.00,339.65,338.00,335.80,2725,39066,13372243.00,
500945,VALUE IND L ,B ,Q,11.11,12.50,10.97,11.81,11.81,11.17,257,24651,287764.00,
501061,ST.BANK BIKA,B ,Q,567.50,571.50,550.00,565.60,565.60,571.30,739,6339,3575006.00,
501148,DALAL ST INV,T ,Q,3990.50,3990.50,3990.50,3990.50,3990.50,4071.90,2,1,3990.00,
501150,CENTRUM CAP ,T ,Q,16.55,16.55,16.25,16.25,16.25,16.55,6,104,1715.00,
501179,OSCAR INV.  ,B ,Q,273.90,274.00,254.00,254.30,254.00,269.80,14,72,18604.00,
501209,MAESTROS ME ,T ,Q,6.15,6.15,6.15,6.15,6.15,5.86,4,250,1537.00,
501242,TCI FINANCE ,B ,Q,30.15,33.00,30.15,32.70,32.95,32.05,96,2693,86181.00,
501295,INDUS.INV.TR,B ,Q,88.00,88.00,88.00,88.00,88.00,85.00,2,340,29920.00,
501298,INDUS.&PRUD.,B ,Q,1900.00,1924.90,1900.00,1920.00,1920.00,1890.00,18,19,36455.00,
501301,TATA INVEST.,B ,Q,569.40,569.40,561.00,562.30,561.05,568.10,381,3772,2128586.00,
501311,JAYBH.CREDIT,B ,Q,6.93,6.93,6.93,6.93,6.93,7.29,3,400,2772.00,
501314,KAMALAKSHI  ,T ,Q,331.70,331.70,331.70,331.70,331.70,325.20,15,55,18243.00,
501343,MOTOR&GEN.FI,T ,Q,38.50,38.50,38.50,38.50,38.50,38.55,2,1,38.00,
501370,WALCHAND PF ,B ,Q,107.50,107.50,97.75,103.25,101.70,97.75,779,35073,3643363.00,
501391,W.H.BRADY   ,B ,Q,140.25,156.40,140.25,142.00,142.00,146.70,37,155,22076.00,
501421,SOLIX TECHNO,T ,Q,38.55,38.55,38.55,38.55,38.55,36.75,4,500,19275.00,
501423,SHA ENG PLA ,T ,Q,65.95,65.95,65.95,65.95,65.95,62.85,2,5,329.00,
501425,BOM.BURMAH  ,B ,Q,290.50,318.70,289.35,304.10,304.10,286.15,16339,356884,109277521.00,
501430,BOM.CYCLE   ,B ,Q,1970.00,1971.65,1970.00,1971.65,1971.65,1933.00,5,58,114347.00,
501455,GREAVES COTT,B ,Q,139.55,146.25,139.55,142.75,142.75,139.40,3397,107178,15420287.00,
501473,MALABAR TRAD,T ,Q,333.50,333.50,333.50,333.50,333.50,327.05,4,25,8337.00,
501477,MULLER & PHI,T ,Q,72.50,76.65,70.00,76.65,76.65,73.00,10,248,17729.00,
501700,INDIA NIVEH ,B ,Q,42.55,42.80,42.55,42.70,42.65,42.65,190,105453,4502139.00,
501833,CHOWGULE ST ,T ,Q,16.10,17.25,16.10,17.00,17.00,16.90,29,8887,151570.00,
501848,GLOBAL OFFS ,B ,Q,502.90,506.90,490.05,502.30,504.00,502.90,1139,25219,12626685.00,
502015,ASSOC.STONE ,B ,Q,48.10,53.80,44.50,48.05,48.05,49.20,318,19505,972850.00,
502090,SAGAR CEM.  ,B ,Q,342.00,344.95,333.00,335.60,333.00,342.00,18,506,170059.00,
502137,DECAN CEMENT,B ,Q,390.00,415.00,380.10,401.25,401.25,382.00,94,5535,2207586.00,
502157,MANGALAM CEM,B ,Q,303.65,307.70,299.25,300.90,301.00,303.65,2033,33961,10251097.00,
502165,OCL INDIA L ,B ,Q,320.00,322.00,313.15,316.40,313.15,315.35,49,1465,465278.00,
502168,N C L IND.  ,B ,Q,41.50,41.65,38.55,40.40,40.20,41.05,244,16245,648379.00,
502175,SAURAS.CEM. ,B ,Q,57.00,57.00,53.55,53.55,53.55,59.45,888,175696,9470778.00,
502180,SRI DIGV CEM,B ,Q,23.75,23.75,22.20,22.30,22.25,23.10,246,58354,1321309.00,
502219,BOROSIL GLAS,B ,Q,2035.00,2035.00,1920.00,1928.95,1936.00,1997.00,205,975,1893989.00,
502271,RAASI REFRAC,B ,Q,5.56,5.56,5.56,5.56,5.56,5.30,2,20,111.00,
502281,TRIVENI GLAS,T ,Q,13.53,13.53,13.53,13.53,13.53,12.89,28,5723,77432.00,
502330,IPAPPM      ,B ,Q,303.40,307.20,292.60,293.90,293.90,301.10,1069,15437,4612273.00,
502355,BALKRISH IND,A ,Q,808.90,824.65,805.15,815.70,820.00,798.25,2817,43497,35579952.00,
502405,MYSORE PAPER,T ,Q,5.12,5.12,5.05,5.05,5.05,5.30,12,2000,10168.00,
502420,ORIENT PAPER,B ,Q,29.90,29.90,28.20,29.50,29.50,31.35,1880,126555,3673445.00,
502448,ROLLATAINER ,B ,Q,460.00,460.00,442.55,457.15,457.15,456.45,176,18429,8419938.00,
502450,SESHA.PAPER ,B ,Q,224.75,224.80,212.00,221.90,224.80,215.00,37,602,132846.00,
502455,SIRPUR PAPER,B ,Q,15.75,17.00,15.75,16.35,16.35,16.35,26,2002,32903.00,
502465,SPECIALITY P,B ,Q,1.79,1.94,1.78,1.94,1.94,1.77,155,215649,411571.00,
502587,RAMA PULP   ,T ,Q,6.92,7.20,6.92,6.93,6.93,7.02,35,3051,21408.00,
502742,SINTEX IND. ,A ,Q,98.05,99.15,95.10,96.05,96.05,97.60,11797,1130110,109528579.00,
502820,DCM LTD.    ,B ,Q,89.00,89.85,81.85,85.55,85.80,87.80,317,7144,612672.00,
502865,FORBES & CO ,B ,Q,770.00,787.90,762.00,778.60,785.00,770.90,109,356,274864.00,
502873,H.P.COTTON  ,B ,Q,30.00,30.00,27.00,27.85,29.50,29.65,36,1115,31777.00,
502893,UNITEDINT   ,B ,Q,56.60,56.60,56.60,56.60,56.60,55.50,10,3558,201382.00,
502901,JAMSHRI RANJ,B ,Q,23.15,25.20,23.15,23.70,23.70,24.70,26,314,7444.00,
502937,KESORAM IND ,B ,Q,127.95,128.30,124.55,125.55,125.55,126.80,1607,59505,7504346.00,
502958,LAKSHMI MILL,B ,Q,2190.00,2200.00,2168.00,2200.00,2200.00,2147.00,12,19,41379.00,
502986,VARDH TEXT  ,B ,Q,441.05,455.00,440.00,448.15,448.15,442.80,1189,15912,7129032.00,
502995,MALWA COTTON,T ,Q,12.36,13.47,12.36,13.31,12.40,12.85,10,1399,18426.00,
503015,MODERN INDIA,B ,Q,64.00,64.00,64.00,64.00,64.00,64.00,2,5,320.00,
503031,PENLAND LTD ,B ,Q,34.45,34.55,33.40,34.00,34.00,34.20,737,53612,1823594.00,
503100,PHOENIX MILL,B ,Q,378.00,388.00,373.70,384.70,384.00,375.90,273,1651,634578.00,
503101,MARATHON NEX,B ,Q,185.75,193.00,181.05,183.90,182.10,191.45,160,4089,760206.00,
503127,RAJA BAHADUR,T ,Q,4903.50,4903.50,4903.50,4903.50,4903.50,4807.40,2,1,4903.00,
503162,REL.CHEMOTX ,T ,Q,43.90,43.90,42.55,43.85,43.35,41.85,93,5314,232565.00,
503169,RUBY MILLS  ,B ,Q,274.00,276.45,271.25,273.55,273.55,279.55,98,2508,685844.00,
503205,SHREERAM    ,B ,Q,84.50,89.00,82.10,83.00,83.00,83.30,60,5064,424118.00,
503229,SIMPLEX REAL,B ,Q,138.00,138.00,138.00,138.00,138.00,134.55,2,25,3450.00,
503310,SWAN ENG    ,B ,Q,55.70,55.70,55.00,55.25,55.25,55.45,995,392745,21694549.00,
503349,VICTORIA MIL,T ,Q,2017.00,2090.00,2017.00,2050.00,2050.00,2015.00,6,5,10224.00,
503624,SVARAJ TRAD ,T ,Q,191.00,193.00,190.90,192.65,193.00,190.50,604,104913,20086700.00,
503637,DHANLEELA   ,T ,Q,183.00,183.10,183.00,183.05,183.10,183.05,171,171900,31466450.00,
503641,ZODIAC VEN  ,T ,Q,67.90,68.15,67.90,68.15,68.15,67.95,62,33730,2295846.00,
503657,VEER ENERGY ,B ,Q,3.27,3.75,3.20,3.58,3.58,3.21,886,633673,2151022.00,
503663,TILAKFIN    ,B ,Q,326.45,362.50,301.50,328.00,310.00,302.20,1692,77573,25543780.00,
503675,WAGEND      ,B ,Q,17.75,17.75,17.50,17.60,17.60,16.95,24,59000,1039600.00,
503685,MEDIA ONE   ,T ,Q,24.45,24.45,23.10,23.55,23.10,23.65,21,2980,70799.00,
503722,BANSW.SYNTEX,B ,Q,79.00,79.50,78.35,79.00,78.35,79.55,24,1320,104571.00,
503776,MODIPON     ,B ,Q,19.90,21.85,19.90,19.90,19.90,20.90,7,110,2198.00,
503780,NRC LTD.    ,Z ,Q,3.56,3.62,3.50,3.50,3.50,3.68,44,7680,27040.00,
503796,DIGJAM LTD  ,B ,Q,8.51,8.51,7.91,8.40,8.40,8.11,446,143267,1177323.00,
503804,SHRI DINESH ,B ,Q,105.00,117.00,103.70,115.05,115.05,106.55,374,15120,1710458.00,
503806,SRF LIMITED ,A ,Q,850.00,862.40,823.10,827.65,827.65,851.95,5328,62273,52174204.00,
503811,SIYARAM SILK,B ,Q,785.85,790.00,741.45,761.55,761.55,767.80,511,2444,1896732.00,
503823,BIRLA TRANS.,T ,Q,139.00,139.00,139.00,139.00,139.00,141.80,2,60,8340.00,
503831,FOMENTO HOTE,B ,Q,80.40,80.40,75.00,75.00,75.00,76.65,4,201,15080.00,
503837,SHREE RAJSYN,B ,Q,10.31,11.34,10.00,10.56,11.25,10.31,86,14325,154854.00,
503873,PRI.SPINNING,Z ,Q,4.41,4.41,4.41,4.41,4.41,4.20,8,557,2456.00,
503881,HIND.SYNTEX ,B ,Q,11.50,12.10,11.50,11.62,11.50,11.63,56,10705,126702.00,
503960,BHARAT BIJLE,B ,Q,588.05,594.95,575.00,591.70,591.70,590.55,113,448,261871.00,
504000,ELPRO INTER ,B ,Q,580.00,580.00,580.00,580.00,580.00,580.00,2,10,5800.00,
504008,EMCO LTD.   ,B ,Q,45.10,45.60,43.10,43.50,43.50,43.55,5539,429203,18970675.00,
504028,GEE LTD     ,B ,Q,26.60,27.50,26.50,27.40,27.40,27.50,20,1718,46197.00,
504036,HIND.RECT   ,B ,Q,63.50,63.50,60.05,60.40,60.05,62.05,269,13337,819248.00,
504058,NIPPOBATRY  ,B ,Q,817.30,820.25,784.50,792.55,791.00,815.50,393,4474,3563111.00,
504067,ZENSAR TECH.,B ,Q,613.20,617.90,602.05,608.25,609.00,611.90,538,3109,1892796.00,
504076,JYOTI LTD.  ,B ,Q,66.15,70.00,66.15,68.80,68.70,70.20,52,1517,104259.00,
504080,JSL LTD.    ,T ,Q,94.25,94.25,94.25,94.25,94.25,89.80,2,1,94.00,
504084,KAYCEE IND  ,B ,Q,3821.00,4030.00,3821.00,4030.00,4030.00,3820.00,4,7,27792.00,
504092,INDOKEM LTD.,T ,Q,6.40,6.58,6.00,6.21,6.58,6.27,8,850,5289.00,
504093,PANA ENERG  ,B ,Q,309.00,319.00,303.00,309.75,309.75,310.35,296,9752,3040937.00,
504112,NELCO LTD.  ,B ,Q,97.90,99.90,95.00,95.20,95.20,98.15,1800,60066,5826887.00,
504176,HIGH ENERGY ,B ,Q,150.00,150.00,125.25,137.00,137.00,144.00,30,560,80490.00,
504180,STD.BATTERY ,B ,Q,6.92,7.45,6.86,7.45,7.45,7.22,10,1501,10317.00,
504212,UNIV.CABLE  ,T ,Q,62.85,64.65,60.00,64.45,64.65,61.60,110,7359,461772.00,
504220,W.S.INDUSTR.,B ,Q,14.75,16.00,14.10,15.85,16.00,14.95,40,4341,67674.00,
504240,DELTON CABLE,T ,Q,52.20,55.45,52.15,53.55,55.45,54.80,12,36,1911.00,
504258,LAKSHMI ELEC,B ,Q,454.75,454.75,444.00,447.90,450.95,454.75,249,5033,2257704.00,
504269,KHAITAN ELEC,B ,Q,66.50,68.40,64.15,66.15,64.20,67.50,24,418,27629.00,
504286,DELTA MAG   ,T ,Q,39.75,39.75,37.10,37.10,37.10,37.90,20,4875,193715.00,
504335,RUTRON INT. ,T ,Q,7.00,7.00,6.97,6.97,6.97,7.00,38,3215,22471.00,
504336,INDTRADECO  ,B ,Q,0.41,0.42,0.40,0.42,0.42,0.42,16,17000,7105.00,
504345,SAM LEAS PU ,T ,Q,42.30,42.30,41.50,41.70,41.80,42.30,84,276544,11561011.00,
504351,EMPOWER     ,B ,Q,0.38,0.38,0.38,0.38,0.38,0.37,78,160627,61038.00,
504358,TURBO TECH  ,B ,Q,2.57,2.57,2.45,2.53,2.53,2.57,316,136954,343421.00,
504369,GRANDMA TRAD,B ,Q,258.90,259.00,258.25,258.70,259.00,251.50,33,13400,3467055.00,
504378,NYSSACORP   ,B ,Q,101.05,109.80,101.00,109.30,109.70,104.80,164,38645,4061862.00,
504382,SIMPLEX TRAD,T ,Q,589.10,589.10,589.10,589.10,589.10,577.55,10,40,23564.00,
504605,UNI ABEX    ,B ,Q,350.00,351.10,340.00,349.25,349.25,357.00,27,441,151381.00,
504614,SARDA ENMIN ,B ,Q,240.00,246.60,225.65,232.40,232.40,237.50,1800,32333,7621134.00,
504629,ANIL SP STEL,T ,Q,4.46,4.46,4.31,4.32,4.32,4.25,47,9585,42505.00,
504646,BHAGWATI AUT,B ,Q,66.00,67.80,62.00,66.50,63.55,65.10,33,1273,83992.00,
504673,UNIV.PRIME  ,T ,Q,2.08,2.08,2.08,2.08,2.08,2.18,8,200,416.00,
504697,GALADA TELE.,T ,Q,15.20,15.22,13.78,14.42,15.00,14.50,30,2793,41177.00,
504701,GONTER PEIP ,B ,Q,8.16,9.01,8.16,9.00,9.00,8.90,10,975,8715.00,
504741,IND.HUME PIP,B ,Q,302.25,310.75,297.00,299.85,302.00,305.00,179,3531,1064397.00,
504786,INVEST &PREC,B ,Q,94.90,94.90,90.00,90.60,90.60,92.45,155,7400,674998.00,
504823,MAHIND.UGINE,B ,Q,536.50,546.00,517.00,522.05,522.05,535.90,2508,23105,12241641.00,
504840,KAIRA CAN CO,T ,Q,1152.70,1175.00,1134.00,1134.00,1134.00,1152.70,25,39,45618.00,
504864,ORISA SP IRS,B ,Q,155.00,166.95,155.00,165.00,165.00,159.00,16,113,18073.00,
504879,ORIENT ABRAS,B ,Q,22.00,23.20,22.00,22.85,22.85,22.65,77,27516,628365.00,
504903,RATHI ST    ,B ,Q,5.24,5.24,4.77,5.02,4.92,4.77,427,22691,112466.00,
504908,S.S.DUNCAN  ,B ,Q,79.20,86.60,79.15,83.15,83.15,82.50,36,2334,197687.00,
504918,SANDUR MANG.,B ,Q,675.00,675.00,646.00,670.05,670.05,674.65,624,11156,7378068.00,
504959,STOVAC IND. ,B ,Q,1021.00,1040.00,1002.50,1003.75,1010.00,1001.40,164,1000,1012713.00,
504960,STEWARTS    ,B ,Q,35.80,35.80,33.00,35.50,35.50,34.65,8,362,12528.00,
504961,TATA YODOGAW,B ,Q,67.00,68.90,66.80,67.50,67.50,66.85,113,7851,529422.00,
504966,TINPLATE    ,B ,Q,76.40,76.60,74.05,74.20,74.20,76.15,712,53656,4008286.00,
504973,TUBE INV.   ,A ,Q,340.00,352.00,338.90,343.05,343.05,339.70,1128,15143,5214728.00,
504988,WELCAST     ,B ,Q,520.00,560.00,520.00,554.95,554.95,559.90,12,46,24741.00,
505010,AUTO AXLES  ,B ,Q,723.15,738.75,702.00,709.10,710.00,729.55,156,714,509147.00,
505029,ATLAS CYCLES,B ,Q,276.20,278.15,268.50,270.50,270.50,275.40,546,5946,1619022.00,
505036,AUTO COR.GOA,B ,Q,579.00,594.95,579.00,583.55,583.55,591.75,70,850,495858.00,
505052,CLUTCH.AUTO ,B ,Q,27.50,27.85,26.15,26.25,26.15,27.20,240,16209,438245.00,
505075,SETCO AUTO  ,B ,Q,188.90,189.50,184.00,187.90,189.00,185.55,86,3467,645684.00,
505141,SCOOTERS IND,T ,Q,35.45,37.20,33.70,37.20,37.20,35.45,260,21612,781910.00,
505160,TALBROS AUTO,B ,Q,108.00,109.80,104.50,106.50,106.50,108.05,556,15774,1672306.00,
505163,ZF STEERING ,B ,Q,796.00,804.90,783.00,796.75,795.00,797.00,358,9312,7397510.00,
505192,SMLISUZU    ,B ,Q,942.80,942.80,942.80,942.80,942.80,992.40,174,2124,2002507.00,
505196,TIL LTD.    ,B ,Q,363.85,370.00,363.65,369.80,370.00,371.35,174,2437,897032.00,
505200,EICHER MOTOR,A ,Q,12899.00,13000.00,12650.05,12689.00,12689.00,12849.30,1958,3088,39385363.00,
505216,ALFRED HERB ,T ,Q,295.00,304.75,295.00,304.75,304.75,291.10,26,676,199809.00,
505230,CIMMCO      ,B ,Q,48.00,49.50,45.10,45.80,47.70,47.50,28,2553,119790.00,
505232,VELJAN      ,T ,Q,607.95,607.95,580.00,595.30,595.30,579.00,301,1276,761146.00,
505242,DYNAMAT.TECH,B ,Q,2186.00,2194.00,2080.00,2101.10,2083.00,2138.00,132,596,1264114.00,
505250,G.G.DANDEKAR,B ,Q,56.20,60.00,56.00,57.25,56.75,58.40,44,1173,66439.00,
505255,GMM PFAUDLER,B ,Q,246.20,263.00,245.10,257.35,257.35,249.75,844,22066,5618551.00,
505283,KIRLOSAR PN ,B ,Q,590.00,600.00,590.00,596.80,596.80,593.30,55,749,443702.00,
505299,KULK-POWER  ,T ,Q,44.45,44.45,40.40,41.00,41.00,42.50,48,1484,60783.00,
505302,LAXMI AUTOLM,T ,Q,25.45,25.45,25.45,25.45,25.45,26.60,2,100,2545.00,
505324,MANUGRAPH IN,B ,Q,35.00,37.00,35.00,35.65,35.65,34.35,585,28245,1015242.00,
505343,MONOTYPE IND,T ,Q,175.00,175.00,175.00,175.00,175.00,176.90,4,4,700.00,
505355,NESCO LTD   ,B ,Q,1235.60,1263.00,1235.60,1240.15,1240.15,1246.55,94,307,384287.00,
505358,INTEGRA ENG ,B ,Q,23.00,23.50,22.50,23.45,23.45,23.60,79,17460,401242.00,
505368,REVATHI EQU.,B ,Q,349.55,349.55,327.05,340.00,340.00,340.00,28,665,223189.00,
505400,TEXINFRA    ,B ,Q,44.15,44.15,42.40,42.55,42.40,42.90,678,39674,1706007.00,
505412,WENDT(INDIA),B ,Q,1585.10,1620.00,1585.10,1598.80,1598.80,1591.00,50,232,370727.00,
505502,PSITINFRA   ,T ,Q,70.15,70.15,69.05,69.90,69.90,69.50,2580,918500,64007152.00,
505509,RESPON IND  ,B ,Q,95.00,96.60,93.80,94.55,93.80,94.65,577,34879,3335071.00,
505513,SHRSHA TEX  ,T ,Q,8.15,8.94,8.15,8.46,8.46,8.57,41,101702,841049.00,
505523,MAHA CORP   ,B ,Q,0.63,0.68,0.50,0.52,0.52,0.62,471,1421148,752458.00,
505526,DOLAT INV.  ,B ,Q,2.28,2.28,2.14,2.20,2.20,2.20,35,14296,31400.00,
505533,WESTLIFE DEV,B ,Q,315.00,315.00,311.00,315.00,315.00,314.15,16,137,43055.00,
505537,ZEE ENTER   ,A ,Q,357.25,374.00,357.00,372.45,372.85,354.70,5097,201966,74098700.00,
505592,SHREEKRIS BI,T ,Q,187.50,187.50,187.50,187.50,187.50,183.85,2,1,187.00,
505650,SKYL MILLAR ,B ,Q,4.00,4.45,4.00,4.25,4.25,4.49,9,2793,12202.00,
505665,ANTIF BEARNG,B ,Q,142.40,142.50,139.00,140.10,140.10,142.40,212,8998,1262812.00,
505681,BIMETAL BEAR,B ,Q,315.00,321.00,313.00,315.35,316.70,318.30,121,794,250586.00,
505688,BHARAT GEARS,B ,Q,75.00,75.00,72.50,72.65,72.65,77.80,155,9473,692662.00,
505690,BRADY MORRIS,B ,Q,52.00,52.00,51.30,52.00,52.00,54.00,10,418,21665.00,
505700,ELECON ENG  ,B ,Q,51.05,51.75,49.50,50.75,50.75,51.60,1373,75354,3810406.00,
505710,GRAUER& WEIL,B ,Q,17.20,17.20,16.00,16.45,16.45,16.95,1000,257777,4272272.00,
505711,GAJRA BEVEL ,T ,Q,1.63,1.63,1.63,1.63,1.63,1.63,4,900,1467.00,
505712,GUJ.AUTO GE ,B ,Q,315.00,315.00,294.00,296.55,294.00,295.35,59,347,103599.00,
505714,GABRIEL(I)  ,B ,Q,92.50,96.00,89.95,95.60,95.60,91.90,8275,562045,52901347.00,
505720,HERC.HOISTS ,B ,Q,196.25,198.05,191.80,193.25,193.25,196.70,689,14881,2888714.00,
505725,HIND.EVEREST,B ,Q,40.00,40.00,40.00,40.00,40.00,38.55,2,50,2000.00,
505726,IFB IND.LTD.,B ,Q,419.00,435.90,415.50,423.15,423.15,417.70,2819,37701,16093057.00,
505729,SINGER INDIA,B ,Q,173.60,177.00,172.00,172.70,172.00,173.05,196,5285,920384.00,
505737,INTER.COMBUS,B ,Q,249.00,256.95,242.20,249.65,249.65,256.20,554,10735,2671294.00,
505744,FED MOG GOE ,B ,Q,335.00,338.00,325.30,330.75,330.75,337.65,838,4006,1333800.00,
505750,JOSTS ENG.  ,T ,Q,467.25,467.25,425.00,440.00,440.00,445.00,20,370,165620.00,
505790,FAG BEARINGS,B ,Q,3101.00,3101.00,3000.00,3018.40,3006.60,3114.75,196,376,1147124.00,
505797,MIPCO SEAM. ,T ,Q,2.88,2.88,2.88,2.88,2.88,2.75,2,10,28.00,
505800,RANE HOLDIN ,B ,Q,556.30,595.00,556.30,574.00,575.00,565.30,293,1613,930473.00,
505827,SNL BEARINGS,B ,Q,139.80,140.80,126.00,140.80,140.80,128.00,1158,81986,11408764.00,
505840,JAIPAN INDUS,T ,Q,13.76,13.76,13.76,13.76,13.76,13.11,23,6478,89137.00,
505850,MANCREDIT   ,B ,Q,237.95,240.00,237.95,240.00,240.00,232.00,16,140,33543.00,
505854,TRF LTD.    ,B ,Q,327.00,335.85,318.10,326.00,326.00,324.85,4540,47646,15707728.00,
505872,WPIL LTD.   ,B ,Q,545.00,553.00,533.05,541.85,541.85,537.00,255,1895,1022675.00,
505890,KENNAMETAL  ,B ,Q,789.00,818.90,783.00,795.45,795.45,775.00,224,4123,3311623.00,
505893,HIND.HARDY  ,B ,Q,110.55,120.00,110.55,114.65,116.50,116.35,38,1263,145341.00,
505978,TRITON VALVE,B ,Q,977.80,977.80,933.05,944.40,940.00,949.10,167,991,944116.00,
