SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
514486,POLYGENTA TE,T ,Q,21.60,21.60,21.60,21.60,21.60,21.50,2,50,1080.00,
515018,REG.CERAMIC ,T ,Q,4.98,5.04,4.56,5.00,4.57,4.80,36,6160,30706.00,
515030,ASAHI IN.GLA,B ,Q,127.70,135.80,127.45,128.60,128.60,127.35,2453,80399,10656471.00,
515037,MURD.CERAM  ,B ,Q,23.00,23.50,22.35,22.80,22.80,22.50,127,10519,241503.00,
515043,SAINT-GOBAIN,B ,Q,46.00,49.90,45.35,47.00,47.00,45.40,8821,1609409,77044698.00,
515055,ANANTRAJ    ,B ,Q,58.25,59.00,55.60,56.10,56.10,58.35,3274,321301,18358998.00,
515059,MADHUS.IND. ,B ,Q,10.58,10.58,10.58,10.58,10.58,10.08,3,200,2116.00,
515085,RESTILE CER.,B ,Q,3.67,3.67,2.51,3.19,3.19,3.06,630,25544,81956.00,
515093,MADHAV MARB.,B ,Q,44.00,45.80,43.00,44.85,44.85,43.15,355,19182,860174.00,
515099,VERTICLIND  ,P ,Q,57.05,57.05,57.05,57.05,57.05,60.05,2,100,5705.00,
515127,RAMMAICA (I),P ,Q,3.16,3.16,3.13,3.15,3.16,3.01,20,5400,17022.00,
515145,HIND.NAT.GLS,B ,Q,126.00,126.00,122.30,124.05,124.90,124.95,26,920,113653.00,
515147,HALDYN GLASS,B ,Q,27.90,28.50,26.80,26.95,26.95,27.40,882,210883,5756364.00,
516003,SARDA PLY.  ,B ,Q,28.00,29.95,28.00,28.15,28.15,28.55,22,1130,31902.00,
516007,MANGALAM TIM,B ,Q,13.20,13.97,13.11,13.11,13.11,13.79,26,2186,28916.00,
516016,SHREYANS IND,B ,Q,33.50,37.85,33.50,34.00,34.00,33.50,31,6175,218090.00,
516022,STAR PAPER  ,B ,Q,18.30,20.50,17.51,18.23,18.23,17.66,1718,106261,2029854.00,
516030,YASH PAPERS ,B ,Q,9.60,9.65,8.93,8.95,8.93,9.25,151,24011,219493.00,
516032,SARDA PAPERS,T ,Q,14.75,14.75,14.75,14.75,14.75,14.47,10,3486,51418.00,
516038,SOMA PAPERS ,B ,Q,21.95,21.95,21.95,21.95,21.95,23.10,2,5,109.00,
516064,ARROW COATED,B ,Q,308.00,317.95,308.00,317.95,317.95,302.85,303,11077,3500081.00,
516072,VISHNU CHEM ,B ,Q,177.00,179.95,173.00,173.50,173.50,176.65,216,17928,3177437.00,
516082,N.R.AGARWAL ,B ,Q,22.75,22.75,22.75,22.75,22.75,22.90,7,5000,113750.00,
516086,SH.RAJES.PAP,T ,Q,6.34,6.34,6.34,6.34,6.34,6.04,10,2600,16484.00,
516092,PUDMJEE IND ,B ,Q,11.00,11.00,11.00,11.00,11.00,11.49,2,1500,16500.00,
516096,SANGAL PAPER,T ,Q,36.95,36.95,36.95,36.95,36.95,36.10,2,1,36.00,
516108,S.I.PAPER   ,T ,Q,73.00,73.00,70.65,70.65,70.65,71.45,22,1119,79565.00,
517015,VINDHYA TELE,B ,Q,517.25,517.25,505.00,509.70,514.90,520.00,58,1215,620786.00,
517035,RUTTONSHA IN,B ,Q,16.50,16.50,16.50,16.50,16.50,16.55,4,4253,70174.00,
517041,ADORWELDING ,B ,Q,228.00,236.20,228.00,232.20,234.30,228.65,305,2034,472272.00,
517059,SALZER ELEC ,B ,Q,189.00,201.95,169.05,174.75,174.75,189.50,474,22659,4109038.00,
517063,JETINFOTRAN ,B ,Q,62.55,66.55,61.10,61.15,61.90,64.40,76,2658,168563.00,
517080,HIGHGROUND  ,B ,Q,212.50,225.00,208.10,212.05,210.60,215.45,142,10155,2155023.00,
517096,APLAB LTD.  ,T ,Q,36.50,37.00,34.50,36.00,36.00,35.70,20,1068,37853.00,
517119,PCS TECH    ,B ,Q,36.90,36.90,35.00,35.35,35.15,35.25,83,4505,158908.00,
517140,MOSER BEAR  ,B ,Q,9.80,9.88,9.10,9.13,9.13,9.62,1959,552047,5199613.00,
517146,USHA MART.LT,B ,Q,32.00,32.15,29.80,30.00,30.10,31.85,855,99484,3079045.00,
517164,ZENITH COMP.,B ,Q,4.77,5.25,4.77,5.25,5.25,5.30,14,2545,12442.00,
517166,SPEL SEMICON,B ,Q,17.00,17.90,16.50,16.68,16.70,16.78,486,108574,1894466.00,
517168,SUBROS LTD. ,B ,Q,79.00,79.10,76.55,76.95,76.55,79.05,1171,56555,4401961.00,
517170,KLKELEC     ,T ,Q,9.18,9.18,9.18,9.18,9.18,8.75,2,50,459.00,
517174,HONEYWELL   ,B ,Q,6500.00,6556.00,6340.00,6404.25,6382.00,6428.05,336,455,2931216.00,
517201,SWITCH.TECH.,B ,Q,108.15,117.50,108.15,114.80,114.00,115.55,38,793,90774.00,
517206,LUMAX IND   ,B ,Q,413.00,419.70,395.00,409.35,410.00,404.15,486,7451,3049097.00,
517214,SPICEMOBI   ,B ,Q,25.40,26.20,25.40,26.05,26.05,26.25,55,7953,205960.00,
517224,SUJANA INDUS,B ,Q,2.70,2.74,2.50,2.55,2.64,2.65,214,154251,408919.00,
517228,TREND ELECT ,B ,Q,27.85,27.85,27.00,27.00,27.00,27.20,56,2563,69468.00,
517230,PREM.AU.ELEC,B ,Q,11.50,11.50,10.58,10.60,10.60,10.50,36,4468,49220.00,
517258,PRECISION EL,T ,Q,19.35,19.35,19.35,19.35,19.35,18.45,4,410,7933.00,
517264,FINELINE CI ,B ,Q,6.85,6.85,6.85,6.85,6.85,7.16,6,1000,6850.00,
517271,HBL P SYS   ,B ,Q,24.90,24.90,22.15,22.40,22.40,23.20,1186,136982,3230960.00,
517288,GUJ.POLY-AVX,B ,Q,6.36,7.00,6.36,7.00,7.00,6.69,9,1800,12536.00,
517296,PHOENIXLL   ,B ,Q,131.15,134.80,128.65,129.80,129.85,126.60,1170,41745,5501321.00,
517300,GUJ.IND.POW.,B ,Q,90.05,91.45,87.10,87.95,87.95,90.40,942,34764,3101598.00,
517320,SAV INFOCOM ,T ,Q,4.32,4.32,4.32,4.32,4.32,4.12,10,150,648.00,
517326,CMC LTD.    ,A ,Q,1928.70,1928.70,1905.70,1912.10,1912.10,1922.30,1649,9772,18719681.00,
517330,CMI LTD.    ,B ,Q,62.80,62.80,56.15,58.00,58.00,57.75,33,3105,182610.00,
517334,MOTHERSON SS,A ,Q,444.25,450.00,435.20,440.55,440.55,440.95,5927,130762,58006902.00,
517344,MINDTECK (I),B ,Q,61.95,67.30,61.95,64.00,64.00,61.30,693,61552,3977454.00,
517354,HAVELLSINDIA,A ,Q,309.60,316.80,301.25,306.00,306.00,307.25,7943,261218,81433978.00,
517356,ACI INFOCOM ,B ,Q,4.50,5.00,4.50,4.99,4.99,4.70,10,1399,6860.00,
517372,GUJ.INTRUX  ,B ,Q,88.00,88.00,87.50,87.50,87.50,89.00,18,431,37778.00,
517380,IGARSHI MOT ,B ,Q,304.75,317.00,297.10,298.80,298.80,303.80,2630,46147,14164028.00,
517385,SYMPHONY    ,B ,Q,2094.35,2149.95,2076.60,2121.55,2121.55,2078.85,613,1814,3847762.00,
517391,GAMMA INFOW.,B ,Q,1.09,1.09,1.09,1.09,1.09,1.14,8,400,436.00,
517393,VINTRON INF.,B ,Q,3.09,3.09,3.05,3.06,3.05,3.09,10,515,1590.00,
517399,VXL INSTRUM.,T ,Q,22.00,22.00,20.15,20.15,20.15,21.10,6,445,9743.00,
517403,SUN SOURCE  ,T ,Q,2.81,2.81,2.57,2.81,2.81,2.68,8,1076,3017.00,
517411,SHYAM TELEC.,B ,Q,33.00,34.00,32.50,32.65,32.50,33.75,109,3678,121438.00,
517415,LEE&NEE SOFT,T ,Q,2.81,2.95,2.75,2.80,2.75,2.81,32,12200,34572.00,
517417,PATEL AIRTEM,B ,Q,161.60,168.00,156.00,158.35,158.35,159.05,1189,77358,12498096.00,
517421,BFLYGANDHI  ,B ,Q,280.00,280.00,266.00,268.65,266.00,276.25,188,3192,864241.00,
517429,VJIL CONSULT,B ,Q,9.53,9.53,9.02,9.03,9.03,9.08,13,751,7004.00,
517437,DUTRON POLY.,T ,Q,35.00,35.00,34.00,34.25,34.00,33.55,43,1889,65461.00,
517447,R.S.SOFTWARE,B ,Q,610.75,624.00,607.00,608.70,608.70,608.50,3146,40687,24995215.00,
517449,MAGNA ELECTR,B ,Q,104.00,104.70,101.35,101.40,101.40,103.95,16,262,27284.00,
517467,MARSONS     ,B ,Q,8.26,9.30,8.26,9.01,9.00,8.33,336,129846,1166909.00,
517477,ELNET TECH. ,B ,Q,78.80,83.00,78.55,79.40,78.55,79.20,174,9466,758292.00,
517494,ACCEL TRANS ,B ,Q,6.85,6.85,6.85,6.85,6.85,6.23,41,11558,79172.00,
517496,RICOH INDIA ,B ,Q,300.30,300.30,290.15,293.35,292.15,295.80,549,30190,8856441.00,
517498,WEBELSOLAR  ,B ,Q,17.80,19.00,17.64,17.65,17.65,18.56,105,13530,240529.00,
517500,ROTO PUMPS  ,B ,Q,459.90,492.35,450.00,474.60,483.00,447.20,468,8997,4284025.00,
517506,TTK PRESTIGE,A ,Q,3790.90,3807.85,3755.50,3774.55,3780.00,3797.45,639,19658,74652827.00,
517514,DHINDIA     ,B ,Q,19.00,19.30,17.85,17.85,17.85,18.20,36,1220,22698.00,
517518,LLOYD ELECT.,B ,Q,143.65,145.40,138.85,140.05,140.05,143.20,1762,52418,7450940.00,
517522,RAJ GLO WIR ,B ,Q,90.50,90.50,86.00,86.00,86.00,87.75,14,209,18038.00,
517530,SURANATP    ,B ,Q,39.65,42.00,37.00,37.50,37.50,39.65,253,13648,537340.00,
517536,ONWARD TECHN,B ,Q,58.00,59.25,56.85,56.85,56.85,58.10,106,10826,628188.00,
517544,CENTUM ELEC ,B ,Q,576.00,632.90,576.00,624.50,624.50,575.45,2757,21213,13033689.00,
517546,ALFA TRANSFO,B ,Q,22.00,22.35,19.00,22.00,22.00,22.00,36,1550,33429.00,
517552,ADVANCED MIC,B ,Q,11.55,11.55,10.45,10.45,10.45,11.00,9,1980,20999.00,
517554,NHCFOODS    ,B ,Q,26.50,28.90,26.50,27.55,27.70,26.80,713,77621,2157160.00,
517556,PVP VENT LTD,B ,Q,9.01,9.10,8.50,8.77,8.70,9.04,253,46453,410872.00,
517562,TRIGYN TECH ,B ,Q,44.90,46.70,44.40,45.00,44.80,44.80,759,39823,1809472.00,
517564,G.R.CABLES  ,T ,Q,0.45,0.49,0.45,0.45,0.45,0.47,11,3261,1507.00,
517569,KEI INDUST. ,B ,Q,47.50,48.75,45.25,45.75,45.75,47.60,1063,67881,3183314.00,
517571,IMPPOWERS   ,B ,Q,48.40,48.40,46.50,46.55,46.55,46.10,26,1513,70845.00,
517973,DMC EDU     ,T ,Q,1.17,1.29,1.17,1.29,1.29,1.23,12,7890,9292.00,
518011,KEERTHI     ,T ,Q,24.35,24.35,24.35,24.35,24.35,23.20,11,408,9934.00,
518017,BHEEMA CEM  ,Z ,Q,11.70,11.75,11.70,11.70,11.70,12.30,93,19287,225717.00,
518029,GUJ.SIDH.CEM,B ,Q,31.05,32.40,30.20,30.90,31.40,30.75,975,89859,2810696.00,
518075,SURAJ PRODUC,B ,Q,18.20,19.40,18.15,18.15,18.15,20.16,35,2505,46960.00,
518091,ANJANI PORTL,B ,Q,85.65,89.45,85.05,85.15,85.15,87.65,32,1152,99221.00,
519035,WADALA COMM ,B ,Q,2.86,2.88,2.86,2.88,2.88,3.00,7,1200,3441.00,
519091,TASTY BITE  ,B ,Q,608.00,608.00,585.00,585.35,585.00,587.05,25,324,190329.00,
519097,RITESH INTER,T ,Q,4.64,4.64,4.64,4.64,4.64,4.42,13,1901,8820.00,
519105,AVT NATURAL ,B ,Q,43.50,43.50,42.20,42.35,42.35,43.75,288,19754,846277.00,
519136,NAHAR INDUST,B ,Q,62.00,62.00,59.20,60.30,60.50,60.20,58,3610,217756.00,
519152,VADILAL ENT ,T ,Q,231.50,231.50,231.50,231.50,231.50,220.50,25,2387,552590.00,
519156,VADILAL IND ,B ,Q,279.60,290.90,250.00,255.55,255.55,271.65,7733,116922,32068283.00,
519174,ASHIANA AGRO,T ,Q,4.26,4.26,4.26,4.26,4.26,4.18,7,425,1810.00,
519183,ADF FOODS LT,B ,Q,69.00,71.30,66.50,67.75,67.75,66.85,6796,445392,30825698.00,
519214,WILLIAM.FIN.,T ,Q,40.45,40.45,36.75,37.95,39.45,38.55,62,5379,211696.00,
519216,AJANTA SOYA ,B ,Q,18.20,20.50,18.20,18.90,18.70,19.60,68,4645,88868.00,
519224,WILLIAM.MAGO,B ,Q,62.00,63.00,59.50,59.65,59.65,61.55,53,1180,72491.00,
519234,SIEL        ,T ,Q,36.10,36.10,36.10,36.10,36.10,36.80,10,9,324.00,
519248,JVL AGRO    ,B ,Q,20.65,21.00,19.85,19.90,20.00,20.70,304,30018,615071.00,
519260,SANWARIA AGR,B ,Q,8.49,8.60,8.30,8.31,8.30,8.49,90,13760,115744.00,
519262,PRIMA AGRO L,T ,Q,6.83,6.83,6.83,6.83,6.83,6.51,2,500,3415.00,
519273,UNNO INDUS. ,B ,Q,7.73,7.88,7.73,7.73,7.73,7.88,16,1003461,7906453.00,
519279,MADHUR IND  ,B ,Q,15.20,16.80,15.20,16.80,16.80,16.00,61,6662,106622.00,
519281,AGRO DUTCH I,B ,Q,3.00,3.30,3.00,3.00,3.00,3.00,65,20882,65574.00,
519285,TARAI FOODS ,T ,Q,2.55,2.55,2.55,2.55,2.55,2.65,2,200,510.00,
519287,MODERN DAIRI,B ,Q,18.40,18.40,17.45,17.90,17.90,17.95,234,31385,560097.00,
519295,BAMBINO AGRO,T ,Q,91.25,91.25,91.25,91.25,91.25,86.95,25,3564,325215.00,
519307,VIKAS WSP   ,B ,Q,18.30,21.40,18.15,20.40,20.40,18.10,9264,3598756,72474083.00,
519323,MURLI INDU  ,T ,Q,7.58,7.78,7.22,7.77,7.77,7.58,18,800,5888.00,
519331,VSF PROJ    ,B ,Q,14.80,14.80,14.80,14.80,14.80,14.49,5,100,1480.00,
519359,POONA DAL   ,B ,Q,17.50,17.50,17.50,17.50,17.50,17.80,4,300,5250.00,
519373,VIMAL OIL FD,B ,Q,215.00,216.00,213.00,213.00,213.00,214.05,87,2579,554795.00,
519383,ANIK INDS   ,T ,Q,30.35,30.35,29.30,29.90,29.90,30.75,40,4740,140941.00,
519421,KSE LIMITED ,T ,Q,479.10,479.10,479.10,479.10,479.10,456.30,16,57,27308.00,
519439,PIONEER AGRO,B ,Q,15.85,17.45,15.85,15.85,15.85,16.65,8,250,4162.00,
519455,NARBADA     ,T ,Q,4.10,4.10,4.04,4.04,4.04,4.25,17,5490,22239.00,
519457,VIRAT CRANE ,T ,Q,13.35,13.35,12.73,12.86,13.35,12.72,58,14435,192255.00,
519475,CHORDIA FOOD,B ,Q,73.55,73.55,73.55,73.55,73.55,75.45,2,100,7355.00,
519479,OMEGA AGSEED,B ,Q,40.85,41.60,40.85,40.85,40.85,42.95,845,87106,3559619.00,
519483,TAI INDUST. ,B ,Q,13.20,14.40,13.20,14.40,14.40,13.83,5,101,1334.00,
519485,KOHINOORTEC ,T ,Q,2.13,2.13,2.13,2.13,2.13,2.24,2,50,106.00,
519500,BKV INDUSTRS,T ,Q,4.06,4.06,4.06,4.06,4.06,4.27,4,90,365.00,
519532,ASIAN TEA   ,B ,Q,14.00,15.40,13.90,15.38,15.38,14.70,20,753,10714.00,
519552,HERITGFOOD  ,B ,Q,331.50,394.60,330.00,385.35,385.35,328.85,9261,155296,57885450.00,
519560,NEHA INTER. ,B ,Q,11.60,11.75,10.90,11.00,11.00,11.20,39,5462,61973.00,
519566,SIMRAN FARMS,T ,Q,20.90,21.10,20.10,20.80,20.25,20.10,28,7316,152552.00,
519570,LAKSHMI OVER,B ,Q,15.25,15.40,14.70,14.75,14.79,14.90,675,85144,1269781.00,
519586,SMILAX      ,B ,Q,3.54,3.55,3.54,3.55,3.55,3.23,29,4964,17606.00,
519588,DFM FOODS   ,B ,Q,324.00,324.00,310.00,315.00,315.00,320.00,49,1699,534056.00,
519600,CCL PRODUCTS,B ,Q,144.45,158.00,143.50,149.30,149.30,143.10,17175,809903,122124885.00,
519602,KELLTONTEC  ,B ,Q,33.40,34.20,32.25,32.85,32.85,32.60,1038,200937,6676830.00,
519612,MAHAAN FOODS,B ,Q,11.85,11.85,10.43,11.29,11.29,10.98,19,2116,23275.00,
520003,VYBRA AUTO. ,T ,Q,8.18,8.18,7.90,7.90,7.90,7.80,7,1013,8003.00,
520008,RICO AUTO   ,B ,Q,43.80,44.95,43.00,44.05,44.05,43.00,4144,498582,21865130.00,
520021,OMAX AUTOS. ,B ,Q,63.00,64.10,59.20,60.20,60.70,63.45,304,15940,989432.00,
520026,HELLA IND   ,B ,Q,355.20,373.75,355.20,357.60,357.60,368.60,61,986,352433.00,
520043,MUNJAL SHOWA,B ,Q,235.20,236.00,227.15,228.95,228.95,233.45,905,19119,4451986.00,
520051,JAMNA AUTO  ,B ,Q,148.05,151.35,145.05,150.20,150.00,148.55,180,5500,821800.00,
520056,SUNDAR.CLAY ,B ,Q,1639.95,1640.00,1605.15,1606.00,1606.00,1606.00,34,120,193248.00,
520057,SONA KOYO ST,B ,Q,56.70,56.70,55.00,55.05,55.05,55.75,1410,119396,6607106.00,
520059,MUNAUTO     ,B ,Q,115.00,117.50,112.30,112.80,113.90,115.60,1461,40514,4624047.00,
520066,JAYBH.MARUTI,B ,Q,174.90,177.70,167.00,169.40,169.40,170.10,1361,40759,7086396.00,
520073,RAUNAQ AUTO ,B ,Q,23.95,23.95,22.25,22.70,22.85,22.85,50,4856,110562.00,
520075,SAMKRG PIST.,B ,Q,169.00,171.90,163.60,164.35,164.35,167.45,351,12754,2135104.00,
520077,AMTEK AUTO  ,A ,Q,209.60,210.40,201.00,203.85,203.85,207.85,6461,242645,49718845.00,
520081,EAST C.STEEL,P ,Q,82.65,82.65,82.65,82.65,82.65,78.75,8,400,33060.00,
520086,SICAL LOG   ,B ,Q,184.00,184.00,176.00,183.90,183.90,175.25,891,81904,15019971.00,
520111,RATNAMNI MET,B ,Q,590.00,607.15,590.00,599.30,599.30,601.55,390,3116,1874165.00,
520113,VESUVIUS IND,B ,Q,705.00,705.00,690.00,700.85,705.00,698.25,52,142,99766.00,
520115,BRAKES AUTO ,B ,Q,2.07,2.11,2.03,2.03,2.03,2.07,22,1565,3183.00,
520119,AUTOMOTIVE S,B ,Q,56.00,57.00,55.15,56.20,56.00,56.90,42,2350,131288.00,
520121,ARCEE INDUST,B ,Q,3.55,3.55,3.55,3.55,3.55,3.73,2,100,355.00,
520123,ABC INDIA   ,B ,Q,137.30,143.65,130.00,133.05,134.00,137.30,276,10349,1426065.00,
520127,BALURGHAT TE,T ,Q,2.73,3.01,2.73,3.01,3.01,2.87,20,4382,12095.00,
520131,COASTAL ROAD,P ,Q,23.55,25.95,23.55,24.90,24.90,24.75,15,1000,25085.00,
520139,JAGSON AIRLI,B ,Q,3.31,3.31,3.15,3.15,3.15,3.31,13,971,3141.00,
520141,SIBAR AUTO  ,B ,Q,6.15,6.17,6.15,6.16,6.16,5.88,8,2100,12916.00,
520151,SHREY SH LOG,T ,Q,127.35,127.35,127.35,127.35,127.35,121.30,56,5150,655852.00,
520155,ABG INFRALOG,B ,Q,62.50,66.65,62.50,64.55,64.55,64.10,22,407,26752.00,
521005,INDOVATION  ,T ,Q,91.00,91.95,86.95,89.10,89.90,91.50,150,24950,2231518.00,
521014,EUROTEX IND ,B ,Q,27.90,27.90,24.70,25.25,25.95,23.75,44,3582,92844.00,
521016,INDO COUNT  ,B ,Q,371.55,371.55,371.55,371.55,371.55,337.80,143,14905,5537952.00,
521018,MARAL OVERS ,B ,Q,22.45,22.50,21.50,21.80,21.80,21.70,49,4638,101852.00,
521022,SURYAJYOTI S,B ,Q,9.70,10.65,9.70,10.00,10.00,9.68,46,4719,47637.00,
521030,NAKODA      ,B ,Q,2.60,2.60,2.50,2.51,2.50,2.63,278,255154,642474.00,
521034,SOMA TEXTILE,B ,Q,3.85,3.85,3.85,3.85,3.85,3.84,2,500,1925.00,
521038,TAM.JAI.MILL,T ,Q,6.06,6.06,6.05,6.05,6.05,6.32,4,500,3027.00,
521054,KAKATIYA TEX,T ,Q,2.52,2.52,2.29,2.38,2.29,2.40,12,300,715.00,
521056,CHESLIND TEX,B ,Q,7.86,8.00,7.81,7.99,7.90,8.00,23,6600,52376.00,
521062,OCTAVE      ,B ,Q,18.10,18.15,17.25,17.50,17.35,18.10,2757,60379,1055591.00,
521064,TRIDENT     ,B ,Q,29.50,30.90,28.95,30.40,30.40,29.05,2460,327198,9861829.00,
521070,ALOK INDS.  ,A ,Q,11.35,11.69,11.11,11.15,11.15,11.28,6130,2747396,31313904.00,
521080,PASARI SPIN ,T ,Q,3.04,3.04,3.04,3.04,3.04,3.19,28,15002,45606.00,
521082,SPENTEX INDS,B ,Q,5.12,5.15,4.77,4.83,4.77,5.30,73,29202,142181.00,
521097,AMARJOTHI SP,B ,Q,75.25,77.00,75.25,76.85,76.05,76.30,6,106,7986.00,
521105,OLYMPIA IND.,P ,Q,15.95,15.95,15.95,15.95,15.95,15.20,2,100,1595.00,
521109,NAGREEKA EXP,B ,Q,25.10,31.00,25.00,29.85,29.85,28.25,73,6103,180589.00,
521113,SUDITI IND. ,B ,Q,26.45,26.45,25.65,26.00,26.00,25.00,29,1480,38117.00,
521149,PRIME URBAN ,B ,Q,5.00,5.00,5.00,5.00,5.00,5.15,16,6200,31000.00,
521151,DHANLXMI FAB,T ,Q,25.30,25.30,25.30,25.30,25.30,24.20,2,50,1265.00,
521167,FRONT BUSS  ,B ,Q,17.80,17.80,15.30,16.55,16.80,16.55,316,98036,1617676.00,
521174,ARORA FIBRES,B ,Q,10.13,10.13,10.13,10.13,10.13,9.94,6,300,3039.00,
521176,GANGOTRI TEX,B ,Q,2.32,2.32,2.12,2.12,2.12,2.22,10,1502,3184.00,
521180,SUPER SPIN. ,B ,Q,7.18,7.18,6.58,6.95,6.75,6.72,49,7053,48486.00,
521182,SEASONS FUR.,B ,Q,4.00,4.10,4.00,4.10,4.10,4.00,6,1599,6455.00,
521188,UNITED TEXT.,B ,Q,3.22,3.22,3.22,3.22,3.22,3.38,2,1,3.00,
521200,SURYLAK.COTT,B ,Q,109.95,113.00,107.10,107.95,107.80,109.10,195,6567,720024.00,
521206,SAMTEX FASH.,T ,Q,43.00,45.30,42.00,45.10,45.30,43.15,49,7733,347407.00,
521210,CITYMAN     ,T ,Q,5.58,5.58,5.58,5.58,5.58,5.32,12,384,2142.00,
521216,DHAN ROTO SP,B ,Q,8.88,8.88,8.82,8.82,8.82,8.48,6,1400,12372.00,
521220,DAMOINDUS   ,B ,Q,53.50,55.00,53.50,54.20,54.00,53.50,121,28547,1564148.00,
521226,UNI ROYAL IN,B ,Q,7.04,7.60,7.04,7.10,7.10,7.41,13,11981,84364.00,
521228,TATIA GLOB  ,B ,Q,0.56,0.56,0.55,0.55,0.55,0.57,5,4300,2366.00,
521234,SRI NACHAMAI,B ,Q,14.45,14.45,14.45,14.45,14.45,13.80,11,3685,53248.00,
521240,SAMBANDAM SP,B ,Q,84.85,84.85,79.00,79.00,79.00,81.50,4,9121,720623.00,
521244,CHITRA.SPIN.,B ,Q,2.10,2.10,1.91,1.91,1.91,2.00,5,200,401.00,
521246,PARAS PETRO ,T ,Q,0.32,0.32,0.32,0.32,0.32,0.33,12,34500,11040.00,
521248,KITEX GARMEN,B ,Q,553.85,567.90,540.00,544.20,546.00,547.10,1784,27014,14966326.00,
522001,CRANEX LTD. ,B ,Q,5.00,5.25,5.00,5.25,5.25,5.00,13,2452,12372.00,
522004,BATLIBOI LTD,B ,Q,30.90,30.90,27.40,27.50,27.50,29.30,135,6027,171740.00,
522005,AUSTIN ENGG.,B ,Q,97.00,97.00,90.25,91.80,91.80,94.30,326,14585,1363949.00,
522014,UNITED DRILL,T ,Q,59.00,59.00,56.75,56.80,56.75,59.70,43,1303,74210.00,
522017,FLUIDOMAT   ,B ,Q,224.85,225.00,209.10,214.95,214.95,222.30,310,7591,1655447.00,
522029,WINDSOR MACH,B ,Q,32.60,32.70,29.05,30.55,30.60,30.00,481,17967,554020.00,
522034,SHANTHI GEAR,B ,Q,136.15,137.80,130.00,131.85,132.45,133.90,2890,44382,5943253.00,
522042,SM ENERGY   ,T ,Q,3.69,3.69,3.69,3.69,3.69,3.52,2,1,3.00,
522064,HONDA SIEL  ,B ,Q,896.75,946.40,896.75,924.15,924.15,933.15,606,6685,6254299.00,
522073,HI-TECH GEAR,B ,Q,228.00,230.50,224.70,227.90,227.10,227.80,1898,117509,26999022.00,
522074,ELGI EQUIP  ,B ,Q,154.25,160.00,152.30,153.45,153.45,154.30,1269,29553,4598028.00,
522080,TERRUZZI    ,B ,Q,30.00,33.45,29.55,32.50,32.60,30.45,143,10105,330609.00,
522085,STONE INDIA ,B ,Q,76.50,79.00,75.65,75.65,75.65,79.60,1412,229087,17564101.00,
522101,KILBURN ENGG,B ,Q,44.00,45.10,41.90,43.70,43.70,44.65,484,43494,1892076.00,
522105,BIRLA PRETEC,B ,Q,3.30,3.50,3.20,3.23,3.20,3.30,68,18068,59660.00,
522108,YUKEN INDIA ,B ,Q,293.35,300.00,280.00,294.65,297.00,299.05,91,1757,516040.00,
522113,TIMKEN (I)  ,B ,Q,455.00,466.00,446.75,448.40,448.40,451.70,6052,122918,56215260.00,
522122,VOITH PAPER ,T ,Q,405.00,405.00,395.75,399.10,399.10,399.80,52,1910,767128.00,
522134,ARTSON ENG  ,B ,Q,39.00,39.50,38.80,38.95,38.80,39.00,54,9200,360327.00,
522150,ADITYA FORGE,B ,Q,7.37,7.37,7.37,7.37,7.37,7.75,2,1,7.00,
522152,SOLITAIR MC ,T ,Q,15.50,15.50,14.73,14.73,14.73,15.50,16,341,5060.00,
522163,DIAMONPOWER ,B ,Q,135.25,139.00,131.20,132.40,132.40,134.20,1895,71896,9748881.00,
522165,INDSIL HYD  ,B ,Q,45.80,46.50,44.70,44.85,44.70,45.25,152,14749,674262.00,
522175,SHIVVANI OIL,B ,Q,10.00,10.47,9.51,9.82,9.85,10.34,272,72932,738426.00,
522183,ITL INDUSTRS,B ,Q,36.00,37.90,34.80,36.20,37.75,35.15,16,415,14735.00,
522195,FRONTIER SPR,B ,Q,29.00,29.00,27.00,27.20,28.00,28.30,79,2129,59672.00,
522205,PRAJ IND.LTD,B ,Q,77.55,78.80,72.70,73.65,73.65,76.75,8455,610234,46319017.00,
522207,RASANDIK ENG,B ,Q,34.80,38.35,34.80,38.35,38.35,36.55,16,1025,38545.00,
522209,YOGI SUNGWON,B ,Q,15.78,16.24,14.90,15.45,15.45,15.96,512,450708,6934641.00,
522215,SWISS GLASS ,B ,Q,97.95,99.30,94.00,95.20,95.20,96.65,380,16813,1634437.00,
522217,GUJ APOIND  ,B ,Q,120.50,122.75,117.90,121.45,121.50,120.00,377,3126,377448.00,
522229,TANEJA AERO.,B ,Q,53.55,55.80,50.00,51.00,51.00,54.15,289,46551,2488903.00,
522231,CONART ENG. ,B ,Q,31.20,31.20,28.30,31.20,31.20,29.75,577,126990,3908657.00,
522233,VHCLINDUS   ,B ,Q,6.79,6.79,5.90,6.30,6.30,6.47,43,7719,47440.00,
522235,MINAL IND   ,T ,Q,1.56,1.56,1.51,1.51,1.51,1.51,4,1006,1531.00,
522237,SHIVAGRICO  ,T ,Q,12.45,12.45,12.45,12.45,12.45,13.10,4,101,1257.00,
522241,M.M.FORGINGS,B ,Q,550.00,568.40,542.05,550.70,550.70,546.20,8489,67061,37422323.00,
