SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500464,UCAL FUEL   ,B ,Q,146.00,146.00,134.00,135.20,135.20,141.00,1580,31888,4372412.00,
500465,VARUN SHIP. ,B ,Q,7.23,7.24,7.15,7.16,7.16,7.21,89,12382,88843.00,
500467,HARR.MALAYAL,B ,Q,60.10,61.05,59.65,60.00,60.00,60.95,216,14239,855542.00,
500469,FEDERAL BANK,A ,Q,149.00,150.00,145.70,146.25,146.25,147.50,3733,295340,43526029.00,
500470,TATA STEEL  ,A ,Q,470.30,479.85,470.30,476.60,476.60,462.70,18826,789689,375936515.00,
500472,SKF INDIA   ,A ,Q,1353.00,1390.00,1336.50,1350.15,1350.15,1334.10,1683,7226,9900115.00,
500477,ASHOK LEYL. ,A ,Q,53.10,53.60,51.55,51.75,51.75,52.80,13710,1414659,74105942.00,
500480,CUMMINS (I) ,A ,Q,900.00,903.75,871.00,875.55,875.55,895.55,1712,15909,14055950.00,
500483,TATA COMM   ,A ,Q,434.00,448.40,434.00,442.30,442.30,434.60,1377,23977,10630809.00,
500488,ABBOTT (I)  ,B ,Q,3429.50,3463.00,3380.10,3405.55,3380.10,3404.75,268,608,2087391.00,
500490,BAJ HOLD INV,A ,Q,1470.00,1498.15,1447.00,1458.85,1458.85,1466.90,1004,3987,5847817.00,
500493,BHARAT FORGE,A ,Q,921.00,944.30,918.00,940.75,940.75,912.95,5705,91097,84954757.00,
500495,ESCORTS LTD.,A ,Q,145.10,145.50,142.60,142.90,142.90,143.85,3565,157923,22744425.00,
500500,HIND.MOTORS ,B ,Q,8.86,8.90,8.65,8.73,8.73,8.84,381,78600,688643.00,
500510,LARSEN & TOU,A ,Q,1672.30,1680.95,1651.05,1668.75,1668.75,1665.55,9840,178301,297112026.00,
500520,MAH & MAH   ,A ,Q,1254.00,1254.75,1231.00,1249.75,1249.75,1246.50,4029,58360,72643371.00,
500530,BOSCH LTD   ,A ,Q,18520.00,18771.30,18292.00,18407.55,18340.00,18498.60,1655,1571,29054951.00,
500540,PREMIER LTD ,B ,Q,57.70,60.35,57.15,58.00,57.15,58.95,235,11159,651894.00,
500547,BHARAT PET. ,A ,Q,722.00,731.90,717.90,719.45,719.45,723.80,1992,44644,32284498.00,
500550,SIEMENS LTD.,A ,Q,914.15,939.00,907.95,935.20,935.20,905.35,2765,47320,43761510.00,
500570,TATA MOTORS ,A ,Q,530.65,538.25,525.00,526.60,526.60,530.45,7178,623982,330134730.00,
500575,VOLTAS LTD  ,A ,Q,279.90,286.50,273.00,275.05,275.05,275.90,11822,429119,119608179.00,
500620,GREAT EASTE ,A ,Q,400.00,404.90,395.70,401.45,401.45,399.95,504,6963,2788563.00,
500630,ESSAR SHIP. ,B ,Q,93.60,96.95,93.60,94.65,95.00,94.75,159,2662,252526.00,
500645,DEEPAK FERT.,B ,Q,140.10,141.05,136.00,136.60,136.60,140.25,1522,63165,8700571.00,
500650,EXCEL INDUST,B ,Q,380.00,418.00,376.00,403.15,403.15,373.70,5301,68116,27807701.00,
500655,GARWARE POLY,B ,Q,145.50,147.40,135.00,137.50,137.50,145.40,248,7380,1031285.00,
500660,GLAXOSMITH  ,A ,Q,2955.95,2960.00,2925.00,2940.40,2945.00,2936.75,311,850,2498923.00,
500670,GUJ.NARMADA ,B ,Q,89.00,90.80,88.05,88.35,88.35,89.45,745,22815,2035919.00,
500672,NOVARTIS    ,B ,Q,645.05,655.00,645.05,650.25,650.25,648.60,524,9110,5915551.00,
500674,SANOFI      ,A ,Q,3755.35,3789.15,3636.25,3647.85,3685.00,3678.45,1249,2214,8209441.00,
500676,GLAXOSMITHKL,A ,Q,5774.80,5788.60,5684.10,5756.75,5756.75,5725.25,368,339,1943893.00,
500680,PFIZER LTD. ,B ,Q,1689.60,1710.00,1671.35,1679.00,1679.00,1676.70,1063,2525,4262792.00,
500690,GUJ.ST.FERT ,A ,Q,107.95,110.70,106.15,107.50,107.50,107.90,6350,293080,31867047.00,
500696,HIND UNI LT ,A ,Q,754.60,755.90,745.75,750.00,750.00,754.10,2619,56958,42677764.00,
500710,AKZOINDIA   ,B ,Q,1290.00,1307.45,1272.45,1284.85,1284.85,1283.85,824,6715,8683866.00,
500730,NOCIL LTD   ,B ,Q,42.30,42.60,40.70,40.80,40.80,41.85,2697,318698,13223837.00,
500770,TATA CHEM.  ,A ,Q,425.80,432.50,425.10,430.80,430.80,425.65,2623,86295,37061906.00,
500777,T.P.L.      ,B ,Q,12.10,12.36,12.01,12.10,12.10,12.18,94,15496,188833.00,
500780,ZUARIGLOB   ,B ,Q,97.25,116.00,96.20,111.25,111.25,98.25,4703,129976,14232529.00,
500790,NESTLE (I)  ,A ,Q,6300.00,6310.50,6222.00,6297.05,6285.00,6317.25,704,1668,10467044.00,
500800,TATAGLOBAL  ,A ,Q,157.00,158.35,156.15,157.15,157.15,157.00,3993,303064,47562320.00,
500820,ASIAN PAINTS,A ,Q,693.00,693.90,681.05,689.75,689.75,690.65,4096,87578,60336497.00,
500825,BRITANIA IND,A ,Q,1690.00,1690.75,1651.50,1656.60,1659.10,1674.30,1744,7921,13218419.00,
500830,COLGATE PALM,A ,Q,1905.00,1936.50,1895.30,1931.70,1931.70,1894.05,2551,16796,32299600.00,
500840,EIH LTD.    ,B ,Q,107.00,109.00,105.70,108.35,108.00,108.65,641,26792,2874631.00,
500850,INDIAN HOTEL,A ,Q,109.40,109.40,104.00,104.30,104.30,107.80,2848,168346,17963652.00,
500870,CASTROL     ,A ,Q,460.00,466.50,458.30,462.35,462.35,454.15,6496,139735,64538971.00,
500875,ITC LTD.    ,A ,Q,376.00,376.15,372.70,374.40,374.40,376.25,3663,201936,75634979.00,
500877,APOLLO TYRES,A ,Q,223.85,228.95,222.75,226.70,226.70,223.70,10613,356130,80769875.00,
500878,CEAT LIMITED,A ,Q,905.00,936.75,903.00,920.20,920.20,896.85,11390,155949,144179206.00,
500890,MODI RUBBER ,T ,Q,22.00,22.70,20.90,22.70,22.70,22.00,29,812,17113.00,
500940,FINOLEX IND.,A ,Q,285.00,292.50,282.60,284.45,284.45,286.15,1130,13869,3957635.00,
500945,VALUE IND L ,B ,Q,12.90,12.90,12.06,12.27,12.25,12.11,69,4757,58488.00,
501061,ST.BANK BIKA,B ,Q,612.40,616.00,587.00,593.75,588.40,609.20,2248,21260,12729532.00,
501148,DALAL ST INV,T ,Q,3195.50,3195.50,3195.50,3195.50,3195.50,3260.70,4,11,35150.00,
501150,CENTRUM CAP ,T ,Q,13.10,13.10,13.10,13.10,13.10,12.50,3,20,262.00,
501179,OSCAR INV.  ,B ,Q,255.00,270.00,231.10,257.15,257.15,258.95,46,800614,207359664.00,
501209,MAESTROS ME ,T ,Q,10.46,10.46,10.46,10.46,10.46,9.97,2,500,5230.00,
501242,TCI FINANCE ,B ,Q,50.00,50.00,47.10,47.95,47.50,50.30,120,12123,585046.00,
501295,INDUS.INV.TR,B ,Q,74.95,75.00,71.70,71.75,71.75,74.00,12,745,55465.00,
501298,INDUS.&PRUD.,B ,Q,2010.10,2015.00,2010.10,2015.00,2015.00,2006.00,8,20,40251.00,
501301,TATA INVEST.,B ,Q,580.00,594.95,579.80,584.75,584.75,590.95,908,6262,3666756.00,
501311,JAYBH.CREDIT,T ,Q,6.00,6.00,6.00,6.00,6.00,6.31,5,122,732.00,
501314,KAMALAKSHI  ,T ,Q,392.00,392.00,392.00,392.00,392.00,385.00,2,5,1960.00,
501343,MOTOR&GEN.FI,T ,Q,38.00,39.60,37.10,39.30,39.60,37.75,17,521,19350.00,
501370,WALCHAND PF ,B ,Q,96.05,96.05,96.05,96.05,96.05,91.50,53,2298,220722.00,
501391,W.H.BRADY   ,B ,Q,132.50,136.50,131.00,135.60,133.55,140.05,66,1498,199472.00,
501421,SOLIX TECHNO,T ,Q,60.15,60.15,57.85,59.90,60.15,59.00,121,8265,488925.00,
501423,SHA ENG PLA ,T ,Q,84.05,84.05,84.05,84.05,84.05,80.05,2,10,840.00,
501425,BOM.BURMAH  ,B ,Q,410.00,441.50,408.80,441.50,441.50,401.40,10297,339105,146697085.00,
501430,BOM.CYCLE   ,B ,Q,1975.00,1975.00,1975.00,1975.00,1975.00,1975.00,2,5,9875.00,
501455,GREAVES COTT,B ,Q,143.50,145.50,140.95,141.65,141.65,144.70,1395,41855,5969409.00,
501473,MALABAR TRAD,T ,Q,293.70,293.70,293.70,293.70,293.70,299.65,4,51,14978.00,
501700,INDIA NIVEH ,B ,Q,42.50,42.50,42.40,42.50,42.45,42.50,206,45990,1954354.00,
501756,THANA ELECT ,P ,Q,8.74,8.74,8.74,8.74,8.74,8.61,6,500,4370.00,
501827,CENTRAL RLY ,T ,Q,134.95,136.00,127.00,127.00,127.00,133.00,13,481,64492.00,
501833,CHOWGULE ST ,T ,Q,16.70,18.15,16.70,18.15,18.15,17.30,71,21208,383510.00,
501848,GLOBAL OFFS ,B ,Q,549.00,610.00,545.00,586.10,586.10,546.55,9607,143449,84564875.00,
502015,ASSOC.STONE ,B ,Q,44.00,44.25,41.25,44.15,44.25,43.10,111,12157,528845.00,
502090,SAGAR CEM.  ,B ,Q,319.90,339.00,319.90,337.70,339.00,313.20,53,971,323657.00,
502137,DECAN CEMENT,B ,Q,398.00,398.00,394.25,396.95,395.00,397.35,32,311,123055.00,
502157,MANGALAM CEM,B ,Q,330.95,333.90,322.00,325.15,325.15,331.40,1610,26261,8612167.00,
502165,OCL INDIA L ,B ,Q,318.60,318.60,311.50,315.00,315.00,314.35,97,2127,670620.00,
502168,N C L IND.  ,B ,Q,42.00,44.95,42.00,42.65,43.00,43.35,86,8673,369591.00,
502175,SAURAS.CEM. ,B ,Q,51.80,54.65,49.85,50.75,50.75,50.45,694,123381,6382363.00,
502180,SRI DIGV CEM,B ,Q,20.10,20.30,19.70,19.85,19.85,19.85,221,70213,1399978.00,
502219,BOROSIL GLAS,B ,Q,1766.05,1800.00,1759.00,1762.20,1759.00,1759.00,77,404,715445.00,
502223,EXCEL GLASSS,Z ,Q,0.84,0.84,0.84,0.84,0.84,0.88,3,2000,1680.00,
502281,TRIVENI GLAS,T ,Q,14.80,14.80,14.20,14.76,14.76,14.94,47,4463,64554.00,
502294,NILACHAL REF,Z ,Q,25.30,26.60,25.30,26.60,26.60,26.60,9,1565,39679.00,
502330,IPAPPM      ,B ,Q,282.00,284.00,272.35,274.35,274.35,279.10,830,27657,7713916.00,
502355,BALKRISH IND,A ,Q,625.00,643.00,624.45,627.55,627.55,622.55,2945,32621,20641187.00,
502405,MYSORE PAPER,T ,Q,5.10,5.46,5.10,5.10,5.10,5.30,24,2911,15212.00,
502420,ORIENT PAPER,B ,Q,30.85,31.50,29.75,29.95,29.95,30.80,771,55078,1667338.00,
502445,CITADEL     ,T ,Q,20.00,20.00,20.00,20.00,20.00,19.05,5,211,4220.00,
502448,ROLLATAINER ,B ,Q,450.00,459.00,432.50,439.05,433.00,449.15,133,5306,2343470.00,
502450,SESHA.PAPER ,B ,Q,253.00,288.00,251.00,267.80,267.80,248.75,4827,109086,29768428.00,
502455,SIRPUR PAPER,B ,Q,19.50,22.00,19.20,20.55,20.55,18.65,140,16490,338512.00,
502465,SPECIALITY P,B ,Q,2.30,2.30,2.00,2.20,2.20,2.00,45,307102,673517.00,
502563,SH.BHAWANI  ,T ,Q,3.98,3.98,3.98,3.98,3.98,3.80,5,500,1990.00,
502587,RAMA PULP   ,T ,Q,7.35,7.60,7.03,7.59,7.10,7.35,45,3393,25302.00,
502589,VAPI PAPER  ,T ,Q,24.50,24.50,24.50,24.50,24.50,24.50,12,910,22295.00,
502742,SINTEX IND. ,A ,Q,93.50,94.50,92.25,93.90,93.90,92.85,5623,522732,48900139.00,
502761,BLUE BLEND  ,P ,Q,12.22,12.22,12.22,12.22,12.22,12.86,2,200,2444.00,
502820,DCM LTD.    ,B ,Q,79.70,81.90,79.35,80.95,80.95,80.25,337,3964,318487.00,
502865,FORBES & CO ,B ,Q,1005.50,1189.20,1001.00,1189.20,1189.20,991.00,870,8252,9402831.00,
502873,H.P.COTTON  ,B ,Q,25.55,27.80,25.55,27.80,27.80,26.25,20,930,25084.00,
502893,UNITEDINT   ,T ,Q,70.05,70.05,68.70,70.05,70.05,68.70,17,1609,112694.00,
502901,JAMSHRI RANJ,B ,Q,23.05,24.70,23.05,24.20,24.50,24.70,10,57,1321.00,
502933,KATARE SPG. ,T ,Q,32.30,32.30,32.30,32.30,32.30,33.95,2,25,807.00,
502937,KESORAM IND ,B ,Q,113.45,114.05,108.65,109.90,109.90,112.35,1723,59614,6627315.00,
502958,LAKSHMI MILL,B ,Q,2170.05,2234.95,2170.05,2234.95,2234.95,2180.00,6,46,99887.00,
502986,VARDH TEXT  ,B ,Q,423.80,426.50,421.00,424.05,424.05,420.45,744,9563,4053659.00,
502995,MALWA COTTON,T ,Q,12.05,12.86,12.00,12.84,12.84,12.25,26,766,9279.00,
503015,MODERN INDIA,B ,Q,52.05,61.45,52.05,54.85,54.85,60.00,6,100,5378.00,
503031,PENLAND LTD ,B ,Q,34.25,34.25,33.70,33.85,33.80,34.25,233,22051,747376.00,
503092,PASUPATI SPG,B ,Q,18.75,18.75,18.75,18.75,18.75,17.90,4,700,13125.00,
503100,PHOENIX MILL,B ,Q,375.95,383.00,375.95,381.30,381.60,371.75,387,1859,705206.00,
503101,MARATHON NEX,B ,Q,180.00,183.35,177.00,178.25,178.40,175.45,109,14609,2630952.00,
503127,RAJA BAHADUR,T ,Q,6096.55,6096.55,5857.55,6092.00,6092.00,5977.05,26,18,108561.00,
503169,RUBY MILLS  ,B ,Q,314.95,320.00,310.00,311.50,311.50,311.20,967,9455,2970648.00,
503205,SHREERAM    ,B ,Q,115.00,117.00,110.05,115.80,117.00,116.00,18,678,78182.00,
503229,SIMPLEX REAL,B ,Q,130.05,130.05,127.40,127.40,127.40,129.05,11,238,30932.00,
503310,SWAN ENG    ,B ,Q,55.45,55.85,55.00,55.05,55.00,55.10,894,384917,21231221.00,
503349,VICTORIA MIL,T ,Q,1955.50,1955.50,1955.00,1955.00,1955.00,2005.20,6,10,19553.00,
503624,SVARAJ TRAD ,T ,Q,194.50,196.00,194.50,196.00,196.00,194.75,296,59615,11642540.00,
503637,DHANLEELA   ,T ,Q,178.25,179.10,178.25,178.40,178.40,180.05,98,49811,8905440.00,
503641,ZODIAC VEN  ,T ,Q,79.00,79.50,78.50,79.50,79.50,76.30,69,69550,5516775.00,
503657,VEER ENERGY ,B ,Q,3.27,3.33,3.15,3.19,3.22,3.27,377,140253,451064.00,
503663,TILAKFIN    ,B ,Q,315.00,315.00,308.00,313.95,313.95,303.00,414,183549,57481366.00,
503675,WAGEND      ,B ,Q,18.20,18.20,16.55,16.70,16.70,17.35,46,123000,2037305.00,
503685,MEDIA ONE   ,T ,Q,27.45,27.45,26.00,27.25,27.25,27.05,30,1640,43893.00,
503691,SAHARA ONE  ,B ,Q,102.00,102.00,85.65,95.00,95.00,94.95,16,40,3644.00,
503722,BANSW.SYNTEX,B ,Q,74.95,75.00,74.00,74.00,74.00,73.50,18,305,22677.00,
503776,MODIPON     ,T ,Q,22.00,22.00,22.00,22.00,22.00,22.00,2,30,660.00,
503796,DIGJAM LTD  ,B ,Q,9.94,10.08,9.30,10.08,10.08,9.17,1347,698813,6981276.00,
503804,SHRI DINESH ,B ,Q,121.00,127.55,120.25,126.45,126.45,120.05,900,29688,3728039.00,
503806,SRF LIMITED ,A ,Q,904.00,911.65,883.15,885.75,885.75,899.00,5373,57853,51749149.00,
503811,SIYARAM SILK,B ,Q,834.05,840.90,820.00,823.45,821.80,837.00,278,1537,1275100.00,
503823,BIRLA TRANS.,T ,Q,105.50,105.50,105.50,105.50,105.50,111.05,6,21,2215.00,
503831,FOMENTO HOTE,B ,Q,89.35,89.50,85.00,85.00,85.00,84.50,12,980,84624.00,
503837,SHREE RAJSYN,B ,Q,10.41,10.41,10.40,10.40,10.40,10.94,15,1540,16026.00,
503881,HIND.SYNTEX ,B ,Q,12.00,12.88,12.00,12.88,12.88,12.89,6,400,4844.00,
503940,ASIAN ELECTR,Z ,Q,1.75,1.75,1.65,1.65,1.65,1.73,71,30406,51125.00,
503960,BHARAT BIJLE,B ,Q,565.00,565.00,545.00,548.60,548.60,553.65,234,21520,11947161.00,
504000,ELPRO INTER ,B ,Q,676.05,730.00,676.05,730.00,730.00,710.00,6,10,6868.00,
504008,EMCO LTD.   ,B ,Q,42.25,43.70,41.40,41.95,41.95,41.95,1459,93539,3981688.00,
504028,GEE LTD     ,B ,Q,28.95,29.80,28.00,28.10,28.10,28.45,22,3335,94777.00,
504036,HIND.RECT   ,B ,Q,77.00,78.65,75.10,77.75,77.75,76.70,340,16814,1297686.00,
504058,NIPPOBATRY  ,B ,Q,812.10,815.55,801.45,804.60,805.00,808.30,82,450,361716.00,
504067,ZENSAR TECH.,B ,Q,607.45,616.75,601.65,606.60,603.15,603.95,615,4437,2697342.00,
504076,JYOTI LTD.  ,B ,Q,66.15,71.50,66.15,71.25,71.50,67.50,78,9053,628586.00,
504080,JSL LTD.    ,T ,Q,150.00,150.00,150.00,150.00,150.00,148.00,6,35,5250.00,
504092,INDOKEM LTD.,B ,Q,5.40,5.40,5.37,5.37,5.37,5.65,6,7050,38008.00,
504093,PANA ENERG  ,B ,Q,323.00,329.25,321.40,324.95,325.00,321.70,149,9548,3106755.00,
504112,NELCO LTD.  ,B ,Q,100.75,102.30,98.00,99.60,99.60,100.35,2917,88337,8831864.00,
504132,PERM MAGNETS,B ,Q,8.93,8.93,8.93,8.93,8.93,8.51,4,16,142.00,
504176,HIGH ENERGY ,B ,Q,169.00,169.00,159.00,159.30,159.30,157.70,41,660,106259.00,
504180,STD.BATTERY ,B ,Q,7.08,8.26,7.08,7.50,7.50,7.51,6,80,612.00,
504212,UNIV.CABLE  ,T ,Q,52.95,53.25,50.15,50.15,50.15,51.40,38,1563,80619.00,
504220,W.S.INDUSTR.,B ,Q,23.00,23.00,19.85,20.00,20.00,22.00,49,3915,79931.00,
504240,DELTON CABLE,T ,Q,51.90,57.20,51.85,57.00,57.20,54.55,36,1174,63711.00,
504258,LAKSHMI ELEC,B ,Q,507.00,515.00,501.00,505.85,509.90,506.50,639,10110,5123558.00,
504269,KHAITAN ELEC,B ,Q,54.60,59.00,54.60,55.35,55.25,57.35,32,402,22180.00,
504335,RUTRON INT. ,T ,Q,7.00,7.30,7.00,7.30,7.30,7.15,35,11100,80950.00,
504336,INDTRADECO  ,B ,Q,0.46,0.46,0.41,0.42,0.42,0.45,17,44173,18837.00,
504345,SAM LEAS PU ,B ,Q,42.90,43.40,42.90,43.30,43.40,42.85,79,299000,12902600.00,
504351,EMPOWER     ,B ,Q,0.54,0.56,0.52,0.53,0.54,0.52,199,479946,261487.00,
504358,TURBO TECH  ,B ,Q,2.85,3.15,2.85,2.90,2.90,3.00,308,228851,675017.00,
504369,GRANDMA TRAD,B ,Q,254.00,254.00,251.00,251.00,251.00,252.00,14,17800,4478300.00,
504378,NYSSACORP   ,B ,Q,98.95,98.95,91.30,94.10,91.30,95.90,46,34830,3294209.00,
504382,SIMPLEX TRAD,T ,Q,732.30,732.30,732.30,732.30,732.30,717.95,9,120,87876.00,
504605,UNI ABEX    ,B ,Q,403.00,419.00,403.00,410.50,413.00,413.55,40,2368,964160.00,
504614,SARDA ENMIN ,B ,Q,212.30,218.00,212.30,212.95,212.95,213.10,525,8920,1908707.00,
504629,ANIL SP STEL,T ,Q,4.84,4.85,4.50,4.85,4.85,4.62,44,6451,31122.00,
504646,BHAGWATI AUT,B ,Q,58.00,58.00,57.50,57.50,57.50,57.00,10,400,23130.00,
504673,UNIV.PRIME  ,T ,Q,2.61,2.61,2.61,2.61,2.61,2.61,4,250,652.00,
504697,GALADA TELE.,T ,Q,14.80,14.80,13.97,13.97,13.97,14.70,4,110,1619.00,
504701,GONTER PEIP ,B ,Q,10.00,10.50,9.51,10.50,10.50,10.00,34,5425,53686.00,
504741,IND.HUME PIP,B ,Q,330.00,332.65,320.95,325.70,325.70,330.20,610,7875,2562099.00,
504786,INVEST &PREC,B ,Q,89.00,90.00,87.00,87.15,87.15,88.15,42,1727,153366.00,
504810,INFORMEDTEC ,B ,Q,23.00,23.00,21.80,22.20,21.80,22.90,10,300,6680.00,
504823,MAHIND.UGINE,B ,Q,581.00,590.00,569.00,574.65,577.75,575.60,839,9060,5215658.00,
504840,KAIRA CAN CO,T ,Q,849.00,873.00,805.75,827.60,873.00,848.05,14,49,40472.00,
504879,ORIENT ABRAS,B ,Q,22.75,23.35,22.45,22.50,22.50,22.75,97,11888,270949.00,
504903,RATHI ST    ,B ,Q,5.50,6.31,5.50,6.31,6.31,5.26,568,63810,393927.00,
504908,S.S.DUNCAN  ,B ,Q,84.05,86.00,81.50,83.45,82.60,89.00,41,2907,241980.00,
504918,SANDUR MANG.,B ,Q,638.45,638.50,605.00,609.40,609.40,610.10,411,10043,6194167.00,
504959,STOVAC IND. ,B ,Q,880.00,910.00,880.00,885.00,885.00,895.00,72,457,411479.00,
504960,STEWARTS    ,B ,Q,30.60,30.60,30.60,30.60,30.60,32.20,3,35,1071.00,
504961,TATA YODOGAW,B ,Q,70.55,74.95,70.55,71.00,71.00,70.80,167,6495,468069.00,
504966,TINPLATE    ,B ,Q,75.50,75.70,71.05,72.00,72.00,74.25,4085,315955,23215031.00,
504973,TUBE INV.   ,A ,Q,334.50,340.95,334.50,336.25,336.25,332.90,484,8821,2976737.00,
504988,WELCAST     ,B ,Q,602.00,622.00,602.00,611.10,609.10,630.00,38,580,355073.00,
505010,AUTO AXLES  ,B ,Q,764.00,850.85,741.00,787.70,803.00,764.00,2927,26445,21248320.00,
505029,ATLAS CYCLES,B ,Q,273.70,286.80,273.40,278.00,278.00,272.90,2863,49707,13974695.00,
505036,AUTO COR.GOA,B ,Q,540.00,540.00,490.00,493.40,493.40,532.50,344,9978,5018679.00,
505052,CLUTCH.AUTO ,B ,Q,23.50,24.25,23.25,23.80,23.50,23.85,50,2600,61796.00,
505075,SETCO AUTO  ,B ,Q,237.45,238.40,228.00,230.65,230.65,231.75,684,35439,8222991.00,
505141,SCOOTERS IND,T ,Q,29.65,31.70,29.65,30.10,30.10,30.65,13,537,16259.00,
505160,TALBROS AUTO,B ,Q,121.70,123.00,118.00,119.35,119.35,119.75,671,29684,3563576.00,
505163,ZF STEERING ,B ,Q,785.00,788.00,776.15,785.25,785.00,776.00,143,3143,2464997.00,
505192,SMLISUZU    ,B ,Q,898.05,910.00,868.00,873.60,873.60,897.15,821,7077,6277948.00,
505196,TIL LTD.    ,B ,Q,416.00,425.00,408.00,410.40,408.00,410.05,298,6053,2538974.00,
505200,EICHER MOTOR,A ,Q,14749.00,14799.90,14480.00,14615.20,14615.20,14515.05,1785,4481,65289934.00,
505216,ALFRED HERB ,B ,Q,315.00,326.10,310.00,326.10,326.10,310.60,47,433,138253.00,
505230,CIMMCO      ,B ,Q,63.50,70.65,63.50,66.90,66.90,58.90,3218,218003,15117978.00,
505232,VELJAN      ,T ,Q,666.50,666.50,650.30,650.45,650.30,684.50,122,760,497589.00,
505242,DYNAMAT.TECH,B ,Q,2150.00,2180.40,2062.90,2147.45,2128.00,2148.90,616,1984,4190723.00,
505250,G.G.DANDEKAR,B ,Q,57.05,58.00,57.05,58.00,58.00,57.30,60,2214,126647.00,
505255,GMM PFAUDLER,B ,Q,246.95,253.00,246.95,249.70,249.50,245.15,321,16868,4227379.00,
505283,KIRLOSAR PN ,B ,Q,600.00,610.00,600.00,600.45,610.00,600.00,73,3595,2158558.00,
505299,KULK-POWER  ,T ,Q,56.50,56.50,56.50,56.50,56.50,53.85,32,1607,90795.00,
505324,MANUGRAPH IN,B ,Q,38.50,39.80,36.10,37.05,36.90,37.85,214,10198,381422.00,
505355,NESCO LTD   ,B ,Q,1234.00,1269.90,1234.00,1261.30,1261.30,1224.75,486,2590,3239360.00,
505358,INTEGRA ENG ,B ,Q,21.05,21.80,21.05,21.10,21.10,21.50,73,15837,336339.00,
505368,REVATHI EQU.,B ,Q,343.00,369.95,343.00,369.95,369.95,371.00,18,18,6367.00,
505400,TEXINFRA    ,B ,Q,47.25,47.95,45.50,46.00,45.70,47.40,915,48922,2276860.00,
505412,WENDT(INDIA),B ,Q,1899.00,1931.90,1870.00,1926.40,1926.40,1900.10,93,806,1541139.00,
505502,PSITINFRA   ,T ,Q,80.40,81.00,80.40,80.85,80.80,79.05,1663,684200,55151805.00,
505506,AXONFIN     ,B ,Q,5.97,5.97,5.97,5.97,5.97,5.70,2,200,1194.00,
505509,RESPON IND  ,B ,Q,98.50,99.00,96.20,98.20,99.00,97.85,192,33059,3267032.00,
505523,MAHA CORP   ,B ,Q,0.59,0.59,0.50,0.53,0.51,0.52,70,71096,36810.00,
505525,PARICHAY INV,B ,Q,7.71,8.50,7.71,8.50,8.50,8.10,8,451,3715.00,
505526,DOLAT INV.  ,B ,Q,2.25,2.41,2.13,2.29,2.34,2.22,84,25161,58398.00,
505533,WESTLIFE DEV,B ,Q,313.05,338.00,310.00,312.30,312.30,317.90,123,11123,3469852.00,
505537,ZEE ENTER   ,A ,Q,375.35,387.10,375.30,385.30,385.30,375.00,4977,233893,89793387.00,
505650,SKYL MILLAR ,B ,Q,3.60,3.94,3.00,3.46,3.45,3.74,25,2218,7444.00,
505665,ANTIF BEARNG,B ,Q,134.15,139.30,134.15,136.40,138.00,137.10,167,10040,1367655.00,
505681,BIMETAL BEAR,B ,Q,390.00,400.00,370.00,376.25,376.25,377.05,161,2332,872523.00,
505688,BHARAT GEARS,B ,Q,70.00,73.90,70.00,72.25,72.25,72.05,50,663,48364.00,
505690,BRADY MORRIS,B ,Q,49.45,49.45,49.45,49.45,49.45,52.05,2,307,15181.00,
505693,DRILLCO MET.,B ,Q,31.95,31.95,31.90,31.95,31.95,33.55,13,121,3864.00,
505700,ELECON ENG  ,B ,Q,53.35,54.60,52.90,53.75,53.75,52.95,1367,115189,6203132.00,
505703,DECCAN BEAR.,T ,Q,19.30,21.00,19.30,21.00,21.00,20.30,4,210,4070.00,
505710,GRAUER& WEIL,B ,Q,17.60,17.65,16.95,17.10,17.00,17.20,595,195885,3379611.00,
505711,GAJRA BEVEL ,T ,Q,1.47,1.47,1.45,1.47,1.47,1.50,15,5225,7676.00,
505712,GUJ.AUTO GE ,B ,Q,304.00,304.00,292.00,295.30,295.30,294.45,24,508,150280.00,
505714,GABRIEL(I)  ,B ,Q,91.00,91.75,89.20,89.95,89.95,90.10,1943,114264,10340315.00,
505720,HERC.HOISTS ,B ,Q,192.00,199.00,191.75,192.60,192.60,191.15,2485,49929,9743608.00,
505725,HIND.EVEREST,B ,Q,49.60,49.60,49.60,49.60,49.60,47.25,4,214,10614.00,
505726,IFB IND.LTD.,B ,Q,504.60,514.45,496.60,499.60,499.60,499.00,3163,55145,27656080.00,
505729,SINGER INDIA,B ,Q,181.00,199.40,180.80,194.00,194.00,182.50,653,34138,6516637.00,
505737,INTER.COMBUS,B ,Q,252.75,259.60,251.05,252.15,252.10,254.30,38,1097,278218.00,
505744,FED MOG GOE ,B ,Q,405.05,410.00,398.00,405.45,405.45,398.80,548,6477,2628041.00,
505750,JOSTS ENG.  ,B ,Q,433.00,433.00,430.00,430.00,430.00,446.15,15,217,93665.00,
505790,FAG BEARINGS,B ,Q,3148.00,3170.00,3105.00,3138.45,3105.00,3150.90,231,499,1571982.00,
505797,MIPCO SEAM. ,T ,Q,4.60,4.60,4.60,4.60,4.60,4.51,5,139,639.00,
505800,RANE HOLDIN ,B ,Q,590.00,606.90,589.90,598.70,598.00,570.05,538,5615,3365848.00,
