SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531695,JAGPRO      ,T ,Q,1.15,1.15,1.10,1.12,1.12,1.10,744,7116002,8067532.00,
531712,TRILOGIC    ,B ,Q,24.00,24.00,22.20,23.15,23.35,22.65,24,711,16666.00,
531717,VIDHI DYESTU,B ,Q,14.09,14.09,12.41,12.54,12.54,13.39,531,140106,1833725.00,
531719,BHAGIRA.CHEM,B ,Q,71.70,71.70,65.50,68.35,68.50,66.15,64,1752,117524.00,
531720,ALPHA GRAPHI,B ,Q,12.50,12.50,12.50,12.50,12.50,12.65,2,500,6250.00,
531723,STAMPEDE CAP,B ,Q,131.10,133.20,131.00,131.35,131.35,133.50,51,2870,378283.00,
531726,PANCHSHEEL O,B ,Q,31.00,32.00,30.50,30.50,30.50,30.15,11,227,7088.00,
531727,MENON PISTON,T ,Q,135.00,138.00,129.50,137.00,137.00,136.30,18,655,87792.00,
531731,AARYAGLOBL  ,B ,Q,81.60,82.00,81.10,81.95,81.95,81.65,1534,76585,6257383.00,
531737,GREENCREST  ,T ,Q,65.80,66.10,65.80,66.10,66.10,65.70,772,293000,19320850.00,
531738,SILICON VAL.,B ,Q,0.32,0.32,0.32,0.32,0.32,0.31,4,5000,1600.00,
531739,GENNEX LAB  ,B ,Q,4.11,4.11,3.93,4.11,4.11,3.92,932,1068334,4382690.00,
531744,GINI SILK MI,T ,Q,39.00,39.00,39.00,39.00,39.00,39.50,2,50,1950.00,
531746,PRAJAY ENGS.,B ,Q,9.08,9.70,9.08,9.29,9.34,9.26,313,12172,114654.00,
531750,ENCORE SOFT.,B ,Q,3.75,3.85,3.75,3.85,3.85,3.67,13,104300,391555.00,
531752,SUN TECHNO  ,B ,Q,0.31,0.31,0.31,0.31,0.31,0.32,4,3025,937.00,
531754,FINTECH COMM,T ,Q,3.06,3.06,3.05,3.05,3.05,3.00,7,1399,4278.00,
531758,G.K.CONSULT.,B ,Q,26.20,31.00,26.20,28.90,31.00,28.20,20,1551,44775.00,
531761,AMULYA LEAS.,B ,Q,117.50,118.90,116.95,118.25,118.00,116.95,451,62876,7408116.00,
531762,UNJHA FORMUL,B ,Q,4.69,4.70,4.69,4.69,4.69,4.90,8,1700,7975.00,
531768,POLY MEDICUR,B ,Q,886.50,889.95,872.00,879.70,883.80,859.40,369,5651,4968836.00,
531769,PFL INFOTECH,B ,Q,520.00,528.00,500.00,501.75,501.75,515.70,75,10876,5551694.00,
531777,INTELVISIONS,B ,Q,32.00,35.45,32.00,34.50,35.45,33.90,62,5843,198106.00,
531778,KACHCHHMIN  ,B ,Q,5.32,5.32,5.32,5.32,5.32,5.59,2,100,532.00,
531780,KACL        ,B ,Q,5.30,5.30,5.30,5.30,5.30,5.09,4,102,540.00,
531781,SURYADEEP SA,B ,Q,0.55,0.55,0.55,0.55,0.55,0.53,2,5,2.00,
531784,KADAMB CONST,B ,Q,3.52,3.84,3.48,3.52,3.49,3.66,73,65784,234768.00,
531794,SESHACHAL   ,B ,Q,1.52,1.52,1.52,1.52,1.52,1.60,16,10000,15200.00,
531795,ATUL AUTO   ,B ,Q,414.95,421.90,404.20,406.50,406.50,411.55,3265,48153,19865662.00,
531802,PRERNA INFR ,B ,Q,22.95,23.10,20.35,21.50,21.00,22.60,78,15307,330289.00,
531807,ING VYSYA BN,A ,Q,788.00,864.80,768.95,814.20,814.20,759.85,58571,791450,651489259.00,
531810,METAL COATIN,T ,Q,18.60,18.60,18.60,18.60,18.60,17.75,17,208,3868.00,
531812,SGN TELECOMS,T ,Q,0.26,0.27,0.25,0.27,0.27,0.26,12,8311,2081.00,
531813,GANGAPAPERS ,P ,Q,29.43,29.43,29.43,29.43,29.43,30.97,2,100,2943.00,
531814,TIRUPATI SAR,T ,Q,15.52,15.52,14.92,15.27,15.27,15.22,283,57047,879494.00,
531816,PANORAM UNI ,B ,Q,12.70,12.81,12.06,12.23,12.35,12.49,283,23289,288650.00,
531822,RODIUM      ,B ,Q,168.50,171.20,164.10,171.20,171.20,170.90,78,5610,946063.00,
531823,ARVIND REM. ,B ,Q,33.00,33.80,32.60,33.50,33.50,32.60,4382,609670,20333627.00,
531826,DEE-KARTAVYA,T ,Q,21.70,21.70,21.70,21.70,21.70,20.67,2,2,43.00,
531830,TODAYS      ,B ,Q,3.39,3.39,2.85,3.00,3.00,3.15,20,7264,21821.00,
531838,SMSTECH     ,B ,Q,0.09,0.09,0.08,0.08,0.08,0.08,17,336452,26926.00,
531840,IEC EDU     ,B ,Q,4.80,4.81,4.80,4.80,4.80,4.80,6,200,960.00,
531841,INDUSFIN    ,B ,Q,39.00,39.00,35.00,35.00,35.00,37.35,18,65,2379.00,
531842,LAHOTI OVER.,B ,Q,9.70,9.99,9.70,9.99,9.99,10.05,12,249,2426.00,
531845,ZENITH BIRLA,B ,Q,1.02,1.19,1.02,1.09,1.15,1.12,332,20676,22355.00,
531855,PRABHAV IND ,B ,Q,1.56,1.56,1.26,1.35,1.55,1.57,20,3202,4270.00,
531859,ORIENTAL VEN,T ,Q,286.20,286.20,286.20,286.20,286.20,292.00,5,440,125928.00,
531861,JOINDRE CAPI,B ,Q,12.04,12.04,10.10,11.18,11.18,10.32,24,1807,19450.00,
531862,BHARATAGRI  ,B ,Q,133.00,135.85,126.40,127.60,128.00,132.05,233,6077,795127.00,
531863,SIGRUN HOLD ,T ,Q,0.19,0.19,0.18,0.18,0.18,0.19,15,24599,4431.00,
531866,SUBHKAM CAP ,B ,Q,103.50,119.95,103.50,119.95,119.95,114.95,4,36,3742.00,
531867,UNITECH INTE,T ,Q,10.38,10.38,10.38,10.38,10.38,10.18,6,3000,31140.00,
531869,SACHETA MET.,B ,Q,20.90,22.00,20.10,20.65,22.00,19.65,35,5259,109209.00,
531870,POPULAR EST ,T ,Q,11.85,11.85,11.85,11.85,11.85,11.29,12,106,1256.00,
531874,VENUS POWER ,B ,Q,1.98,1.98,1.98,1.98,1.98,1.85,3,1500,2970.00,
531879,PIONEER DIS.,T ,Q,36.00,37.40,36.00,37.40,37.40,37.40,8,160,5857.00,
531881,GMETCOAL    ,B ,Q,44.90,44.90,43.00,43.20,43.20,40.25,24,1725,74388.00,
531882,KWALITYLTD  ,B ,Q,47.00,48.45,47.00,47.25,47.45,48.15,492,30727,1453530.00,
531886,SCOPE IND   ,B ,Q,7.00,7.00,6.98,7.00,7.00,6.98,37,131101,917687.00,
531888,REXNORD ELE.,B ,Q,30.55,31.00,28.85,29.25,29.05,30.20,42,3439,100978.00,
531892,KHANDWALA SE,B ,Q,17.55,17.55,17.00,17.05,17.05,16.75,30,2778,47545.00,
531893,SAWACA BUSI ,B ,Q,76.00,79.80,76.00,79.80,79.80,75.70,4,17,1330.00,
531898,SANGUINE MD ,T ,Q,0.11,0.11,0.11,0.11,0.11,0.96,12,296024,32562.00,SS
531900,CCL INTER   ,B ,Q,510.20,593.00,510.20,590.05,593.00,565.00,371,77249,44590990.00,
531901,STERWEB     ,B ,Q,0.64,0.64,0.64,0.64,0.64,0.61,2,111,71.00,
531904,GLOBUS CORP ,T ,Q,0.34,0.34,0.32,0.34,0.32,0.33,17,11161,3794.00,
531909,SWAGRUHA    ,T ,Q,28.50,28.50,26.65,28.45,28.45,27.95,6,225,6041.00,
531910,TOHEAL PHARM,T ,Q,4.99,4.99,4.99,4.99,4.99,4.90,2,200,998.00,
531913,GOPAL IRON S,T ,Q,14.38,14.38,14.38,14.38,14.38,13.70,2,1,14.00,
531917,TWINSTAR SOF,B ,Q,1.68,1.68,1.68,1.68,1.68,1.60,14,17001,28561.00,
531921,AGAR IND COR,B ,Q,106.90,110.00,103.75,106.30,106.30,105.90,252,5195,555068.00,
531923,DHAMPURE SGR,B ,Q,12.37,13.43,12.36,12.44,12.42,12.85,28,1253,15798.00,
531925,SHANTANU SHE,T ,Q,98.70,98.70,98.70,98.70,98.70,96.80,2,5,493.00,
531929,INNOCORP L  ,B ,Q,2.34,2.34,2.34,2.34,2.34,2.23,3,450,1053.00,
531930,SARTHAK INDU,B ,Q,5.40,5.40,5.40,5.40,5.40,5.15,2,30,162.00,
531934,SUPREME TEX ,T ,Q,22.40,23.50,22.40,22.75,22.75,23.55,230,236722,5323459.00,
531936,BLUE CHIP(I),B ,Q,0.39,0.39,0.39,0.39,0.39,0.41,6,1900,741.00,
531937,BECKONSIND  ,B ,Q,0.52,0.52,0.52,0.52,0.52,0.54,33,52722,27415.00,
531944,SERVOTECH EN,T ,Q,4.08,4.08,4.08,4.08,4.08,3.91,2,10,40.00,
531945,SUNITEE CHEM,B ,Q,0.28,0.28,0.28,0.28,0.28,0.27,4,7077,1981.00,
531950,VERTEX SEC. ,B ,Q,2.41,2.68,2.35,2.52,2.42,2.73,41,6831,17172.00,
531952,RIBA TEXTILS,B ,Q,22.50,22.50,19.10,21.05,21.70,21.90,308,31053,648806.00,
531959,NEWINFRA    ,B ,Q,35.75,35.75,35.75,35.75,35.75,37.60,2,39,1394.00,
531963,UNIVERSAL CR,T ,Q,316.50,316.50,314.50,315.45,316.50,302.55,219,23851,7543041.00,
531972,TRIDENTTOOL ,B ,Q,35.50,36.00,34.00,34.25,34.20,33.65,72,24055,845552.00,
531977,CHARTERLOGIS,B ,Q,17.40,17.40,15.93,16.62,16.42,17.00,141,23642,400304.00,
531978,AMBIKA COTTO,B ,Q,498.35,500.00,486.00,490.10,491.00,491.55,312,2132,1053051.00,
531979,HIND ALUMIN ,B ,Q,54.00,57.40,53.40,56.70,55.55,57.65,52,294,16077.00,
531980,SENTHILINFO ,T ,Q,21.65,21.65,21.65,21.65,21.65,22.75,2,1,21.00,
531982,SPECTR FOOD ,T ,Q,7.64,7.64,7.64,7.64,7.64,7.28,2,2,15.00,
531996,ODYSSEY CORP,B ,Q,5.82,6.50,5.82,5.97,5.97,6.45,22,3005,17924.00,
532001,INDUCTO STL.,B ,Q,23.05,32.60,23.05,30.25,30.25,28.30,35,244,7450.00,
532015,GRAVITY (I) ,B ,Q,2.63,2.63,2.40,2.40,2.40,2.52,9,1100,2673.00,
532022,FILAT FASH  ,B ,Q,3.25,3.25,3.12,3.12,3.12,3.28,5,577,1871.00,
532025,SOWBH MEDIA ,B ,Q,3.98,3.98,3.98,3.98,3.98,3.90,2,500,1990.00,
532033,JAIN STUDIOS,T ,Q,6.05,6.05,6.05,6.05,6.05,6.05,2,300,1815.00,
532034,SAFALHBS    ,T ,Q,63.50,63.80,62.90,63.80,63.80,62.55,603,458499,29238061.00,
532035,UNISTAR MULT,B ,Q,3.47,3.48,3.47,3.48,3.48,3.49,4,2,6.00,
532038,EMMSONS INT.,B ,Q,26.75,26.75,26.60,26.65,26.65,27.30,11,324,8629.00,
532039,ZENOTECH    ,T ,Q,23.25,24.50,22.80,24.35,24.50,23.40,18,532,12341.00,
532041,HINDUSTN BIO,B ,Q,1.32,1.32,1.26,1.26,1.26,1.32,18,7301,9387.00,
532045,NEXXOFT INFO,T ,Q,1.80,1.81,1.80,1.81,1.81,1.73,18,3700,6695.00,
532051,SWELECT     ,B ,Q,437.05,448.70,434.75,443.45,438.70,445.45,302,2539,1124621.00,
532053,WALLFORT FIN,B ,Q,47.05,47.05,42.65,44.10,44.10,44.85,18,442,20313.00,
532054,KDDL LTD    ,B ,Q,247.55,247.55,225.25,247.55,247.55,235.80,1832,276612,67070714.00,
532057,ABHINAV CAP ,T ,Q,33.85,33.85,32.50,32.50,32.50,32.25,11,90005,2925167.00,
532067,KILPEST (I) ,B ,Q,8.52,8.89,8.52,8.52,8.52,8.90,14,1481,12850.00,
532070,SUPERB PAPER,P ,Q,148.90,148.95,148.90,148.95,148.95,146.05,22,8600,1280960.00,
532072,INTER DIGI  ,B ,Q,0.91,0.91,0.91,0.91,0.91,0.92,13,3903,3551.00,
532078,MONNET IND. ,B ,Q,24.00,26.55,24.00,24.95,24.95,24.20,6,170,4248.00,
532081,KSERASERA   ,B ,Q,13.18,13.19,13.00,13.00,13.00,13.01,2468,3546062,46266159.00,
532084,FAST TRACK E,B ,Q,2.10,2.10,2.10,2.10,2.10,2.10,7,2871,6029.00,
532090,VANDANA     ,T ,Q,30.25,32.40,30.25,32.25,31.45,31.80,160,253261,8121226.00,
532092,SAGARPROD   ,T ,Q,0.75,0.75,0.75,0.75,0.75,0.72,2,55,41.00,
532097,MUKAND ENGG.,B ,Q,38.70,39.20,37.05,37.40,37.40,37.75,50,2439,92469.00,
532100,INDO-CITY IN,B ,Q,4.72,4.72,4.72,4.72,4.72,4.50,2,33,155.00,
532106,REI AGRO LTD,B ,Q,2.33,2.39,2.27,2.31,2.31,2.29,800,966155,2246509.00,
532113,BRIJLAXMI LE,B ,Q,0.35,0.35,0.34,0.34,0.34,0.35,6,301,104.00,
532114,AREALTY     ,B ,Q,5.45,5.50,5.02,5.47,5.47,5.00,33,5642,30857.00,
532116,XO INFOTECH ,B ,Q,3.50,3.50,3.50,3.50,3.50,3.80,6,1000,3500.00,
532121,DENA BANK   ,A ,Q,59.50,60.50,59.50,59.95,59.95,59.60,2863,203426,12188725.00,
532123,BSE  INFRA  ,B ,Q,3.10,3.15,2.90,2.92,2.92,3.09,133,20086,59821.00,
532127,MOBILE TELE ,B ,Q,4.10,4.20,4.10,4.15,4.15,4.20,42,25611,105785.00,
532129,HEXAWARE TEC,A ,Q,216.05,224.50,213.60,223.50,223.50,215.55,6528,289123,63577058.00,
532133,IFGL REFRACT,B ,Q,173.00,173.40,168.50,172.00,172.00,171.70,132,6745,1161581.00,
532134,BNK OF BAROD,A ,Q,1040.10,1042.50,1013.00,1025.55,1025.55,1037.25,5458,81396,83397872.00,
532140,RM MOHITE   ,B ,Q,41.05,43.40,39.60,43.20,43.00,41.35,174,14968,632179.00,
532141,ANDHRA CEMEN,B ,Q,9.53,9.53,9.21,9.23,9.33,9.53,110,11875,110992.00,
532144,WELCORP     ,A ,Q,77.00,78.35,75.15,75.80,75.80,76.25,1532,81385,6241648.00,
532145,H.S.(I) LTD.,B ,Q,5.94,5.94,5.16,5.75,5.75,5.25,10,512,2667.00,
532149,BNK OF INDIA,A ,Q,281.50,281.50,270.30,272.60,272.60,280.35,11112,543262,148716650.00,
532150,INDRAPRAST  ,B ,Q,51.90,52.00,50.05,51.00,51.00,51.75,695,28353,1446053.00,
532155,GAIL (I) LTD,A ,Q,477.50,481.30,471.75,475.10,475.10,478.65,3070,62846,29885879.00,
532156,VAIBHAVGBL  ,B ,Q,628.00,628.00,479.00,551.05,551.05,598.75,15614,220410,119079612.00,XD
532160,GUJ.STAT.FIN,P ,Q,4.90,4.90,4.90,4.90,4.90,4.90,2,100,490.00,
532162,JK PAPER    ,B ,Q,31.95,32.00,31.15,31.70,31.70,31.75,165,17303,547296.00,
532163,SAREGAMA (I),B ,Q,164.00,170.65,162.00,163.70,163.75,162.55,285,5703,954604.00,
532172,COLOR CHIPS ,T ,Q,31.00,31.60,28.60,31.60,31.60,30.10,143,15076,459150.00,
532173,CYBERTECH   ,B ,Q,60.60,61.90,58.05,58.40,58.40,59.30,577,35467,2105856.00,
532174,ICICI BANK  ,A ,Q,1683.00,1694.00,1676.00,1689.10,1689.10,1682.15,5791,74909,126157759.00,
532175,CYIENT      ,A ,Q,538.00,543.40,519.00,522.80,522.80,519.50,2409,20291,10718203.00,
532178,ENGINRS.(I) ,A ,Q,234.00,234.00,226.25,227.30,227.30,227.00,4945,186193,42692471.00,
532179,CORPN.BANK  ,A ,Q,328.50,330.95,324.65,327.40,327.40,327.45,623,6950,2276650.00,
532180,DHANALAK.BNK,B ,Q,44.45,44.45,43.00,43.20,43.20,43.75,740,80303,3494598.00,
532181,GUJ.MINERAL ,A ,Q,141.50,142.65,139.15,140.05,140.00,140.70,1040,34175,4805949.00,
532183,GAYATRI SUGR,B ,Q,3.10,3.60,3.10,3.39,3.39,3.42,86,6890,24175.00,
532187,INDUSIND BNK,A ,Q,717.50,717.50,704.25,705.90,705.90,715.00,3480,151277,106910315.00,
532189,INDIA TOURIS,B ,Q,165.00,166.70,159.10,162.45,163.00,163.40,197,6896,1120547.00,
532191,STATE BNK TR,B ,Q,481.60,519.40,481.25,501.40,501.40,481.30,3180,28059,14075152.00,
532200,STATE BNK MY,B ,Q,562.00,588.90,551.15,573.35,569.20,561.95,1795,17640,10150355.00,
532209,J & K BANK  ,A ,Q,134.00,134.55,132.00,132.35,132.35,133.55,1181,40105,5327653.00,
532210,CITY UNION  ,A ,Q,92.75,92.75,89.00,90.65,90.65,92.10,1729,112393,10146026.00,
532212,ARCHIES LTD ,B ,Q,31.00,31.45,30.25,30.85,30.85,30.90,638,51920,1592769.00,
532215,AXIS BANK   ,A ,Q,469.75,471.25,463.00,466.70,466.70,469.85,7441,202350,94227832.00,
532216,HB STOCKHOL.,B ,Q,15.40,15.40,13.55,14.00,14.00,14.35,45,1447,20310.00,
532217,SIEL FINANCL,P ,Q,34.40,34.40,34.40,34.40,34.40,32.80,4,200,6880.00,
532218,SOUTH IND.BK,A ,Q,26.55,26.95,26.20,26.45,26.45,26.45,1812,456874,12122021.00,
532219,ENERGY DEV. ,B ,Q,19.50,19.75,18.60,18.80,18.75,18.00,52,5350,103077.00,
532221,SONATA SOFT.,B ,Q,141.75,145.30,139.65,143.35,143.35,140.80,1803,60818,8663119.00,
532230,BENGAL TEA &,B ,Q,47.85,48.00,47.00,47.65,47.75,46.30,27,1665,79420.00,
532234,NAT.ALUM    ,A ,Q,60.70,60.80,59.10,59.90,59.90,60.80,2813,270185,16144525.00,
532240,INDIA NIPPON,B ,Q,465.30,478.05,455.00,461.90,465.00,470.05,294,2461,1142749.00,
532254,POLARIS FIN ,A ,Q,201.00,210.60,200.05,207.30,207.30,199.60,8083,242470,50104899.00,
532256,NALWA SONS  ,B ,Q,820.05,840.00,820.00,824.35,837.00,819.85,20,151,125353.00,
532259,APAR INDUS. ,B ,Q,438.05,444.40,430.00,432.00,432.00,437.70,991,12503,5470764.00,
532262,TCI INDUS.  ,B ,Q,1500.00,1500.00,1475.00,1476.00,1476.00,1505.75,6,12,17755.00,
532268,ACCELYA     ,B ,Q,895.10,919.00,868.40,905.15,900.00,895.60,1816,7918,7100561.00,
532271,CYBERMATE   ,B ,Q,0.67,0.67,0.62,0.67,0.67,0.63,32,9982,6682.00,
532275,LANDMARC LEI,B ,Q,0.82,0.82,0.82,0.82,0.82,0.79,26,22403,18370.00,
532276,SYNDICATE BN,A ,Q,130.20,130.70,126.00,127.55,127.00,129.60,3698,226536,28981732.00,
532281,HCL TECHNO  ,A ,Q,1635.10,1652.00,1623.95,1648.65,1648.65,1630.85,7497,57225,93626585.00,
532282,AMTEK INDIA ,B ,Q,92.00,93.00,90.05,90.70,90.70,91.75,1708,159686,14620309.00,
532284,TCFC FINANCE,B ,Q,24.00,28.15,24.00,27.50,27.50,27.20,35,1926,52926.00,
532285,GEOJIT BNP  ,B ,Q,36.85,37.00,35.85,36.05,36.50,36.80,261,38968,1414056.00,
532286,JINDAL STE  ,A ,Q,151.50,153.00,144.55,146.05,146.05,151.95,13736,798930,118317963.00,
532287,ENTEGRA LTD ,T ,Q,4.50,4.50,4.27,4.27,4.27,4.38,8,1053,4496.00,
532290,BLB LTD.    ,B ,Q,7.25,7.25,7.25,7.25,7.25,7.25,2,100,725.00,
532293,SOFTWARE TEC,T ,Q,2.40,2.63,2.40,2.63,2.63,2.52,4,425,1025.00,
532296,GLENMARK PHA,A ,Q,821.25,832.65,804.70,828.50,828.50,815.70,7047,85206,69950955.00,
532298,ZENITH INFO.,B ,Q,2.97,2.97,2.75,2.75,2.75,2.84,20,5914,16724.00,
532300,WOCKHARDT   ,A ,Q,828.10,844.50,822.60,827.45,827.45,819.95,16813,266319,221690725.00,
532301,TATA COFFEE ,B ,Q,961.50,985.00,958.85,974.35,974.35,958.30,2766,24933,24282485.00,
532303,INTEGRA.HITE,T ,Q,4.44,4.44,4.44,4.44,4.44,4.67,8,4,17.00,
532304,KJMCCORP    ,B ,Q,19.95,19.95,19.95,19.95,19.95,19.00,4,10,199.00,
532305,IND-SWIFT LA,B ,Q,31.10,31.55,30.45,30.75,30.75,31.40,395,79623,2449548.00,
532307,MELSTAR INFO,B ,Q,8.80,8.80,8.36,8.37,8.37,8.80,18,5977,50428.00,
532309,AIL         ,B ,Q,591.60,615.00,583.10,598.95,598.95,584.35,2680,29949,18135963.00,
532310,SHREE RAMA  ,T ,Q,6.40,6.63,6.20,6.20,6.20,6.42,30,10100,64744.00,
532311,TUTIS TECH  ,Z ,Q,3.67,3.67,3.67,3.67,3.67,3.86,6,751,2756.00,
532312,GEOMETRIC L ,B ,Q,135.65,152.00,133.50,147.60,147.60,134.55,11542,716786,103986245.00,
532313,MAHINDRALIFE,B ,Q,515.00,516.40,507.00,511.50,511.50,512.55,305,1969,1010034.00,
532316,S KUMARS.COM,B ,Q,2.85,2.85,2.85,2.85,2.85,2.88,3,1005,2864.00,
532318,GEMINI COMMU,B ,Q,1.70,1.90,1.68,1.68,1.68,1.80,14,7135,13027.00,
532320,VAARAD      ,B ,Q,5.30,5.30,5.30,5.30,5.30,5.51,4,1000,5300.00,
532321,CADILA HEALT,A ,Q,1576.00,1577.65,1539.05,1542.90,1545.00,1556.10,767,3784,5865926.00,
532322,ELDER PHARMA,B ,Q,171.25,177.70,169.00,174.30,174.30,169.05,1757,29318,5125315.00,
532323,SHIVA CEMENT,B ,Q,4.77,4.77,4.35,4.53,4.42,4.61,290,272244,1241268.00,
532324,CINEVISTA   ,B ,Q,4.62,4.62,4.17,4.40,4.40,4.20,62,5724,24559.00,
532326,INTENS TECH ,B ,Q,59.00,59.00,56.00,58.25,58.00,57.30,91,6726,389807.00,
532329,DANLAW TECH.,B ,Q,16.05,17.00,16.00,16.05,16.05,16.95,39,5319,85727.00,
532330,BIOPAC INDIA,B ,Q,12.00,12.08,11.11,11.44,11.85,11.51,153,17156,197891.00,
532331,AJANTA PHARM,A ,Q,2365.00,2506.00,2360.50,2477.25,2477.25,2351.95,6449,28790,70603601.00,
532333,HB PORTFOLIO,B ,Q,22.50,22.50,22.25,22.40,22.40,22.50,27,571,12801.00,
532334,HB ESTATE DE,B ,Q,11.54,11.55,11.11,11.46,11.46,11.67,51,1149,13154.00,
532335,AMBICA AGAR.,T ,Q,6.30,6.30,5.71,6.00,6.00,6.00,23,2975,17911.00,
532336,BARON INFO. ,T ,Q,0.78,0.78,0.78,0.78,0.78,0.82,14,842,656.00,
532338,VALUEMART   ,Z ,Q,0.63,0.63,0.63,0.63,0.63,0.66,2,10,6.00,
532339,COMPUCOM SOF,B ,Q,11.89,11.89,11.35,11.60,11.60,11.53,109,8556,98239.00,
532340,OMNI AX'S SO,T ,Q,1.35,1.35,1.35,1.35,1.35,1.33,14,2388,3223.00,
532341,LOGIX MICRO.,B ,Q,24.50,25.25,24.50,25.25,25.25,24.05,652,102468,2580547.00,
532342,COMMEX TECH ,T ,Q,1.96,1.96,1.96,1.96,1.96,2.00,140,215937,423236.00,
532343,TVS MOTOR L ,A ,Q,235.15,237.85,227.30,233.70,233.70,236.80,9231,486238,112535591.00,
532344,SOFTSOL (I) ,B ,Q,48.60,53.70,48.60,53.50,53.50,52.75,19,315,15414.00,
532345,GATI LTD.   ,B ,Q,310.00,317.50,281.30,284.15,284.15,308.05,49595,1757332,526103044.00,
532346,BLUE STAR IN,B ,Q,214.00,219.60,214.00,217.20,218.95,215.10,308,5032,1093139.00,
532347,HELIOS & MAT,B ,Q,104.05,105.85,101.80,103.50,103.50,104.45,2128,86676,8977671.00,
532348,SUBEX LTX   ,B ,Q,13.95,14.64,13.75,13.88,13.88,14.07,1752,386164,5430470.00,
532349,TRANSPORT CO,B ,Q,269.05,276.55,256.00,259.90,259.90,269.35,3995,78816,20953701.00,
532350,PADMALAYA TE,T ,Q,2.21,2.21,2.21,2.21,2.21,2.32,7,400,884.00,
532351,AKSH OPTIFIB,B ,Q,19.40,19.45,18.00,18.50,18.50,19.25,3680,860737,16024777.00,
532355,PICTURHOUSE ,B ,Q,13.75,13.75,13.50,13.55,13.50,13.80,25,5588,76174.00,
532356,TRIVENI ENGG,B ,Q,28.90,29.15,27.00,27.40,27.40,29.15,3744,519389,14401111.00,
532357,MUKTA ARTS  ,B ,Q,30.40,30.40,29.05,29.65,29.50,31.20,36,1837,55010.00,
532359,HITKIT GLOB ,B ,Q,0.29,0.29,0.29,0.29,0.29,0.28,4,100,29.00,
532362,NAGPUR POWER,B ,Q,35.00,38.45,35.00,36.50,36.50,35.30,60,3366,125877.00,
532363,CTIL        ,T ,Q,1.77,1.94,1.76,1.94,1.94,1.85,30,20975,39490.00,
532364,CYBERSCAPE M,T ,Q,1.63,1.63,1.63,1.63,1.63,1.71,4,501,816.00,
532365,DYNACONS SYS,B ,Q,13.30,13.30,13.30,13.30,13.30,12.67,30,17349,230741.00,
532366,PNB GILTS   ,B ,Q,27.20,27.40,26.60,26.95,26.95,27.15,530,65363,1754689.00,
532367,KANIKA INFO.,B ,Q,0.16,0.16,0.14,0.14,0.14,0.15,10,8500,1340.00,
532368,YBRANTDIGI  ,B ,Q,58.20,58.90,54.10,54.65,54.65,57.25,4814,1146002,64861259.00,
532369,RAMCO INDS. ,B ,Q,92.00,92.40,86.50,87.45,87.45,91.55,3651,171399,15214399.00,
532370,RAMCO  SYSTM,B ,Q,426.90,441.85,426.90,437.65,431.00,424.45,145,1862,813235.00,
532371,TATA TELESER,B ,Q,9.05,9.13,8.92,9.01,9.01,9.12,847,361320,3257375.00,
532372,VIRINCHI CON,T ,Q,20.45,20.45,20.45,20.45,20.45,19.50,53,12943,264684.00,
532373,WEPSOLN     ,B ,Q,14.95,15.20,13.90,14.20,13.90,14.50,34,5545,80646.00,
532374,STER TECH   ,B ,Q,75.50,75.90,73.35,74.15,74.15,75.25,3112,274774,20437190.00,
532375,TIPS INDUS. ,B ,Q,75.50,77.90,73.15,73.50,73.80,74.35,373,12149,906979.00,
532376,MRO-TEK LTD ,B ,Q,11.10,11.50,10.63,11.14,11.50,10.86,91,14738,161137.00,
532378,UNIVERSAL A ,T ,Q,1.81,1.81,1.81,1.81,1.81,1.73,12,2450,4434.00,
532379,FIRSTOBJ    ,B ,Q,9.90,10.50,9.90,9.90,9.90,9.95,29,830,8309.00,
532380,BABA ARTS   ,B ,Q,8.85,8.85,7.74,8.18,8.18,8.02,26,10640,86045.00,
532382,BALAJI TELE.,B ,Q,75.50,76.50,73.10,74.85,74.85,75.25,1079,55626,4149466.00,
532384,TYCHE INDS  ,B ,Q,19.60,21.95,19.55,20.60,20.60,20.50,33,4443,93609.00,
532386,CALIFORN.SOF,Z ,Q,5.50,5.50,5.02,5.18,5.20,5.28,16,1550,8061.00,
532387,PRITISHN COM,B ,Q,17.50,17.50,16.80,16.90,16.90,17.00,56,1871,32144.00,
532388,INDIAN OVER.,A ,Q,57.90,57.95,56.20,56.70,56.70,57.70,2333,158682,9013823.00,
532389,VALECHA ENGG,B ,Q,61.75,63.80,60.00,60.65,60.00,62.55,155,7816,483682.00,
532390,TAJ GVK HOTL,B ,Q,93.70,95.25,92.55,92.80,92.55,94.35,177,1409,131838.00,
532391,OPTO CIRCUIT,B ,Q,23.25,23.60,22.60,23.00,23.00,23.25,3745,666417,15326760.00,
532392,CREATIVE EYE,B ,Q,4.01,4.01,3.81,4.00,4.00,4.33,12,3001,11929.00,
532395,AXISCADES   ,B ,Q,165.90,173.00,162.00,170.60,170.60,163.50,5897,142913,24083349.00,
532398,UMESL       ,B ,Q,4.24,4.58,4.16,4.55,4.58,4.59,18,4071,17180.00,
532400,KPIT        ,A ,Q,170.10,173.40,168.80,172.20,172.20,169.55,2770,131696,22556912.00,
