SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532820,MUDRA       ,B ,Q,12.80,12.99,12.39,12.77,12.80,12.76,103,23483,300801.00,
532821,INDUSFILA   ,T ,Q,4.50,4.50,4.50,4.50,4.50,4.34,2,21,94.00,
532822,IDEA CELL   ,A ,Q,165.00,170.00,165.00,168.55,168.55,164.30,3952,215910,36376907.00,
532823,EURO CERAMIC,B ,Q,7.96,8.44,7.96,8.44,8.44,8.37,5,105,869.00,
532824,VTX IND     ,T ,Q,4.16,4.16,3.90,4.16,4.16,3.97,8,1262,5210.00,
532825,JAGJANANI   ,B ,Q,0.88,0.88,0.88,0.88,0.88,0.84,4,400,352.00,
532826,RAJ TELE    ,B ,Q,121.60,123.75,120.70,122.15,121.65,121.80,2331,395171,48221248.00,
532827,PAGE INDUSTR,A ,Q,9657.90,9725.45,9549.95,9618.05,9588.00,9599.15,653,731,7023532.00,
532828,AMD INDUS   ,B ,Q,25.90,26.40,25.00,25.20,25.15,25.60,248,38543,977407.00,
532829,LAWRESHWAR  ,B ,Q,21.70,23.15,21.70,22.90,22.90,22.05,339,55793,1271783.00,
532830,ASTRAL POLY ,B ,Q,401.50,414.80,401.50,410.60,410.60,395.95,2175,29553,12094428.00,
532831,ABHI CORP LT,T ,Q,2.45,2.45,2.43,2.43,2.43,2.50,10,750,1827.00,
532832,INDBUL REAL ,A ,Q,84.60,85.55,83.10,84.65,84.65,84.45,8913,1431592,120715823.00,
532834,CAMLIN FINE ,B ,Q,61.35,61.70,59.00,59.85,59.85,60.10,688,136843,8195336.00,
532835,ICRA        ,A ,Q,2710.00,2725.00,2598.00,2609.20,2609.20,2697.10,396,816,2144028.00,
532836,SANCIA GLOB ,T ,Q,1.35,1.48,1.35,1.48,1.48,1.42,25,6500,8840.00,
532837,ORBITCO     ,B ,Q,17.10,17.50,17.00,17.10,17.10,17.10,669,106913,1842848.00,
532839,DISH TV     ,A ,Q,63.95,63.95,62.10,62.65,62.65,63.65,2967,354780,22302941.00,
532840,ADVANTA     ,B ,Q,350.00,359.90,344.55,348.65,348.65,345.00,2513,24951,8792363.00,
532841,SAHYA INDU  ,B ,Q,83.75,86.25,80.55,81.10,81.10,83.70,278,22759,1859069.00,
532842,SREE RAYALA ,B ,Q,54.00,56.75,52.45,54.85,56.00,54.40,92,5389,294063.00,
532843,FORTIS      ,A ,Q,113.50,116.25,113.50,114.15,114.15,114.45,2613,74083,8504849.00,
532845,TGBHOTELS   ,B ,Q,58.35,58.35,55.00,55.60,55.60,55.55,22,916,50918.00,
532847,HILTON MET  ,B ,Q,20.35,20.40,19.50,20.00,20.00,20.80,61,4470,89980.00,
532848,DELTA CORP  ,A ,Q,101.25,104.90,100.45,102.85,102.85,99.70,15239,1363362,140603299.00,
532850,MIC ELECTRON,B ,Q,4.81,4.81,4.81,4.81,4.81,5.06,33,17310,83261.00,
532851,INSECTCID   ,B ,Q,847.80,874.90,847.70,855.05,855.85,845.20,1758,10301,8896523.00,
532852,MCD HOLDING ,B ,Q,29.80,32.75,29.50,30.00,30.00,29.15,125,5883,178598.00,
532853,ASAHI SONG  ,B ,Q,152.85,155.00,150.00,152.20,152.20,151.95,248,3965,607551.00,
532854,NITIN FIRE  ,B ,Q,39.50,40.85,39.30,39.45,39.55,39.70,1195,233256,9294084.00,
532855,HARYA CAPFIN,B ,Q,29.40,30.00,29.30,30.00,30.00,29.15,12,641,19202.00,
532856,TIME TECHNO ,B ,Q,49.90,52.90,49.55,51.35,51.35,48.95,5375,313792,16188525.00,
532858,DECOLIGHT CE,B ,Q,1.82,1.89,1.74,1.76,1.74,1.83,64,6493,11433.00,
532859,HGSL        ,B ,Q,645.00,657.00,640.00,647.45,646.50,648.00,267,2672,1733164.00,
532864,NELCAST     ,B ,Q,36.65,39.70,35.50,37.95,37.95,36.90,758,49092,1827866.00,
532865,MEGHMANI    ,B ,Q,30.00,30.10,29.15,29.40,29.40,30.00,1786,293789,8698040.00,
532866,QUINTEGRA SO,B ,Q,1.43,1.43,1.33,1.34,1.34,1.39,9,5634,7571.00,
532867,V2RETAIL    ,T ,Q,44.90,44.90,44.90,44.90,44.90,42.80,132,24293,1090755.00,
532868,DLF LIMITED ,A ,Q,138.40,140.70,137.35,139.25,139.25,139.75,18131,1096553,152340585.00,
532869,TARMAT      ,B ,Q,26.20,31.00,26.20,30.00,30.00,28.05,47,3565,107081.00,
532870,ANKIT METAL ,B ,Q,6.30,6.40,5.99,6.02,6.02,6.30,635,276171,1697863.00,
532871,CELESTIAL   ,B ,Q,29.95,29.95,28.50,29.00,29.45,29.00,254,87297,2525718.00,
532872,SUNPHA ADV  ,A ,Q,190.00,195.95,190.00,193.50,193.50,190.90,2747,90435,17532662.00,
532873,HOUSING DEV ,A ,Q,89.00,90.05,86.50,87.60,87.60,88.80,11452,1455741,128241269.00,
532874,SURYACHAKRA ,B ,Q,2.17,2.48,2.17,2.37,2.38,2.36,395,210381,501431.00,
532875,ALLIED DIGIT,B ,Q,21.55,21.95,20.50,21.05,20.95,21.45,650,48979,1034586.00,
532876,EVERONN     ,B ,Q,42.95,43.95,40.50,41.30,41.30,42.25,663,26627,1126521.00,
532877,SIMPLEX PROJ,B ,Q,52.00,54.50,51.60,52.20,52.10,54.30,46,2521,130809.00,
532878,ALPA LAB    ,T ,Q,15.70,16.40,15.70,16.40,16.40,16.45,55,7090,114685.00,
532879,SIR SHADI LA,B ,Q,27.00,29.80,27.00,29.70,29.70,28.40,23,470,13299.00,
532880,OMAXE LTD   ,B ,Q,130.35,130.35,127.30,128.35,128.40,129.85,2951,191826,24798427.00,
532882,OMNITECH    ,B ,Q,10.65,11.26,10.65,11.00,11.00,11.29,33,14948,164291.00,
532883,ZYLOG SYSTEM,B ,Q,8.90,9.15,7.42,7.88,7.88,9.27,2950,475005,3770584.00,
532884,REFEX REFRIG,B ,Q,5.93,6.00,5.88,6.00,6.00,5.57,40,8105,47907.00,
532885,CENTRAL BK  ,A ,Q,77.90,78.50,76.30,78.10,78.10,77.25,2674,241225,18777021.00,
532886,SEL MANUF   ,B ,Q,4.13,4.49,3.94,3.99,4.05,4.09,635,318633,1316637.00,
532887,SUJANATOWER ,B ,Q,18.12,18.50,18.12,18.12,18.12,19.07,93,23850,432378.00,
532888,ASIAN GRANIT,B ,Q,168.40,172.80,159.00,170.40,169.50,164.65,4099,134509,22809269.00,
532889,K.P.R. MILL ,B ,Q,314.45,338.00,312.75,330.40,330.40,312.75,5260,66207,21703069.00,
532890,TAKE SOLUT  ,B ,Q,40.00,40.50,39.20,39.50,39.35,39.75,253,15995,634373.00,
532891,PURAVANKARA ,B ,Q,98.45,100.00,97.60,98.10,98.10,98.20,325,6927,684839.00,
532892,MOTILALOFS  ,B ,Q,226.00,227.85,217.05,219.05,219.05,225.90,1115,45202,9947332.00,
532893,VTM LTD     ,B ,Q,23.15,23.40,22.40,22.80,22.50,23.00,76,4018,91296.00,
532894,IWIND ENERGY,T ,Q,4.30,4.53,4.30,4.51,4.51,4.33,115,40293,179239.00,
532895,NAGREKA CAP ,B ,Q,20.35,22.50,20.35,21.20,21.20,22.25,25,1360,29439.00,
532896,MAGNUM VENT ,B ,Q,3.61,3.98,3.61,3.83,3.83,3.80,36,6808,24942.00,
532898,POWER GRID  ,A ,Q,147.00,149.75,146.10,148.30,148.30,146.75,3970,236739,35117279.00,
532899,KAVERI SEED ,A ,Q,935.00,944.05,902.00,929.00,925.00,927.15,981,6072,5643285.00,
532900,SE INVESTM  ,B ,Q,304.00,306.00,299.50,302.45,304.90,304.85,183,4090,1236447.00,
532902,CONSOL CONST,B ,Q,5.80,6.03,5.80,5.82,5.82,5.90,106,52782,311124.00,
532904,SUPREME INFR,B ,Q,263.00,268.00,250.00,262.85,260.90,284.75,945,12591,3260781.00,
532905,SAAMYA BIO  ,B ,Q,2.75,2.80,2.75,2.80,2.80,2.80,9,3202,8855.00,
532906,MAANALU     ,B ,Q,38.00,38.00,36.40,36.40,36.40,33.80,6,220,8328.00,
532907,ILFSENGG    ,B ,Q,60.95,62.10,60.55,61.15,61.05,61.20,274,14310,877991.00,
532908,SHARON BIO  ,B ,Q,63.15,64.25,59.15,60.00,60.00,62.40,2505,172690,10691420.00,
532910,ANILLTD     ,B ,Q,289.00,295.70,289.00,294.15,295.00,287.85,278,6739,1967622.00,
532911,PARLE SOFTWR,B ,Q,13.75,14.35,13.75,14.35,14.35,13.72,6,112,1547.00,
532912,NET 4 INDIA ,B ,Q,4.31,5.60,4.31,5.51,5.42,4.86,74,22896,120291.00,
532913,CIRCUIT SYS ,B ,Q,12.05,12.05,11.60,11.60,11.60,12.05,16,1020,11966.00,
532914,ARCOTECH LTD,B ,Q,381.10,382.30,367.55,372.35,371.15,380.85,917,14658,5484870.00,
532915,RELIGARE ENT,A ,Q,339.00,339.00,325.00,325.65,325.60,333.40,606,14238,4697665.00,
532916,BARAK VALL  ,B ,Q,13.40,15.00,13.40,13.70,13.70,14.62,40,3700,51128.00,
532917,VARUN INDS  ,Z ,Q,2.92,2.92,2.92,2.92,2.92,3.07,75,32935,96170.00,
532918,RATHI BARS  ,B ,Q,9.49,9.49,7.90,8.22,8.05,8.25,64,11693,93836.00,
532919,ALLIED COMP ,T ,Q,0.20,0.20,0.20,0.20,0.20,0.21,74,256305,51261.00,
532920,EMPEE DIST  ,B ,Q,36.00,36.80,35.20,36.35,36.80,36.00,95,5220,187402.00,
532921,ADANI PORTS ,A ,Q,299.00,304.70,297.50,302.80,302.80,296.55,8183,334874,101131221.00,
532922,EDELWEISS   ,A ,Q,58.90,59.30,57.05,57.35,57.35,58.55,1898,307019,17813584.00,
532923,REN JEWELERY,B ,Q,60.45,64.00,60.45,63.00,63.00,61.50,103,4364,275451.00,
532924,KOLTEPATIL  ,B ,Q,207.90,220.95,203.70,212.40,212.40,206.40,7139,179225,38386428.00,
532925,KAUSHAL INFR,B ,Q,6.56,6.56,6.10,6.34,6.47,6.32,54,21294,134812.00,
532926,JYOTHY LAB  ,B ,Q,235.05,242.65,234.00,235.90,235.90,234.95,3009,33114,7866398.00,
532927,ECLERX      ,A ,Q,1294.20,1295.65,1235.00,1240.35,1245.00,1288.20,413,1974,2475790.00,
532928,TRIL        ,B ,Q,180.90,187.35,174.10,184.80,185.30,177.30,547,9227,1682981.00,
532929,BRIGADE     ,B ,Q,144.30,144.30,138.00,139.45,143.00,142.45,695,9988,1400488.00,
532930,BGR ENERGY  ,B ,Q,157.35,160.00,156.15,156.55,156.55,156.00,2299,67552,10679360.00,
532931,BURNPUR     ,B ,Q,12.45,12.45,11.63,11.70,11.70,11.75,411,97327,1146197.00,
532932,MANAKSIA LTD,B ,Q,106.00,106.65,105.05,105.70,105.60,106.75,256,12831,1357334.00,
532933,PORWAL AUTO ,B ,Q,9.86,10.00,9.25,9.41,9.41,9.74,155,20055,188093.00,
532934,PPAP        ,B ,Q,129.25,129.95,122.50,124.95,125.00,124.30,350,6415,810197.00,
532935,ARIES AGRO  ,B ,Q,98.00,108.85,95.15,105.25,105.25,97.85,11708,477750,49627698.00,
532937,KUANTUM     ,B ,Q,73.55,84.60,73.55,76.90,76.90,80.20,143,6971,547717.00,
532938,CAPF        ,B ,Q,365.00,379.85,362.35,366.25,366.25,362.20,7262,169147,62711828.00,
532939,RPOWER      ,A ,Q,73.60,75.90,73.25,75.15,75.15,73.20,18726,1993097,149146439.00,
532940,J KUMAR INFR,B ,Q,380.00,401.00,375.00,396.80,396.80,384.90,2410,36809,14551050.00,
532941,CORDS CABLE ,B ,Q,28.20,32.60,27.70,31.60,31.20,27.20,129,5055,155888.00,
532942,KNR CONST   ,B ,Q,305.85,310.50,301.00,301.60,301.60,304.10,662,5846,1779815.00,
532944,ONMOBILE    ,B ,Q,53.00,58.10,52.30,58.10,58.10,52.85,7347,998812,56155917.00,
532945,SHRIRAM EPC ,B ,Q,39.00,46.60,37.25,45.70,45.70,39.05,3822,296942,13036797.00,
532946,BANG        ,B ,Q,11.50,12.48,11.50,12.02,12.01,11.90,66,2892,34640.00,
532947,IRB INFRA   ,A ,Q,278.55,286.50,278.55,282.50,282.50,275.55,13387,515800,146195326.00,
532948,TULSI EXTRU ,B ,Q,5.00,5.30,4.90,5.03,5.00,5.02,94,13032,65035.00,
532950,MANJUSHRE   ,B ,Q,456.95,456.95,441.05,444.05,443.50,444.60,441,16075,7181116.00,
532951,GSS INFOTECH,B ,Q,34.40,34.40,31.30,31.90,31.90,31.55,30,987,31989.00,
532952,NAHAR CAP   ,B ,Q,86.00,88.80,85.75,86.10,86.10,87.50,26,1718,151870.00,
532953,V GUARD IND ,B ,Q,989.95,1001.00,976.00,982.35,982.35,983.75,1545,10615,10519002.00,
532955,RECLTD      ,A ,Q,336.00,344.25,328.10,336.65,336.65,335.70,25405,868495,291902750.00,
532957,GOKAK TEXTI ,B ,Q,61.40,61.40,57.85,57.85,57.85,56.60,20,495,28958.00,
532959,GAMMON INFRA,B ,Q,17.75,18.63,17.75,17.90,17.90,17.79,1266,181843,3308484.00,
532960,IB SECURITIE,B ,Q,24.90,25.25,24.85,25.00,25.00,24.90,426,71759,1793741.00,
532961,SITA SHREE  ,T ,Q,10.20,10.20,9.55,9.81,9.81,9.97,52,14119,142027.00,
532966,TITAGARH WAG,B ,Q,290.70,302.20,290.70,297.10,297.10,292.75,2952,51684,15336357.00,
532967,KIRI DYES   ,B ,Q,120.00,122.80,119.05,120.25,121.90,118.15,213,5438,655042.00,
532972,SANKHYA INFO,B ,Q,14.86,14.86,14.86,14.86,14.86,13.51,40,32175,478120.00,
532974,ABML        ,B ,Q,35.00,35.90,34.45,35.35,35.35,34.00,694,34678,1217397.00,
532975,AISHWARYA TE,B ,Q,3.96,4.25,3.96,4.25,4.25,4.26,13,2980,12606.00,
532976,JAIBALA IND ,B ,Q,18.55,18.60,16.80,17.10,17.45,17.05,86,3191,55610.00,
532977,BAJAJ AUTO  ,A ,Q,2670.00,2670.00,2635.00,2643.30,2635.40,2655.30,1174,7899,20898283.00,
532978,BAJAJ FINSE ,A ,Q,1055.10,1061.45,1035.20,1039.25,1049.30,1051.85,788,4364,4576563.00,
532979,PIRPHYTO    ,B ,Q,35.00,36.00,35.00,35.85,35.85,35.65,112,6458,228967.00,
532980,GOKUL REFOIL,B ,Q,19.00,19.15,18.60,18.95,19.00,18.15,31,4334,81632.00,
532983,RPG LIFESCI ,B ,Q,93.50,94.30,91.50,92.75,92.75,93.05,130,3014,279153.00,
532985,KOTAK SENSEX,B ,Q,290.00,291.00,287.05,288.00,288.00,287.50,37,1732,498162.00,
532986,NIRAJ CEMENT,B ,Q,6.66,6.70,6.66,6.70,6.70,6.99,23,2300,15386.00,
532987,RANE BRAKE  ,B ,Q,298.50,299.90,290.00,293.65,292.00,294.65,110,2610,770295.00,
532988,RANE ENGVL  ,B ,Q,542.90,598.00,539.00,583.25,593.95,532.40,146,1334,752770.00,
532989,BAFNA PHARMA,B ,Q,32.55,33.80,31.00,31.20,31.20,31.90,896,45698,1455060.00,
532990,METKORE     ,B ,Q,8.77,9.36,8.65,9.00,9.00,8.44,31,2732,24724.00,
532991,MVL LIMITED ,B ,Q,0.89,0.89,0.87,0.87,0.87,0.91,65,84134,73649.00,
532992,CHL LTD     ,T ,Q,13.55,14.10,13.55,14.10,14.10,14.20,4,610,8326.00,
532993,SEZALGLASS  ,B ,Q,5.70,5.87,5.22,5.74,5.74,5.80,37,2553,13871.00,
532994,ARCHIDPLY IN,B ,Q,37.00,39.80,36.65,36.95,36.95,37.45,413,37828,1430903.00,
532995,AVON CORP   ,Z ,Q,0.23,0.23,0.21,0.21,0.21,0.22,51,86302,19705.00,
532996,FIRST WIN   ,B ,Q,6.20,6.50,6.20,6.39,6.39,6.52,6,102,632.00,
532997,KSK ENERGY  ,B ,Q,76.55,77.30,75.40,76.10,76.75,75.80,300,8830,675321.00,
532998,LOTUS EYE   ,B ,Q,9.75,9.75,8.95,8.95,8.95,9.55,45,5284,48754.00,
533001,SOMI CONVEY ,B ,Q,26.00,26.55,25.00,25.15,25.90,25.05,154,21444,552781.00,
533006,BIRLA COTSYN,B ,Q,0.12,0.12,0.11,0.12,0.12,0.11,861,1055146,125140.00,
533007,LGB FORGE   ,B ,Q,3.98,4.00,3.85,3.90,3.90,3.90,75,46131,181328.00,
533008,OCL IRON&ST ,B ,Q,25.00,25.00,22.70,23.10,23.00,23.70,103,14745,339788.00,
533012,LANDMRK PRO ,B ,Q,5.11,5.30,4.90,5.00,5.20,4.99,71,28068,140808.00,
533014,SICAGEN IND ,B ,Q,15.80,15.90,15.00,15.00,15.00,15.70,363,29812,455875.00,
533015,NUTEK INDIA ,B ,Q,0.74,0.74,0.62,0.70,0.72,0.73,507,81688,57344.00,
533016,AUSTRAL COKE,T ,Q,0.67,0.72,0.67,0.69,0.69,0.70,79,54241,38072.00,
533017,RESURGERE   ,B ,Q,1.81,1.81,1.55,1.63,1.65,1.65,664,91699,149159.00,
533018,SIMPLEX MIL ,T ,Q,18.70,18.71,18.70,18.71,18.71,18.35,10,1157,21647.00,
533019,SIMPLEX PAP ,B ,Q,4.00,4.41,4.00,4.41,4.41,4.20,4,264,1138.00,
533022,20 MICRONS  ,B ,Q,30.55,30.90,30.50,30.60,30.60,30.70,146,44729,1369759.00,
533023,WABCO       ,B ,Q,4320.00,4446.65,4198.85,4362.85,4370.00,4309.00,940,1955,8531950.00,
533029,ALKALI      ,B ,Q,21.60,22.50,21.25,22.45,22.45,22.00,51,2928,63316.00,
533033,ISGEC       ,B ,Q,4240.00,4265.00,4150.00,4181.40,4199.90,4180.90,798,3221,13549436.00,
533047,INDIAN MET  ,B ,Q,228.00,229.00,216.10,226.05,229.00,230.55,119,1626,366523.00,
533056,VEDAVAAG    ,B ,Q,12.00,12.40,12.00,12.00,12.00,12.50,32,16852,202433.00,
533059,BRAND HOUSE ,B ,Q,1.79,1.85,1.79,1.82,1.80,1.87,31,30535,56382.00,
533065,REISIX TENR ,B ,Q,0.38,0.38,0.37,0.38,0.38,0.38,40,171564,64037.00,
533068,ARROW TEX   ,B ,Q,14.17,14.17,13.00,14.17,14.17,12.89,230,32622,445940.00,
533079,SAND PLAST  ,T ,Q,3.13,3.13,2.85,2.85,2.85,2.99,8,92,262.00,
533080,MOLDTKPACK  ,B ,Q,224.50,233.00,220.00,228.40,228.40,224.05,1586,51977,11820692.00,
533083,RISHABHDEV  ,B ,Q,2.86,2.86,2.85,2.85,2.85,2.99,38,30151,86030.00,
533088,MAH HOLIDAY ,B ,Q,275.30,279.20,272.00,275.95,275.95,273.85,1123,31536,8668304.00,
533090,EXCEL INFO  ,B ,Q,23.85,25.60,23.85,25.35,25.60,25.00,138,20771,516589.00,
533093,RAJ OIL     ,T ,Q,1.72,1.72,1.62,1.65,1.65,1.67,53,26913,44858.00,
533095,BENGLA& ASM ,B ,Q,461.30,469.90,461.30,463.55,463.55,468.05,185,4439,2058056.00,
533096,ADANI POWER ,A ,Q,48.50,48.60,47.50,48.05,48.05,47.30,5329,881519,42417595.00,
533098,NHPC        ,A ,Q,20.95,21.35,20.85,21.20,21.20,20.95,2619,1466944,30992873.00,
533100,PREMIER ENER,B ,Q,19.25,19.75,16.75,19.00,19.00,18.55,25,1903,35303.00,
533101,SURYAMBA SP ,B ,Q,38.60,38.60,37.10,37.10,37.10,38.60,8,800,30130.00,
533103,JINDALCOTEX ,B ,Q,14.50,17.00,14.30,15.47,15.47,14.62,1533,145127,2284345.00,
533104,GLOBUS SPR  ,B ,Q,75.95,77.70,75.00,75.60,75.60,75.65,489,17150,1305175.00,
533106,OIL INDIA   ,A ,Q,594.75,597.50,585.55,589.20,589.20,592.55,951,9529,5629768.00,
533107,PIPAVAVDOC  ,A ,Q,36.00,37.60,35.30,37.30,37.30,36.55,4469,488297,17739162.00,
533108,BHILWRA TEC ,B ,Q,7.29,7.80,7.28,7.37,7.35,7.31,29,12550,92131.00,
533109,EURO MULTI  ,B ,Q,2.80,2.80,2.52,2.70,2.70,2.80,16,7120,18278.00,
533110,SH PRECOTED ,B ,Q,4.99,4.99,4.51,4.70,4.70,4.63,60,9150,43723.00,
533121,SQSBFSI     ,B ,Q,607.00,607.80,599.95,600.40,600.40,600.15,159,1868,1124102.00,
533122,INDIAB POWER,A ,Q,11.95,12.22,11.60,11.64,11.64,11.88,2139,2905782,34590247.00,
533137,DEN NETWORK ,A ,Q,149.00,156.65,146.85,150.05,150.05,148.05,2946,75232,11395299.00,
533138,ASTEC LIFE  ,B ,Q,105.20,111.80,104.50,109.90,109.90,104.25,3880,178051,19188308.00,
533144,COX KINGS   ,A ,Q,310.90,312.00,305.00,308.75,308.75,307.30,3802,109987,33960596.00,
533146,DLINK IND   ,B ,Q,138.60,141.30,138.00,139.15,141.00,138.60,976,18928,2647862.00,
533148,JSW ENERGY  ,A ,Q,85.50,86.70,83.70,84.05,84.05,85.05,6021,672703,57168981.00,
533149,ESSAR SECU  ,B ,Q,44.00,45.00,44.00,45.00,45.00,45.30,13,311,13852.00,
533150,GODREJ PROP ,A ,Q,251.00,253.60,249.05,250.70,250.70,250.65,1480,26420,6637936.00,
533151,D B CORP    ,A ,Q,364.00,370.00,358.00,366.85,366.85,360.80,448,9022,3297538.00,
533152,MBL INFRA   ,B ,Q,375.95,394.00,367.40,392.60,392.60,375.95,1215,13338,5172838.00,
533154,INFINITE    ,B ,Q,182.25,187.50,180.50,181.75,181.30,182.60,1185,30654,5641504.00,
533155,JUBL FOOD   ,A ,Q,1445.80,1467.00,1441.80,1451.20,1445.25,1452.25,909,8521,12420630.00,
533156,VASCON ENG  ,B ,Q,27.15,28.50,27.15,27.45,27.45,26.75,46,14187,397492.00,
533157,SYNCOM HEAL ,B ,Q,7.50,8.09,7.30,7.96,7.96,7.60,427,75236,585685.00,
533158,THANGAMAYIL ,B ,Q,185.00,190.00,185.00,190.00,190.00,188.15,34,2442,453729.00,
533160,D B REALTY  ,B ,Q,74.65,74.65,72.50,72.80,72.80,74.40,813,44708,3283558.00,
533161,EMMBI       ,B ,Q,14.40,14.94,14.32,14.40,14.40,14.45,164,48570,705450.00,
533162,HATHWAY CAB ,A ,Q,343.40,360.00,339.00,349.95,350.00,343.65,1737,218730,77412369.00,
533163,ARSS INFRA  ,B ,Q,42.80,43.90,40.40,43.90,43.90,41.85,486,56040,2423995.00,
533164,TEXMO PIPES ,B ,Q,15.85,18.95,15.60,18.95,18.95,15.80,2972,698623,12575505.00,
533166,SUNDARAMMUL ,B ,Q,1.94,1.94,1.94,1.94,1.94,1.85,60,153761,298296.00,
533167,CORO ENGG   ,B ,Q,48.00,49.00,47.55,47.75,47.75,48.30,37,1556,75000.00,
533168,ROSSELL IND ,B ,Q,68.00,69.25,67.00,68.15,68.00,67.65,112,2287,155541.00,
533169,MAN INFRA   ,B ,Q,25.00,25.50,24.85,24.90,24.90,25.20,372,33704,845697.00,
533170,TAMBOLI CAP ,B ,Q,42.00,43.00,39.75,40.30,39.75,41.80,152,21170,863437.00,
533171,UNITED BANK ,B ,Q,43.60,44.55,43.60,43.80,43.80,43.30,692,74062,3264500.00,
533176,DQ ENT      ,B ,Q,27.55,27.90,26.70,26.90,26.90,27.00,345,24974,682039.00,
533177,IL&FS TRANS ,A ,Q,189.55,198.00,189.55,193.55,193.55,188.50,1600,37136,7214212.00,
533178,PRADIPOVERS ,B ,Q,2.42,2.42,2.20,2.29,2.29,2.31,209,88173,201109.00,
533179,PERSISTENT  ,A ,Q,1300.00,1303.00,1276.50,1290.35,1286.00,1296.25,565,45021,58285241.00,
533180,SGJHL       ,B ,Q,26.10,26.40,25.50,25.60,25.50,26.15,178,10738,277328.00,
533181,INTRASOFT   ,B ,Q,54.00,54.00,51.50,52.10,52.75,52.15,146,47963,2494919.00,
533189,GOENKA DIAM ,Z ,Q,2.45,2.57,2.45,2.55,2.57,2.45,168,175927,449029.00,
533192,KCP SUGAR IN,B ,Q,21.40,22.00,21.25,21.50,21.50,20.55,304,36565,793692.00,
533193,KIRLOSKAR EL,B ,Q,30.90,31.00,30.05,30.70,30.70,30.60,116,7511,230931.00,
533200,TALWALKAR   ,B ,Q,245.00,250.00,240.00,246.35,246.35,245.00,1420,152379,36720710.00,
533202,NITESH EST  ,B ,Q,12.86,13.45,12.85,13.13,13.20,13.00,199,22149,290874.00,
533203,TARAPUR TRA ,B ,Q,7.51,7.75,7.45,7.57,7.75,8.21,48,3441,26165.00,
533204,MANDHANA    ,B ,Q,302.50,310.00,293.00,300.80,300.80,307.85,1339,37604,11377564.00,
533206,SJVN        ,A ,Q,24.25,24.50,24.10,24.30,24.30,24.20,735,194940,4744230.00,
533207,JPINFRATEC  ,A ,Q,23.90,24.70,23.65,24.25,24.25,23.75,2010,518419,12546541.00,
533208,EMAMI PAPER ,B ,Q,45.20,47.85,45.20,46.00,46.00,46.50,21,1731,80758.00,
533210,KRITI NUTRI ,B ,Q,4.45,4.60,4.41,4.59,4.59,4.60,22,1963,8774.00,
533211,PARAB DRUGS ,B ,Q,12.50,12.50,10.65,10.74,10.74,11.01,513,63098,689343.00,
533212,GKB OPHTHA  ,B ,Q,49.10,53.00,49.00,52.90,52.90,52.20,8,280,14540.00,
533213,FRONT SEC   ,B ,Q,56.00,56.00,56.00,56.00,56.00,58.00,4,750,42000.00,
533216,TECHNOFAB   ,B ,Q,137.00,141.20,136.05,138.00,138.00,137.10,202,8009,1117601.00,
533217,HMVL        ,B ,Q,240.10,258.00,227.75,230.45,230.45,224.60,8954,177608,42915401.00,
533218,EMAMI INFRA ,B ,Q,35.00,35.10,34.60,34.95,34.85,34.70,39,1483,51809.00,
533219,SHRIASTER   ,B ,Q,7.22,7.47,7.22,7.47,7.47,7.42,14,660,4915.00,
533221,ASIAN HTL W ,B ,Q,110.60,115.00,110.00,112.85,115.00,116.50,60,972,110930.00,
533227,ASIAN HTL E ,B ,Q,185.00,185.00,180.00,181.00,181.00,183.00,10,126,22715.00,
533228,SKS MICRO   ,A ,Q,363.00,366.25,357.60,358.85,358.85,363.00,4804,144252,52171872.00,
533229,BAJAJ CORP  ,B ,Q,286.00,290.00,281.00,282.90,282.90,288.85,546,5220,1488625.00,
533230,HDFCMFGETF  ,E ,Q,2550.00,2550.00,2505.00,2524.00,2520.00,2544.53,134,245,617017.00,
533239,PRAKASHSTL  ,B ,Q,155.00,168.45,153.70,162.40,162.40,156.10,558,23324,3742160.00,
533248,GPPL        ,A ,Q,175.40,183.45,174.05,178.00,178.00,175.60,4150,204933,36827683.00,
533252,WELSPUN INV ,B ,Q,33.65,37.45,33.65,34.05,34.05,36.00,10,1040,38695.00,
533257,INDOSOLAR   ,B ,Q,6.49,6.50,6.32,6.34,6.33,6.36,201,80213,511461.00,
533258,TIRUPATI IN ,B ,Q,10.00,10.24,8.70,9.56,9.56,10.67,1038,276005,2651278.00,
533259,MICROSECFIN ,B ,Q,81.00,84.90,80.50,84.65,84.80,80.35,126,6086,503415.00,
533260,CAREERP     ,B ,Q,110.00,110.00,101.00,102.65,102.65,116.65,226,5222,551856.00,
533261,EROS MEDIA  ,B ,Q,324.15,330.00,320.00,328.80,328.80,324.20,2779,74949,24433652.00,
533262,RAMKY INFRA ,B ,Q,55.60,57.00,55.15,55.95,55.95,55.55,211,7708,430300.00,
533263,GREENPOWER  ,B ,Q,15.24,15.40,14.46,14.55,14.55,15.51,438,67047,1005197.00,
533264,ELECTROSTEEL,B ,Q,5.79,6.00,5.46,5.62,5.70,5.57,1375,732492,4216653.00,
533265,GALLISPAT   ,B ,Q,395.80,396.50,394.80,394.95,395.00,395.50,342,17489,6912013.00,
