SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530655,GOOD LUCK ST,B ,Q,83.00,83.90,78.05,78.75,78.90,80.60,1713,342375,27721147.00,
530657,GLOBAL SEC. ,T ,Q,3.50,3.50,3.42,3.42,3.42,3.60,4,60,206.00,
530663,GOYAL ASSO. ,B ,Q,0.22,0.22,0.22,0.22,0.22,0.23,2,110,24.00,
530665,ZENITH HEALT,T ,Q,0.76,0.82,0.76,0.82,0.82,0.79,4,900,690.00,
530677,SUPREME HO  ,T ,Q,17.90,18.05,17.90,18.05,18.05,17.20,10,2200,39605.00,
530689,LYKISLTD    ,T ,Q,42.45,42.45,38.45,40.35,40.45,40.45,114,22480,912834.00,
530695,PRIME PROP  ,B ,Q,23.80,23.80,21.75,21.85,22.80,22.80,40,3178,69278.00,
530699,RAJRAYON    ,B ,Q,0.57,0.59,0.57,0.59,0.59,0.57,12,28008,16362.00,
530701,KDJHRL      ,T ,Q,44.60,44.60,41.70,42.60,42.60,42.60,40,10604,459040.00,
530703,INFO-DRIVE S,B ,Q,4.30,4.46,4.02,4.36,4.36,4.06,163,51102,224164.00,
530707,AFTEK LTD   ,T ,Q,4.20,4.39,4.08,4.11,4.08,4.29,170,33653,138712.00,
530709,GOWRA LEASNG,T ,Q,18.20,18.20,17.00,17.00,17.00,17.35,4,140,2381.00,
530711,JAGAN LAMPS ,T ,Q,12.19,12.19,12.19,12.19,12.19,11.61,17,6759,82392.00,
530713,AJEL        ,T ,Q,3.89,3.89,3.89,3.89,3.89,3.71,2,100,389.00,
530715,ALPS INDS.  ,B ,Q,2.01,2.01,1.75,2.00,2.00,1.88,14,7310,14095.00,
530719,IKF FINANCE ,B ,Q,22.15,24.00,22.15,22.65,22.50,24.05,88,11372,264256.00,
530721,ANGIND      ,B ,Q,38.50,39.75,36.60,37.75,37.90,37.45,913,78927,3021023.00,
530723,ASIT C FIN  ,B ,Q,49.50,50.00,46.00,46.00,46.00,48.00,6,200,9775.00,
530743,GEI IND SYS ,B ,Q,32.60,32.60,27.50,29.75,29.75,30.70,153,3675,106932.00,
530745,LNIND       ,T ,Q,3.93,3.93,3.57,3.93,3.93,3.75,191,6001,23522.00,
530759,STERL.TOOLS ,B ,Q,355.55,360.00,347.00,356.20,359.80,361.20,257,1935,682423.00,
530769,VENUS UNIVER,T ,Q,0.36,0.37,0.36,0.37,0.37,0.36,6,2194,791.00,
530773,IVRCL LTD   ,B ,Q,18.05,18.05,16.55,16.85,16.85,17.80,1554,402941,6901088.00,
530783,TRANS ASIAC ,T ,Q,1.92,1.92,1.92,1.92,1.92,1.83,4,700,1344.00,
530787,INLAND PRINT,P ,Q,5.93,5.93,5.93,5.93,5.93,5.65,2,100,593.00,
530789,CEEJAY FINAN,B ,Q,31.75,35.50,29.55,30.95,31.00,34.90,48,2798,85469.00,
530803,BHAGERIA DYE,B ,Q,109.50,112.80,108.20,108.20,108.20,113.85,410,21437,2334382.00,
530809,BNR UDYOG   ,B ,Q,18.75,18.80,16.45,18.65,18.70,17.15,22,1013,18901.00,
530813,KRBL LTD.   ,B ,Q,91.20,92.70,89.05,89.65,89.60,91.20,607,22870,2074910.00,
530821,SSPDL LTD   ,B ,Q,13.05,14.50,12.90,13.30,13.25,13.60,12,2025,26397.00,
530825,DAIKAFFIL CH,B ,Q,32.00,32.00,29.90,29.90,30.40,32.00,50,3842,116612.00,
530829,CIL SECURITS,B ,Q,13.00,13.00,13.00,13.00,13.00,13.64,2,500,6500.00,
530843,CUPID LTD   ,T ,Q,46.45,46.45,46.45,46.45,46.45,47.35,52,12124,563159.00,
530845,SUNSHIELD CH,B ,Q,227.00,232.80,219.15,222.70,222.70,229.55,315,9431,2106399.00,
530853,HIPOLIN LTD.,B ,Q,45.15,45.20,45.15,45.20,45.20,48.75,6,200,9037.00,
530859,COSBOARD IND,B ,Q,9.90,9.90,9.74,9.74,9.74,8.30,4,30,294.00,
530863,FEINDIALTD  ,B ,Q,19.20,20.30,19.20,20.25,20.25,19.35,56,45240,905151.00,
530871,CHEMBOND CHM,B ,Q,255.55,263.95,245.00,251.90,252.00,259.55,194,6414,1613694.00,
530883,SUPER CROP. ,B ,Q,18.70,20.00,18.20,18.35,18.50,20.40,110,9635,178384.00,
530885,AURUM SOFT  ,B ,Q,2.65,2.75,2.52,2.57,2.65,2.68,46,17837,46075.00,
530889,ALKA INDIA  ,T ,Q,0.13,0.14,0.12,0.12,0.12,0.13,34,97851,12332.00,
530901,ACIL        ,T ,Q,0.13,0.13,0.12,0.13,0.13,0.13,23,187923,23552.00,
530921,INTEG.THERMO,P ,Q,8.58,8.58,8.58,8.58,8.58,9.03,2,100,858.00,
530923,RCL FOODS   ,Z ,Q,12.82,12.82,12.82,12.82,12.82,13.49,4,2,25.00,
530931,STANPACKS(I),B ,Q,4.20,4.20,3.95,4.19,4.19,4.00,13,613,2424.00,
530943,SRI ADHIKARI,B ,Q,154.50,156.00,151.10,154.90,154.15,154.45,242,14562,2228060.00,
530945,GANGOTRI IRO,B ,Q,1.38,1.38,1.38,1.38,1.38,1.45,14,14949,20629.00,
530951,RAMINFO     ,T ,Q,30.40,31.90,30.40,31.75,31.90,32.00,24,510,15753.00,
530955,MINDVISCAP  ,B ,Q,14.80,14.80,14.80,14.80,14.80,15.00,2,69,1021.00,
530959,DIANA TEA CO,B ,Q,19.60,20.80,19.60,19.80,19.60,19.70,57,2232,44079.00,
530961,VIKAS GLO   ,B ,Q,6.90,7.05,6.45,6.55,6.70,6.80,444,32446,215464.00,
530965,INDIAN OIL  ,A ,Q,341.60,348.70,338.65,339.75,339.75,343.35,3290,97762,33471487.00,
530967,KYRALANDS   ,B ,Q,11.25,11.25,11.25,11.25,11.25,10.44,2,2,22.00,
530973,ALFA ICA (I),B ,Q,12.74,12.74,12.74,12.74,12.74,12.14,8,1641,20906.00,
530977,KATWA UDYOG ,B ,Q,22.15,22.15,20.80,20.80,20.80,21.85,6,701,14622.00,
530979,INDIA HOME  ,B ,Q,43.00,44.75,40.65,43.90,44.75,42.60,86,14456,628797.00,
530989,SHANTIVIJAY ,B ,Q,70.65,71.00,70.65,71.00,71.00,74.35,6,145,10251.00,
530997,UNIQUE ORGAN,B ,Q,19.75,19.75,18.85,18.95,18.85,19.10,76,9053,172358.00,
530999,BALAJI AMINE,B ,Q,73.20,73.70,71.50,71.90,71.75,74.30,177,3795,276247.00,
531015,VENMAX      ,T ,Q,5.40,5.40,5.40,5.40,5.40,5.15,2,1,5.00,
531017,ARIHANT SEC.,Z ,Q,7.00,7.00,7.00,7.00,7.00,7.00,5,102,714.00,
531025,VISAGAR FIN ,B ,Q,3.30,3.30,3.30,3.30,3.30,2.83,2,1575,5197.00,
531027,LIBORD SEC  ,B ,Q,6.45,6.50,6.45,6.50,6.50,6.75,9,2402,15608.00,
531033,REGAL ENTERT,B ,Q,8.32,8.32,8.32,8.32,8.32,8.75,4,4755,39561.00,
531035,TOBU ENTER. ,P ,Q,7.40,7.40,7.40,7.40,7.40,7.05,2,100,740.00,
531041,COMPETENT AU,B ,Q,96.05,99.00,86.30,89.00,89.00,98.55,288,18925,1729453.00,
531043,DHAN JEEVAN ,T ,Q,8.33,8.33,8.33,8.33,8.33,8.76,7,1200,9996.00,
531055,GFLFIN      ,T ,Q,14.00,14.00,13.30,13.30,13.30,14.00,5,675,9310.00,
531067,CONTIL I LTD,T ,Q,4.98,4.98,4.98,4.98,4.98,4.75,2,100,498.00,
531082,ALANKIT     ,B ,Q,98.00,98.00,97.00,97.45,97.45,97.95,58,19955,1940016.00,
531088,TULIP STAR H,B ,Q,93.00,93.00,81.00,85.00,85.00,85.00,10,83,7222.00,
531092,OM MET INFRA,B ,Q,29.40,29.90,27.05,27.60,27.60,29.40,560,22641,629885.00,
531096,MOUNT EVERES,B ,Q,111.35,111.35,108.25,110.15,110.15,111.35,127,22129,2436886.00,
531099,RUBRA MEDICA,T ,Q,3.71,3.71,3.57,3.57,3.57,3.64,11,9025,33052.00,
531102,SURANA CORPO,B ,Q,15.50,16.65,15.50,16.65,16.65,15.95,4,11,182.00,
531109,ISHAN DYES  ,T ,Q,24.70,24.70,24.50,24.50,24.50,25.45,12,200,4920.00,
531118,PACIFIC COTS,B ,Q,1.00,1.00,1.00,1.00,1.00,1.02,4,10000,10000.00,
531120,PATEL ENGG. ,B ,Q,110.85,114.00,100.00,101.85,101.85,109.90,7535,284215,30132261.00,
531129,INANI MARBLE,B ,Q,190.90,222.15,186.00,222.15,222.15,185.15,876,32403,6884485.00,
531134,LE WATERINA ,B ,Q,1.90,1.90,1.89,1.89,1.89,1.81,27,3100,5874.00,
531137,GEMSTONE INV,B ,Q,0.54,0.54,0.54,0.54,0.54,0.52,6,5100,2754.00,
531144,EL FORGE LTD,T ,Q,7.40,7.40,6.95,7.39,7.39,7.30,15,1500,10694.00,
531146,MEDICAMEN BI,B ,Q,14.60,15.30,14.20,14.26,14.20,15.01,18,701,10146.00,
531147,ALICON      ,B ,Q,236.00,237.60,216.00,221.90,221.90,233.15,996,18457,4143152.00,
531153,DILIGENT    ,B ,Q,143.75,143.75,130.15,131.55,130.15,136.95,51,1731,227392.00,
531155,EPSOM PRO   ,B ,Q,9.82,9.82,8.90,8.90,8.90,9.36,16,10227,95355.00,
531156,ALFAVISON.OV,B ,Q,35.55,36.00,35.45,35.50,35.50,36.00,44,3360,119449.00,
531157,ORGANIC COAT,T ,Q,13.32,13.32,13.32,13.32,13.32,13.59,7,2500,33300.00,
531160,SAUMYACAP   ,B ,Q,2.12,2.12,2.12,2.12,2.12,2.02,7,791,1676.00,
531161,ABM KNOWLEDG,B ,Q,155.00,155.00,145.65,147.35,148.50,153.30,117,9612,1417625.00,
531162,EMAMI LTD.  ,A ,Q,783.40,789.00,777.35,782.75,785.00,779.90,1315,132035,103351282.00,
531163,KEMISTAR    ,P ,Q,5.95,5.95,5.39,5.39,5.39,5.67,4,200,1134.00,
531169,SKP SECURE. ,B ,Q,26.00,27.00,21.65,25.00,25.00,27.00,28,1393,33285.00,
531171,DEVIKA PROT.,B ,Q,9.86,10.76,9.86,10.73,10.73,10.25,74,12675,135246.00,
531172,PRANAV.SPIN ,T ,Q,20.60,20.60,20.20,20.20,20.20,20.55,17,1289,26172.00,
531173,SYSCHEM (I) ,T ,Q,0.76,0.79,0.76,0.79,0.79,0.80,6,911,692.00,
531175,BLS INFOTE  ,B ,Q,0.24,0.25,0.23,0.25,0.25,0.24,11,7062,1740.00,
531176,MEFCOM CAPIT,B ,Q,13.40,13.40,13.40,13.40,13.40,14.10,4,10,134.00,
531178,BCC FINANCE ,B ,Q,12.75,13.90,12.75,13.90,13.90,12.65,20,2101,28897.00,
531179,ARMAN FIN   ,B ,Q,72.00,72.50,72.00,72.50,72.50,72.50,38,2869,206873.00,
531191,FILTRON ENG.,T ,Q,11.70,11.70,11.70,11.70,11.70,11.90,9,665,7780.00,
531192,MIDINFRA    ,T ,Q,9.03,9.03,9.03,9.03,9.03,9.21,2,200,1806.00,
531196,GAGAN POLYCO,B ,Q,6.08,6.08,5.65,5.70,5.70,5.92,29,21826,123993.00,
531198,DHANADACOL  ,T ,Q,11.00,11.24,10.75,10.75,10.75,10.75,10,2507,27166.00,
531199,GLANCE FIN. ,T ,Q,45.20,45.20,45.20,45.20,45.20,43.05,8,478,21605.00,
531201,SHILCHAR TEC,B ,Q,193.00,194.90,192.00,194.90,194.90,185.65,142,3054,592563.00,
531203,BRAND REAL  ,B ,Q,26.75,26.75,26.75,26.75,26.75,27.25,2,1099,29398.00,
531206,KWALITY CRED,B ,Q,72.10,76.70,72.00,75.55,76.70,71.30,62,11292,813807.00,
531209,NUCLE.SOFT E,B ,Q,217.75,218.80,209.00,210.30,210.30,216.45,1070,18285,3876469.00,
531210,COLINZ LABOR,T ,Q,4.19,4.19,4.19,4.19,4.19,4.41,4,201,842.00,
531213,MANAP FIN   ,A ,Q,37.40,37.40,34.15,34.40,34.40,36.55,2826,557969,19678122.00,
531215,RTS POWER CO,B ,Q,28.00,28.00,23.50,26.25,24.05,25.65,18,389,9195.00,
531216,COMFORT INTE,B ,Q,1.39,1.44,1.35,1.36,1.35,1.49,141,283848,384311.00,
531217,WEST.(I)SHIP,B ,Q,2.01,2.18,1.95,2.05,2.05,2.08,282,175873,356814.00,
531223,ANJANI SYNT.,B ,Q,15.75,15.75,14.25,15.75,15.75,15.00,221,43829,662687.00,
531227,DECO-MICA   ,P ,Q,13.50,13.50,13.35,13.35,13.35,14.05,13,900,12110.00,
531228,RANDER CORP.,B ,Q,36.25,36.55,36.25,36.55,36.55,36.50,76,163365,5939695.00,
531233,RASI ELECTRO,B ,Q,72.75,72.75,68.00,70.70,70.75,71.15,129,54380,3807866.00,
531235,CITI PORT FN,T ,Q,6.22,6.22,6.22,6.22,6.22,5.93,2,1,6.00,
531236,MEWAR POLYTX,T ,Q,25.50,25.50,25.20,25.20,25.20,26.00,8,1410,35577.00,
531241,LINC PEN &PL,B ,Q,196.00,196.00,175.90,186.60,186.60,195.40,2226,125522,23342815.00,
531247,ALPHA HI-TEC,T ,Q,2.30,2.30,2.30,2.30,2.30,2.42,4,105,241.00,
531252,FARRY IND.  ,B ,Q,6.00,6.00,5.52,5.52,5.52,5.81,9,2425,14070.00,
531253,INDIA GELAT.,B ,Q,110.00,115.00,105.35,107.05,107.05,111.20,366,15636,1699342.00,
531254,TRANSPEK FIN,B ,Q,9.13,9.13,9.13,9.13,9.13,8.70,8,5343,48781.00,
531255,PARAGON FIN.,B ,Q,17.50,17.50,17.50,17.50,17.50,16.90,4,87,1522.00,
531257,PRATIKSHA CH,T ,Q,3.62,3.62,3.62,3.62,3.62,3.81,2,100,362.00,
531262,SURYA IND.CO,T ,Q,27.25,27.25,27.25,27.25,27.25,28.65,5,397,10818.00,
531265,PROGRESIVE E,T ,Q,22.80,22.80,22.80,22.80,22.80,23.95,4,6,136.00,
531266,VST TILLERS ,B ,Q,1395.60,1395.60,1345.75,1359.95,1365.00,1396.45,370,1655,2247508.00,
531268,B2B SOFT.   ,T ,Q,5.70,5.70,5.70,5.70,5.70,5.43,4,151,860.00,
531270,DAZZEL CONFI,B ,Q,0.18,0.20,0.18,0.20,0.20,0.19,4,115,20.00,
531272,NIKKI GLOBAL,B ,Q,110.00,118.85,109.45,114.95,115.00,112.50,22,250,27872.00,
531273,RADHE DEVLOP,B ,Q,15.65,16.55,15.50,16.45,16.55,15.65,120,17519,283107.00,
531274,KINETIC TRUS,T ,Q,7.31,7.31,7.31,7.31,7.31,6.97,2,25,182.00,
531276,BOM.SWA.STOR,T ,Q,27.15,27.15,27.00,27.10,27.00,27.00,8,2144,58103.00,
531278,AXIS CAPITAL,B ,Q,37.90,37.90,34.50,36.35,34.50,36.95,54,864,30844.00,
531279,TRISHAKTI EL,B ,Q,8.25,8.25,8.25,8.25,8.25,7.95,2,5000,41250.00,
531287,NAT PLASTIC ,B ,Q,19.80,19.80,18.50,18.50,18.50,20.25,20,874,16364.00,
531289,NATFIT      ,T ,Q,46.35,46.35,46.35,46.35,46.35,44.15,20,2242,103916.00,
531295,SUNLAKE     ,P ,Q,2.92,2.92,2.92,2.92,2.92,3.07,2,100,292.00,
531297,ARTEFACT PR ,B ,Q,57.80,57.80,52.30,56.30,57.00,55.05,109,5248,288681.00,
531300,AMIT INTNL. ,T ,Q,4.52,4.52,4.52,4.52,4.52,4.75,4,950,4294.00,
531306,DHP INDIA LT,B ,Q,159.00,159.00,151.00,153.80,153.80,158.40,90,3558,548603.00,
531307,SRK INDUS   ,B ,Q,16.05,16.66,16.00,16.51,16.50,16.00,8523,549796,9005677.00,
531310,AVAILABLE FI,B ,Q,4.85,5.25,4.85,5.25,5.25,4.85,4,1951,9462.00,
531320,EXOTICCOAL  ,T ,Q,10.67,10.67,10.67,10.67,10.67,10.47,2,100,1067.00,
531323,SANTARAM SPN,T ,Q,3.24,3.24,3.24,3.24,3.24,3.40,2,2500,8100.00,
531324,ROSELABS FIN,B ,Q,34.05,39.00,34.05,38.80,38.85,35.25,18,1810,67993.00,
531327,CHARMS INDUS,B ,Q,3.10,3.10,3.10,3.10,3.10,3.02,2,4,12.00,
531330,DYNAMIC MIC.,P ,Q,5.78,5.78,5.78,5.78,5.78,5.51,2,100,578.00,
531335,ZYDUS WELL  ,B ,Q,670.00,701.70,658.00,694.65,694.65,672.35,1664,11620,7891575.00,
531337,IRISMEDIA   ,T ,Q,8.27,8.27,8.27,8.27,8.27,8.70,14,2700,22329.00,
531339,JAIHIND PROJ,B ,Q,19.50,20.60,19.50,19.55,19.55,19.50,8,315,6347.00,
531344,CONTAIN.CORP,A ,Q,1485.00,1485.00,1415.00,1439.20,1439.20,1475.70,4252,23758,34363541.00,
531346,EASTERN TRED,B ,Q,39.90,39.90,39.00,39.00,39.00,39.00,4,125,4942.00,
531349,PANACEA BIOT,B ,Q,155.85,157.00,153.00,153.15,153.15,154.20,164,1239,191030.00,
531358,CHOICE INT. ,B ,Q,33.50,33.80,33.40,33.40,33.40,33.35,143,17544,589034.00,
531360,GOLECHA GLOB,T ,Q,16.00,16.00,16.00,16.00,16.00,15.30,2,50,800.00,
531363,KARUR KCP PK,B ,Q,58.10,58.10,57.00,57.00,57.00,60.55,10,300,17320.00,
531364,CHOICE INF  ,B ,Q,30.00,30.00,25.00,29.00,29.00,30.30,18,1510,37795.00,
531365,NAISARGIK AG,B ,Q,11.41,11.41,11.41,11.41,11.41,11.64,21,1941,22146.00,
531366,KOHINOOR BRO,T ,Q,0.24,0.24,0.24,0.24,0.24,0.25,2,133,31.00,
531370,SPARC SYSTEM,T ,Q,5.71,5.71,5.71,5.71,5.71,5.44,2,25,142.00,
531373,BYKE HOSP   ,B ,Q,161.05,161.10,157.80,158.40,158.55,160.75,3653,119428,19084160.00,
531381,ARIHANT FOUN,B ,Q,54.15,61.25,54.15,59.20,59.20,56.05,16,219,11978.00,
531382,JAYAVANT PRO,Z ,Q,52.75,52.75,52.75,52.75,52.75,50.25,12,1000,52750.00,
531390,UPSURGE INV.,B ,Q,46.80,46.85,40.50,44.25,44.25,43.10,100,104289,4674572.00,
531398,SOURCENTRL  ,B ,Q,15.97,15.97,15.97,15.97,15.97,15.21,12,1365,21799.00,
531400,ALMONDZ GLO ,B ,Q,16.20,17.40,15.55,16.05,15.80,16.20,81,13845,226220.00,
531404,ZICOM ELECTR,B ,Q,162.00,163.00,152.10,160.25,160.25,161.55,3006,84589,13266478.00,
531406,ANS LTD     ,T ,Q,14.75,14.75,13.36,13.36,13.36,14.06,4,6,87.00,
531410,GUJ.FOILS   ,B ,Q,69.75,70.00,65.25,66.25,66.25,68.60,364,24123,1607717.00,
531411,TUNI TEXTILE,B ,Q,0.84,0.84,0.72,0.74,0.74,0.78,270,282417,212284.00,
531412,RADIX IND   ,B ,Q,350.50,350.50,350.50,350.50,350.50,351.00,2,16,5608.00,
531416,NARENDRA PRO,B ,Q,9.00,9.00,8.65,8.65,8.65,9.10,6,200,1767.00,
531420,BMB MUSIC   ,T ,Q,2.58,2.58,2.58,2.58,2.58,2.71,2,12,30.00,
531426,TAMIL.NEWSPR,B ,Q,139.75,139.80,133.60,134.80,134.80,138.00,527,15355,2073946.00,
531429,ADVENT COMP.,B ,Q,5.91,5.91,5.35,5.35,5.35,5.63,4,211,1135.00,
531431,SHAKTI PUMPS,B ,Q,212.20,218.05,206.00,209.25,208.50,213.15,2484,68563,14398349.00,
531437,PRAKASH WOOL,B ,Q,33.00,33.00,31.30,32.05,32.75,32.90,76,14953,480080.00,
531439,GOLDSTONE EN,B ,Q,6.53,7.20,6.53,6.58,6.58,6.86,19,3693,25306.00,
531449,GRM OVERSEAS,T ,Q,71.65,71.65,64.90,64.95,64.90,68.25,28,578,37577.00,
531453,MOHIT INDUS.,B ,Q,42.10,42.50,40.60,41.70,41.70,42.40,168,26977,1121974.00,
531454,POLYLINK POL,T ,Q,7.21,7.49,7.21,7.49,7.49,7.35,23,7078,51117.00,
531456,MINAXI TEXT.,B ,Q,1.45,1.45,1.45,1.45,1.45,1.52,3,1000,1450.00,
531458,BOSTON BIO  ,B ,Q,18.68,18.68,17.00,17.64,17.64,17.47,269,99352,1773958.00,
531463,GBLINFRA    ,T ,Q,26.40,27.60,25.00,26.55,26.55,26.30,283,701532,18582317.00,
531465,NOUVEAU     ,B ,Q,40.10,40.10,35.05,35.70,35.05,35.00,39,5428,194412.00,
531467,ARNAVCORP   ,B ,Q,11.65,11.65,10.02,10.68,10.79,10.81,97,12588,134014.00,
531471,DUKE OFFSHOR,B ,Q,31.45,32.95,30.20,31.60,30.20,33.00,30,742,23569.00,
531472,CYBELE IND  ,T ,Q,6.59,6.59,6.59,6.59,6.59,6.28,2,500,3295.00,
531479,GLOBAL LAND ,T ,Q,1.72,1.72,1.72,1.72,1.72,1.69,2,4,6.00,
531486,FILMCITY MED,T ,Q,0.77,0.82,0.76,0.82,0.82,0.79,12,1879,1488.00,
531489,CG-VAK SOFTW,B ,Q,15.68,15.68,15.68,15.68,15.68,16.50,2,100,1568.00,
531494,NAVKAR BUILD,B ,Q,10.98,10.98,10.98,10.98,10.98,11.55,2,25,274.00,
531497,MADHUCON PRJ,B ,Q,38.80,38.80,35.15,37.05,37.05,39.05,1026,95738,3476063.00,
531499,SYBLY INDS. ,B ,Q,2.43,2.43,2.43,2.43,2.43,2.55,7,4100,9963.00,
531500,RAJESH EXPO.,A ,Q,171.90,171.90,161.60,162.30,162.30,169.00,1722,72335,11885737.00,
531502,ESAAR (I)LTD,B ,Q,4.76,4.76,4.58,4.58,4.58,4.67,170,58101,273667.00,
531508,EVEREADY (I),B ,Q,169.90,173.00,159.75,168.40,168.40,169.35,7916,284092,47377876.00,
531515,MAHAN IND.  ,B ,Q,0.60,0.60,0.60,0.60,0.60,0.58,23,1604,962.00,
531518,VIKAS GRAN  ,B ,Q,12.80,13.05,12.30,12.80,12.80,13.11,64,5820,73447.00,
531519,ANKUSH FINST,B ,Q,3.90,3.97,3.68,3.68,3.68,3.87,45,5982,22283.00,
531522,RASOYA PROTE,A ,Q,2.88,2.88,2.88,2.88,2.88,3.03,541,2041441,5879350.00,
531524,I.C.S.A. IND,B ,Q,5.80,6.28,5.80,6.27,6.28,5.71,861,286047,1766296.00,
531525,ACE SOFTWARE,B ,Q,9.19,9.19,9.19,9.19,9.19,9.18,2,5,45.00,
531531,HATSUN AGRO ,B ,Q,305.15,309.00,301.00,303.70,309.00,310.00,127,9298,2829610.00,
531533,E.COM INFOTE,T ,Q,14.45,14.45,14.45,14.45,14.45,13.80,2,5,72.00,
531539,RISHABH DIGH,B ,Q,16.00,17.00,16.00,17.00,17.00,16.00,6,122,1964.00,
531540,MARUTI INFRA,B ,Q,16.50,18.40,16.50,16.50,16.50,17.80,73,7946,139377.00,
531541,AVON ORGANIC,T ,Q,11.87,11.87,10.98,11.00,11.00,11.55,23,1951,21991.00,
531543,JINDAL WORLD,B ,Q,110.00,110.05,108.10,109.10,108.10,115.00,6,3,328.00,
531544,VERTEX SPG  ,T ,Q,22.90,22.90,22.90,22.90,22.90,23.35,25,5610,128469.00,
531547,TIRUPATI IND,B ,Q,82.50,83.70,80.05,81.30,81.30,82.70,403,96699,7928207.00,
531548,SOMANY CRAM ,B ,Q,327.50,327.50,311.25,312.15,312.00,320.00,56,749,236329.00,
531550,JHAVERI CRED,B ,Q,6.18,6.18,6.18,6.18,6.18,6.50,2,500,3090.00,
531556,CORAL (I)FIN,T ,Q,50.90,51.50,50.90,51.50,51.50,49.10,8,251,12778.00,
531565,INDO-PACIFIC,B ,Q,1.21,1.21,1.21,1.21,1.21,1.27,4,200,242.00,
531568,ASHUTOSH PAP,B ,Q,2.89,2.89,2.89,2.89,2.89,3.04,8,5497,15886.00,
531569,SANJIVANI PA,B ,Q,17.80,18.95,17.50,17.60,17.50,18.30,51,3026,54080.00,
531570,BLAZON MARBL,B ,Q,3.43,3.43,3.43,3.43,3.43,3.49,29,8381,28746.00,
531574,VAS INFRA   ,B ,Q,13.40,13.40,13.31,13.33,13.31,13.71,8,1025,13662.00,
531583,RAP MEDIA   ,B ,Q,14.35,17.05,14.35,14.65,14.65,15.50,18,510,8084.00,
531585,DEVINE IMPE ,T ,Q,42.35,45.90,42.35,45.65,45.60,44.50,221,42595,1924369.00,
531590,BILPOWER LTD,B ,Q,1.48,1.86,1.48,1.86,1.86,1.70,16,9840,17057.00,
531591,BAMPSL SECUR,B ,Q,0.70,0.70,0.66,0.66,0.66,0.69,23,153702,101843.00,
531592,ADI RASAYAN ,B ,Q,4.09,4.51,4.09,4.51,4.51,4.30,8,1000,4300.00,
531595,CGCL        ,B ,Q,205.00,205.00,198.00,199.30,201.50,207.70,43,1183,235803.00,
531597,MIDLAND POLY,B ,Q,31.00,33.40,31.00,33.40,33.40,31.95,42,123330,3845551.00,
531598,NIMBUS FOOD ,B ,Q,0.94,0.96,0.94,0.96,0.96,0.98,12,3560,3386.00,
531599,FDC LIMITED ,B ,Q,146.00,152.45,142.00,150.45,150.45,148.50,1263,33924,4947620.00,
531602,KOFF BR PICT,B ,Q,0.16,0.18,0.16,0.18,0.18,0.17,5,23508,4229.00,
531608,GORANI INDUS,T ,Q,16.10,16.10,16.10,16.10,16.10,16.90,4,51,821.00,
531609,KG PETROCHEM,T ,Q,17.70,17.70,17.70,17.70,17.70,16.90,4,119,2106.00,
531611,AADHAARVEN  ,B ,Q,0.43,0.43,0.43,0.43,0.43,0.45,233,1793296,771117.00,
531612,KGN IND LTD ,B ,Q,6.79,6.79,6.78,6.78,6.78,6.47,6,201,1363.00,
531613,GIVO LTD.   ,T ,Q,2.53,2.74,2.53,2.57,2.57,2.63,14,3600,9594.00,
531615,ERABUILD    ,B ,Q,17.55,18.90,17.55,18.80,18.80,18.45,9,2583,48213.00,
531616,STARCOM     ,T ,Q,272.00,284.25,272.00,278.90,278.90,270.75,30,883,247358.00,
531621,CENTERAC    ,T ,Q,1.75,1.75,1.59,1.59,1.59,1.67,8,10690,17077.00,
531633,LINCOLN PHAR,B ,Q,83.05,84.95,77.25,77.90,77.90,82.75,1526,185272,15034663.00,
531638,SURAJ LTD   ,B ,Q,82.15,82.15,77.00,77.70,77.00,78.45,146,9526,760958.00,
531642,MARICOLTD   ,A ,Q,323.10,324.30,317.25,322.05,322.00,322.35,1857,26399,8470538.00,
531645,SOUTHERN ISP,B ,Q,0.36,0.36,0.36,0.36,0.36,0.35,62,255000,91800.00,
531648,MAHAVIRIND  ,T ,Q,14.84,14.84,14.84,14.84,14.84,15.62,5,400,5936.00,
531650,VAX HSG.FIN.,T ,Q,6.76,6.76,6.76,6.76,6.76,6.45,2,1,6.00,
531652,THIRDWAVE FI,T ,Q,13.75,13.75,13.50,13.63,13.60,13.10,29,16000,217362.00,
531663,YUVRAAJHPL  ,B ,Q,5.76,6.25,5.76,6.05,6.05,5.99,89,27201,163173.00,
531671,BISIL PLAST ,B ,Q,0.37,0.37,0.37,0.37,0.37,0.38,5,3003,1111.00,
531672,INANI SEC.  ,B ,Q,6.65,6.65,6.65,6.65,6.65,6.34,2,5,33.00,
531673,ANKA INDIA  ,P ,Q,10.89,10.89,10.89,10.89,10.89,10.38,4,200,2178.00,
531675,TRICOM INDIA,B ,Q,1.50,1.50,1.36,1.36,1.36,1.43,8,5550,7642.00,
531680,MAYUR LEATHR,T ,Q,20.70,21.60,20.40,21.00,21.00,20.65,72,14775,306071.00,
531682,CAT TECHN.  ,B ,Q,4.05,4.15,4.00,4.05,4.05,4.01,186,328392,1325047.00,
531686,ADVIK LABORS,B ,Q,7.17,7.86,7.17,7.79,7.79,7.50,15,6350,49195.00,
